,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7052,4,PO2,108,-7.589,a,S1 obj,27,co2a0000369,0.421875
7053,4,PO2,109,-7.589,a,S1 obj,27,co2a0000369,0.42578125
7054,4,PO2,110,-5.636,a,S1 obj,27,co2a0000369,0.4296875
7055,4,PO2,111,-3.682,a,S1 obj,27,co2a0000369,0.43359375
7056,4,PO2,112,-2.706,a,S1 obj,27,co2a0000369,0.4375
7057,4,PO2,113,-3.682,a,S1 obj,27,co2a0000369,0.44140625
7058,4,PO2,114,-6.612,a,S1 obj,27,co2a0000369,0.4453125
7059,4,PO2,115,-10.518,a,S1 obj,27,co2a0000369,0.44921875
7060,4,PO2,116,-13.448,a,S1 obj,27,co2a0000369,0.453125
7061,4,PO2,117,-15.401,a,S1 obj,27,co2a0000369,0.45703125
7062,4,PO2,118,-16.866,a,S1 obj,27,co2a0000369,0.4609375
7063,4,PO2,119,-17.843,a,S1 obj,27,co2a0000369,0.46484375
7064,4,PO2,120,-18.819,a,S1 obj,27,co2a0000369,0.46875
7065,4,PO2,121,-19.796,a,S1 obj,27,co2a0000369,0.47265625
7066,4,PO2,122,-19.796,a,S1 obj,27,co2a0000369,0.4765625
7067,4,PO2,123,-17.843,a,S1 obj,27,co2a0000369,0.48046875
7068,4,PO2,124,-14.913,a,S1 obj,27,co2a0000369,0.484375
7069,4,PO2,125,-11.495,a,S1 obj,27,co2a0000369,0.48828125
7070,4,PO2,126,-8.565,a,S1 obj,27,co2a0000369,0.4921875
7071,4,PO2,127,-6.612,a,S1 obj,27,co2a0000369,0.49609375
7072,4,PO2,128,-6.124,a,S1 obj,27,co2a0000369,0.5
7073,4,PO2,129,-6.612,a,S1 obj,27,co2a0000369,0.50390625
7074,4,PO2,130,-6.612,a,S1 obj,27,co2a0000369,0.5078125
7075,4,PO2,131,-7.1,a,S1 obj,27,co2a0000369,0.51171875
7076,4,PO2,132,-7.1,a,S1 obj,27,co2a0000369,0.515625
7077,4,PO2,133,-7.1,a,S1 obj,27,co2a0000369,0.51953125
7078,4,PO2,134,-8.077,a,S1 obj,27,co2a0000369,0.5234375
7079,4,PO2,135,-9.054,a,S1 obj,27,co2a0000369,0.52734375
7080,4,PO2,136,-11.007,a,S1 obj,27,co2a0000369,0.53125
7081,4,PO2,137,-12.96,a,S1 obj,27,co2a0000369,0.53515625
7082,4,PO2,138,-14.913,a,S1 obj,27,co2a0000369,0.5390625
7083,4,PO2,139,-15.889,a,S1 obj,27,co2a0000369,0.54296875
7084,4,PO2,140,-15.889,a,S1 obj,27,co2a0000369,0.546875
7085,4,PO2,141,-15.401,a,S1 obj,27,co2a0000369,0.55078125
7086,4,PO2,142,-13.936,a,S1 obj,27,co2a0000369,0.5546875
7087,4,PO2,143,-11.495,a,S1 obj,27,co2a0000369,0.55859375
7088,4,PO2,144,-9.054,a,S1 obj,27,co2a0000369,0.5625
7089,4,PO2,145,-7.589,a,S1 obj,27,co2a0000369,0.56640625
7090,4,PO2,146,-7.1,a,S1 obj,27,co2a0000369,0.5703125
7091,4,PO2,147,-8.077,a,S1 obj,27,co2a0000369,0.57421875
7092,4,PO2,148,-10.03,a,S1 obj,27,co2a0000369,0.578125
7093,4,PO2,149,-11.007,a,S1 obj,27,co2a0000369,0.58203125
7094,4,PO2,150,-11.495,a,S1 obj,27,co2a0000369,0.5859375
7095,4,PO2,151,-10.03,a,S1 obj,27,co2a0000369,0.58984375
7096,4,PO2,152,-8.565,a,S1 obj,27,co2a0000369,0.59375
7097,4,PO2,153,-7.1,a,S1 obj,27,co2a0000369,0.59765625
7098,4,PO2,154,-6.612,a,S1 obj,27,co2a0000369,0.6015625
7099,4,PO2,155,-6.612,a,S1 obj,27,co2a0000369,0.60546875
7100,4,PO2,156,-6.124,a,S1 obj,27,co2a0000369,0.609375
7101,4,PO2,157,-5.636,a,S1 obj,27,co2a0000369,0.61328125
7102,4,PO2,158,-5.636,a,S1 obj,27,co2a0000369,0.6171875
7103,4,PO2,159,-6.612,a,S1 obj,27,co2a0000369,0.62109375
7104,4,PO2,160,-8.565,a,S1 obj,27,co2a0000369,0.625
7105,4,PO2,161,-11.495,a,S1 obj,27,co2a0000369,0.62890625
7106,4,PO2,162,-14.425,a,S1 obj,27,co2a0000369,0.6328125
7107,4,PO2,163,-16.378,a,S1 obj,27,co2a0000369,0.63671875
7108,4,PO2,164,-17.843,a,S1 obj,27,co2a0000369,0.640625
7109,4,PO2,165,-18.819,a,S1 obj,27,co2a0000369,0.64453125
7110,4,PO2,166,-19.307,a,S1 obj,27,co2a0000369,0.6484375
7111,4,PO2,167,-19.307,a,S1 obj,27,co2a0000369,0.65234375
7112,4,PO2,168,-18.331,a,S1 obj,27,co2a0000369,0.65625
7113,4,PO2,169,-17.354,a,S1 obj,27,co2a0000369,0.66015625
7114,4,PO2,170,-15.889,a,S1 obj,27,co2a0000369,0.6640625
7115,4,PO2,171,-13.936,a,S1 obj,27,co2a0000369,0.66796875
7116,4,PO2,172,-12.472,a,S1 obj,27,co2a0000369,0.671875
7117,4,PO2,173,-11.007,a,S1 obj,27,co2a0000369,0.67578125
7118,4,PO2,174,-8.565,a,S1 obj,27,co2a0000369,0.6796875
7119,4,PO2,175,-7.1,a,S1 obj,27,co2a0000369,0.68359375
7120,4,PO2,176,-6.124,a,S1 obj,27,co2a0000369,0.6875
7121,4,PO2,177,-6.612,a,S1 obj,27,co2a0000369,0.69140625
7122,4,PO2,178,-8.077,a,S1 obj,27,co2a0000369,0.6953125
7123,4,PO2,179,-8.565,a,S1 obj,27,co2a0000369,0.69921875
7124,4,PO2,180,-7.1,a,S1 obj,27,co2a0000369,0.703125
7125,4,PO2,181,-4.171,a,S1 obj,27,co2a0000369,0.70703125
7126,4,PO2,182,-1.241,a,S1 obj,27,co2a0000369,0.7109375
7127,4,PO2,183,0.224,a,S1 obj,27,co2a0000369,0.71484375
7128,4,PO2,184,-0.264,a,S1 obj,27,co2a0000369,0.71875
7129,4,PO2,185,-1.729,a,S1 obj,27,co2a0000369,0.72265625
7130,4,PO2,186,-3.682,a,S1 obj,27,co2a0000369,0.7265625
7131,4,PO2,187,-5.636,a,S1 obj,27,co2a0000369,0.73046875
7132,4,PO2,188,-7.1,a,S1 obj,27,co2a0000369,0.734375
7133,4,PO2,189,-8.565,a,S1 obj,27,co2a0000369,0.73828125
7134,4,PO2,190,-10.518,a,S1 obj,27,co2a0000369,0.7421875
7135,4,PO2,191,-12.472,a,S1 obj,27,co2a0000369,0.74609375
7136,4,PO2,192,-13.448,a,S1 obj,27,co2a0000369,0.75
7137,4,PO2,193,-13.448,a,S1 obj,27,co2a0000369,0.75390625
7138,4,PO2,194,-13.936,a,S1 obj,27,co2a0000369,0.7578125
7139,4,PO2,195,-13.936,a,S1 obj,27,co2a0000369,0.76171875
7140,4,PO2,196,-14.425,a,S1 obj,27,co2a0000369,0.765625
7141,4,PO2,197,-14.913,a,S1 obj,27,co2a0000369,0.76953125
7142,4,PO2,198,-14.425,a,S1 obj,27,co2a0000369,0.7734375
7143,4,PO2,199,-12.96,a,S1 obj,27,co2a0000369,0.77734375
7144,4,PO2,200,-11.495,a,S1 obj,27,co2a0000369,0.78125
7145,4,PO2,201,-9.542,a,S1 obj,27,co2a0000369,0.78515625
7146,4,PO2,202,-8.565,a,S1 obj,27,co2a0000369,0.7890625
7147,4,PO2,203,-8.077,a,S1 obj,27,co2a0000369,0.79296875
7148,4,PO2,204,-7.1,a,S1 obj,27,co2a0000369,0.796875
7149,4,PO2,205,-5.636,a,S1 obj,27,co2a0000369,0.80078125
7150,4,PO2,206,-4.659,a,S1 obj,27,co2a0000369,0.8046875
7151,4,PO2,207,-4.171,a,S1 obj,27,co2a0000369,0.80859375
7152,4,PO2,208,-6.124,a,S1 obj,27,co2a0000369,0.8125
7153,4,PO2,209,-8.565,a,S1 obj,27,co2a0000369,0.81640625
7154,4,PO2,210,-11.007,a,S1 obj,27,co2a0000369,0.8203125
7155,4,PO2,211,-11.495,a,S1 obj,27,co2a0000369,0.82421875
7156,4,PO2,212,-10.03,a,S1 obj,27,co2a0000369,0.828125
7157,4,PO2,213,-7.1,a,S1 obj,27,co2a0000369,0.83203125
7158,4,PO2,214,-3.682,a,S1 obj,27,co2a0000369,0.8359375
7159,4,PO2,215,-0.264,a,S1 obj,27,co2a0000369,0.83984375
7160,4,PO2,216,1.689,a,S1 obj,27,co2a0000369,0.84375
7161,4,PO2,217,2.177,a,S1 obj,27,co2a0000369,0.84765625
7162,4,PO2,218,1.2,a,S1 obj,27,co2a0000369,0.8515625
7163,4,PO2,219,-0.753,a,S1 obj,27,co2a0000369,0.85546875
7164,4,PO2,220,-3.194,a,S1 obj,27,co2a0000369,0.859375
7165,4,PO2,221,-4.659,a,S1 obj,27,co2a0000369,0.86328125
7166,4,PO2,222,-6.124,a,S1 obj,27,co2a0000369,0.8671875
7167,4,PO2,223,-6.612,a,S1 obj,27,co2a0000369,0.87109375
7168,4,PO2,224,-6.612,a,S1 obj,27,co2a0000369,0.875
7169,4,PO2,225,-7.1,a,S1 obj,27,co2a0000369,0.87890625
7170,4,PO2,226,-8.077,a,S1 obj,27,co2a0000369,0.8828125
7171,4,PO2,227,-8.077,a,S1 obj,27,co2a0000369,0.88671875
7172,4,PO2,228,-6.612,a,S1 obj,27,co2a0000369,0.890625
7173,4,PO2,229,-4.171,a,S1 obj,27,co2a0000369,0.89453125
7174,4,PO2,230,-2.218,a,S1 obj,27,co2a0000369,0.8984375
7175,4,PO2,231,-0.753,a,S1 obj,27,co2a0000369,0.90234375
7176,4,PO2,232,-1.241,a,S1 obj,27,co2a0000369,0.90625
7177,4,PO2,233,-3.194,a,S1 obj,27,co2a0000369,0.91015625
7178,4,PO2,234,-5.636,a,S1 obj,27,co2a0000369,0.9140625
7179,4,PO2,235,-7.589,a,S1 obj,27,co2a0000369,0.91796875
7180,4,PO2,236,-8.565,a,S1 obj,27,co2a0000369,0.921875
7181,4,PO2,237,-9.542,a,S1 obj,27,co2a0000369,0.92578125
7182,4,PO2,238,-9.542,a,S1 obj,27,co2a0000369,0.9296875
7183,4,PO2,239,-10.518,a,S1 obj,27,co2a0000369,0.93359375
7184,4,PO2,240,-11.495,a,S1 obj,27,co2a0000369,0.9375
7185,4,PO2,241,-12.472,a,S1 obj,27,co2a0000369,0.94140625
7186,4,PO2,242,-12.472,a,S1 obj,27,co2a0000369,0.9453125
7187,4,PO2,243,-11.983,a,S1 obj,27,co2a0000369,0.94921875
7188,4,PO2,244,-10.518,a,S1 obj,27,co2a0000369,0.953125
7189,4,PO2,245,-9.054,a,S1 obj,27,co2a0000369,0.95703125
7190,4,PO2,246,-8.565,a,S1 obj,27,co2a0000369,0.9609375
7191,4,PO2,247,-9.054,a,S1 obj,27,co2a0000369,0.96484375
7192,4,PO2,248,-9.542,a,S1 obj,27,co2a0000369,0.96875
7193,4,PO2,249,-10.03,a,S1 obj,27,co2a0000369,0.97265625
7194,4,PO2,250,-10.03,a,S1 obj,27,co2a0000369,0.9765625
7195,4,PO2,251,-9.054,a,S1 obj,27,co2a0000369,0.98046875
7196,4,PO2,252,-8.077,a,S1 obj,27,co2a0000369,0.984375
7197,4,PO2,253,-7.589,a,S1 obj,27,co2a0000369,0.98828125
7198,4,PO2,254,-7.1,a,S1 obj,27,co2a0000369,0.9921875
7199,4,PO2,255,-6.124,a,S1 obj,27,co2a0000369,0.99609375
7201,4,PO1,0,1.383,a,S1 obj,28,co2a0000369,0.0
7202,4,PO1,1,2.848,a,S1 obj,28,co2a0000369,0.00390625
7203,4,PO1,2,3.825,a,S1 obj,28,co2a0000369,0.0078125
7204,4,PO1,3,4.313,a,S1 obj,28,co2a0000369,0.01171875
7205,4,PO1,4,4.313,a,S1 obj,28,co2a0000369,0.015625
7206,4,PO1,5,4.801,a,S1 obj,28,co2a0000369,0.01953125
7207,4,PO1,6,4.801,a,S1 obj,28,co2a0000369,0.0234375
7208,4,PO1,7,4.313,a,S1 obj,28,co2a0000369,0.02734375
7209,4,PO1,8,2.36,a,S1 obj,28,co2a0000369,0.03125
7210,4,PO1,9,0.407,a,S1 obj,28,co2a0000369,0.03515625
7211,4,PO1,10,-1.546,a,S1 obj,28,co2a0000369,0.0390625
7212,4,PO1,11,-3.499,a,S1 obj,28,co2a0000369,0.04296875
7213,4,PO1,12,-4.476,a,S1 obj,28,co2a0000369,0.046875
7214,4,PO1,13,-5.941,a,S1 obj,28,co2a0000369,0.05078125
7215,4,PO1,14,-7.406,a,S1 obj,28,co2a0000369,0.0546875
7216,4,PO1,15,-7.894,a,S1 obj,28,co2a0000369,0.05859375
7217,4,PO1,16,-7.894,a,S1 obj,28,co2a0000369,0.0625
7218,4,PO1,17,-6.917,a,S1 obj,28,co2a0000369,0.06640625
7219,4,PO1,18,-5.452,a,S1 obj,28,co2a0000369,0.0703125
7220,4,PO1,19,-3.499,a,S1 obj,28,co2a0000369,0.07421875
7221,4,PO1,20,-2.523,a,S1 obj,28,co2a0000369,0.078125
7222,4,PO1,21,-1.058,a,S1 obj,28,co2a0000369,0.08203125
7223,4,PO1,22,0.895,a,S1 obj,28,co2a0000369,0.0859375
7224,4,PO1,23,2.36,a,S1 obj,28,co2a0000369,0.08984375
7225,4,PO1,24,3.825,a,S1 obj,28,co2a0000369,0.09375
7226,4,PO1,25,4.801,a,S1 obj,28,co2a0000369,0.09765625
7227,4,PO1,26,4.313,a,S1 obj,28,co2a0000369,0.1015625
7228,4,PO1,27,2.848,a,S1 obj,28,co2a0000369,0.10546875
7229,4,PO1,28,-0.081,a,S1 obj,28,co2a0000369,0.109375
7230,4,PO1,29,-1.546,a,S1 obj,28,co2a0000369,0.11328125
7231,4,PO1,30,-2.523,a,S1 obj,28,co2a0000369,0.1171875
7232,4,PO1,31,-2.523,a,S1 obj,28,co2a0000369,0.12109375
7233,4,PO1,32,-2.035,a,S1 obj,28,co2a0000369,0.125
7234,4,PO1,33,-2.523,a,S1 obj,28,co2a0000369,0.12890625
7235,4,PO1,34,-3.988,a,S1 obj,28,co2a0000369,0.1328125
7236,4,PO1,35,-6.429,a,S1 obj,28,co2a0000369,0.13671875
7237,4,PO1,36,-8.382,a,S1 obj,28,co2a0000369,0.140625
7238,4,PO1,37,-10.335,a,S1 obj,28,co2a0000369,0.14453125
7239,4,PO1,38,-12.777,a,S1 obj,28,co2a0000369,0.1484375
7240,4,PO1,39,-15.218,a,S1 obj,28,co2a0000369,0.15234375
7241,4,PO1,40,-18.148,a,S1 obj,28,co2a0000369,0.15625
7242,4,PO1,41,-19.124,a,S1 obj,28,co2a0000369,0.16015625
7243,4,PO1,42,-17.171,a,S1 obj,28,co2a0000369,0.1640625
7244,4,PO1,43,-12.288,a,S1 obj,28,co2a0000369,0.16796875
7245,4,PO1,44,-5.941,a,S1 obj,28,co2a0000369,0.171875
7246,4,PO1,45,-0.57,a,S1 obj,28,co2a0000369,0.17578125
7247,4,PO1,46,2.848,a,S1 obj,28,co2a0000369,0.1796875
7248,4,PO1,47,4.313,a,S1 obj,28,co2a0000369,0.18359375
7249,4,PO1,48,5.778,a,S1 obj,28,co2a0000369,0.1875
7250,4,PO1,49,7.243,a,S1 obj,28,co2a0000369,0.19140625
7251,4,PO1,50,9.684,a,S1 obj,28,co2a0000369,0.1953125
7252,4,PO1,51,11.149,a,S1 obj,28,co2a0000369,0.19921875
7253,4,PO1,52,10.661,a,S1 obj,28,co2a0000369,0.203125
7254,4,PO1,53,8.219,a,S1 obj,28,co2a0000369,0.20703125
7255,4,PO1,54,4.801,a,S1 obj,28,co2a0000369,0.2109375
7256,4,PO1,55,1.872,a,S1 obj,28,co2a0000369,0.21484375
7257,4,PO1,56,-0.081,a,S1 obj,28,co2a0000369,0.21875
7258,4,PO1,57,-1.546,a,S1 obj,28,co2a0000369,0.22265625
7259,4,PO1,58,-3.499,a,S1 obj,28,co2a0000369,0.2265625
7260,4,PO1,59,-6.917,a,S1 obj,28,co2a0000369,0.23046875
7261,4,PO1,60,-8.87,a,S1 obj,28,co2a0000369,0.234375
7262,4,PO1,61,-9.847,a,S1 obj,28,co2a0000369,0.23828125
7263,4,PO1,62,-8.87,a,S1 obj,28,co2a0000369,0.2421875
7264,4,PO1,63,-7.406,a,S1 obj,28,co2a0000369,0.24609375
7265,4,PO1,64,-6.429,a,S1 obj,28,co2a0000369,0.25
7266,4,PO1,65,-6.429,a,S1 obj,28,co2a0000369,0.25390625
7267,4,PO1,66,-6.917,a,S1 obj,28,co2a0000369,0.2578125
7268,4,PO1,67,-6.917,a,S1 obj,28,co2a0000369,0.26171875
7269,4,PO1,68,-5.941,a,S1 obj,28,co2a0000369,0.265625
7270,4,PO1,69,-4.476,a,S1 obj,28,co2a0000369,0.26953125
7271,4,PO1,70,-2.523,a,S1 obj,28,co2a0000369,0.2734375
7272,4,PO1,71,-1.546,a,S1 obj,28,co2a0000369,0.27734375
7273,4,PO1,72,-0.57,a,S1 obj,28,co2a0000369,0.28125
7274,4,PO1,73,-0.081,a,S1 obj,28,co2a0000369,0.28515625
7275,4,PO1,74,0.407,a,S1 obj,28,co2a0000369,0.2890625
7276,4,PO1,75,1.383,a,S1 obj,28,co2a0000369,0.29296875
7277,4,PO1,76,1.383,a,S1 obj,28,co2a0000369,0.296875
7278,4,PO1,77,1.383,a,S1 obj,28,co2a0000369,0.30078125
7279,4,PO1,78,2.36,a,S1 obj,28,co2a0000369,0.3046875
7280,4,PO1,79,2.848,a,S1 obj,28,co2a0000369,0.30859375
7281,4,PO1,80,3.825,a,S1 obj,28,co2a0000369,0.3125
7282,4,PO1,81,3.825,a,S1 obj,28,co2a0000369,0.31640625
7283,4,PO1,82,3.337,a,S1 obj,28,co2a0000369,0.3203125
7284,4,PO1,83,2.848,a,S1 obj,28,co2a0000369,0.32421875
7285,4,PO1,84,1.383,a,S1 obj,28,co2a0000369,0.328125
7286,4,PO1,85,0.407,a,S1 obj,28,co2a0000369,0.33203125
7287,4,PO1,86,-0.57,a,S1 obj,28,co2a0000369,0.3359375
7288,4,PO1,87,-1.058,a,S1 obj,28,co2a0000369,0.33984375
7289,4,PO1,88,-1.546,a,S1 obj,28,co2a0000369,0.34375
7290,4,PO1,89,-2.035,a,S1 obj,28,co2a0000369,0.34765625
7291,4,PO1,90,-2.523,a,S1 obj,28,co2a0000369,0.3515625
7292,4,PO1,91,-2.523,a,S1 obj,28,co2a0000369,0.35546875
7293,4,PO1,92,-3.011,a,S1 obj,28,co2a0000369,0.359375
7294,4,PO1,93,-3.499,a,S1 obj,28,co2a0000369,0.36328125
7295,4,PO1,94,-4.964,a,S1 obj,28,co2a0000369,0.3671875
7296,4,PO1,95,-6.917,a,S1 obj,28,co2a0000369,0.37109375
7297,4,PO1,96,-7.406,a,S1 obj,28,co2a0000369,0.375
7298,4,PO1,97,-6.917,a,S1 obj,28,co2a0000369,0.37890625
7299,4,PO1,98,-5.452,a,S1 obj,28,co2a0000369,0.3828125
7300,4,PO1,99,-3.499,a,S1 obj,28,co2a0000369,0.38671875
7301,4,PO1,100,-1.058,a,S1 obj,28,co2a0000369,0.390625
7302,4,PO1,101,-0.081,a,S1 obj,28,co2a0000369,0.39453125
7303,4,PO1,102,0.407,a,S1 obj,28,co2a0000369,0.3984375
7304,4,PO1,103,0.895,a,S1 obj,28,co2a0000369,0.40234375
7305,4,PO1,104,0.895,a,S1 obj,28,co2a0000369,0.40625
7306,4,PO1,105,0.895,a,S1 obj,28,co2a0000369,0.41015625
7307,4,PO1,106,1.383,a,S1 obj,28,co2a0000369,0.4140625
7308,4,PO1,107,0.895,a,S1 obj,28,co2a0000369,0.41796875
7309,4,PO1,108,1.383,a,S1 obj,28,co2a0000369,0.421875
7310,4,PO1,109,2.36,a,S1 obj,28,co2a0000369,0.42578125
7311,4,PO1,110,3.825,a,S1 obj,28,co2a0000369,0.4296875
7312,4,PO1,111,5.29,a,S1 obj,28,co2a0000369,0.43359375
7313,4,PO1,112,5.29,a,S1 obj,28,co2a0000369,0.4375
7314,4,PO1,113,2.848,a,S1 obj,28,co2a0000369,0.44140625
7315,4,PO1,114,-1.546,a,S1 obj,28,co2a0000369,0.4453125
7316,4,PO1,115,-7.406,a,S1 obj,28,co2a0000369,0.44921875
7317,4,PO1,116,-12.288,a,S1 obj,28,co2a0000369,0.453125
7318,4,PO1,117,-15.706,a,S1 obj,28,co2a0000369,0.45703125
7319,4,PO1,118,-17.171,a,S1 obj,28,co2a0000369,0.4609375
7320,4,PO1,119,-18.148,a,S1 obj,28,co2a0000369,0.46484375
7321,4,PO1,120,-18.636,a,S1 obj,28,co2a0000369,0.46875
7322,4,PO1,121,-18.148,a,S1 obj,28,co2a0000369,0.47265625
7323,4,PO1,122,-17.171,a,S1 obj,28,co2a0000369,0.4765625
7324,4,PO1,123,-14.242,a,S1 obj,28,co2a0000369,0.48046875
7325,4,PO1,124,-10.824,a,S1 obj,28,co2a0000369,0.484375
7326,4,PO1,125,-6.917,a,S1 obj,28,co2a0000369,0.48828125
7327,4,PO1,126,-3.499,a,S1 obj,28,co2a0000369,0.4921875
7328,4,PO1,127,-1.546,a,S1 obj,28,co2a0000369,0.49609375
7329,4,PO1,128,-1.546,a,S1 obj,28,co2a0000369,0.5
7330,4,PO1,129,-2.523,a,S1 obj,28,co2a0000369,0.50390625
7331,4,PO1,130,-3.988,a,S1 obj,28,co2a0000369,0.5078125
7332,4,PO1,131,-4.964,a,S1 obj,28,co2a0000369,0.51171875
7333,4,PO1,132,-5.452,a,S1 obj,28,co2a0000369,0.515625
7334,4,PO1,133,-5.452,a,S1 obj,28,co2a0000369,0.51953125
7335,4,PO1,134,-6.429,a,S1 obj,28,co2a0000369,0.5234375
7336,4,PO1,135,-8.382,a,S1 obj,28,co2a0000369,0.52734375
7337,4,PO1,136,-10.824,a,S1 obj,28,co2a0000369,0.53125
7338,4,PO1,137,-12.288,a,S1 obj,28,co2a0000369,0.53515625
7339,4,PO1,138,-12.777,a,S1 obj,28,co2a0000369,0.5390625
7340,4,PO1,139,-12.288,a,S1 obj,28,co2a0000369,0.54296875
7341,4,PO1,140,-11.312,a,S1 obj,28,co2a0000369,0.546875
7342,4,PO1,141,-10.335,a,S1 obj,28,co2a0000369,0.55078125
7343,4,PO1,142,-9.359,a,S1 obj,28,co2a0000369,0.5546875
7344,4,PO1,143,-8.87,a,S1 obj,28,co2a0000369,0.55859375
7345,4,PO1,144,-7.894,a,S1 obj,28,co2a0000369,0.5625
7346,4,PO1,145,-6.917,a,S1 obj,28,co2a0000369,0.56640625
7347,4,PO1,146,-6.917,a,S1 obj,28,co2a0000369,0.5703125
7348,4,PO1,147,-7.406,a,S1 obj,28,co2a0000369,0.57421875
7349,4,PO1,148,-8.382,a,S1 obj,28,co2a0000369,0.578125
7350,4,PO1,149,-9.359,a,S1 obj,28,co2a0000369,0.58203125
7351,4,PO1,150,-8.87,a,S1 obj,28,co2a0000369,0.5859375
7352,4,PO1,151,-8.382,a,S1 obj,28,co2a0000369,0.58984375
7353,4,PO1,152,-7.406,a,S1 obj,28,co2a0000369,0.59375
7354,4,PO1,153,-6.917,a,S1 obj,28,co2a0000369,0.59765625
7355,4,PO1,154,-6.429,a,S1 obj,28,co2a0000369,0.6015625
7356,4,PO1,155,-5.941,a,S1 obj,28,co2a0000369,0.60546875
7357,4,PO1,156,-4.964,a,S1 obj,28,co2a0000369,0.609375
7358,4,PO1,157,-3.988,a,S1 obj,28,co2a0000369,0.61328125
7359,4,PO1,158,-3.988,a,S1 obj,28,co2a0000369,0.6171875
7360,4,PO1,159,-4.964,a,S1 obj,28,co2a0000369,0.62109375
7361,4,PO1,160,-6.429,a,S1 obj,28,co2a0000369,0.625
7362,4,PO1,161,-8.382,a,S1 obj,28,co2a0000369,0.62890625
7363,4,PO1,162,-9.359,a,S1 obj,28,co2a0000369,0.6328125
7364,4,PO1,163,-9.847,a,S1 obj,28,co2a0000369,0.63671875
7365,4,PO1,164,-10.824,a,S1 obj,28,co2a0000369,0.640625
7366,4,PO1,165,-12.288,a,S1 obj,28,co2a0000369,0.64453125
7367,4,PO1,166,-13.265,a,S1 obj,28,co2a0000369,0.6484375
7368,4,PO1,167,-13.753,a,S1 obj,28,co2a0000369,0.65234375
7369,4,PO1,168,-12.777,a,S1 obj,28,co2a0000369,0.65625
7370,4,PO1,169,-11.312,a,S1 obj,28,co2a0000369,0.66015625
7371,4,PO1,170,-11.312,a,S1 obj,28,co2a0000369,0.6640625
7372,4,PO1,171,-11.312,a,S1 obj,28,co2a0000369,0.66796875
7373,4,PO1,172,-10.824,a,S1 obj,28,co2a0000369,0.671875
7374,4,PO1,173,-9.847,a,S1 obj,28,co2a0000369,0.67578125
7375,4,PO1,174,-7.406,a,S1 obj,28,co2a0000369,0.6796875
7376,4,PO1,175,-5.941,a,S1 obj,28,co2a0000369,0.68359375
7377,4,PO1,176,-5.452,a,S1 obj,28,co2a0000369,0.6875
7378,4,PO1,177,-7.406,a,S1 obj,28,co2a0000369,0.69140625
7379,4,PO1,178,-9.847,a,S1 obj,28,co2a0000369,0.6953125
7380,4,PO1,179,-11.312,a,S1 obj,28,co2a0000369,0.69921875
7381,4,PO1,180,-10.335,a,S1 obj,28,co2a0000369,0.703125
7382,4,PO1,181,-7.406,a,S1 obj,28,co2a0000369,0.70703125
7383,4,PO1,182,-3.988,a,S1 obj,28,co2a0000369,0.7109375
7384,4,PO1,183,-0.57,a,S1 obj,28,co2a0000369,0.71484375
7385,4,PO1,184,1.872,a,S1 obj,28,co2a0000369,0.71875
7386,4,PO1,185,2.848,a,S1 obj,28,co2a0000369,0.72265625
7387,4,PO1,186,2.36,a,S1 obj,28,co2a0000369,0.7265625
7388,4,PO1,187,-0.081,a,S1 obj,28,co2a0000369,0.73046875
7389,4,PO1,188,-2.523,a,S1 obj,28,co2a0000369,0.734375
7390,4,PO1,189,-5.452,a,S1 obj,28,co2a0000369,0.73828125
7391,4,PO1,190,-7.406,a,S1 obj,28,co2a0000369,0.7421875
7392,4,PO1,191,-9.359,a,S1 obj,28,co2a0000369,0.74609375
7393,4,PO1,192,-9.847,a,S1 obj,28,co2a0000369,0.75
7394,4,PO1,193,-10.335,a,S1 obj,28,co2a0000369,0.75390625
7395,4,PO1,194,-11.312,a,S1 obj,28,co2a0000369,0.7578125
7396,4,PO1,195,-13.265,a,S1 obj,28,co2a0000369,0.76171875
7397,4,PO1,196,-14.242,a,S1 obj,28,co2a0000369,0.765625
7398,4,PO1,197,-14.73,a,S1 obj,28,co2a0000369,0.76953125
7399,4,PO1,198,-14.242,a,S1 obj,28,co2a0000369,0.7734375
7400,4,PO1,199,-12.288,a,S1 obj,28,co2a0000369,0.77734375
7401,4,PO1,200,-9.847,a,S1 obj,28,co2a0000369,0.78125
7402,4,PO1,201,-7.894,a,S1 obj,28,co2a0000369,0.78515625
7403,4,PO1,202,-6.429,a,S1 obj,28,co2a0000369,0.7890625
7404,4,PO1,203,-6.429,a,S1 obj,28,co2a0000369,0.79296875
7405,4,PO1,204,-7.406,a,S1 obj,28,co2a0000369,0.796875
7406,4,PO1,205,-8.382,a,S1 obj,28,co2a0000369,0.80078125
7407,4,PO1,206,-9.359,a,S1 obj,28,co2a0000369,0.8046875
7408,4,PO1,207,-9.847,a,S1 obj,28,co2a0000369,0.80859375
7409,4,PO1,208,-9.359,a,S1 obj,28,co2a0000369,0.8125
7410,4,PO1,209,-8.87,a,S1 obj,28,co2a0000369,0.81640625
7411,4,PO1,210,-8.382,a,S1 obj,28,co2a0000369,0.8203125
7412,4,PO1,211,-8.382,a,S1 obj,28,co2a0000369,0.82421875
7413,4,PO1,212,-8.382,a,S1 obj,28,co2a0000369,0.828125
7414,4,PO1,213,-8.382,a,S1 obj,28,co2a0000369,0.83203125
