,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
8197,3,X,225,3.174,c,S2 match,31,co2c0000342,0.87890625
8198,3,X,226,4.639,c,S2 match,31,co2c0000342,0.8828125
8199,3,X,227,5.127,c,S2 match,31,co2c0000342,0.88671875
8200,3,X,228,5.127,c,S2 match,31,co2c0000342,0.890625
8201,3,X,229,5.615,c,S2 match,31,co2c0000342,0.89453125
8202,3,X,230,8.545,c,S2 match,31,co2c0000342,0.8984375
8203,3,X,231,12.451,c,S2 match,31,co2c0000342,0.90234375
8204,3,X,232,14.404,c,S2 match,31,co2c0000342,0.90625
8205,3,X,233,12.939,c,S2 match,31,co2c0000342,0.91015625
8206,3,X,234,9.521,c,S2 match,31,co2c0000342,0.9140625
8207,3,X,235,6.592,c,S2 match,31,co2c0000342,0.91796875
8208,3,X,236,7.08,c,S2 match,31,co2c0000342,0.921875
8209,3,X,237,10.986,c,S2 match,31,co2c0000342,0.92578125
8210,3,X,238,14.404,c,S2 match,31,co2c0000342,0.9296875
8211,3,X,239,14.404,c,S2 match,31,co2c0000342,0.93359375
8212,3,X,240,11.475,c,S2 match,31,co2c0000342,0.9375
8213,3,X,241,6.592,c,S2 match,31,co2c0000342,0.94140625
8214,3,X,242,3.662,c,S2 match,31,co2c0000342,0.9453125
8215,3,X,243,3.174,c,S2 match,31,co2c0000342,0.94921875
8216,3,X,244,4.639,c,S2 match,31,co2c0000342,0.953125
8217,3,X,245,4.639,c,S2 match,31,co2c0000342,0.95703125
8218,3,X,246,3.174,c,S2 match,31,co2c0000342,0.9609375
8219,3,X,247,0.244,c,S2 match,31,co2c0000342,0.96484375
8220,3,X,248,-2.686,c,S2 match,31,co2c0000342,0.96875
8221,3,X,249,-4.15,c,S2 match,31,co2c0000342,0.97265625
8222,3,X,250,-5.127,c,S2 match,31,co2c0000342,0.9765625
8223,3,X,251,-5.127,c,S2 match,31,co2c0000342,0.98046875
8224,3,X,252,-5.127,c,S2 match,31,co2c0000342,0.984375
8225,3,X,253,-4.639,c,S2 match,31,co2c0000342,0.98828125
8226,3,X,254,-3.662,c,S2 match,31,co2c0000342,0.9921875
8227,3,X,255,-1.709,c,S2 match,31,co2c0000342,0.99609375
8229,3,AF7,0,2.869,c,S2 match,32,co2c0000342,0.0
8230,3,AF7,1,2.869,c,S2 match,32,co2c0000342,0.00390625
8231,3,AF7,2,0.916,c,S2 match,32,co2c0000342,0.0078125
8232,3,AF7,3,-1.038,c,S2 match,32,co2c0000342,0.01171875
8233,3,AF7,4,0.427,c,S2 match,32,co2c0000342,0.015625
8234,3,AF7,5,5.31,c,S2 match,32,co2c0000342,0.01953125
8235,3,AF7,6,9.216,c,S2 match,32,co2c0000342,0.0234375
8236,3,AF7,7,9.216,c,S2 match,32,co2c0000342,0.02734375
8237,3,AF7,8,5.798,c,S2 match,32,co2c0000342,0.03125
8238,3,AF7,9,2.38,c,S2 match,32,co2c0000342,0.03515625
8239,3,AF7,10,1.892,c,S2 match,32,co2c0000342,0.0390625
8240,3,AF7,11,4.822,c,S2 match,32,co2c0000342,0.04296875
8241,3,AF7,12,8.24,c,S2 match,32,co2c0000342,0.046875
8242,3,AF7,13,9.705,c,S2 match,32,co2c0000342,0.05078125
8243,3,AF7,14,8.24,c,S2 match,32,co2c0000342,0.0546875
8244,3,AF7,15,6.775,c,S2 match,32,co2c0000342,0.05859375
8245,3,AF7,16,7.751,c,S2 match,32,co2c0000342,0.0625
8246,3,AF7,17,10.193,c,S2 match,32,co2c0000342,0.06640625
8247,3,AF7,18,12.146,c,S2 match,32,co2c0000342,0.0703125
8248,3,AF7,19,10.681,c,S2 match,32,co2c0000342,0.07421875
8249,3,AF7,20,6.775,c,S2 match,32,co2c0000342,0.078125
8250,3,AF7,21,2.38,c,S2 match,32,co2c0000342,0.08203125
8251,3,AF7,22,0.916,c,S2 match,32,co2c0000342,0.0859375
8252,3,AF7,23,2.38,c,S2 match,32,co2c0000342,0.08984375
8253,3,AF7,24,4.333,c,S2 match,32,co2c0000342,0.09375
8254,3,AF7,25,4.333,c,S2 match,32,co2c0000342,0.09765625
8255,3,AF7,26,0.916,c,S2 match,32,co2c0000342,0.1015625
8256,3,AF7,27,-2.014,c,S2 match,32,co2c0000342,0.10546875
8257,3,AF7,28,-1.038,c,S2 match,32,co2c0000342,0.109375
8258,3,AF7,29,3.845,c,S2 match,32,co2c0000342,0.11328125
8259,3,AF7,30,9.216,c,S2 match,32,co2c0000342,0.1171875
8260,3,AF7,31,11.169,c,S2 match,32,co2c0000342,0.12109375
8261,3,AF7,32,7.751,c,S2 match,32,co2c0000342,0.125
8262,3,AF7,33,0.916,c,S2 match,32,co2c0000342,0.12890625
8263,3,AF7,34,-2.991,c,S2 match,32,co2c0000342,0.1328125
8264,3,AF7,35,-2.502,c,S2 match,32,co2c0000342,0.13671875
8265,3,AF7,36,1.404,c,S2 match,32,co2c0000342,0.140625
8266,3,AF7,37,6.287,c,S2 match,32,co2c0000342,0.14453125
8267,3,AF7,38,8.728,c,S2 match,32,co2c0000342,0.1484375
8268,3,AF7,39,8.728,c,S2 match,32,co2c0000342,0.15234375
8269,3,AF7,40,7.751,c,S2 match,32,co2c0000342,0.15625
8270,3,AF7,41,7.263,c,S2 match,32,co2c0000342,0.16015625
8271,3,AF7,42,7.751,c,S2 match,32,co2c0000342,0.1640625
8272,3,AF7,43,7.751,c,S2 match,32,co2c0000342,0.16796875
8273,3,AF7,44,8.24,c,S2 match,32,co2c0000342,0.171875
8274,3,AF7,45,9.216,c,S2 match,32,co2c0000342,0.17578125
8275,3,AF7,46,13.611,c,S2 match,32,co2c0000342,0.1796875
8276,3,AF7,47,19.47,c,S2 match,32,co2c0000342,0.18359375
8277,3,AF7,48,23.865,c,S2 match,32,co2c0000342,0.1875
8278,3,AF7,49,24.353,c,S2 match,32,co2c0000342,0.19140625
8279,3,AF7,50,20.935,c,S2 match,32,co2c0000342,0.1953125
8280,3,AF7,51,16.052,c,S2 match,32,co2c0000342,0.19921875
8281,3,AF7,52,13.123,c,S2 match,32,co2c0000342,0.203125
8282,3,AF7,53,12.146,c,S2 match,32,co2c0000342,0.20703125
8283,3,AF7,54,12.146,c,S2 match,32,co2c0000342,0.2109375
8284,3,AF7,55,12.634,c,S2 match,32,co2c0000342,0.21484375
8285,3,AF7,56,12.634,c,S2 match,32,co2c0000342,0.21875
8286,3,AF7,57,12.634,c,S2 match,32,co2c0000342,0.22265625
8287,3,AF7,58,13.123,c,S2 match,32,co2c0000342,0.2265625
8288,3,AF7,59,12.146,c,S2 match,32,co2c0000342,0.23046875
8289,3,AF7,60,10.681,c,S2 match,32,co2c0000342,0.234375
8290,3,AF7,61,10.193,c,S2 match,32,co2c0000342,0.23828125
8291,3,AF7,62,12.634,c,S2 match,32,co2c0000342,0.2421875
8292,3,AF7,63,18.982,c,S2 match,32,co2c0000342,0.24609375
8293,3,AF7,64,24.841,c,S2 match,32,co2c0000342,0.25
8294,3,AF7,65,26.306,c,S2 match,32,co2c0000342,0.25390625
8295,3,AF7,66,22.4,c,S2 match,32,co2c0000342,0.2578125
8296,3,AF7,67,15.564,c,S2 match,32,co2c0000342,0.26171875
8297,3,AF7,68,12.634,c,S2 match,32,co2c0000342,0.265625
8298,3,AF7,69,15.076,c,S2 match,32,co2c0000342,0.26953125
8299,3,AF7,70,20.935,c,S2 match,32,co2c0000342,0.2734375
8300,3,AF7,71,25.33,c,S2 match,32,co2c0000342,0.27734375
8301,3,AF7,72,25.33,c,S2 match,32,co2c0000342,0.28125
8302,3,AF7,73,20.935,c,S2 match,32,co2c0000342,0.28515625
8303,3,AF7,74,17.029,c,S2 match,32,co2c0000342,0.2890625
8304,3,AF7,75,16.541,c,S2 match,32,co2c0000342,0.29296875
8305,3,AF7,76,19.47,c,S2 match,32,co2c0000342,0.296875
8306,3,AF7,77,24.841,c,S2 match,32,co2c0000342,0.30078125
8307,3,AF7,78,28.748,c,S2 match,32,co2c0000342,0.3046875
8308,3,AF7,79,30.701,c,S2 match,32,co2c0000342,0.30859375
8309,3,AF7,80,30.701,c,S2 match,32,co2c0000342,0.3125
8310,3,AF7,81,28.259,c,S2 match,32,co2c0000342,0.31640625
8311,3,AF7,82,25.33,c,S2 match,32,co2c0000342,0.3203125
8312,3,AF7,83,21.423,c,S2 match,32,co2c0000342,0.32421875
8313,3,AF7,84,17.517,c,S2 match,32,co2c0000342,0.328125
8314,3,AF7,85,14.099,c,S2 match,32,co2c0000342,0.33203125
8315,3,AF7,86,11.169,c,S2 match,32,co2c0000342,0.3359375
8316,3,AF7,87,8.728,c,S2 match,32,co2c0000342,0.33984375
8317,3,AF7,88,7.751,c,S2 match,32,co2c0000342,0.34375
8318,3,AF7,89,7.751,c,S2 match,32,co2c0000342,0.34765625
8319,3,AF7,90,8.728,c,S2 match,32,co2c0000342,0.3515625
8320,3,AF7,91,8.24,c,S2 match,32,co2c0000342,0.35546875
8321,3,AF7,92,6.287,c,S2 match,32,co2c0000342,0.359375
8322,3,AF7,93,3.845,c,S2 match,32,co2c0000342,0.36328125
8323,3,AF7,94,3.357,c,S2 match,32,co2c0000342,0.3671875
8324,3,AF7,95,5.798,c,S2 match,32,co2c0000342,0.37109375
8325,3,AF7,96,7.751,c,S2 match,32,co2c0000342,0.375
8326,3,AF7,97,8.24,c,S2 match,32,co2c0000342,0.37890625
8327,3,AF7,98,5.31,c,S2 match,32,co2c0000342,0.3828125
8328,3,AF7,99,0.916,c,S2 match,32,co2c0000342,0.38671875
8329,3,AF7,100,-1.526,c,S2 match,32,co2c0000342,0.390625
8330,3,AF7,101,-2.991,c,S2 match,32,co2c0000342,0.39453125
8331,3,AF7,102,-3.967,c,S2 match,32,co2c0000342,0.3984375
8332,3,AF7,103,-5.92,c,S2 match,32,co2c0000342,0.40234375
8333,3,AF7,104,-8.362,c,S2 match,32,co2c0000342,0.40625
8334,3,AF7,105,-9.338,c,S2 match,32,co2c0000342,0.41015625
8335,3,AF7,106,-8.85,c,S2 match,32,co2c0000342,0.4140625
8336,3,AF7,107,-9.827,c,S2 match,32,co2c0000342,0.41796875
8337,3,AF7,108,-13.245,c,S2 match,32,co2c0000342,0.421875
8338,3,AF7,109,-21.057,c,S2 match,32,co2c0000342,0.42578125
8339,3,AF7,110,-27.405,c,S2 match,32,co2c0000342,0.4296875
8340,3,AF7,111,-29.358,c,S2 match,32,co2c0000342,0.43359375
8341,3,AF7,112,-23.499,c,S2 match,32,co2c0000342,0.4375
8342,3,AF7,113,-13.245,c,S2 match,32,co2c0000342,0.44140625
8343,3,AF7,114,-3.479,c,S2 match,32,co2c0000342,0.4453125
8344,3,AF7,115,0.916,c,S2 match,32,co2c0000342,0.44921875
8345,3,AF7,116,-0.061,c,S2 match,32,co2c0000342,0.453125
8346,3,AF7,117,-2.502,c,S2 match,32,co2c0000342,0.45703125
8347,3,AF7,118,-3.967,c,S2 match,32,co2c0000342,0.4609375
8348,3,AF7,119,-1.526,c,S2 match,32,co2c0000342,0.46484375
8349,3,AF7,120,0.427,c,S2 match,32,co2c0000342,0.46875
8350,3,AF7,121,0.916,c,S2 match,32,co2c0000342,0.47265625
8351,3,AF7,122,-0.549,c,S2 match,32,co2c0000342,0.4765625
8352,3,AF7,123,-2.014,c,S2 match,32,co2c0000342,0.48046875
8353,3,AF7,124,-1.038,c,S2 match,32,co2c0000342,0.484375
8354,3,AF7,125,-0.061,c,S2 match,32,co2c0000342,0.48828125
8355,3,AF7,126,-0.549,c,S2 match,32,co2c0000342,0.4921875
8356,3,AF7,127,-2.991,c,S2 match,32,co2c0000342,0.49609375
8357,3,AF7,128,-5.92,c,S2 match,32,co2c0000342,0.5
8358,3,AF7,129,-5.92,c,S2 match,32,co2c0000342,0.50390625
8359,3,AF7,130,-2.502,c,S2 match,32,co2c0000342,0.5078125
8360,3,AF7,131,0.916,c,S2 match,32,co2c0000342,0.51171875
8361,3,AF7,132,1.404,c,S2 match,32,co2c0000342,0.515625
8362,3,AF7,133,-2.502,c,S2 match,32,co2c0000342,0.51953125
8363,3,AF7,134,-8.85,c,S2 match,32,co2c0000342,0.5234375
8364,3,AF7,135,-13.733,c,S2 match,32,co2c0000342,0.52734375
8365,3,AF7,136,-14.709,c,S2 match,32,co2c0000342,0.53125
8366,3,AF7,137,-11.292,c,S2 match,32,co2c0000342,0.53515625
8367,3,AF7,138,-4.944,c,S2 match,32,co2c0000342,0.5390625
8368,3,AF7,139,0.916,c,S2 match,32,co2c0000342,0.54296875
8369,3,AF7,140,2.869,c,S2 match,32,co2c0000342,0.546875
8370,3,AF7,141,-0.061,c,S2 match,32,co2c0000342,0.55078125
8371,3,AF7,142,-7.385,c,S2 match,32,co2c0000342,0.5546875
8372,3,AF7,143,-15.198,c,S2 match,32,co2c0000342,0.55859375
8373,3,AF7,144,-20.569,c,S2 match,32,co2c0000342,0.5625
8374,3,AF7,145,-19.592,c,S2 match,32,co2c0000342,0.56640625
8375,3,AF7,146,-13.245,c,S2 match,32,co2c0000342,0.5703125
8376,3,AF7,147,-4.944,c,S2 match,32,co2c0000342,0.57421875
8377,3,AF7,148,1.892,c,S2 match,32,co2c0000342,0.578125
8378,3,AF7,149,4.333,c,S2 match,32,co2c0000342,0.58203125
8379,3,AF7,150,3.357,c,S2 match,32,co2c0000342,0.5859375
8380,3,AF7,151,1.404,c,S2 match,32,co2c0000342,0.58984375
8381,3,AF7,152,0.427,c,S2 match,32,co2c0000342,0.59375
8382,3,AF7,153,0.916,c,S2 match,32,co2c0000342,0.59765625
8383,3,AF7,154,2.869,c,S2 match,32,co2c0000342,0.6015625
8384,3,AF7,155,3.845,c,S2 match,32,co2c0000342,0.60546875
8385,3,AF7,156,3.357,c,S2 match,32,co2c0000342,0.609375
8386,3,AF7,157,1.892,c,S2 match,32,co2c0000342,0.61328125
8387,3,AF7,158,1.404,c,S2 match,32,co2c0000342,0.6171875
8388,3,AF7,159,2.869,c,S2 match,32,co2c0000342,0.62109375
8389,3,AF7,160,5.798,c,S2 match,32,co2c0000342,0.625
8390,3,AF7,161,8.728,c,S2 match,32,co2c0000342,0.62890625
8391,3,AF7,162,8.728,c,S2 match,32,co2c0000342,0.6328125
8392,3,AF7,163,5.31,c,S2 match,32,co2c0000342,0.63671875
8393,3,AF7,164,1.404,c,S2 match,32,co2c0000342,0.640625
8394,3,AF7,165,-2.014,c,S2 match,32,co2c0000342,0.64453125
8395,3,AF7,166,-2.502,c,S2 match,32,co2c0000342,0.6484375
8396,3,AF7,167,-1.526,c,S2 match,32,co2c0000342,0.65234375
8397,3,AF7,168,0.916,c,S2 match,32,co2c0000342,0.65625
8398,3,AF7,169,1.892,c,S2 match,32,co2c0000342,0.66015625
8399,3,AF7,170,1.892,c,S2 match,32,co2c0000342,0.6640625
8400,3,AF7,171,-0.061,c,S2 match,32,co2c0000342,0.66796875
8401,3,AF7,172,-2.502,c,S2 match,32,co2c0000342,0.671875
8402,3,AF7,173,-3.479,c,S2 match,32,co2c0000342,0.67578125
8403,3,AF7,174,-2.014,c,S2 match,32,co2c0000342,0.6796875
8404,3,AF7,175,1.892,c,S2 match,32,co2c0000342,0.68359375
8405,3,AF7,176,5.798,c,S2 match,32,co2c0000342,0.6875
8406,3,AF7,177,5.798,c,S2 match,32,co2c0000342,0.69140625
8407,3,AF7,178,1.404,c,S2 match,32,co2c0000342,0.6953125
8408,3,AF7,179,-4.944,c,S2 match,32,co2c0000342,0.69921875
8409,3,AF7,180,-7.874,c,S2 match,32,co2c0000342,0.703125
8410,3,AF7,181,-6.897,c,S2 match,32,co2c0000342,0.70703125
8411,3,AF7,182,-3.479,c,S2 match,32,co2c0000342,0.7109375
8412,3,AF7,183,-1.526,c,S2 match,32,co2c0000342,0.71484375
8413,3,AF7,184,-2.014,c,S2 match,32,co2c0000342,0.71875
8414,3,AF7,185,-2.502,c,S2 match,32,co2c0000342,0.72265625
8415,3,AF7,186,-0.549,c,S2 match,32,co2c0000342,0.7265625
8416,3,AF7,187,3.845,c,S2 match,32,co2c0000342,0.73046875
8417,3,AF7,188,8.24,c,S2 match,32,co2c0000342,0.734375
8418,3,AF7,189,9.216,c,S2 match,32,co2c0000342,0.73828125
8419,3,AF7,190,6.775,c,S2 match,32,co2c0000342,0.7421875
8420,3,AF7,191,4.333,c,S2 match,32,co2c0000342,0.74609375
8421,3,AF7,192,3.845,c,S2 match,32,co2c0000342,0.75
8422,3,AF7,193,6.287,c,S2 match,32,co2c0000342,0.75390625
8423,3,AF7,194,7.751,c,S2 match,32,co2c0000342,0.7578125
8424,3,AF7,195,6.775,c,S2 match,32,co2c0000342,0.76171875
8425,3,AF7,196,4.333,c,S2 match,32,co2c0000342,0.765625
8426,3,AF7,197,3.357,c,S2 match,32,co2c0000342,0.76953125
8427,3,AF7,198,5.798,c,S2 match,32,co2c0000342,0.7734375
8428,3,AF7,199,8.728,c,S2 match,32,co2c0000342,0.77734375
8429,3,AF7,200,9.705,c,S2 match,32,co2c0000342,0.78125
8430,3,AF7,201,8.24,c,S2 match,32,co2c0000342,0.78515625
8431,3,AF7,202,5.798,c,S2 match,32,co2c0000342,0.7890625
8432,3,AF7,203,5.31,c,S2 match,32,co2c0000342,0.79296875
8433,3,AF7,204,7.751,c,S2 match,32,co2c0000342,0.796875
8434,3,AF7,205,10.193,c,S2 match,32,co2c0000342,0.80078125
8435,3,AF7,206,10.681,c,S2 match,32,co2c0000342,0.8046875
8436,3,AF7,207,7.751,c,S2 match,32,co2c0000342,0.80859375
8437,3,AF7,208,3.845,c,S2 match,32,co2c0000342,0.8125
8438,3,AF7,209,2.869,c,S2 match,32,co2c0000342,0.81640625
8439,3,AF7,210,4.822,c,S2 match,32,co2c0000342,0.8203125
8440,3,AF7,211,9.216,c,S2 match,32,co2c0000342,0.82421875
8441,3,AF7,212,14.099,c,S2 match,32,co2c0000342,0.828125
8442,3,AF7,213,17.029,c,S2 match,32,co2c0000342,0.83203125
8443,3,AF7,214,18.005,c,S2 match,32,co2c0000342,0.8359375
8444,3,AF7,215,16.541,c,S2 match,32,co2c0000342,0.83984375
8445,3,AF7,216,12.146,c,S2 match,32,co2c0000342,0.84375
8446,3,AF7,217,7.263,c,S2 match,32,co2c0000342,0.84765625
8447,3,AF7,218,3.357,c,S2 match,32,co2c0000342,0.8515625
8448,3,AF7,219,2.869,c,S2 match,32,co2c0000342,0.85546875
8449,3,AF7,220,5.798,c,S2 match,32,co2c0000342,0.859375
8450,3,AF7,221,9.705,c,S2 match,32,co2c0000342,0.86328125
8451,3,AF7,222,11.658,c,S2 match,32,co2c0000342,0.8671875
8452,3,AF7,223,11.658,c,S2 match,32,co2c0000342,0.87109375
8453,3,AF7,224,11.658,c,S2 match,32,co2c0000342,0.875
8454,3,AF7,225,13.123,c,S2 match,32,co2c0000342,0.87890625
8455,3,AF7,226,15.564,c,S2 match,32,co2c0000342,0.8828125
8456,3,AF7,227,18.005,c,S2 match,32,co2c0000342,0.88671875
8457,3,AF7,228,18.494,c,S2 match,32,co2c0000342,0.890625
8458,3,AF7,229,17.029,c,S2 match,32,co2c0000342,0.89453125
8459,3,AF7,230,15.564,c,S2 match,32,co2c0000342,0.8984375
8460,3,AF7,231,14.587,c,S2 match,32,co2c0000342,0.90234375
8461,3,AF7,232,14.587,c,S2 match,32,co2c0000342,0.90625
8462,3,AF7,233,14.587,c,S2 match,32,co2c0000342,0.91015625
8463,3,AF7,234,14.587,c,S2 match,32,co2c0000342,0.9140625
8464,3,AF7,235,15.076,c,S2 match,32,co2c0000342,0.91796875
8465,3,AF7,236,16.052,c,S2 match,32,co2c0000342,0.921875
8466,3,AF7,237,17.517,c,S2 match,32,co2c0000342,0.92578125
8467,3,AF7,238,18.494,c,S2 match,32,co2c0000342,0.9296875
8468,3,AF7,239,19.47,c,S2 match,32,co2c0000342,0.93359375
8469,3,AF7,240,18.982,c,S2 match,32,co2c0000342,0.9375
8470,3,AF7,241,18.494,c,S2 match,32,co2c0000342,0.94140625
8471,3,AF7,242,17.517,c,S2 match,32,co2c0000342,0.9453125
8472,3,AF7,243,15.076,c,S2 match,32,co2c0000342,0.94921875
8473,3,AF7,244,12.146,c,S2 match,32,co2c0000342,0.953125
8474,3,AF7,245,7.263,c,S2 match,32,co2c0000342,0.95703125
8475,3,AF7,246,2.869,c,S2 match,32,co2c0000342,0.9609375
8476,3,AF7,247,1.404,c,S2 match,32,co2c0000342,0.96484375
8477,3,AF7,248,3.357,c,S2 match,32,co2c0000342,0.96875
8478,3,AF7,249,7.751,c,S2 match,32,co2c0000342,0.97265625
8479,3,AF7,250,11.169,c,S2 match,32,co2c0000342,0.9765625
8480,3,AF7,251,11.169,c,S2 match,32,co2c0000342,0.98046875
8481,3,AF7,252,6.775,c,S2 match,32,co2c0000342,0.984375
8482,3,AF7,253,1.892,c,S2 match,32,co2c0000342,0.98828125
8483,3,AF7,254,0.427,c,S2 match,32,co2c0000342,0.9921875
8484,3,AF7,255,3.845,c,S2 match,32,co2c0000342,0.99609375
8486,3,AF8,0,2.93,c,S2 match,33,co2c0000342,0.0
8487,3,AF8,1,5.371,c,S2 match,33,co2c0000342,0.00390625
8488,3,AF8,2,5.859,c,S2 match,33,co2c0000342,0.0078125
8489,3,AF8,3,4.883,c,S2 match,33,co2c0000342,0.01171875
8490,3,AF8,4,2.93,c,S2 match,33,co2c0000342,0.015625
8491,3,AF8,5,1.953,c,S2 match,33,co2c0000342,0.01953125
8492,3,AF8,6,2.441,c,S2 match,33,co2c0000342,0.0234375
8493,3,AF8,7,2.93,c,S2 match,33,co2c0000342,0.02734375
8494,3,AF8,8,4.395,c,S2 match,33,co2c0000342,0.03125
8495,3,AF8,9,5.371,c,S2 match,33,co2c0000342,0.03515625
8496,3,AF8,10,7.324,c,S2 match,33,co2c0000342,0.0390625
8497,3,AF8,11,9.766,c,S2 match,33,co2c0000342,0.04296875
8498,3,AF8,12,12.695,c,S2 match,33,co2c0000342,0.046875
8499,3,AF8,13,14.16,c,S2 match,33,co2c0000342,0.05078125
8500,3,AF8,14,14.16,c,S2 match,33,co2c0000342,0.0546875
8501,3,AF8,15,13.184,c,S2 match,33,co2c0000342,0.05859375
8502,3,AF8,16,11.719,c,S2 match,33,co2c0000342,0.0625
8503,3,AF8,17,12.207,c,S2 match,33,co2c0000342,0.06640625
8504,3,AF8,18,12.695,c,S2 match,33,co2c0000342,0.0703125
8505,3,AF8,19,12.695,c,S2 match,33,co2c0000342,0.07421875
8506,3,AF8,20,12.207,c,S2 match,33,co2c0000342,0.078125
8507,3,AF8,21,10.254,c,S2 match,33,co2c0000342,0.08203125
8508,3,AF8,22,8.301,c,S2 match,33,co2c0000342,0.0859375
8509,3,AF8,23,7.324,c,S2 match,33,co2c0000342,0.08984375
8510,3,AF8,24,6.348,c,S2 match,33,co2c0000342,0.09375
8511,3,AF8,25,4.883,c,S2 match,33,co2c0000342,0.09765625
8512,3,AF8,26,2.441,c,S2 match,33,co2c0000342,0.1015625
8513,3,AF8,27,0.488,c,S2 match,33,co2c0000342,0.10546875
8514,3,AF8,28,-0.488,c,S2 match,33,co2c0000342,0.109375
8515,3,AF8,29,0.488,c,S2 match,33,co2c0000342,0.11328125
8516,3,AF8,30,2.93,c,S2 match,33,co2c0000342,0.1171875
8517,3,AF8,31,4.395,c,S2 match,33,co2c0000342,0.12109375
8518,3,AF8,32,3.906,c,S2 match,33,co2c0000342,0.125
8519,3,AF8,33,1.465,c,S2 match,33,co2c0000342,0.12890625
8520,3,AF8,34,-0.488,c,S2 match,33,co2c0000342,0.1328125
8521,3,AF8,35,-0.488,c,S2 match,33,co2c0000342,0.13671875
8522,3,AF8,36,0.488,c,S2 match,33,co2c0000342,0.140625
8523,3,AF8,37,2.93,c,S2 match,33,co2c0000342,0.14453125
8524,3,AF8,38,4.395,c,S2 match,33,co2c0000342,0.1484375
8525,3,AF8,39,3.906,c,S2 match,33,co2c0000342,0.15234375
8526,3,AF8,40,3.418,c,S2 match,33,co2c0000342,0.15625
8527,3,AF8,41,3.418,c,S2 match,33,co2c0000342,0.16015625
8528,3,AF8,42,4.395,c,S2 match,33,co2c0000342,0.1640625
8529,3,AF8,43,6.836,c,S2 match,33,co2c0000342,0.16796875
8530,3,AF8,44,8.789,c,S2 match,33,co2c0000342,0.171875
8531,3,AF8,45,10.742,c,S2 match,33,co2c0000342,0.17578125
8532,3,AF8,46,12.207,c,S2 match,33,co2c0000342,0.1796875
8533,3,AF8,47,13.184,c,S2 match,33,co2c0000342,0.18359375
8534,3,AF8,48,14.16,c,S2 match,33,co2c0000342,0.1875
8535,3,AF8,49,14.16,c,S2 match,33,co2c0000342,0.19140625
8536,3,AF8,50,14.16,c,S2 match,33,co2c0000342,0.1953125
8537,3,AF8,51,14.648,c,S2 match,33,co2c0000342,0.19921875
8538,3,AF8,52,15.137,c,S2 match,33,co2c0000342,0.203125
8539,3,AF8,53,16.113,c,S2 match,33,co2c0000342,0.20703125
8540,3,AF8,54,16.602,c,S2 match,33,co2c0000342,0.2109375
8541,3,AF8,55,15.137,c,S2 match,33,co2c0000342,0.21484375
8542,3,AF8,56,13.184,c,S2 match,33,co2c0000342,0.21875
8543,3,AF8,57,10.742,c,S2 match,33,co2c0000342,0.22265625
8544,3,AF8,58,10.254,c,S2 match,33,co2c0000342,0.2265625
8545,3,AF8,59,11.23,c,S2 match,33,co2c0000342,0.23046875
8546,3,AF8,60,11.719,c,S2 match,33,co2c0000342,0.234375
8547,3,AF8,61,11.719,c,S2 match,33,co2c0000342,0.23828125
8548,3,AF8,62,10.254,c,S2 match,33,co2c0000342,0.2421875
8549,3,AF8,63,9.766,c,S2 match,33,co2c0000342,0.24609375
8550,3,AF8,64,10.742,c,S2 match,33,co2c0000342,0.25
8551,3,AF8,65,13.672,c,S2 match,33,co2c0000342,0.25390625
8552,3,AF8,66,16.113,c,S2 match,33,co2c0000342,0.2578125
8553,3,AF8,67,17.09,c,S2 match,33,co2c0000342,0.26171875
8554,3,AF8,68,16.113,c,S2 match,33,co2c0000342,0.265625
8555,3,AF8,69,13.184,c,S2 match,33,co2c0000342,0.26953125
8556,3,AF8,70,10.742,c,S2 match,33,co2c0000342,0.2734375
8557,3,AF8,71,9.277,c,S2 match,33,co2c0000342,0.27734375
8558,3,AF8,72,9.277,c,S2 match,33,co2c0000342,0.28125
8559,3,AF8,73,9.766,c,S2 match,33,co2c0000342,0.28515625
8560,3,AF8,74,10.254,c,S2 match,33,co2c0000342,0.2890625
8561,3,AF8,75,10.742,c,S2 match,33,co2c0000342,0.29296875
8562,3,AF8,76,12.207,c,S2 match,33,co2c0000342,0.296875
8563,3,AF8,77,14.16,c,S2 match,33,co2c0000342,0.30078125
8564,3,AF8,78,16.602,c,S2 match,33,co2c0000342,0.3046875
8565,3,AF8,79,18.555,c,S2 match,33,co2c0000342,0.30859375
8566,3,AF8,80,19.043,c,S2 match,33,co2c0000342,0.3125
8567,3,AF8,81,19.043,c,S2 match,33,co2c0000342,0.31640625
8568,3,AF8,82,19.043,c,S2 match,33,co2c0000342,0.3203125
8569,3,AF8,83,18.555,c,S2 match,33,co2c0000342,0.32421875
8570,3,AF8,84,17.578,c,S2 match,33,co2c0000342,0.328125
8571,3,AF8,85,15.625,c,S2 match,33,co2c0000342,0.33203125
8572,3,AF8,86,13.672,c,S2 match,33,co2c0000342,0.3359375
8573,3,AF8,87,11.719,c,S2 match,33,co2c0000342,0.33984375
8574,3,AF8,88,10.254,c,S2 match,33,co2c0000342,0.34375
8575,3,AF8,89,8.789,c,S2 match,33,co2c0000342,0.34765625
8576,3,AF8,90,7.812,c,S2 match,33,co2c0000342,0.3515625
8577,3,AF8,91,6.348,c,S2 match,33,co2c0000342,0.35546875
