,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10347,18,FC3,62,-5.809,c,S1 obj,40,co2c0000342,0.2421875
10348,18,FC3,63,-5.32,c,S1 obj,40,co2c0000342,0.24609375
10349,18,FC3,64,-3.855,c,S1 obj,40,co2c0000342,0.25
10350,18,FC3,65,-2.391,c,S1 obj,40,co2c0000342,0.25390625
10351,18,FC3,66,-1.414,c,S1 obj,40,co2c0000342,0.2578125
10352,18,FC3,67,-0.437,c,S1 obj,40,co2c0000342,0.26171875
10353,18,FC3,68,-0.437,c,S1 obj,40,co2c0000342,0.265625
10354,18,FC3,69,-0.437,c,S1 obj,40,co2c0000342,0.26953125
10355,18,FC3,70,-0.437,c,S1 obj,40,co2c0000342,0.2734375
10356,18,FC3,71,-0.437,c,S1 obj,40,co2c0000342,0.27734375
10357,18,FC3,72,0.539,c,S1 obj,40,co2c0000342,0.28125
10358,18,FC3,73,2.004,c,S1 obj,40,co2c0000342,0.28515625
10359,18,FC3,74,3.469,c,S1 obj,40,co2c0000342,0.2890625
10360,18,FC3,75,5.91,c,S1 obj,40,co2c0000342,0.29296875
10361,18,FC3,76,7.375,c,S1 obj,40,co2c0000342,0.296875
10362,18,FC3,77,8.352,c,S1 obj,40,co2c0000342,0.30078125
10363,18,FC3,78,7.863,c,S1 obj,40,co2c0000342,0.3046875
10364,18,FC3,79,6.399,c,S1 obj,40,co2c0000342,0.30859375
10365,18,FC3,80,5.91,c,S1 obj,40,co2c0000342,0.3125
10366,18,FC3,81,5.91,c,S1 obj,40,co2c0000342,0.31640625
10367,18,FC3,82,6.887,c,S1 obj,40,co2c0000342,0.3203125
10368,18,FC3,83,8.352,c,S1 obj,40,co2c0000342,0.32421875
10369,18,FC3,84,8.352,c,S1 obj,40,co2c0000342,0.328125
10370,18,FC3,85,7.863,c,S1 obj,40,co2c0000342,0.33203125
10371,18,FC3,86,6.399,c,S1 obj,40,co2c0000342,0.3359375
10372,18,FC3,87,5.422,c,S1 obj,40,co2c0000342,0.33984375
10373,18,FC3,88,5.422,c,S1 obj,40,co2c0000342,0.34375
10374,18,FC3,89,5.91,c,S1 obj,40,co2c0000342,0.34765625
10375,18,FC3,90,7.375,c,S1 obj,40,co2c0000342,0.3515625
10376,18,FC3,91,7.863,c,S1 obj,40,co2c0000342,0.35546875
10377,18,FC3,92,7.863,c,S1 obj,40,co2c0000342,0.359375
10378,18,FC3,93,7.863,c,S1 obj,40,co2c0000342,0.36328125
10379,18,FC3,94,7.375,c,S1 obj,40,co2c0000342,0.3671875
10380,18,FC3,95,6.399,c,S1 obj,40,co2c0000342,0.37109375
10381,18,FC3,96,6.399,c,S1 obj,40,co2c0000342,0.375
10382,18,FC3,97,6.399,c,S1 obj,40,co2c0000342,0.37890625
10383,18,FC3,98,6.399,c,S1 obj,40,co2c0000342,0.3828125
10384,18,FC3,99,6.887,c,S1 obj,40,co2c0000342,0.38671875
10385,18,FC3,100,6.887,c,S1 obj,40,co2c0000342,0.390625
10386,18,FC3,101,6.887,c,S1 obj,40,co2c0000342,0.39453125
10387,18,FC3,102,7.375,c,S1 obj,40,co2c0000342,0.3984375
10388,18,FC3,103,6.887,c,S1 obj,40,co2c0000342,0.40234375
10389,18,FC3,104,5.91,c,S1 obj,40,co2c0000342,0.40625
10390,18,FC3,105,4.934,c,S1 obj,40,co2c0000342,0.41015625
10391,18,FC3,106,3.957,c,S1 obj,40,co2c0000342,0.4140625
10392,18,FC3,107,3.957,c,S1 obj,40,co2c0000342,0.41796875
10393,18,FC3,108,4.934,c,S1 obj,40,co2c0000342,0.421875
10394,18,FC3,109,5.91,c,S1 obj,40,co2c0000342,0.42578125
10395,18,FC3,110,6.399,c,S1 obj,40,co2c0000342,0.4296875
10396,18,FC3,111,5.91,c,S1 obj,40,co2c0000342,0.43359375
10397,18,FC3,112,5.91,c,S1 obj,40,co2c0000342,0.4375
10398,18,FC3,113,5.91,c,S1 obj,40,co2c0000342,0.44140625
10399,18,FC3,114,5.91,c,S1 obj,40,co2c0000342,0.4453125
10400,18,FC3,115,5.91,c,S1 obj,40,co2c0000342,0.44921875
10401,18,FC3,116,4.934,c,S1 obj,40,co2c0000342,0.453125
10402,18,FC3,117,3.469,c,S1 obj,40,co2c0000342,0.45703125
10403,18,FC3,118,2.004,c,S1 obj,40,co2c0000342,0.4609375
10404,18,FC3,119,1.516,c,S1 obj,40,co2c0000342,0.46484375
10405,18,FC3,120,2.492,c,S1 obj,40,co2c0000342,0.46875
10406,18,FC3,121,3.469,c,S1 obj,40,co2c0000342,0.47265625
10407,18,FC3,122,3.469,c,S1 obj,40,co2c0000342,0.4765625
10408,18,FC3,123,3.957,c,S1 obj,40,co2c0000342,0.48046875
10409,18,FC3,124,3.957,c,S1 obj,40,co2c0000342,0.484375
10410,18,FC3,125,4.445,c,S1 obj,40,co2c0000342,0.48828125
10411,18,FC3,126,4.445,c,S1 obj,40,co2c0000342,0.4921875
10412,18,FC3,127,4.445,c,S1 obj,40,co2c0000342,0.49609375
10413,18,FC3,128,3.957,c,S1 obj,40,co2c0000342,0.5
10414,18,FC3,129,2.492,c,S1 obj,40,co2c0000342,0.50390625
10415,18,FC3,130,1.516,c,S1 obj,40,co2c0000342,0.5078125
10416,18,FC3,131,1.027,c,S1 obj,40,co2c0000342,0.51171875
10417,18,FC3,132,1.027,c,S1 obj,40,co2c0000342,0.515625
10418,18,FC3,133,1.027,c,S1 obj,40,co2c0000342,0.51953125
10419,18,FC3,134,1.516,c,S1 obj,40,co2c0000342,0.5234375
10420,18,FC3,135,1.516,c,S1 obj,40,co2c0000342,0.52734375
10421,18,FC3,136,2.492,c,S1 obj,40,co2c0000342,0.53125
10422,18,FC3,137,3.469,c,S1 obj,40,co2c0000342,0.53515625
10423,18,FC3,138,3.957,c,S1 obj,40,co2c0000342,0.5390625
10424,18,FC3,139,4.445,c,S1 obj,40,co2c0000342,0.54296875
10425,18,FC3,140,3.957,c,S1 obj,40,co2c0000342,0.546875
10426,18,FC3,141,3.957,c,S1 obj,40,co2c0000342,0.55078125
10427,18,FC3,142,3.469,c,S1 obj,40,co2c0000342,0.5546875
10428,18,FC3,143,3.469,c,S1 obj,40,co2c0000342,0.55859375
10429,18,FC3,144,3.957,c,S1 obj,40,co2c0000342,0.5625
10430,18,FC3,145,3.957,c,S1 obj,40,co2c0000342,0.56640625
10431,18,FC3,146,3.957,c,S1 obj,40,co2c0000342,0.5703125
10432,18,FC3,147,3.957,c,S1 obj,40,co2c0000342,0.57421875
10433,18,FC3,148,3.957,c,S1 obj,40,co2c0000342,0.578125
10434,18,FC3,149,4.445,c,S1 obj,40,co2c0000342,0.58203125
10435,18,FC3,150,4.445,c,S1 obj,40,co2c0000342,0.5859375
10436,18,FC3,151,5.422,c,S1 obj,40,co2c0000342,0.58984375
10437,18,FC3,152,5.91,c,S1 obj,40,co2c0000342,0.59375
10438,18,FC3,153,6.399,c,S1 obj,40,co2c0000342,0.59765625
10439,18,FC3,154,7.375,c,S1 obj,40,co2c0000342,0.6015625
10440,18,FC3,155,7.863,c,S1 obj,40,co2c0000342,0.60546875
10441,18,FC3,156,8.352,c,S1 obj,40,co2c0000342,0.609375
10442,18,FC3,157,8.352,c,S1 obj,40,co2c0000342,0.61328125
10443,18,FC3,158,7.863,c,S1 obj,40,co2c0000342,0.6171875
10444,18,FC3,159,8.352,c,S1 obj,40,co2c0000342,0.62109375
10445,18,FC3,160,8.84,c,S1 obj,40,co2c0000342,0.625
10446,18,FC3,161,9.816,c,S1 obj,40,co2c0000342,0.62890625
10447,18,FC3,162,10.793,c,S1 obj,40,co2c0000342,0.6328125
10448,18,FC3,163,11.281,c,S1 obj,40,co2c0000342,0.63671875
10449,18,FC3,164,11.281,c,S1 obj,40,co2c0000342,0.640625
10450,18,FC3,165,10.793,c,S1 obj,40,co2c0000342,0.64453125
10451,18,FC3,166,10.305,c,S1 obj,40,co2c0000342,0.6484375
10452,18,FC3,167,9.816,c,S1 obj,40,co2c0000342,0.65234375
10453,18,FC3,168,9.328,c,S1 obj,40,co2c0000342,0.65625
10454,18,FC3,169,9.328,c,S1 obj,40,co2c0000342,0.66015625
10455,18,FC3,170,8.84,c,S1 obj,40,co2c0000342,0.6640625
10456,18,FC3,171,8.352,c,S1 obj,40,co2c0000342,0.66796875
10457,18,FC3,172,7.863,c,S1 obj,40,co2c0000342,0.671875
10458,18,FC3,173,7.375,c,S1 obj,40,co2c0000342,0.67578125
10459,18,FC3,174,6.399,c,S1 obj,40,co2c0000342,0.6796875
10460,18,FC3,175,5.422,c,S1 obj,40,co2c0000342,0.68359375
10461,18,FC3,176,4.934,c,S1 obj,40,co2c0000342,0.6875
10462,18,FC3,177,5.422,c,S1 obj,40,co2c0000342,0.69140625
10463,18,FC3,178,5.91,c,S1 obj,40,co2c0000342,0.6953125
10464,18,FC3,179,6.887,c,S1 obj,40,co2c0000342,0.69921875
10465,18,FC3,180,7.375,c,S1 obj,40,co2c0000342,0.703125
10466,18,FC3,181,6.887,c,S1 obj,40,co2c0000342,0.70703125
10467,18,FC3,182,6.399,c,S1 obj,40,co2c0000342,0.7109375
10468,18,FC3,183,5.422,c,S1 obj,40,co2c0000342,0.71484375
10469,18,FC3,184,5.91,c,S1 obj,40,co2c0000342,0.71875
10470,18,FC3,185,6.399,c,S1 obj,40,co2c0000342,0.72265625
10471,18,FC3,186,7.375,c,S1 obj,40,co2c0000342,0.7265625
10472,18,FC3,187,7.375,c,S1 obj,40,co2c0000342,0.73046875
10473,18,FC3,188,7.375,c,S1 obj,40,co2c0000342,0.734375
10474,18,FC3,189,6.887,c,S1 obj,40,co2c0000342,0.73828125
10475,18,FC3,190,6.399,c,S1 obj,40,co2c0000342,0.7421875
10476,18,FC3,191,5.422,c,S1 obj,40,co2c0000342,0.74609375
10477,18,FC3,192,5.422,c,S1 obj,40,co2c0000342,0.75
10478,18,FC3,193,5.91,c,S1 obj,40,co2c0000342,0.75390625
10479,18,FC3,194,6.887,c,S1 obj,40,co2c0000342,0.7578125
10480,18,FC3,195,7.863,c,S1 obj,40,co2c0000342,0.76171875
10481,18,FC3,196,8.352,c,S1 obj,40,co2c0000342,0.765625
10482,18,FC3,197,7.863,c,S1 obj,40,co2c0000342,0.76953125
10483,18,FC3,198,6.887,c,S1 obj,40,co2c0000342,0.7734375
10484,18,FC3,199,5.91,c,S1 obj,40,co2c0000342,0.77734375
10485,18,FC3,200,5.91,c,S1 obj,40,co2c0000342,0.78125
10486,18,FC3,201,6.399,c,S1 obj,40,co2c0000342,0.78515625
10487,18,FC3,202,6.887,c,S1 obj,40,co2c0000342,0.7890625
10488,18,FC3,203,7.863,c,S1 obj,40,co2c0000342,0.79296875
10489,18,FC3,204,8.84,c,S1 obj,40,co2c0000342,0.796875
10490,18,FC3,205,9.816,c,S1 obj,40,co2c0000342,0.80078125
10491,18,FC3,206,10.793,c,S1 obj,40,co2c0000342,0.8046875
10492,18,FC3,207,11.77,c,S1 obj,40,co2c0000342,0.80859375
10493,18,FC3,208,12.746,c,S1 obj,40,co2c0000342,0.8125
10494,18,FC3,209,13.234,c,S1 obj,40,co2c0000342,0.81640625
10495,18,FC3,210,13.234,c,S1 obj,40,co2c0000342,0.8203125
10496,18,FC3,211,12.746,c,S1 obj,40,co2c0000342,0.82421875
10497,18,FC3,212,12.258,c,S1 obj,40,co2c0000342,0.828125
10498,18,FC3,213,12.258,c,S1 obj,40,co2c0000342,0.83203125
10499,18,FC3,214,11.77,c,S1 obj,40,co2c0000342,0.8359375
10500,18,FC3,215,10.305,c,S1 obj,40,co2c0000342,0.83984375
10501,18,FC3,216,9.328,c,S1 obj,40,co2c0000342,0.84375
10502,18,FC3,217,8.352,c,S1 obj,40,co2c0000342,0.84765625
10503,18,FC3,218,8.352,c,S1 obj,40,co2c0000342,0.8515625
10504,18,FC3,219,9.328,c,S1 obj,40,co2c0000342,0.85546875
10505,18,FC3,220,9.816,c,S1 obj,40,co2c0000342,0.859375
10506,18,FC3,221,9.816,c,S1 obj,40,co2c0000342,0.86328125
10507,18,FC3,222,9.328,c,S1 obj,40,co2c0000342,0.8671875
10508,18,FC3,223,9.328,c,S1 obj,40,co2c0000342,0.87109375
10509,18,FC3,224,9.816,c,S1 obj,40,co2c0000342,0.875
10510,18,FC3,225,10.305,c,S1 obj,40,co2c0000342,0.87890625
10511,18,FC3,226,11.281,c,S1 obj,40,co2c0000342,0.8828125
10512,18,FC3,227,11.77,c,S1 obj,40,co2c0000342,0.88671875
10513,18,FC3,228,10.793,c,S1 obj,40,co2c0000342,0.890625
10514,18,FC3,229,10.793,c,S1 obj,40,co2c0000342,0.89453125
10515,18,FC3,230,10.305,c,S1 obj,40,co2c0000342,0.8984375
10516,18,FC3,231,9.816,c,S1 obj,40,co2c0000342,0.90234375
10517,18,FC3,232,9.816,c,S1 obj,40,co2c0000342,0.90625
10518,18,FC3,233,9.816,c,S1 obj,40,co2c0000342,0.91015625
10519,18,FC3,234,10.305,c,S1 obj,40,co2c0000342,0.9140625
10520,18,FC3,235,10.793,c,S1 obj,40,co2c0000342,0.91796875
10521,18,FC3,236,11.281,c,S1 obj,40,co2c0000342,0.921875
10522,18,FC3,237,11.77,c,S1 obj,40,co2c0000342,0.92578125
10523,18,FC3,238,11.281,c,S1 obj,40,co2c0000342,0.9296875
10524,18,FC3,239,10.793,c,S1 obj,40,co2c0000342,0.93359375
10525,18,FC3,240,9.816,c,S1 obj,40,co2c0000342,0.9375
10526,18,FC3,241,9.328,c,S1 obj,40,co2c0000342,0.94140625
10527,18,FC3,242,9.328,c,S1 obj,40,co2c0000342,0.9453125
10528,18,FC3,243,8.84,c,S1 obj,40,co2c0000342,0.94921875
10529,18,FC3,244,7.863,c,S1 obj,40,co2c0000342,0.953125
10530,18,FC3,245,6.887,c,S1 obj,40,co2c0000342,0.95703125
10531,18,FC3,246,6.399,c,S1 obj,40,co2c0000342,0.9609375
10532,18,FC3,247,5.91,c,S1 obj,40,co2c0000342,0.96484375
10533,18,FC3,248,5.422,c,S1 obj,40,co2c0000342,0.96875
10534,18,FC3,249,5.422,c,S1 obj,40,co2c0000342,0.97265625
10535,18,FC3,250,5.422,c,S1 obj,40,co2c0000342,0.9765625
10536,18,FC3,251,4.934,c,S1 obj,40,co2c0000342,0.98046875
10537,18,FC3,252,5.422,c,S1 obj,40,co2c0000342,0.984375
10538,18,FC3,253,6.399,c,S1 obj,40,co2c0000342,0.98828125
10539,18,FC3,254,6.887,c,S1 obj,40,co2c0000342,0.9921875
10540,18,FC3,255,7.863,c,S1 obj,40,co2c0000342,0.99609375
10542,18,C6,0,-2.035,c,S1 obj,41,co2c0000342,0.0
10543,18,C6,1,-3.011,c,S1 obj,41,co2c0000342,0.00390625
10544,18,C6,2,-2.523,c,S1 obj,41,co2c0000342,0.0078125
10545,18,C6,3,-2.035,c,S1 obj,41,co2c0000342,0.01171875
10546,18,C6,4,-1.546,c,S1 obj,41,co2c0000342,0.015625
10547,18,C6,5,-1.058,c,S1 obj,41,co2c0000342,0.01953125
10548,18,C6,6,-1.546,c,S1 obj,41,co2c0000342,0.0234375
10549,18,C6,7,-2.523,c,S1 obj,41,co2c0000342,0.02734375
10550,18,C6,8,-3.988,c,S1 obj,41,co2c0000342,0.03125
10551,18,C6,9,-5.452,c,S1 obj,41,co2c0000342,0.03515625
10552,18,C6,10,-6.917,c,S1 obj,41,co2c0000342,0.0390625
10553,18,C6,11,-8.382,c,S1 obj,41,co2c0000342,0.04296875
10554,18,C6,12,-8.87,c,S1 obj,41,co2c0000342,0.046875
10555,18,C6,13,-8.382,c,S1 obj,41,co2c0000342,0.05078125
10556,18,C6,14,-7.406,c,S1 obj,41,co2c0000342,0.0546875
10557,18,C6,15,-5.941,c,S1 obj,41,co2c0000342,0.05859375
10558,18,C6,16,-4.964,c,S1 obj,41,co2c0000342,0.0625
10559,18,C6,17,-3.499,c,S1 obj,41,co2c0000342,0.06640625
10560,18,C6,18,-2.523,c,S1 obj,41,co2c0000342,0.0703125
10561,18,C6,19,-1.058,c,S1 obj,41,co2c0000342,0.07421875
10562,18,C6,20,0.407,c,S1 obj,41,co2c0000342,0.078125
10563,18,C6,21,1.872,c,S1 obj,41,co2c0000342,0.08203125
10564,18,C6,22,3.337,c,S1 obj,41,co2c0000342,0.0859375
10565,18,C6,23,2.848,c,S1 obj,41,co2c0000342,0.08984375
10566,18,C6,24,2.36,c,S1 obj,41,co2c0000342,0.09375
10567,18,C6,25,1.383,c,S1 obj,41,co2c0000342,0.09765625
10568,18,C6,26,0.407,c,S1 obj,41,co2c0000342,0.1015625
10569,18,C6,27,-0.081,c,S1 obj,41,co2c0000342,0.10546875
10570,18,C6,28,0.407,c,S1 obj,41,co2c0000342,0.109375
10571,18,C6,29,0.407,c,S1 obj,41,co2c0000342,0.11328125
10572,18,C6,30,0.895,c,S1 obj,41,co2c0000342,0.1171875
10573,18,C6,31,-0.081,c,S1 obj,41,co2c0000342,0.12109375
10574,18,C6,32,-1.546,c,S1 obj,41,co2c0000342,0.125
10575,18,C6,33,-2.523,c,S1 obj,41,co2c0000342,0.12890625
10576,18,C6,34,-3.499,c,S1 obj,41,co2c0000342,0.1328125
10577,18,C6,35,-4.476,c,S1 obj,41,co2c0000342,0.13671875
10578,18,C6,36,-4.964,c,S1 obj,41,co2c0000342,0.140625
10579,18,C6,37,-5.452,c,S1 obj,41,co2c0000342,0.14453125
10580,18,C6,38,-6.429,c,S1 obj,41,co2c0000342,0.1484375
10581,18,C6,39,-6.429,c,S1 obj,41,co2c0000342,0.15234375
10582,18,C6,40,-5.452,c,S1 obj,41,co2c0000342,0.15625
10583,18,C6,41,-3.988,c,S1 obj,41,co2c0000342,0.16015625
10584,18,C6,42,-3.011,c,S1 obj,41,co2c0000342,0.1640625
10585,18,C6,43,-2.523,c,S1 obj,41,co2c0000342,0.16796875
10586,18,C6,44,-3.499,c,S1 obj,41,co2c0000342,0.171875
10587,18,C6,45,-4.476,c,S1 obj,41,co2c0000342,0.17578125
10588,18,C6,46,-5.941,c,S1 obj,41,co2c0000342,0.1796875
10589,18,C6,47,-6.429,c,S1 obj,41,co2c0000342,0.18359375
10590,18,C6,48,-6.917,c,S1 obj,41,co2c0000342,0.1875
10591,18,C6,49,-6.917,c,S1 obj,41,co2c0000342,0.19140625
10592,18,C6,50,-6.429,c,S1 obj,41,co2c0000342,0.1953125
10593,18,C6,51,-5.452,c,S1 obj,41,co2c0000342,0.19921875
10594,18,C6,52,-4.476,c,S1 obj,41,co2c0000342,0.203125
10595,18,C6,53,-3.988,c,S1 obj,41,co2c0000342,0.20703125
10596,18,C6,54,-4.476,c,S1 obj,41,co2c0000342,0.2109375
10597,18,C6,55,-5.452,c,S1 obj,41,co2c0000342,0.21484375
10598,18,C6,56,-6.429,c,S1 obj,41,co2c0000342,0.21875
10599,18,C6,57,-6.917,c,S1 obj,41,co2c0000342,0.22265625
10600,18,C6,58,-6.429,c,S1 obj,41,co2c0000342,0.2265625
10601,18,C6,59,-4.476,c,S1 obj,41,co2c0000342,0.23046875
10602,18,C6,60,-2.523,c,S1 obj,41,co2c0000342,0.234375
10603,18,C6,61,-1.546,c,S1 obj,41,co2c0000342,0.23828125
10604,18,C6,62,-0.081,c,S1 obj,41,co2c0000342,0.2421875
10605,18,C6,63,1.383,c,S1 obj,41,co2c0000342,0.24609375
10606,18,C6,64,1.872,c,S1 obj,41,co2c0000342,0.25
10607,18,C6,65,2.36,c,S1 obj,41,co2c0000342,0.25390625
10608,18,C6,66,2.36,c,S1 obj,41,co2c0000342,0.2578125
10609,18,C6,67,2.848,c,S1 obj,41,co2c0000342,0.26171875
10610,18,C6,68,3.825,c,S1 obj,41,co2c0000342,0.265625
10611,18,C6,69,5.29,c,S1 obj,41,co2c0000342,0.26953125
10612,18,C6,70,5.778,c,S1 obj,41,co2c0000342,0.2734375
10613,18,C6,71,4.801,c,S1 obj,41,co2c0000342,0.27734375
10614,18,C6,72,3.825,c,S1 obj,41,co2c0000342,0.28125
10615,18,C6,73,3.337,c,S1 obj,41,co2c0000342,0.28515625
10616,18,C6,74,3.337,c,S1 obj,41,co2c0000342,0.2890625
10617,18,C6,75,4.313,c,S1 obj,41,co2c0000342,0.29296875
10618,18,C6,76,4.313,c,S1 obj,41,co2c0000342,0.296875
10619,18,C6,77,3.337,c,S1 obj,41,co2c0000342,0.30078125
10620,18,C6,78,1.872,c,S1 obj,41,co2c0000342,0.3046875
10621,18,C6,79,1.383,c,S1 obj,41,co2c0000342,0.30859375
10622,18,C6,80,1.872,c,S1 obj,41,co2c0000342,0.3125
10623,18,C6,81,3.337,c,S1 obj,41,co2c0000342,0.31640625
10624,18,C6,82,4.801,c,S1 obj,41,co2c0000342,0.3203125
10625,18,C6,83,5.778,c,S1 obj,41,co2c0000342,0.32421875
10626,18,C6,84,6.266,c,S1 obj,41,co2c0000342,0.328125
10627,18,C6,85,6.755,c,S1 obj,41,co2c0000342,0.33203125
10628,18,C6,86,6.266,c,S1 obj,41,co2c0000342,0.3359375
10629,18,C6,87,5.29,c,S1 obj,41,co2c0000342,0.33984375
10630,18,C6,88,2.848,c,S1 obj,41,co2c0000342,0.34375
10631,18,C6,89,0.895,c,S1 obj,41,co2c0000342,0.34765625
10632,18,C6,90,-0.57,c,S1 obj,41,co2c0000342,0.3515625
10633,18,C6,91,-0.081,c,S1 obj,41,co2c0000342,0.35546875
10634,18,C6,92,1.383,c,S1 obj,41,co2c0000342,0.359375
10635,18,C6,93,1.872,c,S1 obj,41,co2c0000342,0.36328125
10636,18,C6,94,1.872,c,S1 obj,41,co2c0000342,0.3671875
10637,18,C6,95,1.383,c,S1 obj,41,co2c0000342,0.37109375
10638,18,C6,96,0.895,c,S1 obj,41,co2c0000342,0.375
10639,18,C6,97,0.895,c,S1 obj,41,co2c0000342,0.37890625
10640,18,C6,98,1.872,c,S1 obj,41,co2c0000342,0.3828125
10641,18,C6,99,1.872,c,S1 obj,41,co2c0000342,0.38671875
10642,18,C6,100,1.872,c,S1 obj,41,co2c0000342,0.390625
10643,18,C6,101,1.872,c,S1 obj,41,co2c0000342,0.39453125
10644,18,C6,102,2.36,c,S1 obj,41,co2c0000342,0.3984375
10645,18,C6,103,3.337,c,S1 obj,41,co2c0000342,0.40234375
10646,18,C6,104,3.337,c,S1 obj,41,co2c0000342,0.40625
10647,18,C6,105,3.337,c,S1 obj,41,co2c0000342,0.41015625
10648,18,C6,106,2.36,c,S1 obj,41,co2c0000342,0.4140625
10649,18,C6,107,1.872,c,S1 obj,41,co2c0000342,0.41796875
10650,18,C6,108,1.872,c,S1 obj,41,co2c0000342,0.421875
10651,18,C6,109,2.36,c,S1 obj,41,co2c0000342,0.42578125
10652,18,C6,110,2.848,c,S1 obj,41,co2c0000342,0.4296875
10653,18,C6,111,1.872,c,S1 obj,41,co2c0000342,0.43359375
10654,18,C6,112,-0.081,c,S1 obj,41,co2c0000342,0.4375
10655,18,C6,113,-1.546,c,S1 obj,41,co2c0000342,0.44140625
10656,18,C6,114,-2.035,c,S1 obj,41,co2c0000342,0.4453125
10657,18,C6,115,-1.546,c,S1 obj,41,co2c0000342,0.44921875
10658,18,C6,116,-0.081,c,S1 obj,41,co2c0000342,0.453125
10659,18,C6,117,0.895,c,S1 obj,41,co2c0000342,0.45703125
10660,18,C6,118,1.383,c,S1 obj,41,co2c0000342,0.4609375
10661,18,C6,119,0.407,c,S1 obj,41,co2c0000342,0.46484375
10662,18,C6,120,-0.57,c,S1 obj,41,co2c0000342,0.46875
10663,18,C6,121,-2.035,c,S1 obj,41,co2c0000342,0.47265625
10664,18,C6,122,-2.523,c,S1 obj,41,co2c0000342,0.4765625
10665,18,C6,123,-3.011,c,S1 obj,41,co2c0000342,0.48046875
10666,18,C6,124,-3.499,c,S1 obj,41,co2c0000342,0.484375
10667,18,C6,125,-4.476,c,S1 obj,41,co2c0000342,0.48828125
10668,18,C6,126,-5.941,c,S1 obj,41,co2c0000342,0.4921875
10669,18,C6,127,-7.406,c,S1 obj,41,co2c0000342,0.49609375
10670,18,C6,128,-8.87,c,S1 obj,41,co2c0000342,0.5
10671,18,C6,129,-9.847,c,S1 obj,41,co2c0000342,0.50390625
10672,18,C6,130,-9.847,c,S1 obj,41,co2c0000342,0.5078125
10673,18,C6,131,-9.359,c,S1 obj,41,co2c0000342,0.51171875
10674,18,C6,132,-8.382,c,S1 obj,41,co2c0000342,0.515625
10675,18,C6,133,-7.894,c,S1 obj,41,co2c0000342,0.51953125
10676,18,C6,134,-7.894,c,S1 obj,41,co2c0000342,0.5234375
10677,18,C6,135,-8.87,c,S1 obj,41,co2c0000342,0.52734375
10678,18,C6,136,-9.359,c,S1 obj,41,co2c0000342,0.53125
10679,18,C6,137,-9.847,c,S1 obj,41,co2c0000342,0.53515625
10680,18,C6,138,-8.87,c,S1 obj,41,co2c0000342,0.5390625
10681,18,C6,139,-6.917,c,S1 obj,41,co2c0000342,0.54296875
10682,18,C6,140,-4.964,c,S1 obj,41,co2c0000342,0.546875
10683,18,C6,141,-3.499,c,S1 obj,41,co2c0000342,0.55078125
10684,18,C6,142,-2.035,c,S1 obj,41,co2c0000342,0.5546875
10685,18,C6,143,-1.058,c,S1 obj,41,co2c0000342,0.55859375
10686,18,C6,144,0.407,c,S1 obj,41,co2c0000342,0.5625
10687,18,C6,145,1.872,c,S1 obj,41,co2c0000342,0.56640625
10688,18,C6,146,2.36,c,S1 obj,41,co2c0000342,0.5703125
10689,18,C6,147,2.36,c,S1 obj,41,co2c0000342,0.57421875
10690,18,C6,148,2.36,c,S1 obj,41,co2c0000342,0.578125
10691,18,C6,149,1.872,c,S1 obj,41,co2c0000342,0.58203125
10692,18,C6,150,2.36,c,S1 obj,41,co2c0000342,0.5859375
10693,18,C6,151,2.848,c,S1 obj,41,co2c0000342,0.58984375
10694,18,C6,152,3.337,c,S1 obj,41,co2c0000342,0.59375
10695,18,C6,153,3.825,c,S1 obj,41,co2c0000342,0.59765625
10696,18,C6,154,4.313,c,S1 obj,41,co2c0000342,0.6015625
10697,18,C6,155,4.313,c,S1 obj,41,co2c0000342,0.60546875
10698,18,C6,156,3.825,c,S1 obj,41,co2c0000342,0.609375
10699,18,C6,157,3.337,c,S1 obj,41,co2c0000342,0.61328125
10700,18,C6,158,3.337,c,S1 obj,41,co2c0000342,0.6171875
10701,18,C6,159,4.313,c,S1 obj,41,co2c0000342,0.62109375
10702,18,C6,160,6.755,c,S1 obj,41,co2c0000342,0.625
10703,18,C6,161,9.196,c,S1 obj,41,co2c0000342,0.62890625
10704,18,C6,162,11.149,c,S1 obj,41,co2c0000342,0.6328125
10705,18,C6,163,12.614,c,S1 obj,41,co2c0000342,0.63671875
10706,18,C6,164,12.614,c,S1 obj,41,co2c0000342,0.640625
10707,18,C6,165,12.126,c,S1 obj,41,co2c0000342,0.64453125
10708,18,C6,166,11.637,c,S1 obj,41,co2c0000342,0.6484375
10709,18,C6,167,11.637,c,S1 obj,41,co2c0000342,0.65234375
10710,18,C6,168,11.637,c,S1 obj,41,co2c0000342,0.65625
10711,18,C6,169,10.173,c,S1 obj,41,co2c0000342,0.66015625
10712,18,C6,170,8.219,c,S1 obj,41,co2c0000342,0.6640625
10713,18,C6,171,5.778,c,S1 obj,41,co2c0000342,0.66796875
10714,18,C6,172,3.825,c,S1 obj,41,co2c0000342,0.671875
10715,18,C6,173,1.872,c,S1 obj,41,co2c0000342,0.67578125
10716,18,C6,174,0.895,c,S1 obj,41,co2c0000342,0.6796875
10717,18,C6,175,-0.081,c,S1 obj,41,co2c0000342,0.68359375
10718,18,C6,176,-1.058,c,S1 obj,41,co2c0000342,0.6875
10719,18,C6,177,-1.546,c,S1 obj,41,co2c0000342,0.69140625
