,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
8450,5,AF7,221,28.249,c,"S2 nomatch,",32,co2c0000342,0.86328125
8451,5,AF7,222,34.108,c,"S2 nomatch,",32,co2c0000342,0.8671875
8452,5,AF7,223,36.062,c,"S2 nomatch,",32,co2c0000342,0.87109375
8453,5,AF7,224,34.108,c,"S2 nomatch,",32,co2c0000342,0.875
8454,5,AF7,225,31.667,c,"S2 nomatch,",32,co2c0000342,0.87890625
8455,5,AF7,226,31.667,c,"S2 nomatch,",32,co2c0000342,0.8828125
8456,5,AF7,227,33.132,c,"S2 nomatch,",32,co2c0000342,0.88671875
8457,5,AF7,228,33.132,c,"S2 nomatch,",32,co2c0000342,0.890625
8458,5,AF7,229,29.714,c,"S2 nomatch,",32,co2c0000342,0.89453125
8459,5,AF7,230,24.831,c,"S2 nomatch,",32,co2c0000342,0.8984375
8460,5,AF7,231,21.901,c,"S2 nomatch,",32,co2c0000342,0.90234375
8461,5,AF7,232,23.855,c,"S2 nomatch,",32,co2c0000342,0.90625
8462,5,AF7,233,27.761,c,"S2 nomatch,",32,co2c0000342,0.91015625
8463,5,AF7,234,30.691,c,"S2 nomatch,",32,co2c0000342,0.9140625
8464,5,AF7,235,30.202,c,"S2 nomatch,",32,co2c0000342,0.91796875
8465,5,AF7,236,28.249,c,"S2 nomatch,",32,co2c0000342,0.921875
8466,5,AF7,237,26.784,c,"S2 nomatch,",32,co2c0000342,0.92578125
8467,5,AF7,238,27.273,c,"S2 nomatch,",32,co2c0000342,0.9296875
8468,5,AF7,239,27.273,c,"S2 nomatch,",32,co2c0000342,0.93359375
8469,5,AF7,240,25.319,c,"S2 nomatch,",32,co2c0000342,0.9375
8470,5,AF7,241,23.366,c,"S2 nomatch,",32,co2c0000342,0.94140625
8471,5,AF7,242,22.878,c,"S2 nomatch,",32,co2c0000342,0.9453125
8472,5,AF7,243,25.808,c,"S2 nomatch,",32,co2c0000342,0.94921875
8473,5,AF7,244,29.226,c,"S2 nomatch,",32,co2c0000342,0.953125
8474,5,AF7,245,30.691,c,"S2 nomatch,",32,co2c0000342,0.95703125
8475,5,AF7,246,30.202,c,"S2 nomatch,",32,co2c0000342,0.9609375
8476,5,AF7,247,29.226,c,"S2 nomatch,",32,co2c0000342,0.96484375
8477,5,AF7,248,31.179,c,"S2 nomatch,",32,co2c0000342,0.96875
8478,5,AF7,249,33.62,c,"S2 nomatch,",32,co2c0000342,0.97265625
8479,5,AF7,250,35.085,c,"S2 nomatch,",32,co2c0000342,0.9765625
8480,5,AF7,251,32.644,c,"S2 nomatch,",32,co2c0000342,0.98046875
8481,5,AF7,252,28.737,c,"S2 nomatch,",32,co2c0000342,0.984375
8482,5,AF7,253,26.296,c,"S2 nomatch,",32,co2c0000342,0.98828125
8483,5,AF7,254,27.273,c,"S2 nomatch,",32,co2c0000342,0.9921875
8484,5,AF7,255,31.179,c,"S2 nomatch,",32,co2c0000342,0.99609375
8486,5,AF8,0,-0.132,c,"S2 nomatch,",33,co2c0000342,0.0
8487,5,AF8,1,-0.621,c,"S2 nomatch,",33,co2c0000342,0.00390625
8488,5,AF8,2,-0.132,c,"S2 nomatch,",33,co2c0000342,0.0078125
8489,5,AF8,3,1.333,c,"S2 nomatch,",33,co2c0000342,0.01171875
8490,5,AF8,4,1.333,c,"S2 nomatch,",33,co2c0000342,0.015625
8491,5,AF8,5,0.356,c,"S2 nomatch,",33,co2c0000342,0.01953125
8492,5,AF8,6,-0.621,c,"S2 nomatch,",33,co2c0000342,0.0234375
8493,5,AF8,7,-0.132,c,"S2 nomatch,",33,co2c0000342,0.02734375
8494,5,AF8,8,3.286,c,"S2 nomatch,",33,co2c0000342,0.03125
8495,5,AF8,9,6.704,c,"S2 nomatch,",33,co2c0000342,0.03515625
8496,5,AF8,10,8.657,c,"S2 nomatch,",33,co2c0000342,0.0390625
8497,5,AF8,11,7.68,c,"S2 nomatch,",33,co2c0000342,0.04296875
8498,5,AF8,12,5.239,c,"S2 nomatch,",33,co2c0000342,0.046875
8499,5,AF8,13,2.797,c,"S2 nomatch,",33,co2c0000342,0.05078125
8500,5,AF8,14,2.309,c,"S2 nomatch,",33,co2c0000342,0.0546875
8501,5,AF8,15,2.309,c,"S2 nomatch,",33,co2c0000342,0.05859375
8502,5,AF8,16,3.286,c,"S2 nomatch,",33,co2c0000342,0.0625
8503,5,AF8,17,3.774,c,"S2 nomatch,",33,co2c0000342,0.06640625
8504,5,AF8,18,4.751,c,"S2 nomatch,",33,co2c0000342,0.0703125
8505,5,AF8,19,5.239,c,"S2 nomatch,",33,co2c0000342,0.07421875
8506,5,AF8,20,6.704,c,"S2 nomatch,",33,co2c0000342,0.078125
8507,5,AF8,21,7.68,c,"S2 nomatch,",33,co2c0000342,0.08203125
8508,5,AF8,22,7.192,c,"S2 nomatch,",33,co2c0000342,0.0859375
8509,5,AF8,23,5.239,c,"S2 nomatch,",33,co2c0000342,0.08984375
8510,5,AF8,24,2.797,c,"S2 nomatch,",33,co2c0000342,0.09375
8511,5,AF8,25,0.356,c,"S2 nomatch,",33,co2c0000342,0.09765625
8512,5,AF8,26,-0.132,c,"S2 nomatch,",33,co2c0000342,0.1015625
8513,5,AF8,27,0.356,c,"S2 nomatch,",33,co2c0000342,0.10546875
8514,5,AF8,28,1.333,c,"S2 nomatch,",33,co2c0000342,0.109375
8515,5,AF8,29,2.309,c,"S2 nomatch,",33,co2c0000342,0.11328125
8516,5,AF8,30,2.309,c,"S2 nomatch,",33,co2c0000342,0.1171875
8517,5,AF8,31,1.821,c,"S2 nomatch,",33,co2c0000342,0.12109375
8518,5,AF8,32,0.844,c,"S2 nomatch,",33,co2c0000342,0.125
8519,5,AF8,33,-0.132,c,"S2 nomatch,",33,co2c0000342,0.12890625
8520,5,AF8,34,-0.621,c,"S2 nomatch,",33,co2c0000342,0.1328125
8521,5,AF8,35,-1.109,c,"S2 nomatch,",33,co2c0000342,0.13671875
8522,5,AF8,36,-0.621,c,"S2 nomatch,",33,co2c0000342,0.140625
8523,5,AF8,37,1.333,c,"S2 nomatch,",33,co2c0000342,0.14453125
8524,5,AF8,38,4.262,c,"S2 nomatch,",33,co2c0000342,0.1484375
8525,5,AF8,39,6.704,c,"S2 nomatch,",33,co2c0000342,0.15234375
8526,5,AF8,40,8.657,c,"S2 nomatch,",33,co2c0000342,0.15625
8527,5,AF8,41,10.122,c,"S2 nomatch,",33,co2c0000342,0.16015625
8528,5,AF8,42,10.61,c,"S2 nomatch,",33,co2c0000342,0.1640625
8529,5,AF8,43,12.075,c,"S2 nomatch,",33,co2c0000342,0.16796875
8530,5,AF8,44,14.028,c,"S2 nomatch,",33,co2c0000342,0.171875
8531,5,AF8,45,15.493,c,"S2 nomatch,",33,co2c0000342,0.17578125
8532,5,AF8,46,16.469,c,"S2 nomatch,",33,co2c0000342,0.1796875
8533,5,AF8,47,16.469,c,"S2 nomatch,",33,co2c0000342,0.18359375
8534,5,AF8,48,15.981,c,"S2 nomatch,",33,co2c0000342,0.1875
8535,5,AF8,49,15.493,c,"S2 nomatch,",33,co2c0000342,0.19140625
8536,5,AF8,50,15.981,c,"S2 nomatch,",33,co2c0000342,0.1953125
8537,5,AF8,51,17.446,c,"S2 nomatch,",33,co2c0000342,0.19921875
8538,5,AF8,52,19.399,c,"S2 nomatch,",33,co2c0000342,0.203125
8539,5,AF8,53,20.376,c,"S2 nomatch,",33,co2c0000342,0.20703125
8540,5,AF8,54,19.887,c,"S2 nomatch,",33,co2c0000342,0.2109375
8541,5,AF8,55,18.911,c,"S2 nomatch,",33,co2c0000342,0.21484375
8542,5,AF8,56,16.469,c,"S2 nomatch,",33,co2c0000342,0.21875
8543,5,AF8,57,15.004,c,"S2 nomatch,",33,co2c0000342,0.22265625
8544,5,AF8,58,14.516,c,"S2 nomatch,",33,co2c0000342,0.2265625
8545,5,AF8,59,15.493,c,"S2 nomatch,",33,co2c0000342,0.23046875
8546,5,AF8,60,16.469,c,"S2 nomatch,",33,co2c0000342,0.234375
8547,5,AF8,61,14.516,c,"S2 nomatch,",33,co2c0000342,0.23828125
8548,5,AF8,62,10.122,c,"S2 nomatch,",33,co2c0000342,0.2421875
8549,5,AF8,63,4.751,c,"S2 nomatch,",33,co2c0000342,0.24609375
8550,5,AF8,64,1.333,c,"S2 nomatch,",33,co2c0000342,0.25
8551,5,AF8,65,0.844,c,"S2 nomatch,",33,co2c0000342,0.25390625
8552,5,AF8,66,3.774,c,"S2 nomatch,",33,co2c0000342,0.2578125
8553,5,AF8,67,6.704,c,"S2 nomatch,",33,co2c0000342,0.26171875
8554,5,AF8,68,9.145,c,"S2 nomatch,",33,co2c0000342,0.265625
8555,5,AF8,69,8.657,c,"S2 nomatch,",33,co2c0000342,0.26953125
8556,5,AF8,70,8.169,c,"S2 nomatch,",33,co2c0000342,0.2734375
8557,5,AF8,71,8.657,c,"S2 nomatch,",33,co2c0000342,0.27734375
8558,5,AF8,72,11.587,c,"S2 nomatch,",33,co2c0000342,0.28125
8559,5,AF8,73,15.004,c,"S2 nomatch,",33,co2c0000342,0.28515625
8560,5,AF8,74,18.422,c,"S2 nomatch,",33,co2c0000342,0.2890625
8561,5,AF8,75,20.376,c,"S2 nomatch,",33,co2c0000342,0.29296875
8562,5,AF8,76,20.864,c,"S2 nomatch,",33,co2c0000342,0.296875
8563,5,AF8,77,20.864,c,"S2 nomatch,",33,co2c0000342,0.30078125
8564,5,AF8,78,20.864,c,"S2 nomatch,",33,co2c0000342,0.3046875
8565,5,AF8,79,20.864,c,"S2 nomatch,",33,co2c0000342,0.30859375
8566,5,AF8,80,20.376,c,"S2 nomatch,",33,co2c0000342,0.3125
8567,5,AF8,81,19.399,c,"S2 nomatch,",33,co2c0000342,0.31640625
8568,5,AF8,82,17.934,c,"S2 nomatch,",33,co2c0000342,0.3203125
8569,5,AF8,83,15.981,c,"S2 nomatch,",33,co2c0000342,0.32421875
8570,5,AF8,84,15.004,c,"S2 nomatch,",33,co2c0000342,0.328125
8571,5,AF8,85,14.516,c,"S2 nomatch,",33,co2c0000342,0.33203125
8572,5,AF8,86,15.004,c,"S2 nomatch,",33,co2c0000342,0.3359375
8573,5,AF8,87,16.469,c,"S2 nomatch,",33,co2c0000342,0.33984375
8574,5,AF8,88,17.446,c,"S2 nomatch,",33,co2c0000342,0.34375
8575,5,AF8,89,16.958,c,"S2 nomatch,",33,co2c0000342,0.34765625
8576,5,AF8,90,15.493,c,"S2 nomatch,",33,co2c0000342,0.3515625
8577,5,AF8,91,14.028,c,"S2 nomatch,",33,co2c0000342,0.35546875
8578,5,AF8,92,13.051,c,"S2 nomatch,",33,co2c0000342,0.359375
8579,5,AF8,93,13.051,c,"S2 nomatch,",33,co2c0000342,0.36328125
8580,5,AF8,94,14.028,c,"S2 nomatch,",33,co2c0000342,0.3671875
8581,5,AF8,95,14.028,c,"S2 nomatch,",33,co2c0000342,0.37109375
8582,5,AF8,96,14.028,c,"S2 nomatch,",33,co2c0000342,0.375
8583,5,AF8,97,13.54,c,"S2 nomatch,",33,co2c0000342,0.37890625
8584,5,AF8,98,13.051,c,"S2 nomatch,",33,co2c0000342,0.3828125
8585,5,AF8,99,14.028,c,"S2 nomatch,",33,co2c0000342,0.38671875
8586,5,AF8,100,14.516,c,"S2 nomatch,",33,co2c0000342,0.390625
8587,5,AF8,101,15.004,c,"S2 nomatch,",33,co2c0000342,0.39453125
8588,5,AF8,102,14.516,c,"S2 nomatch,",33,co2c0000342,0.3984375
8589,5,AF8,103,13.051,c,"S2 nomatch,",33,co2c0000342,0.40234375
8590,5,AF8,104,11.587,c,"S2 nomatch,",33,co2c0000342,0.40625
8591,5,AF8,105,10.122,c,"S2 nomatch,",33,co2c0000342,0.41015625
8592,5,AF8,106,10.122,c,"S2 nomatch,",33,co2c0000342,0.4140625
8593,5,AF8,107,11.098,c,"S2 nomatch,",33,co2c0000342,0.41796875
8594,5,AF8,108,12.563,c,"S2 nomatch,",33,co2c0000342,0.421875
8595,5,AF8,109,13.051,c,"S2 nomatch,",33,co2c0000342,0.42578125
8596,5,AF8,110,12.563,c,"S2 nomatch,",33,co2c0000342,0.4296875
8597,5,AF8,111,11.587,c,"S2 nomatch,",33,co2c0000342,0.43359375
8598,5,AF8,112,11.098,c,"S2 nomatch,",33,co2c0000342,0.4375
8599,5,AF8,113,11.587,c,"S2 nomatch,",33,co2c0000342,0.44140625
8600,5,AF8,114,12.563,c,"S2 nomatch,",33,co2c0000342,0.4453125
8601,5,AF8,115,13.051,c,"S2 nomatch,",33,co2c0000342,0.44921875
8602,5,AF8,116,12.075,c,"S2 nomatch,",33,co2c0000342,0.453125
8603,5,AF8,117,11.098,c,"S2 nomatch,",33,co2c0000342,0.45703125
8604,5,AF8,118,11.098,c,"S2 nomatch,",33,co2c0000342,0.4609375
8605,5,AF8,119,13.051,c,"S2 nomatch,",33,co2c0000342,0.46484375
8606,5,AF8,120,15.981,c,"S2 nomatch,",33,co2c0000342,0.46875
8607,5,AF8,121,17.446,c,"S2 nomatch,",33,co2c0000342,0.47265625
8608,5,AF8,122,15.981,c,"S2 nomatch,",33,co2c0000342,0.4765625
8609,5,AF8,123,12.563,c,"S2 nomatch,",33,co2c0000342,0.48046875
8610,5,AF8,124,10.122,c,"S2 nomatch,",33,co2c0000342,0.484375
8611,5,AF8,125,10.61,c,"S2 nomatch,",33,co2c0000342,0.48828125
8612,5,AF8,126,12.563,c,"S2 nomatch,",33,co2c0000342,0.4921875
8613,5,AF8,127,15.004,c,"S2 nomatch,",33,co2c0000342,0.49609375
8614,5,AF8,128,15.493,c,"S2 nomatch,",33,co2c0000342,0.5
8615,5,AF8,129,14.516,c,"S2 nomatch,",33,co2c0000342,0.50390625
8616,5,AF8,130,14.028,c,"S2 nomatch,",33,co2c0000342,0.5078125
8617,5,AF8,131,14.516,c,"S2 nomatch,",33,co2c0000342,0.51171875
8618,5,AF8,132,15.493,c,"S2 nomatch,",33,co2c0000342,0.515625
8619,5,AF8,133,15.493,c,"S2 nomatch,",33,co2c0000342,0.51953125
8620,5,AF8,134,13.051,c,"S2 nomatch,",33,co2c0000342,0.5234375
8621,5,AF8,135,9.633,c,"S2 nomatch,",33,co2c0000342,0.52734375
8622,5,AF8,136,7.68,c,"S2 nomatch,",33,co2c0000342,0.53125
8623,5,AF8,137,7.192,c,"S2 nomatch,",33,co2c0000342,0.53515625
8624,5,AF8,138,8.657,c,"S2 nomatch,",33,co2c0000342,0.5390625
8625,5,AF8,139,10.122,c,"S2 nomatch,",33,co2c0000342,0.54296875
8626,5,AF8,140,11.098,c,"S2 nomatch,",33,co2c0000342,0.546875
8627,5,AF8,141,11.587,c,"S2 nomatch,",33,co2c0000342,0.55078125
8628,5,AF8,142,12.075,c,"S2 nomatch,",33,co2c0000342,0.5546875
8629,5,AF8,143,12.563,c,"S2 nomatch,",33,co2c0000342,0.55859375
8630,5,AF8,144,12.075,c,"S2 nomatch,",33,co2c0000342,0.5625
8631,5,AF8,145,11.098,c,"S2 nomatch,",33,co2c0000342,0.56640625
8632,5,AF8,146,9.633,c,"S2 nomatch,",33,co2c0000342,0.5703125
8633,5,AF8,147,8.657,c,"S2 nomatch,",33,co2c0000342,0.57421875
8634,5,AF8,148,8.657,c,"S2 nomatch,",33,co2c0000342,0.578125
8635,5,AF8,149,10.122,c,"S2 nomatch,",33,co2c0000342,0.58203125
8636,5,AF8,150,12.075,c,"S2 nomatch,",33,co2c0000342,0.5859375
8637,5,AF8,151,14.028,c,"S2 nomatch,",33,co2c0000342,0.58984375
8638,5,AF8,152,16.469,c,"S2 nomatch,",33,co2c0000342,0.59375
8639,5,AF8,153,18.911,c,"S2 nomatch,",33,co2c0000342,0.59765625
8640,5,AF8,154,21.352,c,"S2 nomatch,",33,co2c0000342,0.6015625
8641,5,AF8,155,22.329,c,"S2 nomatch,",33,co2c0000342,0.60546875
8642,5,AF8,156,21.352,c,"S2 nomatch,",33,co2c0000342,0.609375
8643,5,AF8,157,19.887,c,"S2 nomatch,",33,co2c0000342,0.61328125
8644,5,AF8,158,18.422,c,"S2 nomatch,",33,co2c0000342,0.6171875
8645,5,AF8,159,17.934,c,"S2 nomatch,",33,co2c0000342,0.62109375
8646,5,AF8,160,19.399,c,"S2 nomatch,",33,co2c0000342,0.625
8647,5,AF8,161,21.352,c,"S2 nomatch,",33,co2c0000342,0.62890625
8648,5,AF8,162,22.817,c,"S2 nomatch,",33,co2c0000342,0.6328125
8649,5,AF8,163,23.794,c,"S2 nomatch,",33,co2c0000342,0.63671875
8650,5,AF8,164,24.282,c,"S2 nomatch,",33,co2c0000342,0.640625
8651,5,AF8,165,24.282,c,"S2 nomatch,",33,co2c0000342,0.64453125
8652,5,AF8,166,24.282,c,"S2 nomatch,",33,co2c0000342,0.6484375
8653,5,AF8,167,23.794,c,"S2 nomatch,",33,co2c0000342,0.65234375
8654,5,AF8,168,21.84,c,"S2 nomatch,",33,co2c0000342,0.65625
8655,5,AF8,169,20.376,c,"S2 nomatch,",33,co2c0000342,0.66015625
8656,5,AF8,170,18.911,c,"S2 nomatch,",33,co2c0000342,0.6640625
8657,5,AF8,171,19.399,c,"S2 nomatch,",33,co2c0000342,0.66796875
8658,5,AF8,172,20.376,c,"S2 nomatch,",33,co2c0000342,0.671875
8659,5,AF8,173,21.352,c,"S2 nomatch,",33,co2c0000342,0.67578125
8660,5,AF8,174,20.864,c,"S2 nomatch,",33,co2c0000342,0.6796875
8661,5,AF8,175,19.399,c,"S2 nomatch,",33,co2c0000342,0.68359375
8662,5,AF8,176,17.446,c,"S2 nomatch,",33,co2c0000342,0.6875
8663,5,AF8,177,16.469,c,"S2 nomatch,",33,co2c0000342,0.69140625
8664,5,AF8,178,15.493,c,"S2 nomatch,",33,co2c0000342,0.6953125
8665,5,AF8,179,15.004,c,"S2 nomatch,",33,co2c0000342,0.69921875
8666,5,AF8,180,14.028,c,"S2 nomatch,",33,co2c0000342,0.703125
8667,5,AF8,181,13.54,c,"S2 nomatch,",33,co2c0000342,0.70703125
8668,5,AF8,182,14.028,c,"S2 nomatch,",33,co2c0000342,0.7109375
8669,5,AF8,183,15.981,c,"S2 nomatch,",33,co2c0000342,0.71484375
8670,5,AF8,184,17.934,c,"S2 nomatch,",33,co2c0000342,0.71875
8671,5,AF8,185,18.422,c,"S2 nomatch,",33,co2c0000342,0.72265625
8672,5,AF8,186,17.446,c,"S2 nomatch,",33,co2c0000342,0.7265625
8673,5,AF8,187,16.958,c,"S2 nomatch,",33,co2c0000342,0.73046875
8674,5,AF8,188,16.958,c,"S2 nomatch,",33,co2c0000342,0.734375
8675,5,AF8,189,18.422,c,"S2 nomatch,",33,co2c0000342,0.73828125
8676,5,AF8,190,19.887,c,"S2 nomatch,",33,co2c0000342,0.7421875
8677,5,AF8,191,20.376,c,"S2 nomatch,",33,co2c0000342,0.74609375
8678,5,AF8,192,19.399,c,"S2 nomatch,",33,co2c0000342,0.75
8679,5,AF8,193,19.887,c,"S2 nomatch,",33,co2c0000342,0.75390625
8680,5,AF8,194,20.864,c,"S2 nomatch,",33,co2c0000342,0.7578125
8681,5,AF8,195,21.84,c,"S2 nomatch,",33,co2c0000342,0.76171875
8682,5,AF8,196,22.329,c,"S2 nomatch,",33,co2c0000342,0.765625
8683,5,AF8,197,21.84,c,"S2 nomatch,",33,co2c0000342,0.76953125
8684,5,AF8,198,20.864,c,"S2 nomatch,",33,co2c0000342,0.7734375
8685,5,AF8,199,20.864,c,"S2 nomatch,",33,co2c0000342,0.77734375
8686,5,AF8,200,21.84,c,"S2 nomatch,",33,co2c0000342,0.78125
8687,5,AF8,201,23.794,c,"S2 nomatch,",33,co2c0000342,0.78515625
8688,5,AF8,202,25.258,c,"S2 nomatch,",33,co2c0000342,0.7890625
8689,5,AF8,203,26.235,c,"S2 nomatch,",33,co2c0000342,0.79296875
8690,5,AF8,204,25.747,c,"S2 nomatch,",33,co2c0000342,0.796875
8691,5,AF8,205,24.77,c,"S2 nomatch,",33,co2c0000342,0.80078125
8692,5,AF8,206,23.794,c,"S2 nomatch,",33,co2c0000342,0.8046875
8693,5,AF8,207,22.817,c,"S2 nomatch,",33,co2c0000342,0.80859375
8694,5,AF8,208,22.817,c,"S2 nomatch,",33,co2c0000342,0.8125
8695,5,AF8,209,23.305,c,"S2 nomatch,",33,co2c0000342,0.81640625
8696,5,AF8,210,24.282,c,"S2 nomatch,",33,co2c0000342,0.8203125
8697,5,AF8,211,25.258,c,"S2 nomatch,",33,co2c0000342,0.82421875
8698,5,AF8,212,26.235,c,"S2 nomatch,",33,co2c0000342,0.828125
8699,5,AF8,213,26.723,c,"S2 nomatch,",33,co2c0000342,0.83203125
8700,5,AF8,214,26.723,c,"S2 nomatch,",33,co2c0000342,0.8359375
8701,5,AF8,215,25.747,c,"S2 nomatch,",33,co2c0000342,0.83984375
8702,5,AF8,216,24.77,c,"S2 nomatch,",33,co2c0000342,0.84375
8703,5,AF8,217,23.794,c,"S2 nomatch,",33,co2c0000342,0.84765625
8704,5,AF8,218,23.794,c,"S2 nomatch,",33,co2c0000342,0.8515625
8705,5,AF8,219,23.794,c,"S2 nomatch,",33,co2c0000342,0.85546875
8706,5,AF8,220,24.282,c,"S2 nomatch,",33,co2c0000342,0.859375
8707,5,AF8,221,25.258,c,"S2 nomatch,",33,co2c0000342,0.86328125
8708,5,AF8,222,26.235,c,"S2 nomatch,",33,co2c0000342,0.8671875
8709,5,AF8,223,27.7,c,"S2 nomatch,",33,co2c0000342,0.87109375
8710,5,AF8,224,29.653,c,"S2 nomatch,",33,co2c0000342,0.875
8711,5,AF8,225,30.629,c,"S2 nomatch,",33,co2c0000342,0.87890625
8712,5,AF8,226,31.118,c,"S2 nomatch,",33,co2c0000342,0.8828125
8713,5,AF8,227,30.141,c,"S2 nomatch,",33,co2c0000342,0.88671875
8714,5,AF8,228,28.676,c,"S2 nomatch,",33,co2c0000342,0.890625
8715,5,AF8,229,27.7,c,"S2 nomatch,",33,co2c0000342,0.89453125
8716,5,AF8,230,27.7,c,"S2 nomatch,",33,co2c0000342,0.8984375
8717,5,AF8,231,28.188,c,"S2 nomatch,",33,co2c0000342,0.90234375
8718,5,AF8,232,28.188,c,"S2 nomatch,",33,co2c0000342,0.90625
8719,5,AF8,233,27.212,c,"S2 nomatch,",33,co2c0000342,0.91015625
8720,5,AF8,234,24.77,c,"S2 nomatch,",33,co2c0000342,0.9140625
8721,5,AF8,235,22.329,c,"S2 nomatch,",33,co2c0000342,0.91796875
8722,5,AF8,236,21.352,c,"S2 nomatch,",33,co2c0000342,0.921875
8723,5,AF8,237,20.864,c,"S2 nomatch,",33,co2c0000342,0.92578125
8724,5,AF8,238,21.352,c,"S2 nomatch,",33,co2c0000342,0.9296875
8725,5,AF8,239,22.329,c,"S2 nomatch,",33,co2c0000342,0.93359375
8726,5,AF8,240,23.305,c,"S2 nomatch,",33,co2c0000342,0.9375
8727,5,AF8,241,23.794,c,"S2 nomatch,",33,co2c0000342,0.94140625
8728,5,AF8,242,23.794,c,"S2 nomatch,",33,co2c0000342,0.9453125
8729,5,AF8,243,23.305,c,"S2 nomatch,",33,co2c0000342,0.94921875
8730,5,AF8,244,22.329,c,"S2 nomatch,",33,co2c0000342,0.953125
8731,5,AF8,245,21.84,c,"S2 nomatch,",33,co2c0000342,0.95703125
8732,5,AF8,246,22.329,c,"S2 nomatch,",33,co2c0000342,0.9609375
8733,5,AF8,247,24.282,c,"S2 nomatch,",33,co2c0000342,0.96484375
8734,5,AF8,248,27.212,c,"S2 nomatch,",33,co2c0000342,0.96875
8735,5,AF8,249,28.676,c,"S2 nomatch,",33,co2c0000342,0.97265625
8736,5,AF8,250,28.676,c,"S2 nomatch,",33,co2c0000342,0.9765625
8737,5,AF8,251,26.235,c,"S2 nomatch,",33,co2c0000342,0.98046875
8738,5,AF8,252,23.305,c,"S2 nomatch,",33,co2c0000342,0.984375
8739,5,AF8,253,21.84,c,"S2 nomatch,",33,co2c0000342,0.98828125
8740,5,AF8,254,23.305,c,"S2 nomatch,",33,co2c0000342,0.9921875
8741,5,AF8,255,26.723,c,"S2 nomatch,",33,co2c0000342,0.99609375
8743,5,F5,0,0.753,c,"S2 nomatch,",34,co2c0000342,0.0
8744,5,F5,1,2.218,c,"S2 nomatch,",34,co2c0000342,0.00390625
8745,5,F5,2,3.194,c,"S2 nomatch,",34,co2c0000342,0.0078125
8746,5,F5,3,4.659,c,"S2 nomatch,",34,co2c0000342,0.01171875
8747,5,F5,4,5.636,c,"S2 nomatch,",34,co2c0000342,0.015625
8748,5,F5,5,6.124,c,"S2 nomatch,",34,co2c0000342,0.01953125
8749,5,F5,6,6.124,c,"S2 nomatch,",34,co2c0000342,0.0234375
8750,5,F5,7,5.636,c,"S2 nomatch,",34,co2c0000342,0.02734375
8751,5,F5,8,5.147,c,"S2 nomatch,",34,co2c0000342,0.03125
8752,5,F5,9,5.636,c,"S2 nomatch,",34,co2c0000342,0.03515625
8753,5,F5,10,7.1,c,"S2 nomatch,",34,co2c0000342,0.0390625
8754,5,F5,11,8.077,c,"S2 nomatch,",34,co2c0000342,0.04296875
8755,5,F5,12,8.077,c,"S2 nomatch,",34,co2c0000342,0.046875
8756,5,F5,13,6.612,c,"S2 nomatch,",34,co2c0000342,0.05078125
8757,5,F5,14,4.171,c,"S2 nomatch,",34,co2c0000342,0.0546875
8758,5,F5,15,2.218,c,"S2 nomatch,",34,co2c0000342,0.05859375
8759,5,F5,16,1.729,c,"S2 nomatch,",34,co2c0000342,0.0625
8760,5,F5,17,1.241,c,"S2 nomatch,",34,co2c0000342,0.06640625
8761,5,F5,18,1.241,c,"S2 nomatch,",34,co2c0000342,0.0703125
8762,5,F5,19,0.264,c,"S2 nomatch,",34,co2c0000342,0.07421875
8763,5,F5,20,-0.224,c,"S2 nomatch,",34,co2c0000342,0.078125
8764,5,F5,21,-0.224,c,"S2 nomatch,",34,co2c0000342,0.08203125
8765,5,F5,22,0.753,c,"S2 nomatch,",34,co2c0000342,0.0859375
8766,5,F5,23,2.218,c,"S2 nomatch,",34,co2c0000342,0.08984375
8767,5,F5,24,3.194,c,"S2 nomatch,",34,co2c0000342,0.09375
8768,5,F5,25,3.194,c,"S2 nomatch,",34,co2c0000342,0.09765625
8769,5,F5,26,2.706,c,"S2 nomatch,",34,co2c0000342,0.1015625
8770,5,F5,27,1.729,c,"S2 nomatch,",34,co2c0000342,0.10546875
8771,5,F5,28,2.218,c,"S2 nomatch,",34,co2c0000342,0.109375
8772,5,F5,29,3.194,c,"S2 nomatch,",34,co2c0000342,0.11328125
8773,5,F5,30,4.659,c,"S2 nomatch,",34,co2c0000342,0.1171875
8774,5,F5,31,5.636,c,"S2 nomatch,",34,co2c0000342,0.12109375
8775,5,F5,32,5.147,c,"S2 nomatch,",34,co2c0000342,0.125
8776,5,F5,33,3.682,c,"S2 nomatch,",34,co2c0000342,0.12890625
8777,5,F5,34,2.706,c,"S2 nomatch,",34,co2c0000342,0.1328125
8778,5,F5,35,1.241,c,"S2 nomatch,",34,co2c0000342,0.13671875
8779,5,F5,36,0.753,c,"S2 nomatch,",34,co2c0000342,0.140625
8780,5,F5,37,0.264,c,"S2 nomatch,",34,co2c0000342,0.14453125
8781,5,F5,38,0.264,c,"S2 nomatch,",34,co2c0000342,0.1484375
8782,5,F5,39,0.753,c,"S2 nomatch,",34,co2c0000342,0.15234375
8783,5,F5,40,2.706,c,"S2 nomatch,",34,co2c0000342,0.15625
8784,5,F5,41,5.147,c,"S2 nomatch,",34,co2c0000342,0.16015625
8785,5,F5,42,6.612,c,"S2 nomatch,",34,co2c0000342,0.1640625
8786,5,F5,43,7.589,c,"S2 nomatch,",34,co2c0000342,0.16796875
