,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7705,27,O2,247,-5.798,c,S2 match,29,co2c0000345,0.96484375
7706,27,O2,248,-5.798,c,S2 match,29,co2c0000345,0.96875
7707,27,O2,249,-5.798,c,S2 match,29,co2c0000345,0.97265625
7708,27,O2,250,-4.822,c,S2 match,29,co2c0000345,0.9765625
7709,27,O2,251,-2.869,c,S2 match,29,co2c0000345,0.98046875
7710,27,O2,252,0.549,c,S2 match,29,co2c0000345,0.984375
7711,27,O2,253,4.456,c,S2 match,29,co2c0000345,0.98828125
7712,27,O2,254,6.897,c,S2 match,29,co2c0000345,0.9921875
7713,27,O2,255,6.409,c,S2 match,29,co2c0000345,0.99609375
7715,27,O1,0,-8.311,c,S2 match,30,co2c0000345,0.0
7716,27,O1,1,-4.893,c,S2 match,30,co2c0000345,0.00390625
7717,27,O1,2,-2.94,c,S2 match,30,co2c0000345,0.0078125
7718,27,O1,3,-2.452,c,S2 match,30,co2c0000345,0.01171875
7719,27,O1,4,-2.94,c,S2 match,30,co2c0000345,0.015625
7720,27,O1,5,-4.405,c,S2 match,30,co2c0000345,0.01953125
7721,27,O1,6,-5.87,c,S2 match,30,co2c0000345,0.0234375
7722,27,O1,7,-6.846,c,S2 match,30,co2c0000345,0.02734375
7723,27,O1,8,-6.846,c,S2 match,30,co2c0000345,0.03125
7724,27,O1,9,-5.381,c,S2 match,30,co2c0000345,0.03515625
7725,27,O1,10,-3.916,c,S2 match,30,co2c0000345,0.0390625
7726,27,O1,11,-2.452,c,S2 match,30,co2c0000345,0.04296875
7727,27,O1,12,-1.963,c,S2 match,30,co2c0000345,0.046875
7728,27,O1,13,-3.428,c,S2 match,30,co2c0000345,0.05078125
7729,27,O1,14,-5.381,c,S2 match,30,co2c0000345,0.0546875
7730,27,O1,15,-6.358,c,S2 match,30,co2c0000345,0.05859375
7731,27,O1,16,-6.846,c,S2 match,30,co2c0000345,0.0625
7732,27,O1,17,-7.334,c,S2 match,30,co2c0000345,0.06640625
7733,27,O1,18,-8.311,c,S2 match,30,co2c0000345,0.0703125
7734,27,O1,19,-11.241,c,S2 match,30,co2c0000345,0.07421875
7735,27,O1,20,-14.659,c,S2 match,30,co2c0000345,0.078125
7736,27,O1,21,-17.1,c,S2 match,30,co2c0000345,0.08203125
7737,27,O1,22,-17.588,c,S2 match,30,co2c0000345,0.0859375
7738,27,O1,23,-16.123,c,S2 match,30,co2c0000345,0.08984375
7739,27,O1,24,-14.17,c,S2 match,30,co2c0000345,0.09375
7740,27,O1,25,-14.17,c,S2 match,30,co2c0000345,0.09765625
7741,27,O1,26,-15.147,c,S2 match,30,co2c0000345,0.1015625
7742,27,O1,27,-17.1,c,S2 match,30,co2c0000345,0.10546875
7743,27,O1,28,-18.565,c,S2 match,30,co2c0000345,0.109375
7744,27,O1,29,-18.077,c,S2 match,30,co2c0000345,0.11328125
7745,27,O1,30,-17.1,c,S2 match,30,co2c0000345,0.1171875
7746,27,O1,31,-16.612,c,S2 match,30,co2c0000345,0.12109375
7747,27,O1,32,-16.612,c,S2 match,30,co2c0000345,0.125
7748,27,O1,33,-16.612,c,S2 match,30,co2c0000345,0.12890625
7749,27,O1,34,-15.635,c,S2 match,30,co2c0000345,0.1328125
7750,27,O1,35,-14.659,c,S2 match,30,co2c0000345,0.13671875
7751,27,O1,36,-14.659,c,S2 match,30,co2c0000345,0.140625
7752,27,O1,37,-16.123,c,S2 match,30,co2c0000345,0.14453125
7753,27,O1,38,-19.541,c,S2 match,30,co2c0000345,0.1484375
7754,27,O1,39,-22.959,c,S2 match,30,co2c0000345,0.15234375
7755,27,O1,40,-24.424,c,S2 match,30,co2c0000345,0.15625
7756,27,O1,41,-24.424,c,S2 match,30,co2c0000345,0.16015625
7757,27,O1,42,-23.448,c,S2 match,30,co2c0000345,0.1640625
7758,27,O1,43,-23.448,c,S2 match,30,co2c0000345,0.16796875
7759,27,O1,44,-25.889,c,S2 match,30,co2c0000345,0.171875
7760,27,O1,45,-28.819,c,S2 match,30,co2c0000345,0.17578125
7761,27,O1,46,-30.772,c,S2 match,30,co2c0000345,0.1796875
7762,27,O1,47,-29.307,c,S2 match,30,co2c0000345,0.18359375
7763,27,O1,48,-24.913,c,S2 match,30,co2c0000345,0.1875
7764,27,O1,49,-20.03,c,S2 match,30,co2c0000345,0.19140625
7765,27,O1,50,-15.635,c,S2 match,30,co2c0000345,0.1953125
7766,27,O1,51,-12.705,c,S2 match,30,co2c0000345,0.19921875
7767,27,O1,52,-11.729,c,S2 match,30,co2c0000345,0.203125
7768,27,O1,53,-10.752,c,S2 match,30,co2c0000345,0.20703125
7769,27,O1,54,-8.799,c,S2 match,30,co2c0000345,0.2109375
7770,27,O1,55,-6.358,c,S2 match,30,co2c0000345,0.21484375
7771,27,O1,56,-3.428,c,S2 match,30,co2c0000345,0.21875
7772,27,O1,57,-0.987,c,S2 match,30,co2c0000345,0.22265625
7773,27,O1,58,-0.01,c,S2 match,30,co2c0000345,0.2265625
7774,27,O1,59,-0.01,c,S2 match,30,co2c0000345,0.23046875
7775,27,O1,60,-0.987,c,S2 match,30,co2c0000345,0.234375
7776,27,O1,61,-2.94,c,S2 match,30,co2c0000345,0.23828125
7777,27,O1,62,-5.381,c,S2 match,30,co2c0000345,0.2421875
7778,27,O1,63,-8.311,c,S2 match,30,co2c0000345,0.24609375
7779,27,O1,64,-12.217,c,S2 match,30,co2c0000345,0.25
7780,27,O1,65,-16.612,c,S2 match,30,co2c0000345,0.25390625
7781,27,O1,66,-21.006,c,S2 match,30,co2c0000345,0.2578125
7782,27,O1,67,-23.936,c,S2 match,30,co2c0000345,0.26171875
7783,27,O1,68,-24.913,c,S2 match,30,co2c0000345,0.265625
7784,27,O1,69,-24.424,c,S2 match,30,co2c0000345,0.26953125
7785,27,O1,70,-21.495,c,S2 match,30,co2c0000345,0.2734375
7786,27,O1,71,-18.077,c,S2 match,30,co2c0000345,0.27734375
7787,27,O1,72,-14.17,c,S2 match,30,co2c0000345,0.28125
7788,27,O1,73,-11.241,c,S2 match,30,co2c0000345,0.28515625
7789,27,O1,74,-9.288,c,S2 match,30,co2c0000345,0.2890625
7790,27,O1,75,-7.334,c,S2 match,30,co2c0000345,0.29296875
7791,27,O1,76,-5.87,c,S2 match,30,co2c0000345,0.296875
7792,27,O1,77,-4.405,c,S2 match,30,co2c0000345,0.30078125
7793,27,O1,78,-3.428,c,S2 match,30,co2c0000345,0.3046875
7794,27,O1,79,-2.94,c,S2 match,30,co2c0000345,0.30859375
7795,27,O1,80,-3.916,c,S2 match,30,co2c0000345,0.3125
7796,27,O1,81,-6.358,c,S2 match,30,co2c0000345,0.31640625
7797,27,O1,82,-9.288,c,S2 match,30,co2c0000345,0.3203125
7798,27,O1,83,-11.241,c,S2 match,30,co2c0000345,0.32421875
7799,27,O1,84,-11.729,c,S2 match,30,co2c0000345,0.328125
7800,27,O1,85,-10.752,c,S2 match,30,co2c0000345,0.33203125
7801,27,O1,86,-9.776,c,S2 match,30,co2c0000345,0.3359375
7802,27,O1,87,-10.752,c,S2 match,30,co2c0000345,0.33984375
7803,27,O1,88,-12.705,c,S2 match,30,co2c0000345,0.34375
7804,27,O1,89,-16.612,c,S2 match,30,co2c0000345,0.34765625
7805,27,O1,90,-19.541,c,S2 match,30,co2c0000345,0.3515625
7806,27,O1,91,-20.03,c,S2 match,30,co2c0000345,0.35546875
7807,27,O1,92,-19.053,c,S2 match,30,co2c0000345,0.359375
7808,27,O1,93,-16.123,c,S2 match,30,co2c0000345,0.36328125
7809,27,O1,94,-13.682,c,S2 match,30,co2c0000345,0.3671875
7810,27,O1,95,-12.705,c,S2 match,30,co2c0000345,0.37109375
7811,27,O1,96,-14.17,c,S2 match,30,co2c0000345,0.375
7812,27,O1,97,-18.565,c,S2 match,30,co2c0000345,0.37890625
7813,27,O1,98,-23.936,c,S2 match,30,co2c0000345,0.3828125
7814,27,O1,99,-28.33,c,S2 match,30,co2c0000345,0.38671875
7815,27,O1,100,-31.26,c,S2 match,30,co2c0000345,0.390625
7816,27,O1,101,-31.26,c,S2 match,30,co2c0000345,0.39453125
7817,27,O1,102,-28.33,c,S2 match,30,co2c0000345,0.3984375
7818,27,O1,103,-23.448,c,S2 match,30,co2c0000345,0.40234375
7819,27,O1,104,-18.565,c,S2 match,30,co2c0000345,0.40625
7820,27,O1,105,-14.659,c,S2 match,30,co2c0000345,0.41015625
7821,27,O1,106,-13.682,c,S2 match,30,co2c0000345,0.4140625
7822,27,O1,107,-16.123,c,S2 match,30,co2c0000345,0.41796875
7823,27,O1,108,-20.518,c,S2 match,30,co2c0000345,0.421875
7824,27,O1,109,-25.889,c,S2 match,30,co2c0000345,0.42578125
7825,27,O1,110,-29.307,c,S2 match,30,co2c0000345,0.4296875
7826,27,O1,111,-29.307,c,S2 match,30,co2c0000345,0.43359375
7827,27,O1,112,-25.889,c,S2 match,30,co2c0000345,0.4375
7828,27,O1,113,-21.006,c,S2 match,30,co2c0000345,0.44140625
7829,27,O1,114,-16.612,c,S2 match,30,co2c0000345,0.4453125
7830,27,O1,115,-14.659,c,S2 match,30,co2c0000345,0.44921875
7831,27,O1,116,-16.123,c,S2 match,30,co2c0000345,0.453125
7832,27,O1,117,-18.077,c,S2 match,30,co2c0000345,0.45703125
7833,27,O1,118,-19.053,c,S2 match,30,co2c0000345,0.4609375
7834,27,O1,119,-19.053,c,S2 match,30,co2c0000345,0.46484375
7835,27,O1,120,-18.565,c,S2 match,30,co2c0000345,0.46875
7836,27,O1,121,-18.565,c,S2 match,30,co2c0000345,0.47265625
7837,27,O1,122,-20.03,c,S2 match,30,co2c0000345,0.4765625
7838,27,O1,123,-22.471,c,S2 match,30,co2c0000345,0.48046875
7839,27,O1,124,-24.913,c,S2 match,30,co2c0000345,0.484375
7840,27,O1,125,-26.377,c,S2 match,30,co2c0000345,0.48828125
7841,27,O1,126,-27.354,c,S2 match,30,co2c0000345,0.4921875
7842,27,O1,127,-27.354,c,S2 match,30,co2c0000345,0.49609375
7843,27,O1,128,-26.377,c,S2 match,30,co2c0000345,0.5
7844,27,O1,129,-25.889,c,S2 match,30,co2c0000345,0.50390625
7845,27,O1,130,-23.936,c,S2 match,30,co2c0000345,0.5078125
7846,27,O1,131,-22.471,c,S2 match,30,co2c0000345,0.51171875
7847,27,O1,132,-20.518,c,S2 match,30,co2c0000345,0.515625
7848,27,O1,133,-19.053,c,S2 match,30,co2c0000345,0.51953125
7849,27,O1,134,-17.588,c,S2 match,30,co2c0000345,0.5234375
7850,27,O1,135,-16.612,c,S2 match,30,co2c0000345,0.52734375
7851,27,O1,136,-15.147,c,S2 match,30,co2c0000345,0.53125
7852,27,O1,137,-13.682,c,S2 match,30,co2c0000345,0.53515625
7853,27,O1,138,-12.705,c,S2 match,30,co2c0000345,0.5390625
7854,27,O1,139,-12.217,c,S2 match,30,co2c0000345,0.54296875
7855,27,O1,140,-12.705,c,S2 match,30,co2c0000345,0.546875
7856,27,O1,141,-13.682,c,S2 match,30,co2c0000345,0.55078125
7857,27,O1,142,-14.17,c,S2 match,30,co2c0000345,0.5546875
7858,27,O1,143,-15.147,c,S2 match,30,co2c0000345,0.55859375
7859,27,O1,144,-16.612,c,S2 match,30,co2c0000345,0.5625
7860,27,O1,145,-17.588,c,S2 match,30,co2c0000345,0.56640625
7861,27,O1,146,-18.565,c,S2 match,30,co2c0000345,0.5703125
7862,27,O1,147,-19.541,c,S2 match,30,co2c0000345,0.57421875
7863,27,O1,148,-19.541,c,S2 match,30,co2c0000345,0.578125
7864,27,O1,149,-18.565,c,S2 match,30,co2c0000345,0.58203125
7865,27,O1,150,-18.077,c,S2 match,30,co2c0000345,0.5859375
7866,27,O1,151,-17.1,c,S2 match,30,co2c0000345,0.58984375
7867,27,O1,152,-16.612,c,S2 match,30,co2c0000345,0.59375
7868,27,O1,153,-15.635,c,S2 match,30,co2c0000345,0.59765625
7869,27,O1,154,-13.682,c,S2 match,30,co2c0000345,0.6015625
7870,27,O1,155,-11.241,c,S2 match,30,co2c0000345,0.60546875
7871,27,O1,156,-8.311,c,S2 match,30,co2c0000345,0.609375
7872,27,O1,157,-6.358,c,S2 match,30,co2c0000345,0.61328125
7873,27,O1,158,-4.893,c,S2 match,30,co2c0000345,0.6171875
7874,27,O1,159,-4.893,c,S2 match,30,co2c0000345,0.62109375
7875,27,O1,160,-5.87,c,S2 match,30,co2c0000345,0.625
7876,27,O1,161,-6.358,c,S2 match,30,co2c0000345,0.62890625
7877,27,O1,162,-7.334,c,S2 match,30,co2c0000345,0.6328125
7878,27,O1,163,-7.823,c,S2 match,30,co2c0000345,0.63671875
7879,27,O1,164,-8.311,c,S2 match,30,co2c0000345,0.640625
7880,27,O1,165,-8.799,c,S2 match,30,co2c0000345,0.64453125
7881,27,O1,166,-9.776,c,S2 match,30,co2c0000345,0.6484375
7882,27,O1,167,-11.729,c,S2 match,30,co2c0000345,0.65234375
7883,27,O1,168,-13.682,c,S2 match,30,co2c0000345,0.65625
7884,27,O1,169,-15.635,c,S2 match,30,co2c0000345,0.66015625
7885,27,O1,170,-17.1,c,S2 match,30,co2c0000345,0.6640625
7886,27,O1,171,-17.588,c,S2 match,30,co2c0000345,0.66796875
7887,27,O1,172,-17.588,c,S2 match,30,co2c0000345,0.671875
7888,27,O1,173,-17.1,c,S2 match,30,co2c0000345,0.67578125
7889,27,O1,174,-17.588,c,S2 match,30,co2c0000345,0.6796875
7890,27,O1,175,-18.565,c,S2 match,30,co2c0000345,0.68359375
7891,27,O1,176,-19.541,c,S2 match,30,co2c0000345,0.6875
7892,27,O1,177,-20.03,c,S2 match,30,co2c0000345,0.69140625
7893,27,O1,178,-19.053,c,S2 match,30,co2c0000345,0.6953125
7894,27,O1,179,-18.077,c,S2 match,30,co2c0000345,0.69921875
7895,27,O1,180,-17.588,c,S2 match,30,co2c0000345,0.703125
7896,27,O1,181,-18.077,c,S2 match,30,co2c0000345,0.70703125
7897,27,O1,182,-19.053,c,S2 match,30,co2c0000345,0.7109375
7898,27,O1,183,-19.053,c,S2 match,30,co2c0000345,0.71484375
7899,27,O1,184,-17.588,c,S2 match,30,co2c0000345,0.71875
7900,27,O1,185,-16.612,c,S2 match,30,co2c0000345,0.72265625
7901,27,O1,186,-16.123,c,S2 match,30,co2c0000345,0.7265625
7902,27,O1,187,-17.1,c,S2 match,30,co2c0000345,0.73046875
7903,27,O1,188,-20.03,c,S2 match,30,co2c0000345,0.734375
7904,27,O1,189,-23.448,c,S2 match,30,co2c0000345,0.73828125
7905,27,O1,190,-25.889,c,S2 match,30,co2c0000345,0.7421875
7906,27,O1,191,-25.889,c,S2 match,30,co2c0000345,0.74609375
7907,27,O1,192,-24.913,c,S2 match,30,co2c0000345,0.75
7908,27,O1,193,-23.936,c,S2 match,30,co2c0000345,0.75390625
7909,27,O1,194,-23.448,c,S2 match,30,co2c0000345,0.7578125
7910,27,O1,195,-23.448,c,S2 match,30,co2c0000345,0.76171875
7911,27,O1,196,-23.936,c,S2 match,30,co2c0000345,0.765625
7912,27,O1,197,-24.913,c,S2 match,30,co2c0000345,0.76953125
7913,27,O1,198,-24.913,c,S2 match,30,co2c0000345,0.7734375
7914,27,O1,199,-24.913,c,S2 match,30,co2c0000345,0.77734375
7915,27,O1,200,-23.448,c,S2 match,30,co2c0000345,0.78125
7916,27,O1,201,-20.518,c,S2 match,30,co2c0000345,0.78515625
7917,27,O1,202,-16.123,c,S2 match,30,co2c0000345,0.7890625
7918,27,O1,203,-10.752,c,S2 match,30,co2c0000345,0.79296875
7919,27,O1,204,-6.358,c,S2 match,30,co2c0000345,0.796875
7920,27,O1,205,-3.428,c,S2 match,30,co2c0000345,0.80078125
7921,27,O1,206,-2.452,c,S2 match,30,co2c0000345,0.8046875
7922,27,O1,207,-1.963,c,S2 match,30,co2c0000345,0.80859375
7923,27,O1,208,-2.452,c,S2 match,30,co2c0000345,0.8125
7924,27,O1,209,-3.916,c,S2 match,30,co2c0000345,0.81640625
7925,27,O1,210,-6.846,c,S2 match,30,co2c0000345,0.8203125
7926,27,O1,211,-11.729,c,S2 match,30,co2c0000345,0.82421875
7927,27,O1,212,-17.588,c,S2 match,30,co2c0000345,0.828125
7928,27,O1,213,-22.471,c,S2 match,30,co2c0000345,0.83203125
7929,27,O1,214,-24.913,c,S2 match,30,co2c0000345,0.8359375
7930,27,O1,215,-24.913,c,S2 match,30,co2c0000345,0.83984375
7931,27,O1,216,-23.448,c,S2 match,30,co2c0000345,0.84375
7932,27,O1,217,-21.983,c,S2 match,30,co2c0000345,0.84765625
7933,27,O1,218,-21.006,c,S2 match,30,co2c0000345,0.8515625
7934,27,O1,219,-20.518,c,S2 match,30,co2c0000345,0.85546875
7935,27,O1,220,-19.541,c,S2 match,30,co2c0000345,0.859375
7936,27,O1,221,-17.1,c,S2 match,30,co2c0000345,0.86328125
7937,27,O1,222,-13.682,c,S2 match,30,co2c0000345,0.8671875
7938,27,O1,223,-10.264,c,S2 match,30,co2c0000345,0.87109375
7939,27,O1,224,-7.823,c,S2 match,30,co2c0000345,0.875
7940,27,O1,225,-4.405,c,S2 match,30,co2c0000345,0.87890625
7941,27,O1,226,-1.475,c,S2 match,30,co2c0000345,0.8828125
7942,27,O1,227,1.455,c,S2 match,30,co2c0000345,0.88671875
7943,27,O1,228,3.408,c,S2 match,30,co2c0000345,0.890625
7944,27,O1,229,3.896,c,S2 match,30,co2c0000345,0.89453125
7945,27,O1,230,3.408,c,S2 match,30,co2c0000345,0.8984375
7946,27,O1,231,3.896,c,S2 match,30,co2c0000345,0.90234375
7947,27,O1,232,3.896,c,S2 match,30,co2c0000345,0.90625
7948,27,O1,233,3.896,c,S2 match,30,co2c0000345,0.91015625
7949,27,O1,234,2.92,c,S2 match,30,co2c0000345,0.9140625
7950,27,O1,235,-0.01,c,S2 match,30,co2c0000345,0.91796875
7951,27,O1,236,-4.893,c,S2 match,30,co2c0000345,0.921875
7952,27,O1,237,-10.264,c,S2 match,30,co2c0000345,0.92578125
7953,27,O1,238,-15.147,c,S2 match,30,co2c0000345,0.9296875
7954,27,O1,239,-17.588,c,S2 match,30,co2c0000345,0.93359375
7955,27,O1,240,-18.077,c,S2 match,30,co2c0000345,0.9375
7956,27,O1,241,-16.612,c,S2 match,30,co2c0000345,0.94140625
7957,27,O1,242,-14.659,c,S2 match,30,co2c0000345,0.9453125
7958,27,O1,243,-12.217,c,S2 match,30,co2c0000345,0.94921875
7959,27,O1,244,-11.241,c,S2 match,30,co2c0000345,0.953125
7960,27,O1,245,-10.752,c,S2 match,30,co2c0000345,0.95703125
7961,27,O1,246,-10.264,c,S2 match,30,co2c0000345,0.9609375
7962,27,O1,247,-10.264,c,S2 match,30,co2c0000345,0.96484375
7963,27,O1,248,-9.776,c,S2 match,30,co2c0000345,0.96875
7964,27,O1,249,-8.799,c,S2 match,30,co2c0000345,0.97265625
7965,27,O1,250,-7.334,c,S2 match,30,co2c0000345,0.9765625
7966,27,O1,251,-4.893,c,S2 match,30,co2c0000345,0.98046875
7967,27,O1,252,-2.452,c,S2 match,30,co2c0000345,0.984375
7968,27,O1,253,0.478,c,S2 match,30,co2c0000345,0.98828125
7969,27,O1,254,3.408,c,S2 match,30,co2c0000345,0.9921875
7970,27,O1,255,4.873,c,S2 match,30,co2c0000345,0.99609375
7972,27,X,0,-15.839,c,S2 match,31,co2c0000345,0.0
7973,27,X,1,-14.374,c,S2 match,31,co2c0000345,0.00390625
7974,27,X,2,-13.397,c,S2 match,31,co2c0000345,0.0078125
7975,27,X,3,-11.932,c,S2 match,31,co2c0000345,0.01171875
7976,27,X,4,-10.468,c,S2 match,31,co2c0000345,0.015625
7977,27,X,5,-7.05,c,S2 match,31,co2c0000345,0.01953125
7978,27,X,6,-3.143,c,S2 match,31,co2c0000345,0.0234375
7979,27,X,7,0.275,c,S2 match,31,co2c0000345,0.02734375
7980,27,X,8,3.204,c,S2 match,31,co2c0000345,0.03125
7981,27,X,9,4.669,c,S2 match,31,co2c0000345,0.03515625
7982,27,X,10,5.646,c,S2 match,31,co2c0000345,0.0390625
7983,27,X,11,5.157,c,S2 match,31,co2c0000345,0.04296875
7984,27,X,12,5.157,c,S2 match,31,co2c0000345,0.046875
7985,27,X,13,4.669,c,S2 match,31,co2c0000345,0.05078125
7986,27,X,14,3.693,c,S2 match,31,co2c0000345,0.0546875
7987,27,X,15,2.228,c,S2 match,31,co2c0000345,0.05859375
7988,27,X,16,0.763,c,S2 match,31,co2c0000345,0.0625
7989,27,X,17,-0.214,c,S2 match,31,co2c0000345,0.06640625
7990,27,X,18,-2.167,c,S2 match,31,co2c0000345,0.0703125
7991,27,X,19,-5.585,c,S2 match,31,co2c0000345,0.07421875
7992,27,X,20,-9.491,c,S2 match,31,co2c0000345,0.078125
7993,27,X,21,-13.885,c,S2 match,31,co2c0000345,0.08203125
7994,27,X,22,-17.303,c,S2 match,31,co2c0000345,0.0859375
7995,27,X,23,-18.28,c,S2 match,31,co2c0000345,0.08984375
7996,27,X,24,-17.792,c,S2 match,31,co2c0000345,0.09375
7997,27,X,25,-17.792,c,S2 match,31,co2c0000345,0.09765625
7998,27,X,26,-18.28,c,S2 match,31,co2c0000345,0.1015625
7999,27,X,27,-19.745,c,S2 match,31,co2c0000345,0.10546875
8000,27,X,28,-21.698,c,S2 match,31,co2c0000345,0.109375
8001,27,X,29,-22.186,c,S2 match,31,co2c0000345,0.11328125
8002,27,X,30,-20.233,c,S2 match,31,co2c0000345,0.1171875
8003,27,X,31,-15.839,c,S2 match,31,co2c0000345,0.12109375
8004,27,X,32,-9.979,c,S2 match,31,co2c0000345,0.125
8005,27,X,33,-3.632,c,S2 match,31,co2c0000345,0.12890625
8006,27,X,34,2.716,c,S2 match,31,co2c0000345,0.1328125
8007,27,X,35,8.087,c,S2 match,31,co2c0000345,0.13671875
8008,27,X,36,11.505,c,S2 match,31,co2c0000345,0.140625
8009,27,X,37,12.97,c,S2 match,31,co2c0000345,0.14453125
8010,27,X,38,12.97,c,S2 match,31,co2c0000345,0.1484375
8011,27,X,39,12.482,c,S2 match,31,co2c0000345,0.15234375
8012,27,X,40,10.04,c,S2 match,31,co2c0000345,0.15625
8013,27,X,41,7.599,c,S2 match,31,co2c0000345,0.16015625
8014,27,X,42,3.693,c,S2 match,31,co2c0000345,0.1640625
8015,27,X,43,0.763,c,S2 match,31,co2c0000345,0.16796875
8016,27,X,44,-1.19,c,S2 match,31,co2c0000345,0.171875
8017,27,X,45,-1.19,c,S2 match,31,co2c0000345,0.17578125
8018,27,X,46,-0.214,c,S2 match,31,co2c0000345,0.1796875
8019,27,X,47,1.251,c,S2 match,31,co2c0000345,0.18359375
8020,27,X,48,2.228,c,S2 match,31,co2c0000345,0.1875
8021,27,X,49,2.716,c,S2 match,31,co2c0000345,0.19140625
8022,27,X,50,2.716,c,S2 match,31,co2c0000345,0.1953125
8023,27,X,51,2.716,c,S2 match,31,co2c0000345,0.19921875
8024,27,X,52,4.669,c,S2 match,31,co2c0000345,0.203125
8025,27,X,53,6.622,c,S2 match,31,co2c0000345,0.20703125
8026,27,X,54,9.552,c,S2 match,31,co2c0000345,0.2109375
8027,27,X,55,12.482,c,S2 match,31,co2c0000345,0.21484375
8028,27,X,56,15.411,c,S2 match,31,co2c0000345,0.21875
8029,27,X,57,18.829,c,S2 match,31,co2c0000345,0.22265625
8030,27,X,58,21.759,c,S2 match,31,co2c0000345,0.2265625
8031,27,X,59,23.224,c,S2 match,31,co2c0000345,0.23046875
8032,27,X,60,23.224,c,S2 match,31,co2c0000345,0.234375
8033,27,X,61,22.247,c,S2 match,31,co2c0000345,0.23828125
8034,27,X,62,21.271,c,S2 match,31,co2c0000345,0.2421875
8035,27,X,63,19.318,c,S2 match,31,co2c0000345,0.24609375
8036,27,X,64,15.9,c,S2 match,31,co2c0000345,0.25
8037,27,X,65,11.993,c,S2 match,31,co2c0000345,0.25390625
8038,27,X,66,7.111,c,S2 match,31,co2c0000345,0.2578125
8039,27,X,67,3.204,c,S2 match,31,co2c0000345,0.26171875
8040,27,X,68,2.716,c,S2 match,31,co2c0000345,0.265625
8041,27,X,69,4.669,c,S2 match,31,co2c0000345,0.26953125
8042,27,X,70,7.599,c,S2 match,31,co2c0000345,0.2734375
8043,27,X,71,9.552,c,S2 match,31,co2c0000345,0.27734375
8044,27,X,72,8.575,c,S2 match,31,co2c0000345,0.28125
8045,27,X,73,6.134,c,S2 match,31,co2c0000345,0.28515625
8046,27,X,74,4.669,c,S2 match,31,co2c0000345,0.2890625
8047,27,X,75,4.669,c,S2 match,31,co2c0000345,0.29296875
8048,27,X,76,7.111,c,S2 match,31,co2c0000345,0.296875
8049,27,X,77,9.552,c,S2 match,31,co2c0000345,0.30078125
8050,27,X,78,10.529,c,S2 match,31,co2c0000345,0.3046875
8051,27,X,79,10.04,c,S2 match,31,co2c0000345,0.30859375
8052,27,X,80,9.552,c,S2 match,31,co2c0000345,0.3125
8053,27,X,81,10.04,c,S2 match,31,co2c0000345,0.31640625
8054,27,X,82,11.505,c,S2 match,31,co2c0000345,0.3203125
8055,27,X,83,12.482,c,S2 match,31,co2c0000345,0.32421875
8056,27,X,84,11.993,c,S2 match,31,co2c0000345,0.328125
8057,27,X,85,9.064,c,S2 match,31,co2c0000345,0.33203125
8058,27,X,86,4.669,c,S2 match,31,co2c0000345,0.3359375
8059,27,X,87,-0.214,c,S2 match,31,co2c0000345,0.33984375
8060,27,X,88,-3.632,c,S2 match,31,co2c0000345,0.34375
8061,27,X,89,-6.561,c,S2 match,31,co2c0000345,0.34765625
8062,27,X,90,-8.026,c,S2 match,31,co2c0000345,0.3515625
8063,27,X,91,-9.003,c,S2 match,31,co2c0000345,0.35546875
8064,27,X,92,-10.468,c,S2 match,31,co2c0000345,0.359375
8065,27,X,93,-11.932,c,S2 match,31,co2c0000345,0.36328125
8066,27,X,94,-13.397,c,S2 match,31,co2c0000345,0.3671875
8067,27,X,95,-15.839,c,S2 match,31,co2c0000345,0.37109375
8068,27,X,96,-19.257,c,S2 match,31,co2c0000345,0.375
8069,27,X,97,-22.675,c,S2 match,31,co2c0000345,0.37890625
8070,27,X,98,-26.093,c,S2 match,31,co2c0000345,0.3828125
8071,27,X,99,-28.046,c,S2 match,31,co2c0000345,0.38671875
8072,27,X,100,-29.51,c,S2 match,31,co2c0000345,0.390625
8073,27,X,101,-31.952,c,S2 match,31,co2c0000345,0.39453125
8074,27,X,102,-36.835,c,S2 match,31,co2c0000345,0.3984375
8075,27,X,103,-43.182,c,S2 match,31,co2c0000345,0.40234375
8076,27,X,104,-50.507,c,S2 match,31,co2c0000345,0.40625
8077,27,X,105,-55.878,c,S2 match,31,co2c0000345,0.41015625
8078,27,X,106,-57.831,c,S2 match,31,co2c0000345,0.4140625
8079,27,X,107,-56.366,c,S2 match,31,co2c0000345,0.41796875
8080,27,X,108,-51.971,c,S2 match,31,co2c0000345,0.421875
8081,27,X,109,-47.089,c,S2 match,31,co2c0000345,0.42578125
8082,27,X,110,-42.694,c,S2 match,31,co2c0000345,0.4296875
8083,27,X,111,-39.276,c,S2 match,31,co2c0000345,0.43359375
8084,27,X,112,-36.835,c,S2 match,31,co2c0000345,0.4375
8085,27,X,113,-35.858,c,S2 match,31,co2c0000345,0.44140625
8086,27,X,114,-34.882,c,S2 match,31,co2c0000345,0.4453125
8087,27,X,115,-33.417,c,S2 match,31,co2c0000345,0.44921875
8088,27,X,116,-30.975,c,S2 match,31,co2c0000345,0.453125
8089,27,X,117,-28.534,c,S2 match,31,co2c0000345,0.45703125
8090,27,X,118,-26.581,c,S2 match,31,co2c0000345,0.4609375
8091,27,X,119,-25.604,c,S2 match,31,co2c0000345,0.46484375
