,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7713,19,O2,255,-9.532,c,"S2 nomatch,",29,co2c0000338,0.99609375
7715,19,O1,0,4.405,c,"S2 nomatch,",30,co2c0000338,0.0
7716,19,O1,1,7.823,c,"S2 nomatch,",30,co2c0000338,0.00390625
7717,19,O1,2,10.264,c,"S2 nomatch,",30,co2c0000338,0.0078125
7718,19,O1,3,11.241,c,"S2 nomatch,",30,co2c0000338,0.01171875
7719,19,O1,4,10.752,c,"S2 nomatch,",30,co2c0000338,0.015625
7720,19,O1,5,10.752,c,"S2 nomatch,",30,co2c0000338,0.01953125
7721,19,O1,6,9.776,c,"S2 nomatch,",30,co2c0000338,0.0234375
7722,19,O1,7,9.288,c,"S2 nomatch,",30,co2c0000338,0.02734375
7723,19,O1,8,7.823,c,"S2 nomatch,",30,co2c0000338,0.03125
7724,19,O1,9,5.381,c,"S2 nomatch,",30,co2c0000338,0.03515625
7725,19,O1,10,3.428,c,"S2 nomatch,",30,co2c0000338,0.0390625
7726,19,O1,11,1.963,c,"S2 nomatch,",30,co2c0000338,0.04296875
7727,19,O1,12,1.963,c,"S2 nomatch,",30,co2c0000338,0.046875
7728,19,O1,13,2.452,c,"S2 nomatch,",30,co2c0000338,0.05078125
7729,19,O1,14,1.963,c,"S2 nomatch,",30,co2c0000338,0.0546875
7730,19,O1,15,0.01,c,"S2 nomatch,",30,co2c0000338,0.05859375
7731,19,O1,16,-2.92,c,"S2 nomatch,",30,co2c0000338,0.0625
7732,19,O1,17,-5.849,c,"S2 nomatch,",30,co2c0000338,0.06640625
7733,19,O1,18,-8.291,c,"S2 nomatch,",30,co2c0000338,0.0703125
7734,19,O1,19,-8.779,c,"S2 nomatch,",30,co2c0000338,0.07421875
7735,19,O1,20,-8.291,c,"S2 nomatch,",30,co2c0000338,0.078125
7736,19,O1,21,-6.337,c,"S2 nomatch,",30,co2c0000338,0.08203125
7737,19,O1,22,-3.408,c,"S2 nomatch,",30,co2c0000338,0.0859375
7738,19,O1,23,-0.966,c,"S2 nomatch,",30,co2c0000338,0.08984375
7739,19,O1,24,0.987,c,"S2 nomatch,",30,co2c0000338,0.09375
7740,19,O1,25,2.94,c,"S2 nomatch,",30,co2c0000338,0.09765625
7741,19,O1,26,5.87,c,"S2 nomatch,",30,co2c0000338,0.1015625
7742,19,O1,27,8.799,c,"S2 nomatch,",30,co2c0000338,0.10546875
7743,19,O1,28,12.217,c,"S2 nomatch,",30,co2c0000338,0.109375
7744,19,O1,29,15.147,c,"S2 nomatch,",30,co2c0000338,0.11328125
7745,19,O1,30,16.123,c,"S2 nomatch,",30,co2c0000338,0.1171875
7746,19,O1,31,15.635,c,"S2 nomatch,",30,co2c0000338,0.12109375
7747,19,O1,32,13.682,c,"S2 nomatch,",30,co2c0000338,0.125
7748,19,O1,33,11.729,c,"S2 nomatch,",30,co2c0000338,0.12890625
7749,19,O1,34,10.264,c,"S2 nomatch,",30,co2c0000338,0.1328125
7750,19,O1,35,8.311,c,"S2 nomatch,",30,co2c0000338,0.13671875
7751,19,O1,36,5.381,c,"S2 nomatch,",30,co2c0000338,0.140625
7752,19,O1,37,1.475,c,"S2 nomatch,",30,co2c0000338,0.14453125
7753,19,O1,38,-3.408,c,"S2 nomatch,",30,co2c0000338,0.1484375
7754,19,O1,39,-8.291,c,"S2 nomatch,",30,co2c0000338,0.15234375
7755,19,O1,40,-11.22,c,"S2 nomatch,",30,co2c0000338,0.15625
7756,19,O1,41,-13.662,c,"S2 nomatch,",30,co2c0000338,0.16015625
7757,19,O1,42,-14.638,c,"S2 nomatch,",30,co2c0000338,0.1640625
7758,19,O1,43,-15.615,c,"S2 nomatch,",30,co2c0000338,0.16796875
7759,19,O1,44,-16.103,c,"S2 nomatch,",30,co2c0000338,0.171875
7760,19,O1,45,-16.103,c,"S2 nomatch,",30,co2c0000338,0.17578125
7761,19,O1,46,-15.615,c,"S2 nomatch,",30,co2c0000338,0.1796875
7762,19,O1,47,-14.638,c,"S2 nomatch,",30,co2c0000338,0.18359375
7763,19,O1,48,-13.173,c,"S2 nomatch,",30,co2c0000338,0.1875
7764,19,O1,49,-11.709,c,"S2 nomatch,",30,co2c0000338,0.19140625
7765,19,O1,50,-9.267,c,"S2 nomatch,",30,co2c0000338,0.1953125
7766,19,O1,51,-7.314,c,"S2 nomatch,",30,co2c0000338,0.19921875
7767,19,O1,52,-4.873,c,"S2 nomatch,",30,co2c0000338,0.203125
7768,19,O1,53,-3.408,c,"S2 nomatch,",30,co2c0000338,0.20703125
7769,19,O1,54,-2.92,c,"S2 nomatch,",30,co2c0000338,0.2109375
7770,19,O1,55,-3.408,c,"S2 nomatch,",30,co2c0000338,0.21484375
7771,19,O1,56,-3.896,c,"S2 nomatch,",30,co2c0000338,0.21875
7772,19,O1,57,-3.896,c,"S2 nomatch,",30,co2c0000338,0.22265625
7773,19,O1,58,-2.92,c,"S2 nomatch,",30,co2c0000338,0.2265625
7774,19,O1,59,-2.431,c,"S2 nomatch,",30,co2c0000338,0.23046875
7775,19,O1,60,-2.431,c,"S2 nomatch,",30,co2c0000338,0.234375
7776,19,O1,61,-3.896,c,"S2 nomatch,",30,co2c0000338,0.23828125
7777,19,O1,62,-4.873,c,"S2 nomatch,",30,co2c0000338,0.2421875
7778,19,O1,63,-4.873,c,"S2 nomatch,",30,co2c0000338,0.24609375
7779,19,O1,64,-2.92,c,"S2 nomatch,",30,co2c0000338,0.25
7780,19,O1,65,-0.966,c,"S2 nomatch,",30,co2c0000338,0.25390625
7781,19,O1,66,0.987,c,"S2 nomatch,",30,co2c0000338,0.2578125
7782,19,O1,67,0.498,c,"S2 nomatch,",30,co2c0000338,0.26171875
7783,19,O1,68,-1.455,c,"S2 nomatch,",30,co2c0000338,0.265625
7784,19,O1,69,-3.896,c,"S2 nomatch,",30,co2c0000338,0.26953125
7785,19,O1,70,-5.849,c,"S2 nomatch,",30,co2c0000338,0.2734375
7786,19,O1,71,-6.826,c,"S2 nomatch,",30,co2c0000338,0.27734375
7787,19,O1,72,-6.826,c,"S2 nomatch,",30,co2c0000338,0.28125
7788,19,O1,73,-7.314,c,"S2 nomatch,",30,co2c0000338,0.28515625
7789,19,O1,74,-7.802,c,"S2 nomatch,",30,co2c0000338,0.2890625
7790,19,O1,75,-8.291,c,"S2 nomatch,",30,co2c0000338,0.29296875
7791,19,O1,76,-7.802,c,"S2 nomatch,",30,co2c0000338,0.296875
7792,19,O1,77,-5.849,c,"S2 nomatch,",30,co2c0000338,0.30078125
7793,19,O1,78,-3.408,c,"S2 nomatch,",30,co2c0000338,0.3046875
7794,19,O1,79,-1.455,c,"S2 nomatch,",30,co2c0000338,0.30859375
7795,19,O1,80,-0.966,c,"S2 nomatch,",30,co2c0000338,0.3125
7796,19,O1,81,-0.966,c,"S2 nomatch,",30,co2c0000338,0.31640625
7797,19,O1,82,-2.431,c,"S2 nomatch,",30,co2c0000338,0.3203125
7798,19,O1,83,-3.408,c,"S2 nomatch,",30,co2c0000338,0.32421875
7799,19,O1,84,-3.896,c,"S2 nomatch,",30,co2c0000338,0.328125
7800,19,O1,85,-4.384,c,"S2 nomatch,",30,co2c0000338,0.33203125
7801,19,O1,86,-4.384,c,"S2 nomatch,",30,co2c0000338,0.3359375
7802,19,O1,87,-4.873,c,"S2 nomatch,",30,co2c0000338,0.33984375
7803,19,O1,88,-5.849,c,"S2 nomatch,",30,co2c0000338,0.34375
7804,19,O1,89,-6.337,c,"S2 nomatch,",30,co2c0000338,0.34765625
7805,19,O1,90,-6.337,c,"S2 nomatch,",30,co2c0000338,0.3515625
7806,19,O1,91,-6.826,c,"S2 nomatch,",30,co2c0000338,0.35546875
7807,19,O1,92,-7.314,c,"S2 nomatch,",30,co2c0000338,0.359375
7808,19,O1,93,-8.291,c,"S2 nomatch,",30,co2c0000338,0.36328125
7809,19,O1,94,-9.755,c,"S2 nomatch,",30,co2c0000338,0.3671875
7810,19,O1,95,-11.22,c,"S2 nomatch,",30,co2c0000338,0.37109375
7811,19,O1,96,-12.197,c,"S2 nomatch,",30,co2c0000338,0.375
7812,19,O1,97,-11.709,c,"S2 nomatch,",30,co2c0000338,0.37890625
7813,19,O1,98,-9.755,c,"S2 nomatch,",30,co2c0000338,0.3828125
7814,19,O1,99,-6.826,c,"S2 nomatch,",30,co2c0000338,0.38671875
7815,19,O1,100,-4.384,c,"S2 nomatch,",30,co2c0000338,0.390625
7816,19,O1,101,-2.92,c,"S2 nomatch,",30,co2c0000338,0.39453125
7817,19,O1,102,-2.431,c,"S2 nomatch,",30,co2c0000338,0.3984375
7818,19,O1,103,-3.408,c,"S2 nomatch,",30,co2c0000338,0.40234375
7819,19,O1,104,-4.384,c,"S2 nomatch,",30,co2c0000338,0.40625
7820,19,O1,105,-5.361,c,"S2 nomatch,",30,co2c0000338,0.41015625
7821,19,O1,106,-5.849,c,"S2 nomatch,",30,co2c0000338,0.4140625
7822,19,O1,107,-6.337,c,"S2 nomatch,",30,co2c0000338,0.41796875
7823,19,O1,108,-6.826,c,"S2 nomatch,",30,co2c0000338,0.421875
7824,19,O1,109,-6.826,c,"S2 nomatch,",30,co2c0000338,0.42578125
7825,19,O1,110,-6.337,c,"S2 nomatch,",30,co2c0000338,0.4296875
7826,19,O1,111,-5.361,c,"S2 nomatch,",30,co2c0000338,0.43359375
7827,19,O1,112,-4.384,c,"S2 nomatch,",30,co2c0000338,0.4375
7828,19,O1,113,-3.408,c,"S2 nomatch,",30,co2c0000338,0.44140625
7829,19,O1,114,-2.92,c,"S2 nomatch,",30,co2c0000338,0.4453125
7830,19,O1,115,-3.408,c,"S2 nomatch,",30,co2c0000338,0.44921875
7831,19,O1,116,-3.896,c,"S2 nomatch,",30,co2c0000338,0.453125
7832,19,O1,117,-3.896,c,"S2 nomatch,",30,co2c0000338,0.45703125
7833,19,O1,118,-2.92,c,"S2 nomatch,",30,co2c0000338,0.4609375
7834,19,O1,119,-0.966,c,"S2 nomatch,",30,co2c0000338,0.46484375
7835,19,O1,120,1.475,c,"S2 nomatch,",30,co2c0000338,0.46875
7836,19,O1,121,2.452,c,"S2 nomatch,",30,co2c0000338,0.47265625
7837,19,O1,122,2.452,c,"S2 nomatch,",30,co2c0000338,0.4765625
7838,19,O1,123,0.987,c,"S2 nomatch,",30,co2c0000338,0.48046875
7839,19,O1,124,-0.478,c,"S2 nomatch,",30,co2c0000338,0.484375
7840,19,O1,125,-0.966,c,"S2 nomatch,",30,co2c0000338,0.48828125
7841,19,O1,126,0.01,c,"S2 nomatch,",30,co2c0000338,0.4921875
7842,19,O1,127,1.963,c,"S2 nomatch,",30,co2c0000338,0.49609375
7843,19,O1,128,3.428,c,"S2 nomatch,",30,co2c0000338,0.5
7844,19,O1,129,2.94,c,"S2 nomatch,",30,co2c0000338,0.50390625
7845,19,O1,130,0.987,c,"S2 nomatch,",30,co2c0000338,0.5078125
7846,19,O1,131,-2.431,c,"S2 nomatch,",30,co2c0000338,0.51171875
7847,19,O1,132,-5.361,c,"S2 nomatch,",30,co2c0000338,0.515625
7848,19,O1,133,-7.802,c,"S2 nomatch,",30,co2c0000338,0.51953125
7849,19,O1,134,-8.779,c,"S2 nomatch,",30,co2c0000338,0.5234375
7850,19,O1,135,-8.779,c,"S2 nomatch,",30,co2c0000338,0.52734375
7851,19,O1,136,-9.755,c,"S2 nomatch,",30,co2c0000338,0.53125
7852,19,O1,137,-10.732,c,"S2 nomatch,",30,co2c0000338,0.53515625
7853,19,O1,138,-11.709,c,"S2 nomatch,",30,co2c0000338,0.5390625
7854,19,O1,139,-11.22,c,"S2 nomatch,",30,co2c0000338,0.54296875
7855,19,O1,140,-9.755,c,"S2 nomatch,",30,co2c0000338,0.546875
7856,19,O1,141,-7.314,c,"S2 nomatch,",30,co2c0000338,0.55078125
7857,19,O1,142,-5.849,c,"S2 nomatch,",30,co2c0000338,0.5546875
7858,19,O1,143,-5.361,c,"S2 nomatch,",30,co2c0000338,0.55859375
7859,19,O1,144,-5.849,c,"S2 nomatch,",30,co2c0000338,0.5625
7860,19,O1,145,-6.337,c,"S2 nomatch,",30,co2c0000338,0.56640625
7861,19,O1,146,-5.361,c,"S2 nomatch,",30,co2c0000338,0.5703125
7862,19,O1,147,-3.408,c,"S2 nomatch,",30,co2c0000338,0.57421875
7863,19,O1,148,-0.966,c,"S2 nomatch,",30,co2c0000338,0.578125
7864,19,O1,149,0.498,c,"S2 nomatch,",30,co2c0000338,0.58203125
7865,19,O1,150,0.987,c,"S2 nomatch,",30,co2c0000338,0.5859375
7866,19,O1,151,0.498,c,"S2 nomatch,",30,co2c0000338,0.58984375
7867,19,O1,152,-0.966,c,"S2 nomatch,",30,co2c0000338,0.59375
7868,19,O1,153,-3.896,c,"S2 nomatch,",30,co2c0000338,0.59765625
7869,19,O1,154,-7.314,c,"S2 nomatch,",30,co2c0000338,0.6015625
7870,19,O1,155,-10.244,c,"S2 nomatch,",30,co2c0000338,0.60546875
7871,19,O1,156,-12.685,c,"S2 nomatch,",30,co2c0000338,0.609375
7872,19,O1,157,-14.638,c,"S2 nomatch,",30,co2c0000338,0.61328125
7873,19,O1,158,-14.638,c,"S2 nomatch,",30,co2c0000338,0.6171875
7874,19,O1,159,-13.662,c,"S2 nomatch,",30,co2c0000338,0.62109375
7875,19,O1,160,-11.709,c,"S2 nomatch,",30,co2c0000338,0.625
7876,19,O1,161,-9.755,c,"S2 nomatch,",30,co2c0000338,0.62890625
7877,19,O1,162,-8.779,c,"S2 nomatch,",30,co2c0000338,0.6328125
7878,19,O1,163,-8.291,c,"S2 nomatch,",30,co2c0000338,0.63671875
7879,19,O1,164,-8.291,c,"S2 nomatch,",30,co2c0000338,0.640625
7880,19,O1,165,-9.267,c,"S2 nomatch,",30,co2c0000338,0.64453125
7881,19,O1,166,-9.755,c,"S2 nomatch,",30,co2c0000338,0.6484375
7882,19,O1,167,-9.755,c,"S2 nomatch,",30,co2c0000338,0.65234375
7883,19,O1,168,-8.291,c,"S2 nomatch,",30,co2c0000338,0.65625
7884,19,O1,169,-5.849,c,"S2 nomatch,",30,co2c0000338,0.66015625
7885,19,O1,170,-2.92,c,"S2 nomatch,",30,co2c0000338,0.6640625
7886,19,O1,171,-0.966,c,"S2 nomatch,",30,co2c0000338,0.66796875
7887,19,O1,172,0.01,c,"S2 nomatch,",30,co2c0000338,0.671875
7888,19,O1,173,-0.966,c,"S2 nomatch,",30,co2c0000338,0.67578125
7889,19,O1,174,-2.431,c,"S2 nomatch,",30,co2c0000338,0.6796875
7890,19,O1,175,-3.408,c,"S2 nomatch,",30,co2c0000338,0.68359375
7891,19,O1,176,-2.92,c,"S2 nomatch,",30,co2c0000338,0.6875
7892,19,O1,177,-0.966,c,"S2 nomatch,",30,co2c0000338,0.69140625
7893,19,O1,178,0.987,c,"S2 nomatch,",30,co2c0000338,0.6953125
7894,19,O1,179,2.452,c,"S2 nomatch,",30,co2c0000338,0.69921875
7895,19,O1,180,1.963,c,"S2 nomatch,",30,co2c0000338,0.703125
7896,19,O1,181,0.987,c,"S2 nomatch,",30,co2c0000338,0.70703125
7897,19,O1,182,0.01,c,"S2 nomatch,",30,co2c0000338,0.7109375
7898,19,O1,183,0.01,c,"S2 nomatch,",30,co2c0000338,0.71484375
7899,19,O1,184,0.01,c,"S2 nomatch,",30,co2c0000338,0.71875
7900,19,O1,185,0.01,c,"S2 nomatch,",30,co2c0000338,0.72265625
7901,19,O1,186,-0.966,c,"S2 nomatch,",30,co2c0000338,0.7265625
7902,19,O1,187,-2.92,c,"S2 nomatch,",30,co2c0000338,0.73046875
7903,19,O1,188,-4.384,c,"S2 nomatch,",30,co2c0000338,0.734375
7904,19,O1,189,-5.849,c,"S2 nomatch,",30,co2c0000338,0.73828125
7905,19,O1,190,-6.826,c,"S2 nomatch,",30,co2c0000338,0.7421875
7906,19,O1,191,-7.802,c,"S2 nomatch,",30,co2c0000338,0.74609375
7907,19,O1,192,-8.291,c,"S2 nomatch,",30,co2c0000338,0.75
7908,19,O1,193,-8.291,c,"S2 nomatch,",30,co2c0000338,0.75390625
7909,19,O1,194,-7.802,c,"S2 nomatch,",30,co2c0000338,0.7578125
7910,19,O1,195,-5.849,c,"S2 nomatch,",30,co2c0000338,0.76171875
7911,19,O1,196,-3.896,c,"S2 nomatch,",30,co2c0000338,0.765625
7912,19,O1,197,-2.431,c,"S2 nomatch,",30,co2c0000338,0.76953125
7913,19,O1,198,-2.431,c,"S2 nomatch,",30,co2c0000338,0.7734375
7914,19,O1,199,-2.431,c,"S2 nomatch,",30,co2c0000338,0.77734375
7915,19,O1,200,-3.408,c,"S2 nomatch,",30,co2c0000338,0.78125
7916,19,O1,201,-3.896,c,"S2 nomatch,",30,co2c0000338,0.78515625
7917,19,O1,202,-3.408,c,"S2 nomatch,",30,co2c0000338,0.7890625
7918,19,O1,203,-3.408,c,"S2 nomatch,",30,co2c0000338,0.79296875
7919,19,O1,204,-3.896,c,"S2 nomatch,",30,co2c0000338,0.796875
7920,19,O1,205,-6.337,c,"S2 nomatch,",30,co2c0000338,0.80078125
7921,19,O1,206,-8.779,c,"S2 nomatch,",30,co2c0000338,0.8046875
7922,19,O1,207,-11.22,c,"S2 nomatch,",30,co2c0000338,0.80859375
7923,19,O1,208,-12.197,c,"S2 nomatch,",30,co2c0000338,0.8125
7924,19,O1,209,-12.197,c,"S2 nomatch,",30,co2c0000338,0.81640625
7925,19,O1,210,-11.22,c,"S2 nomatch,",30,co2c0000338,0.8203125
7926,19,O1,211,-9.267,c,"S2 nomatch,",30,co2c0000338,0.82421875
7927,19,O1,212,-7.802,c,"S2 nomatch,",30,co2c0000338,0.828125
7928,19,O1,213,-6.826,c,"S2 nomatch,",30,co2c0000338,0.83203125
7929,19,O1,214,-6.337,c,"S2 nomatch,",30,co2c0000338,0.8359375
7930,19,O1,215,-6.826,c,"S2 nomatch,",30,co2c0000338,0.83984375
7931,19,O1,216,-7.802,c,"S2 nomatch,",30,co2c0000338,0.84375
7932,19,O1,217,-8.779,c,"S2 nomatch,",30,co2c0000338,0.84765625
7933,19,O1,218,-9.267,c,"S2 nomatch,",30,co2c0000338,0.8515625
7934,19,O1,219,-9.267,c,"S2 nomatch,",30,co2c0000338,0.85546875
7935,19,O1,220,-9.267,c,"S2 nomatch,",30,co2c0000338,0.859375
7936,19,O1,221,-10.244,c,"S2 nomatch,",30,co2c0000338,0.86328125
7937,19,O1,222,-12.197,c,"S2 nomatch,",30,co2c0000338,0.8671875
7938,19,O1,223,-15.615,c,"S2 nomatch,",30,co2c0000338,0.87109375
7939,19,O1,224,-19.521,c,"S2 nomatch,",30,co2c0000338,0.875
7940,19,O1,225,-22.451,c,"S2 nomatch,",30,co2c0000338,0.87890625
7941,19,O1,226,-23.427,c,"S2 nomatch,",30,co2c0000338,0.8828125
7942,19,O1,227,-22.939,c,"S2 nomatch,",30,co2c0000338,0.88671875
7943,19,O1,228,-21.474,c,"S2 nomatch,",30,co2c0000338,0.890625
7944,19,O1,229,-19.521,c,"S2 nomatch,",30,co2c0000338,0.89453125
7945,19,O1,230,-17.568,c,"S2 nomatch,",30,co2c0000338,0.8984375
7946,19,O1,231,-16.103,c,"S2 nomatch,",30,co2c0000338,0.90234375
7947,19,O1,232,-14.638,c,"S2 nomatch,",30,co2c0000338,0.90625
7948,19,O1,233,-13.173,c,"S2 nomatch,",30,co2c0000338,0.91015625
7949,19,O1,234,-10.732,c,"S2 nomatch,",30,co2c0000338,0.9140625
7950,19,O1,235,-7.314,c,"S2 nomatch,",30,co2c0000338,0.91796875
7951,19,O1,236,-4.384,c,"S2 nomatch,",30,co2c0000338,0.921875
7952,19,O1,237,-2.431,c,"S2 nomatch,",30,co2c0000338,0.92578125
7953,19,O1,238,-2.431,c,"S2 nomatch,",30,co2c0000338,0.9296875
7954,19,O1,239,-3.896,c,"S2 nomatch,",30,co2c0000338,0.93359375
7955,19,O1,240,-5.361,c,"S2 nomatch,",30,co2c0000338,0.9375
7956,19,O1,241,-6.826,c,"S2 nomatch,",30,co2c0000338,0.94140625
7957,19,O1,242,-7.802,c,"S2 nomatch,",30,co2c0000338,0.9453125
7958,19,O1,243,-8.779,c,"S2 nomatch,",30,co2c0000338,0.94921875
7959,19,O1,244,-9.267,c,"S2 nomatch,",30,co2c0000338,0.953125
7960,19,O1,245,-10.732,c,"S2 nomatch,",30,co2c0000338,0.95703125
7961,19,O1,246,-12.197,c,"S2 nomatch,",30,co2c0000338,0.9609375
7962,19,O1,247,-13.173,c,"S2 nomatch,",30,co2c0000338,0.96484375
7963,19,O1,248,-14.15,c,"S2 nomatch,",30,co2c0000338,0.96875
7964,19,O1,249,-13.662,c,"S2 nomatch,",30,co2c0000338,0.97265625
7965,19,O1,250,-13.173,c,"S2 nomatch,",30,co2c0000338,0.9765625
7966,19,O1,251,-13.173,c,"S2 nomatch,",30,co2c0000338,0.98046875
7967,19,O1,252,-13.662,c,"S2 nomatch,",30,co2c0000338,0.984375
7968,19,O1,253,-14.15,c,"S2 nomatch,",30,co2c0000338,0.98828125
7969,19,O1,254,-14.15,c,"S2 nomatch,",30,co2c0000338,0.9921875
7970,19,O1,255,-13.173,c,"S2 nomatch,",30,co2c0000338,0.99609375
7972,19,X,0,-1.129,c,"S2 nomatch,",31,co2c0000338,0.0
7973,19,X,1,-0.641,c,"S2 nomatch,",31,co2c0000338,0.00390625
7974,19,X,2,-1.617,c,"S2 nomatch,",31,co2c0000338,0.0078125
7975,19,X,3,-2.106,c,"S2 nomatch,",31,co2c0000338,0.01171875
7976,19,X,4,-2.106,c,"S2 nomatch,",31,co2c0000338,0.015625
7977,19,X,5,-0.641,c,"S2 nomatch,",31,co2c0000338,0.01953125
7978,19,X,6,0.824,c,"S2 nomatch,",31,co2c0000338,0.0234375
7979,19,X,7,0.824,c,"S2 nomatch,",31,co2c0000338,0.02734375
7980,19,X,8,0.824,c,"S2 nomatch,",31,co2c0000338,0.03125
7981,19,X,9,-0.641,c,"S2 nomatch,",31,co2c0000338,0.03515625
7982,19,X,10,-1.129,c,"S2 nomatch,",31,co2c0000338,0.0390625
7983,19,X,11,-1.129,c,"S2 nomatch,",31,co2c0000338,0.04296875
7984,19,X,12,-0.641,c,"S2 nomatch,",31,co2c0000338,0.046875
7985,19,X,13,-1.129,c,"S2 nomatch,",31,co2c0000338,0.05078125
7986,19,X,14,-3.082,c,"S2 nomatch,",31,co2c0000338,0.0546875
7987,19,X,15,-6.5,c,"S2 nomatch,",31,co2c0000338,0.05859375
7988,19,X,16,-8.942,c,"S2 nomatch,",31,co2c0000338,0.0625
7989,19,X,17,-9.918,c,"S2 nomatch,",31,co2c0000338,0.06640625
7990,19,X,18,-9.43,c,"S2 nomatch,",31,co2c0000338,0.0703125
7991,19,X,19,-7.965,c,"S2 nomatch,",31,co2c0000338,0.07421875
7992,19,X,20,-7.477,c,"S2 nomatch,",31,co2c0000338,0.078125
7993,19,X,21,-7.965,c,"S2 nomatch,",31,co2c0000338,0.08203125
7994,19,X,22,-8.942,c,"S2 nomatch,",31,co2c0000338,0.0859375
7995,19,X,23,-8.942,c,"S2 nomatch,",31,co2c0000338,0.08984375
7996,19,X,24,-6.989,c,"S2 nomatch,",31,co2c0000338,0.09375
7997,19,X,25,-4.059,c,"S2 nomatch,",31,co2c0000338,0.09765625
7998,19,X,26,-0.641,c,"S2 nomatch,",31,co2c0000338,0.1015625
7999,19,X,27,1.312,c,"S2 nomatch,",31,co2c0000338,0.10546875
8000,19,X,28,0.336,c,"S2 nomatch,",31,co2c0000338,0.109375
8001,19,X,29,-2.106,c,"S2 nomatch,",31,co2c0000338,0.11328125
8002,19,X,30,-4.547,c,"S2 nomatch,",31,co2c0000338,0.1171875
8003,19,X,31,-6.012,c,"S2 nomatch,",31,co2c0000338,0.12109375
8004,19,X,32,-6.5,c,"S2 nomatch,",31,co2c0000338,0.125
8005,19,X,33,-6.989,c,"S2 nomatch,",31,co2c0000338,0.12890625
8006,19,X,34,-7.477,c,"S2 nomatch,",31,co2c0000338,0.1328125
8007,19,X,35,-8.453,c,"S2 nomatch,",31,co2c0000338,0.13671875
8008,19,X,36,-10.406,c,"S2 nomatch,",31,co2c0000338,0.140625
8009,19,X,37,-11.871,c,"S2 nomatch,",31,co2c0000338,0.14453125
8010,19,X,38,-14.313,c,"S2 nomatch,",31,co2c0000338,0.1484375
8011,19,X,39,-16.754,c,"S2 nomatch,",31,co2c0000338,0.15234375
8012,19,X,40,-20.172,c,"S2 nomatch,",31,co2c0000338,0.15625
8013,19,X,41,-23.59,c,"S2 nomatch,",31,co2c0000338,0.16015625
8014,19,X,42,-26.031,c,"S2 nomatch,",31,co2c0000338,0.1640625
8015,19,X,43,-27.496,c,"S2 nomatch,",31,co2c0000338,0.16796875
8016,19,X,44,-28.473,c,"S2 nomatch,",31,co2c0000338,0.171875
8017,19,X,45,-28.961,c,"S2 nomatch,",31,co2c0000338,0.17578125
8018,19,X,46,-29.449,c,"S2 nomatch,",31,co2c0000338,0.1796875
8019,19,X,47,-29.449,c,"S2 nomatch,",31,co2c0000338,0.18359375
8020,19,X,48,-29.938,c,"S2 nomatch,",31,co2c0000338,0.1875
8021,19,X,49,-30.426,c,"S2 nomatch,",31,co2c0000338,0.19140625
8022,19,X,50,-30.426,c,"S2 nomatch,",31,co2c0000338,0.1953125
8023,19,X,51,-29.938,c,"S2 nomatch,",31,co2c0000338,0.19921875
8024,19,X,52,-29.938,c,"S2 nomatch,",31,co2c0000338,0.203125
8025,19,X,53,-28.473,c,"S2 nomatch,",31,co2c0000338,0.20703125
8026,19,X,54,-27.008,c,"S2 nomatch,",31,co2c0000338,0.2109375
8027,19,X,55,-24.078,c,"S2 nomatch,",31,co2c0000338,0.21484375
8028,19,X,56,-21.637,c,"S2 nomatch,",31,co2c0000338,0.21875
8029,19,X,57,-20.172,c,"S2 nomatch,",31,co2c0000338,0.22265625
8030,19,X,58,-19.684,c,"S2 nomatch,",31,co2c0000338,0.2265625
8031,19,X,59,-20.172,c,"S2 nomatch,",31,co2c0000338,0.23046875
8032,19,X,60,-20.172,c,"S2 nomatch,",31,co2c0000338,0.234375
8033,19,X,61,-20.172,c,"S2 nomatch,",31,co2c0000338,0.23828125
8034,19,X,62,-19.684,c,"S2 nomatch,",31,co2c0000338,0.2421875
8035,19,X,63,-21.149,c,"S2 nomatch,",31,co2c0000338,0.24609375
8036,19,X,64,-24.567,c,"S2 nomatch,",31,co2c0000338,0.25
8037,19,X,65,-29.449,c,"S2 nomatch,",31,co2c0000338,0.25390625
8038,19,X,66,-33.844,c,"S2 nomatch,",31,co2c0000338,0.2578125
8039,19,X,67,-36.285,c,"S2 nomatch,",31,co2c0000338,0.26171875
8040,19,X,68,-35.309,c,"S2 nomatch,",31,co2c0000338,0.265625
8041,19,X,69,-31.891,c,"S2 nomatch,",31,co2c0000338,0.26953125
8042,19,X,70,-27.496,c,"S2 nomatch,",31,co2c0000338,0.2734375
8043,19,X,71,-23.102,c,"S2 nomatch,",31,co2c0000338,0.27734375
8044,19,X,72,-19.684,c,"S2 nomatch,",31,co2c0000338,0.28125
8045,19,X,73,-17.242,c,"S2 nomatch,",31,co2c0000338,0.28515625
8046,19,X,74,-15.289,c,"S2 nomatch,",31,co2c0000338,0.2890625
8047,19,X,75,-13.824,c,"S2 nomatch,",31,co2c0000338,0.29296875
8048,19,X,76,-11.871,c,"S2 nomatch,",31,co2c0000338,0.296875
8049,19,X,77,-10.895,c,"S2 nomatch,",31,co2c0000338,0.30078125
8050,19,X,78,-9.43,c,"S2 nomatch,",31,co2c0000338,0.3046875
8051,19,X,79,-8.453,c,"S2 nomatch,",31,co2c0000338,0.30859375
8052,19,X,80,-6.989,c,"S2 nomatch,",31,co2c0000338,0.3125
