,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7938,61,O1,223,-18.188,a,S2 match,30,co2a0000364,0.87109375
7939,61,O1,224,-18.188,a,S2 match,30,co2a0000364,0.875
7940,61,O1,225,-17.7,a,S2 match,30,co2a0000364,0.87890625
7941,61,O1,226,-16.724,a,S2 match,30,co2a0000364,0.8828125
7942,61,O1,227,-15.259,a,S2 match,30,co2a0000364,0.88671875
7943,61,O1,228,-13.306,a,S2 match,30,co2a0000364,0.890625
7944,61,O1,229,-10.864,a,S2 match,30,co2a0000364,0.89453125
7945,61,O1,230,-8.911,a,S2 match,30,co2a0000364,0.8984375
7946,61,O1,231,-8.911,a,S2 match,30,co2a0000364,0.90234375
7947,61,O1,232,-10.864,a,S2 match,30,co2a0000364,0.90625
7948,61,O1,233,-13.306,a,S2 match,30,co2a0000364,0.91015625
7949,61,O1,234,-14.771,a,S2 match,30,co2a0000364,0.9140625
7950,61,O1,235,-15.747,a,S2 match,30,co2a0000364,0.91796875
7951,61,O1,236,-15.259,a,S2 match,30,co2a0000364,0.921875
7952,61,O1,237,-14.282,a,S2 match,30,co2a0000364,0.92578125
7953,61,O1,238,-13.794,a,S2 match,30,co2a0000364,0.9296875
7954,61,O1,239,-13.306,a,S2 match,30,co2a0000364,0.93359375
7955,61,O1,240,-12.329,a,S2 match,30,co2a0000364,0.9375
7956,61,O1,241,-9.888,a,S2 match,30,co2a0000364,0.94140625
7957,61,O1,242,-7.446,a,S2 match,30,co2a0000364,0.9453125
7958,61,O1,243,-5.493,a,S2 match,30,co2a0000364,0.94921875
7959,61,O1,244,-4.517,a,S2 match,30,co2a0000364,0.953125
7960,61,O1,245,-4.517,a,S2 match,30,co2a0000364,0.95703125
7961,61,O1,246,-5.493,a,S2 match,30,co2a0000364,0.9609375
7962,61,O1,247,-7.446,a,S2 match,30,co2a0000364,0.96484375
7963,61,O1,248,-10.376,a,S2 match,30,co2a0000364,0.96875
7964,61,O1,249,-12.817,a,S2 match,30,co2a0000364,0.97265625
7965,61,O1,250,-14.282,a,S2 match,30,co2a0000364,0.9765625
7966,61,O1,251,-14.282,a,S2 match,30,co2a0000364,0.98046875
7967,61,O1,252,-13.794,a,S2 match,30,co2a0000364,0.984375
7968,61,O1,253,-12.817,a,S2 match,30,co2a0000364,0.98828125
7969,61,O1,254,-12.817,a,S2 match,30,co2a0000364,0.9921875
7970,61,O1,255,-12.817,a,S2 match,30,co2a0000364,0.99609375
7972,61,X,0,-9.471,a,S2 match,31,co2a0000364,0.0
7973,61,X,1,-11.424,a,S2 match,31,co2a0000364,0.00390625
7974,61,X,2,-8.982,a,S2 match,31,co2a0000364,0.0078125
7975,61,X,3,-3.123,a,S2 match,31,co2a0000364,0.01171875
7976,61,X,4,1.76,a,S2 match,31,co2a0000364,0.015625
7977,61,X,5,3.713,a,S2 match,31,co2a0000364,0.01953125
7978,61,X,6,2.248,a,S2 match,31,co2a0000364,0.0234375
7979,61,X,7,-1.17,a,S2 match,31,co2a0000364,0.02734375
7980,61,X,8,-2.635,a,S2 match,31,co2a0000364,0.03125
7981,61,X,9,-2.635,a,S2 match,31,co2a0000364,0.03515625
7982,61,X,10,-1.658,a,S2 match,31,co2a0000364,0.0390625
7983,61,X,11,-1.658,a,S2 match,31,co2a0000364,0.04296875
7984,61,X,12,-3.611,a,S2 match,31,co2a0000364,0.046875
7985,61,X,13,-5.076,a,S2 match,31,co2a0000364,0.05078125
7986,61,X,14,-5.564,a,S2 match,31,co2a0000364,0.0546875
7987,61,X,15,-4.1,a,S2 match,31,co2a0000364,0.05859375
7988,61,X,16,-1.658,a,S2 match,31,co2a0000364,0.0625
7989,61,X,17,0.783,a,S2 match,31,co2a0000364,0.06640625
7990,61,X,18,1.272,a,S2 match,31,co2a0000364,0.0703125
7991,61,X,19,-0.682,a,S2 match,31,co2a0000364,0.07421875
7992,61,X,20,-3.123,a,S2 match,31,co2a0000364,0.078125
7993,61,X,21,-4.1,a,S2 match,31,co2a0000364,0.08203125
7994,61,X,22,-4.1,a,S2 match,31,co2a0000364,0.0859375
7995,61,X,23,-3.123,a,S2 match,31,co2a0000364,0.08984375
7996,61,X,24,-1.658,a,S2 match,31,co2a0000364,0.09375
7997,61,X,25,-0.193,a,S2 match,31,co2a0000364,0.09765625
7998,61,X,26,0.783,a,S2 match,31,co2a0000364,0.1015625
7999,61,X,27,0.783,a,S2 match,31,co2a0000364,0.10546875
8000,61,X,28,0.295,a,S2 match,31,co2a0000364,0.109375
8001,61,X,29,-0.682,a,S2 match,31,co2a0000364,0.11328125
8002,61,X,30,-2.635,a,S2 match,31,co2a0000364,0.1171875
8003,61,X,31,-4.1,a,S2 match,31,co2a0000364,0.12109375
8004,61,X,32,-5.076,a,S2 match,31,co2a0000364,0.125
8005,61,X,33,-5.076,a,S2 match,31,co2a0000364,0.12890625
8006,61,X,34,-4.588,a,S2 match,31,co2a0000364,0.1328125
8007,61,X,35,-3.123,a,S2 match,31,co2a0000364,0.13671875
8008,61,X,36,-2.146,a,S2 match,31,co2a0000364,0.140625
8009,61,X,37,-1.658,a,S2 match,31,co2a0000364,0.14453125
8010,61,X,38,-0.193,a,S2 match,31,co2a0000364,0.1484375
8011,61,X,39,-0.193,a,S2 match,31,co2a0000364,0.15234375
8012,61,X,40,0.295,a,S2 match,31,co2a0000364,0.15625
8013,61,X,41,2.248,a,S2 match,31,co2a0000364,0.16015625
8014,61,X,42,5.178,a,S2 match,31,co2a0000364,0.1640625
8015,61,X,43,8.108,a,S2 match,31,co2a0000364,0.16796875
8016,61,X,44,9.572,a,S2 match,31,co2a0000364,0.171875
8017,61,X,45,8.108,a,S2 match,31,co2a0000364,0.17578125
8018,61,X,46,4.201,a,S2 match,31,co2a0000364,0.1796875
8019,61,X,47,-0.193,a,S2 match,31,co2a0000364,0.18359375
8020,61,X,48,-3.123,a,S2 match,31,co2a0000364,0.1875
8021,61,X,49,-3.123,a,S2 match,31,co2a0000364,0.19140625
8022,61,X,50,-1.658,a,S2 match,31,co2a0000364,0.1953125
8023,61,X,51,-1.17,a,S2 match,31,co2a0000364,0.19921875
8024,61,X,52,-2.146,a,S2 match,31,co2a0000364,0.203125
8025,61,X,53,-4.588,a,S2 match,31,co2a0000364,0.20703125
8026,61,X,54,-7.029,a,S2 match,31,co2a0000364,0.2109375
8027,61,X,55,-7.517,a,S2 match,31,co2a0000364,0.21484375
8028,61,X,56,-7.029,a,S2 match,31,co2a0000364,0.21875
8029,61,X,57,-6.541,a,S2 match,31,co2a0000364,0.22265625
8030,61,X,58,-7.517,a,S2 match,31,co2a0000364,0.2265625
8031,61,X,59,-8.494,a,S2 match,31,co2a0000364,0.23046875
8032,61,X,60,-8.982,a,S2 match,31,co2a0000364,0.234375
8033,61,X,61,-8.494,a,S2 match,31,co2a0000364,0.23828125
8034,61,X,62,-7.517,a,S2 match,31,co2a0000364,0.2421875
8035,61,X,63,-8.494,a,S2 match,31,co2a0000364,0.24609375
8036,61,X,64,-10.447,a,S2 match,31,co2a0000364,0.25
8037,61,X,65,-13.377,a,S2 match,31,co2a0000364,0.25390625
8038,61,X,66,-14.353,a,S2 match,31,co2a0000364,0.2578125
8039,61,X,67,-12.889,a,S2 match,31,co2a0000364,0.26171875
8040,61,X,68,-10.447,a,S2 match,31,co2a0000364,0.265625
8041,61,X,69,-9.471,a,S2 match,31,co2a0000364,0.26953125
8042,61,X,70,-10.935,a,S2 match,31,co2a0000364,0.2734375
8043,61,X,71,-12.889,a,S2 match,31,co2a0000364,0.27734375
8044,61,X,72,-14.353,a,S2 match,31,co2a0000364,0.28125
8045,61,X,73,-14.842,a,S2 match,31,co2a0000364,0.28515625
8046,61,X,74,-14.353,a,S2 match,31,co2a0000364,0.2890625
8047,61,X,75,-14.842,a,S2 match,31,co2a0000364,0.29296875
8048,61,X,76,-16.307,a,S2 match,31,co2a0000364,0.296875
8049,61,X,77,-16.307,a,S2 match,31,co2a0000364,0.30078125
8050,61,X,78,-14.842,a,S2 match,31,co2a0000364,0.3046875
8051,61,X,79,-11.912,a,S2 match,31,co2a0000364,0.30859375
8052,61,X,80,-9.471,a,S2 match,31,co2a0000364,0.3125
8053,61,X,81,-9.471,a,S2 match,31,co2a0000364,0.31640625
8054,61,X,82,-12.4,a,S2 match,31,co2a0000364,0.3203125
8055,61,X,83,-15.818,a,S2 match,31,co2a0000364,0.32421875
8056,61,X,84,-17.771,a,S2 match,31,co2a0000364,0.328125
8057,61,X,85,-16.795,a,S2 match,31,co2a0000364,0.33203125
8058,61,X,86,-15.818,a,S2 match,31,co2a0000364,0.3359375
8059,61,X,87,-16.307,a,S2 match,31,co2a0000364,0.33984375
8060,61,X,88,-19.236,a,S2 match,31,co2a0000364,0.34375
8061,61,X,89,-21.678,a,S2 match,31,co2a0000364,0.34765625
8062,61,X,90,-22.654,a,S2 match,31,co2a0000364,0.3515625
8063,61,X,91,-20.213,a,S2 match,31,co2a0000364,0.35546875
8064,61,X,92,-16.307,a,S2 match,31,co2a0000364,0.359375
8065,61,X,93,-13.377,a,S2 match,31,co2a0000364,0.36328125
8066,61,X,94,-12.889,a,S2 match,31,co2a0000364,0.3671875
8067,61,X,95,-15.818,a,S2 match,31,co2a0000364,0.37109375
8068,61,X,96,-19.236,a,S2 match,31,co2a0000364,0.375
8069,61,X,97,-20.701,a,S2 match,31,co2a0000364,0.37890625
8070,61,X,98,-20.213,a,S2 match,31,co2a0000364,0.3828125
8071,61,X,99,-18.26,a,S2 match,31,co2a0000364,0.38671875
8072,61,X,100,-16.307,a,S2 match,31,co2a0000364,0.390625
8073,61,X,101,-14.353,a,S2 match,31,co2a0000364,0.39453125
8074,61,X,102,-12.889,a,S2 match,31,co2a0000364,0.3984375
8075,61,X,103,-12.4,a,S2 match,31,co2a0000364,0.40234375
8076,61,X,104,-12.4,a,S2 match,31,co2a0000364,0.40625
8077,61,X,105,-13.865,a,S2 match,31,co2a0000364,0.41015625
8078,61,X,106,-16.795,a,S2 match,31,co2a0000364,0.4140625
8079,61,X,107,-18.748,a,S2 match,31,co2a0000364,0.41796875
8080,61,X,108,-18.748,a,S2 match,31,co2a0000364,0.421875
8081,61,X,109,-16.307,a,S2 match,31,co2a0000364,0.42578125
8082,61,X,110,-12.4,a,S2 match,31,co2a0000364,0.4296875
8083,61,X,111,-9.471,a,S2 match,31,co2a0000364,0.43359375
8084,61,X,112,-8.982,a,S2 match,31,co2a0000364,0.4375
8085,61,X,113,-10.447,a,S2 match,31,co2a0000364,0.44140625
8086,61,X,114,-12.889,a,S2 match,31,co2a0000364,0.4453125
8087,61,X,115,-14.842,a,S2 match,31,co2a0000364,0.44921875
8088,61,X,116,-16.795,a,S2 match,31,co2a0000364,0.453125
8089,61,X,117,-17.283,a,S2 match,31,co2a0000364,0.45703125
8090,61,X,118,-16.795,a,S2 match,31,co2a0000364,0.4609375
8091,61,X,119,-15.33,a,S2 match,31,co2a0000364,0.46484375
8092,61,X,120,-13.865,a,S2 match,31,co2a0000364,0.46875
8093,61,X,121,-12.889,a,S2 match,31,co2a0000364,0.47265625
8094,61,X,122,-13.865,a,S2 match,31,co2a0000364,0.4765625
8095,61,X,123,-15.33,a,S2 match,31,co2a0000364,0.48046875
8096,61,X,124,-17.771,a,S2 match,31,co2a0000364,0.484375
8097,61,X,125,-19.236,a,S2 match,31,co2a0000364,0.48828125
8098,61,X,126,-19.725,a,S2 match,31,co2a0000364,0.4921875
8099,61,X,127,-19.236,a,S2 match,31,co2a0000364,0.49609375
8100,61,X,128,-18.748,a,S2 match,31,co2a0000364,0.5
8101,61,X,129,-17.771,a,S2 match,31,co2a0000364,0.50390625
8102,61,X,130,-17.283,a,S2 match,31,co2a0000364,0.5078125
8103,61,X,131,-16.307,a,S2 match,31,co2a0000364,0.51171875
8104,61,X,132,-15.818,a,S2 match,31,co2a0000364,0.515625
8105,61,X,133,-15.818,a,S2 match,31,co2a0000364,0.51953125
8106,61,X,134,-17.283,a,S2 match,31,co2a0000364,0.5234375
8107,61,X,135,-18.748,a,S2 match,31,co2a0000364,0.52734375
8108,61,X,136,-19.725,a,S2 match,31,co2a0000364,0.53125
8109,61,X,137,-19.725,a,S2 match,31,co2a0000364,0.53515625
8110,61,X,138,-19.236,a,S2 match,31,co2a0000364,0.5390625
8111,61,X,139,-18.26,a,S2 match,31,co2a0000364,0.54296875
8112,61,X,140,-16.795,a,S2 match,31,co2a0000364,0.546875
8113,61,X,141,-16.795,a,S2 match,31,co2a0000364,0.55078125
8114,61,X,142,-17.771,a,S2 match,31,co2a0000364,0.5546875
8115,61,X,143,-19.725,a,S2 match,31,co2a0000364,0.55859375
8116,61,X,144,-22.654,a,S2 match,31,co2a0000364,0.5625
8117,61,X,145,-26.56,a,S2 match,31,co2a0000364,0.56640625
8118,61,X,146,-29.002,a,S2 match,31,co2a0000364,0.5703125
8119,61,X,147,-29.49,a,S2 match,31,co2a0000364,0.57421875
8120,61,X,148,-28.025,a,S2 match,31,co2a0000364,0.578125
8121,61,X,149,-25.584,a,S2 match,31,co2a0000364,0.58203125
8122,61,X,150,-24.607,a,S2 match,31,co2a0000364,0.5859375
8123,61,X,151,-24.119,a,S2 match,31,co2a0000364,0.58984375
8124,61,X,152,-23.631,a,S2 match,31,co2a0000364,0.59375
8125,61,X,153,-22.166,a,S2 match,31,co2a0000364,0.59765625
8126,61,X,154,-19.725,a,S2 match,31,co2a0000364,0.6015625
8127,61,X,155,-17.283,a,S2 match,31,co2a0000364,0.60546875
8128,61,X,156,-16.795,a,S2 match,31,co2a0000364,0.609375
8129,61,X,157,-18.26,a,S2 match,31,co2a0000364,0.61328125
8130,61,X,158,-19.725,a,S2 match,31,co2a0000364,0.6171875
8131,61,X,159,-20.213,a,S2 match,31,co2a0000364,0.62109375
8132,61,X,160,-20.213,a,S2 match,31,co2a0000364,0.625
8133,61,X,161,-19.236,a,S2 match,31,co2a0000364,0.62890625
8134,61,X,162,-18.26,a,S2 match,31,co2a0000364,0.6328125
8135,61,X,163,-18.748,a,S2 match,31,co2a0000364,0.63671875
8136,61,X,164,-19.725,a,S2 match,31,co2a0000364,0.640625
8137,61,X,165,-19.725,a,S2 match,31,co2a0000364,0.64453125
8138,61,X,166,-19.725,a,S2 match,31,co2a0000364,0.6484375
8139,61,X,167,-19.236,a,S2 match,31,co2a0000364,0.65234375
8140,61,X,168,-18.26,a,S2 match,31,co2a0000364,0.65625
8141,61,X,169,-17.283,a,S2 match,31,co2a0000364,0.66015625
8142,61,X,170,-16.307,a,S2 match,31,co2a0000364,0.6640625
8143,61,X,171,-14.842,a,S2 match,31,co2a0000364,0.66796875
8144,61,X,172,-14.353,a,S2 match,31,co2a0000364,0.671875
8145,61,X,173,-14.842,a,S2 match,31,co2a0000364,0.67578125
8146,61,X,174,-14.842,a,S2 match,31,co2a0000364,0.6796875
8147,61,X,175,-14.842,a,S2 match,31,co2a0000364,0.68359375
8148,61,X,176,-13.377,a,S2 match,31,co2a0000364,0.6875
8149,61,X,177,-12.4,a,S2 match,31,co2a0000364,0.69140625
8150,61,X,178,-12.4,a,S2 match,31,co2a0000364,0.6953125
8151,61,X,179,-14.842,a,S2 match,31,co2a0000364,0.69921875
8152,61,X,180,-17.771,a,S2 match,31,co2a0000364,0.703125
8153,61,X,181,-19.236,a,S2 match,31,co2a0000364,0.70703125
8154,61,X,182,-17.283,a,S2 match,31,co2a0000364,0.7109375
8155,61,X,183,-13.377,a,S2 match,31,co2a0000364,0.71484375
8156,61,X,184,-8.982,a,S2 match,31,co2a0000364,0.71875
8157,61,X,185,-7.029,a,S2 match,31,co2a0000364,0.72265625
8158,61,X,186,-8.006,a,S2 match,31,co2a0000364,0.7265625
8159,61,X,187,-8.982,a,S2 match,31,co2a0000364,0.73046875
8160,61,X,188,-9.959,a,S2 match,31,co2a0000364,0.734375
8161,61,X,189,-9.471,a,S2 match,31,co2a0000364,0.73828125
8162,61,X,190,-8.982,a,S2 match,31,co2a0000364,0.7421875
8163,61,X,191,-9.471,a,S2 match,31,co2a0000364,0.74609375
8164,61,X,192,-10.935,a,S2 match,31,co2a0000364,0.75
8165,61,X,193,-10.935,a,S2 match,31,co2a0000364,0.75390625
8166,61,X,194,-8.494,a,S2 match,31,co2a0000364,0.7578125
8167,61,X,195,-3.611,a,S2 match,31,co2a0000364,0.76171875
8168,61,X,196,1.76,a,S2 match,31,co2a0000364,0.765625
8169,61,X,197,6.643,a,S2 match,31,co2a0000364,0.76953125
8170,61,X,198,10.549,a,S2 match,31,co2a0000364,0.7734375
8171,61,X,199,15.432,a,S2 match,31,co2a0000364,0.77734375
8172,61,X,200,21.291,a,S2 match,31,co2a0000364,0.78125
8173,61,X,201,29.104,a,S2 match,31,co2a0000364,0.78515625
8174,61,X,202,36.916,a,S2 match,31,co2a0000364,0.7890625
8175,61,X,203,42.775,a,S2 match,31,co2a0000364,0.79296875
8176,61,X,204,47.17,a,S2 match,31,co2a0000364,0.796875
8177,61,X,205,50.588,a,S2 match,31,co2a0000364,0.80078125
8178,61,X,206,54.006,a,S2 match,31,co2a0000364,0.8046875
8179,61,X,207,57.912,a,S2 match,31,co2a0000364,0.80859375
8180,61,X,208,61.33,a,S2 match,31,co2a0000364,0.8125
8181,61,X,209,62.795,a,S2 match,31,co2a0000364,0.81640625
8182,61,X,210,63.283,a,S2 match,31,co2a0000364,0.8203125
8183,61,X,211,64.26,a,S2 match,31,co2a0000364,0.82421875
8184,61,X,212,66.213,a,S2 match,31,co2a0000364,0.828125
8185,61,X,213,68.166,a,S2 match,31,co2a0000364,0.83203125
8186,61,X,214,68.654,a,S2 match,31,co2a0000364,0.8359375
8187,61,X,215,66.701,a,S2 match,31,co2a0000364,0.83984375
8188,61,X,216,63.283,a,S2 match,31,co2a0000364,0.84375
8189,61,X,217,60.842,a,S2 match,31,co2a0000364,0.84765625
8190,61,X,218,60.354,a,S2 match,31,co2a0000364,0.8515625
8191,61,X,219,60.842,a,S2 match,31,co2a0000364,0.85546875
8192,61,X,220,60.354,a,S2 match,31,co2a0000364,0.859375
8193,61,X,221,57.424,a,S2 match,31,co2a0000364,0.86328125
8194,61,X,222,53.029,a,S2 match,31,co2a0000364,0.8671875
8195,61,X,223,49.611,a,S2 match,31,co2a0000364,0.87109375
8196,61,X,224,47.658,a,S2 match,31,co2a0000364,0.875
8197,61,X,225,47.658,a,S2 match,31,co2a0000364,0.87890625
8198,61,X,226,47.17,a,S2 match,31,co2a0000364,0.8828125
8199,61,X,227,45.217,a,S2 match,31,co2a0000364,0.88671875
8200,61,X,228,41.799,a,S2 match,31,co2a0000364,0.890625
8201,61,X,229,38.869,a,S2 match,31,co2a0000364,0.89453125
8202,61,X,230,37.893,a,S2 match,31,co2a0000364,0.8984375
8203,61,X,231,38.381,a,S2 match,31,co2a0000364,0.90234375
8204,61,X,232,39.358,a,S2 match,31,co2a0000364,0.90625
8205,61,X,233,38.381,a,S2 match,31,co2a0000364,0.91015625
8206,61,X,234,36.428,a,S2 match,31,co2a0000364,0.9140625
8207,61,X,235,34.475,a,S2 match,31,co2a0000364,0.91796875
8208,61,X,236,31.545,a,S2 match,31,co2a0000364,0.921875
8209,61,X,237,28.127,a,S2 match,31,co2a0000364,0.92578125
8210,61,X,238,23.244,a,S2 match,31,co2a0000364,0.9296875
8211,61,X,239,18.361,a,S2 match,31,co2a0000364,0.93359375
8212,61,X,240,15.432,a,S2 match,31,co2a0000364,0.9375
8213,61,X,241,16.408,a,S2 match,31,co2a0000364,0.94140625
8214,61,X,242,19.826,a,S2 match,31,co2a0000364,0.9453125
8215,61,X,243,24.709,a,S2 match,31,co2a0000364,0.94921875
8216,61,X,244,27.15,a,S2 match,31,co2a0000364,0.953125
8217,61,X,245,25.686,a,S2 match,31,co2a0000364,0.95703125
8218,61,X,246,21.291,a,S2 match,31,co2a0000364,0.9609375
8219,61,X,247,16.408,a,S2 match,31,co2a0000364,0.96484375
8220,61,X,248,12.99,a,S2 match,31,co2a0000364,0.96875
8221,61,X,249,11.525,a,S2 match,31,co2a0000364,0.97265625
8222,61,X,250,10.549,a,S2 match,31,co2a0000364,0.9765625
8223,61,X,251,8.108,a,S2 match,31,co2a0000364,0.98046875
8224,61,X,252,4.69,a,S2 match,31,co2a0000364,0.984375
8225,61,X,253,1.76,a,S2 match,31,co2a0000364,0.98828125
8226,61,X,254,0.783,a,S2 match,31,co2a0000364,0.9921875
8227,61,X,255,1.76,a,S2 match,31,co2a0000364,0.99609375
8229,61,AF7,0,-4.262,a,S2 match,32,co2a0000364,0.0
8230,61,AF7,1,2.085,a,S2 match,32,co2a0000364,0.00390625
8231,61,AF7,2,7.945,a,S2 match,32,co2a0000364,0.0078125
8232,61,AF7,3,7.456,a,S2 match,32,co2a0000364,0.01171875
8233,61,AF7,4,0.621,a,S2 match,32,co2a0000364,0.015625
8234,61,AF7,5,-7.192,a,S2 match,32,co2a0000364,0.01953125
8235,61,AF7,6,-10.122,a,S2 match,32,co2a0000364,0.0234375
8236,61,AF7,7,-6.215,a,S2 match,32,co2a0000364,0.02734375
8237,61,AF7,8,0.132,a,S2 match,32,co2a0000364,0.03125
8238,61,AF7,9,4.038,a,S2 match,32,co2a0000364,0.03515625
8239,61,AF7,10,2.085,a,S2 match,32,co2a0000364,0.0390625
8240,61,AF7,11,-2.309,a,S2 match,32,co2a0000364,0.04296875
8241,61,AF7,12,-4.262,a,S2 match,32,co2a0000364,0.046875
8242,61,AF7,13,-1.333,a,S2 match,32,co2a0000364,0.05078125
8243,61,AF7,14,2.574,a,S2 match,32,co2a0000364,0.0546875
8244,61,AF7,15,3.55,a,S2 match,32,co2a0000364,0.05859375
8245,61,AF7,16,-0.844,a,S2 match,32,co2a0000364,0.0625
8246,61,AF7,17,-6.215,a,S2 match,32,co2a0000364,0.06640625
8247,61,AF7,18,-8.169,a,S2 match,32,co2a0000364,0.0703125
8248,61,AF7,19,-4.751,a,S2 match,32,co2a0000364,0.07421875
8249,61,AF7,20,0.132,a,S2 match,32,co2a0000364,0.078125
8250,61,AF7,21,2.085,a,S2 match,32,co2a0000364,0.08203125
8251,61,AF7,22,-1.333,a,S2 match,32,co2a0000364,0.0859375
8252,61,AF7,23,-6.215,a,S2 match,32,co2a0000364,0.08984375
8253,61,AF7,24,-8.169,a,S2 match,32,co2a0000364,0.09375
8254,61,AF7,25,-5.239,a,S2 match,32,co2a0000364,0.09765625
8255,61,AF7,26,-0.356,a,S2 match,32,co2a0000364,0.1015625
8256,61,AF7,27,2.574,a,S2 match,32,co2a0000364,0.10546875
8257,61,AF7,28,2.574,a,S2 match,32,co2a0000364,0.109375
8258,61,AF7,29,0.132,a,S2 match,32,co2a0000364,0.11328125
8259,61,AF7,30,-2.309,a,S2 match,32,co2a0000364,0.1171875
8260,61,AF7,31,-4.751,a,S2 match,32,co2a0000364,0.12109375
8261,61,AF7,32,-6.704,a,S2 match,32,co2a0000364,0.125
8262,61,AF7,33,-7.68,a,S2 match,32,co2a0000364,0.12890625
8263,61,AF7,34,-6.704,a,S2 match,32,co2a0000364,0.1328125
8264,61,AF7,35,-3.286,a,S2 match,32,co2a0000364,0.13671875
8265,61,AF7,36,-0.356,a,S2 match,32,co2a0000364,0.140625
8266,61,AF7,37,0.621,a,S2 match,32,co2a0000364,0.14453125
8267,61,AF7,38,-1.333,a,S2 match,32,co2a0000364,0.1484375
8268,61,AF7,39,-3.774,a,S2 match,32,co2a0000364,0.15234375
8269,61,AF7,40,-3.286,a,S2 match,32,co2a0000364,0.15625
8270,61,AF7,41,1.109,a,S2 match,32,co2a0000364,0.16015625
8271,61,AF7,42,6.48,a,S2 match,32,co2a0000364,0.1640625
8272,61,AF7,43,8.921,a,S2 match,32,co2a0000364,0.16796875
8273,61,AF7,44,5.992,a,S2 match,32,co2a0000364,0.171875
8274,61,AF7,45,0.132,a,S2 match,32,co2a0000364,0.17578125
8275,61,AF7,46,-4.751,a,S2 match,32,co2a0000364,0.1796875
8276,61,AF7,47,-5.727,a,S2 match,32,co2a0000364,0.18359375
8277,61,AF7,48,-2.797,a,S2 match,32,co2a0000364,0.1875
8278,61,AF7,49,0.132,a,S2 match,32,co2a0000364,0.19140625
8279,61,AF7,50,0.621,a,S2 match,32,co2a0000364,0.1953125
8280,61,AF7,51,-2.309,a,S2 match,32,co2a0000364,0.19921875
8281,61,AF7,52,-5.239,a,S2 match,32,co2a0000364,0.203125
8282,61,AF7,53,-6.704,a,S2 match,32,co2a0000364,0.20703125
8283,61,AF7,54,-6.704,a,S2 match,32,co2a0000364,0.2109375
8284,61,AF7,55,-5.727,a,S2 match,32,co2a0000364,0.21484375
8285,61,AF7,56,-5.239,a,S2 match,32,co2a0000364,0.21875
8286,61,AF7,57,-6.215,a,S2 match,32,co2a0000364,0.22265625
8287,61,AF7,58,-7.192,a,S2 match,32,co2a0000364,0.2265625
8288,61,AF7,59,-8.169,a,S2 match,32,co2a0000364,0.23046875
8289,61,AF7,60,-9.145,a,S2 match,32,co2a0000364,0.234375
8290,61,AF7,61,-11.098,a,S2 match,32,co2a0000364,0.23828125
8291,61,AF7,62,-14.028,a,S2 match,32,co2a0000364,0.2421875
8292,61,AF7,63,-15.981,a,S2 match,32,co2a0000364,0.24609375
8293,61,AF7,64,-13.54,a,S2 match,32,co2a0000364,0.25
8294,61,AF7,65,-7.192,a,S2 match,32,co2a0000364,0.25390625
8295,61,AF7,66,-0.356,a,S2 match,32,co2a0000364,0.2578125
8296,61,AF7,67,2.085,a,S2 match,32,co2a0000364,0.26171875
8297,61,AF7,68,-2.797,a,S2 match,32,co2a0000364,0.265625
8298,61,AF7,69,-11.098,a,S2 match,32,co2a0000364,0.26953125
8299,61,AF7,70,-17.446,a,S2 match,32,co2a0000364,0.2734375
8300,61,AF7,71,-17.446,a,S2 match,32,co2a0000364,0.27734375
8301,61,AF7,72,-12.075,a,S2 match,32,co2a0000364,0.28125
8302,61,AF7,73,-7.192,a,S2 match,32,co2a0000364,0.28515625
8303,61,AF7,74,-7.192,a,S2 match,32,co2a0000364,0.2890625
8304,61,AF7,75,-11.098,a,S2 match,32,co2a0000364,0.29296875
8305,61,AF7,76,-15.981,a,S2 match,32,co2a0000364,0.296875
8306,61,AF7,77,-15.981,a,S2 match,32,co2a0000364,0.30078125
8307,61,AF7,78,-11.098,a,S2 match,32,co2a0000364,0.3046875
8308,61,AF7,79,-5.239,a,S2 match,32,co2a0000364,0.30859375
8309,61,AF7,80,-1.333,a,S2 match,32,co2a0000364,0.3125
8310,61,AF7,81,-2.309,a,S2 match,32,co2a0000364,0.31640625
8311,61,AF7,82,-5.239,a,S2 match,32,co2a0000364,0.3203125
8312,61,AF7,83,-8.169,a,S2 match,32,co2a0000364,0.32421875
8313,61,AF7,84,-8.657,a,S2 match,32,co2a0000364,0.328125
8314,61,AF7,85,-9.145,a,S2 match,32,co2a0000364,0.33203125
8315,61,AF7,86,-10.122,a,S2 match,32,co2a0000364,0.3359375
8316,61,AF7,87,-12.563,a,S2 match,32,co2a0000364,0.33984375
8317,61,AF7,88,-15.493,a,S2 match,32,co2a0000364,0.34375
8318,61,AF7,89,-17.934,a,S2 match,32,co2a0000364,0.34765625
8319,61,AF7,90,-18.911,a,S2 match,32,co2a0000364,0.3515625
8320,61,AF7,91,-18.911,a,S2 match,32,co2a0000364,0.35546875
8321,61,AF7,92,-17.446,a,S2 match,32,co2a0000364,0.359375
8322,61,AF7,93,-15.004,a,S2 match,32,co2a0000364,0.36328125
8323,61,AF7,94,-11.098,a,S2 match,32,co2a0000364,0.3671875
8324,61,AF7,95,-6.215,a,S2 match,32,co2a0000364,0.37109375
8325,61,AF7,96,-2.797,a,S2 match,32,co2a0000364,0.375
8326,61,AF7,97,-1.821,a,S2 match,32,co2a0000364,0.37890625
