,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
6896,8,P7,209,1.373,c,S1 obj,26,co2c0000339,0.81640625
6897,8,P7,210,1.373,c,S1 obj,26,co2c0000339,0.8203125
6898,8,P7,211,-0.092,c,S1 obj,26,co2c0000339,0.82421875
6899,8,P7,212,-2.045,c,S1 obj,26,co2c0000339,0.828125
6900,8,P7,213,-2.533,c,S1 obj,26,co2c0000339,0.83203125
6901,8,P7,214,-1.556,c,S1 obj,26,co2c0000339,0.8359375
6902,8,P7,215,0.397,c,S1 obj,26,co2c0000339,0.83984375
6903,8,P7,216,1.862,c,S1 obj,26,co2c0000339,0.84375
6904,8,P7,217,2.35,c,S1 obj,26,co2c0000339,0.84765625
6905,8,P7,218,2.35,c,S1 obj,26,co2c0000339,0.8515625
6906,8,P7,219,1.862,c,S1 obj,26,co2c0000339,0.85546875
6907,8,P7,220,2.838,c,S1 obj,26,co2c0000339,0.859375
6908,8,P7,221,2.838,c,S1 obj,26,co2c0000339,0.86328125
6909,8,P7,222,2.35,c,S1 obj,26,co2c0000339,0.8671875
6910,8,P7,223,0.885,c,S1 obj,26,co2c0000339,0.87109375
6911,8,P7,224,-1.068,c,S1 obj,26,co2c0000339,0.875
6912,8,P7,225,-2.533,c,S1 obj,26,co2c0000339,0.87890625
6913,8,P7,226,-3.021,c,S1 obj,26,co2c0000339,0.8828125
6914,8,P7,227,-3.021,c,S1 obj,26,co2c0000339,0.88671875
6915,8,P7,228,-1.556,c,S1 obj,26,co2c0000339,0.890625
6916,8,P7,229,-1.068,c,S1 obj,26,co2c0000339,0.89453125
6917,8,P7,230,-1.068,c,S1 obj,26,co2c0000339,0.8984375
6918,8,P7,231,-1.556,c,S1 obj,26,co2c0000339,0.90234375
6919,8,P7,232,-1.556,c,S1 obj,26,co2c0000339,0.90625
6920,8,P7,233,-1.068,c,S1 obj,26,co2c0000339,0.91015625
6921,8,P7,234,-0.58,c,S1 obj,26,co2c0000339,0.9140625
6922,8,P7,235,-0.092,c,S1 obj,26,co2c0000339,0.91796875
6923,8,P7,236,-0.58,c,S1 obj,26,co2c0000339,0.921875
6924,8,P7,237,-1.068,c,S1 obj,26,co2c0000339,0.92578125
6925,8,P7,238,-0.58,c,S1 obj,26,co2c0000339,0.9296875
6926,8,P7,239,0.397,c,S1 obj,26,co2c0000339,0.93359375
6927,8,P7,240,1.862,c,S1 obj,26,co2c0000339,0.9375
6928,8,P7,241,2.838,c,S1 obj,26,co2c0000339,0.94140625
6929,8,P7,242,2.838,c,S1 obj,26,co2c0000339,0.9453125
6930,8,P7,243,1.862,c,S1 obj,26,co2c0000339,0.94921875
6931,8,P7,244,0.885,c,S1 obj,26,co2c0000339,0.953125
6932,8,P7,245,0.397,c,S1 obj,26,co2c0000339,0.95703125
6933,8,P7,246,0.885,c,S1 obj,26,co2c0000339,0.9609375
6934,8,P7,247,1.862,c,S1 obj,26,co2c0000339,0.96484375
6935,8,P7,248,2.838,c,S1 obj,26,co2c0000339,0.96875
6936,8,P7,249,3.326,c,S1 obj,26,co2c0000339,0.97265625
6937,8,P7,250,2.838,c,S1 obj,26,co2c0000339,0.9765625
6938,8,P7,251,1.862,c,S1 obj,26,co2c0000339,0.98046875
6939,8,P7,252,0.397,c,S1 obj,26,co2c0000339,0.984375
6940,8,P7,253,-1.068,c,S1 obj,26,co2c0000339,0.98828125
6941,8,P7,254,-1.556,c,S1 obj,26,co2c0000339,0.9921875
6942,8,P7,255,-1.556,c,S1 obj,26,co2c0000339,0.99609375
6944,8,PO2,0,-5.636,c,S1 obj,27,co2c0000339,0.0
6945,8,PO2,1,-5.636,c,S1 obj,27,co2c0000339,0.00390625
6946,8,PO2,2,-4.659,c,S1 obj,27,co2c0000339,0.0078125
6947,8,PO2,3,-4.171,c,S1 obj,27,co2c0000339,0.01171875
6948,8,PO2,4,-3.682,c,S1 obj,27,co2c0000339,0.015625
6949,8,PO2,5,-3.194,c,S1 obj,27,co2c0000339,0.01953125
6950,8,PO2,6,-2.218,c,S1 obj,27,co2c0000339,0.0234375
6951,8,PO2,7,-0.264,c,S1 obj,27,co2c0000339,0.02734375
6952,8,PO2,8,1.2,c,S1 obj,27,co2c0000339,0.03125
6953,8,PO2,9,1.689,c,S1 obj,27,co2c0000339,0.03515625
6954,8,PO2,10,0.712,c,S1 obj,27,co2c0000339,0.0390625
6955,8,PO2,11,-0.753,c,S1 obj,27,co2c0000339,0.04296875
6956,8,PO2,12,-1.729,c,S1 obj,27,co2c0000339,0.046875
6957,8,PO2,13,-2.706,c,S1 obj,27,co2c0000339,0.05078125
6958,8,PO2,14,-2.706,c,S1 obj,27,co2c0000339,0.0546875
6959,8,PO2,15,-2.218,c,S1 obj,27,co2c0000339,0.05859375
6960,8,PO2,16,-2.218,c,S1 obj,27,co2c0000339,0.0625
6961,8,PO2,17,-2.218,c,S1 obj,27,co2c0000339,0.06640625
6962,8,PO2,18,-2.706,c,S1 obj,27,co2c0000339,0.0703125
6963,8,PO2,19,-3.194,c,S1 obj,27,co2c0000339,0.07421875
6964,8,PO2,20,-4.171,c,S1 obj,27,co2c0000339,0.078125
6965,8,PO2,21,-4.659,c,S1 obj,27,co2c0000339,0.08203125
6966,8,PO2,22,-4.171,c,S1 obj,27,co2c0000339,0.0859375
6967,8,PO2,23,-2.706,c,S1 obj,27,co2c0000339,0.08984375
6968,8,PO2,24,-0.753,c,S1 obj,27,co2c0000339,0.09375
6969,8,PO2,25,1.2,c,S1 obj,27,co2c0000339,0.09765625
6970,8,PO2,26,2.177,c,S1 obj,27,co2c0000339,0.1015625
6971,8,PO2,27,2.665,c,S1 obj,27,co2c0000339,0.10546875
6972,8,PO2,28,1.689,c,S1 obj,27,co2c0000339,0.109375
6973,8,PO2,29,0.224,c,S1 obj,27,co2c0000339,0.11328125
6974,8,PO2,30,0.712,c,S1 obj,27,co2c0000339,0.1171875
6975,8,PO2,31,1.689,c,S1 obj,27,co2c0000339,0.12109375
6976,8,PO2,32,2.177,c,S1 obj,27,co2c0000339,0.125
6977,8,PO2,33,1.2,c,S1 obj,27,co2c0000339,0.12890625
6978,8,PO2,34,-0.753,c,S1 obj,27,co2c0000339,0.1328125
6979,8,PO2,35,-2.706,c,S1 obj,27,co2c0000339,0.13671875
6980,8,PO2,36,-4.171,c,S1 obj,27,co2c0000339,0.140625
6981,8,PO2,37,-3.682,c,S1 obj,27,co2c0000339,0.14453125
6982,8,PO2,38,-3.194,c,S1 obj,27,co2c0000339,0.1484375
6983,8,PO2,39,-3.194,c,S1 obj,27,co2c0000339,0.15234375
6984,8,PO2,40,-3.682,c,S1 obj,27,co2c0000339,0.15625
6985,8,PO2,41,-5.147,c,S1 obj,27,co2c0000339,0.16015625
6986,8,PO2,42,-5.147,c,S1 obj,27,co2c0000339,0.1640625
6987,8,PO2,43,-4.171,c,S1 obj,27,co2c0000339,0.16796875
6988,8,PO2,44,-3.194,c,S1 obj,27,co2c0000339,0.171875
6989,8,PO2,45,-2.706,c,S1 obj,27,co2c0000339,0.17578125
6990,8,PO2,46,-2.218,c,S1 obj,27,co2c0000339,0.1796875
6991,8,PO2,47,-1.729,c,S1 obj,27,co2c0000339,0.18359375
6992,8,PO2,48,-0.753,c,S1 obj,27,co2c0000339,0.1875
6993,8,PO2,49,1.2,c,S1 obj,27,co2c0000339,0.19140625
6994,8,PO2,50,2.665,c,S1 obj,27,co2c0000339,0.1953125
6995,8,PO2,51,3.153,c,S1 obj,27,co2c0000339,0.19921875
6996,8,PO2,52,1.689,c,S1 obj,27,co2c0000339,0.203125
6997,8,PO2,53,-0.264,c,S1 obj,27,co2c0000339,0.20703125
6998,8,PO2,54,-1.729,c,S1 obj,27,co2c0000339,0.2109375
6999,8,PO2,55,-0.753,c,S1 obj,27,co2c0000339,0.21484375
7000,8,PO2,56,1.2,c,S1 obj,27,co2c0000339,0.21875
7001,8,PO2,57,3.642,c,S1 obj,27,co2c0000339,0.22265625
7002,8,PO2,58,5.595,c,S1 obj,27,co2c0000339,0.2265625
7003,8,PO2,59,5.595,c,S1 obj,27,co2c0000339,0.23046875
7004,8,PO2,60,6.571,c,S1 obj,27,co2c0000339,0.234375
7005,8,PO2,61,7.548,c,S1 obj,27,co2c0000339,0.23828125
7006,8,PO2,62,8.525,c,S1 obj,27,co2c0000339,0.2421875
7007,8,PO2,63,9.501,c,S1 obj,27,co2c0000339,0.24609375
7008,8,PO2,64,9.989,c,S1 obj,27,co2c0000339,0.25
7009,8,PO2,65,10.478,c,S1 obj,27,co2c0000339,0.25390625
7010,8,PO2,66,10.966,c,S1 obj,27,co2c0000339,0.2578125
7011,8,PO2,67,11.943,c,S1 obj,27,co2c0000339,0.26171875
7012,8,PO2,68,12.431,c,S1 obj,27,co2c0000339,0.265625
7013,8,PO2,69,11.943,c,S1 obj,27,co2c0000339,0.26953125
7014,8,PO2,70,11.454,c,S1 obj,27,co2c0000339,0.2734375
7015,8,PO2,71,9.501,c,S1 obj,27,co2c0000339,0.27734375
7016,8,PO2,72,6.571,c,S1 obj,27,co2c0000339,0.28125
7017,8,PO2,73,3.153,c,S1 obj,27,co2c0000339,0.28515625
7018,8,PO2,74,-0.264,c,S1 obj,27,co2c0000339,0.2890625
7019,8,PO2,75,-1.729,c,S1 obj,27,co2c0000339,0.29296875
7020,8,PO2,76,-1.729,c,S1 obj,27,co2c0000339,0.296875
7021,8,PO2,77,-1.241,c,S1 obj,27,co2c0000339,0.30078125
7022,8,PO2,78,-0.264,c,S1 obj,27,co2c0000339,0.3046875
7023,8,PO2,79,-0.264,c,S1 obj,27,co2c0000339,0.30859375
7024,8,PO2,80,-0.753,c,S1 obj,27,co2c0000339,0.3125
7025,8,PO2,81,-0.753,c,S1 obj,27,co2c0000339,0.31640625
7026,8,PO2,82,-0.753,c,S1 obj,27,co2c0000339,0.3203125
7027,8,PO2,83,-1.241,c,S1 obj,27,co2c0000339,0.32421875
7028,8,PO2,84,-1.241,c,S1 obj,27,co2c0000339,0.328125
7029,8,PO2,85,-1.241,c,S1 obj,27,co2c0000339,0.33203125
7030,8,PO2,86,-1.241,c,S1 obj,27,co2c0000339,0.3359375
7031,8,PO2,87,-0.264,c,S1 obj,27,co2c0000339,0.33984375
7032,8,PO2,88,1.2,c,S1 obj,27,co2c0000339,0.34375
7033,8,PO2,89,3.153,c,S1 obj,27,co2c0000339,0.34765625
7034,8,PO2,90,4.618,c,S1 obj,27,co2c0000339,0.3515625
7035,8,PO2,91,6.083,c,S1 obj,27,co2c0000339,0.35546875
7036,8,PO2,92,7.548,c,S1 obj,27,co2c0000339,0.359375
7037,8,PO2,93,8.036,c,S1 obj,27,co2c0000339,0.36328125
7038,8,PO2,94,7.548,c,S1 obj,27,co2c0000339,0.3671875
7039,8,PO2,95,7.06,c,S1 obj,27,co2c0000339,0.37109375
7040,8,PO2,96,6.083,c,S1 obj,27,co2c0000339,0.375
7041,8,PO2,97,5.595,c,S1 obj,27,co2c0000339,0.37890625
7042,8,PO2,98,5.595,c,S1 obj,27,co2c0000339,0.3828125
7043,8,PO2,99,5.595,c,S1 obj,27,co2c0000339,0.38671875
7044,8,PO2,100,5.107,c,S1 obj,27,co2c0000339,0.390625
7045,8,PO2,101,5.107,c,S1 obj,27,co2c0000339,0.39453125
7046,8,PO2,102,5.595,c,S1 obj,27,co2c0000339,0.3984375
7047,8,PO2,103,6.571,c,S1 obj,27,co2c0000339,0.40234375
7048,8,PO2,104,7.548,c,S1 obj,27,co2c0000339,0.40625
7049,8,PO2,105,8.036,c,S1 obj,27,co2c0000339,0.41015625
7050,8,PO2,106,7.06,c,S1 obj,27,co2c0000339,0.4140625
7051,8,PO2,107,5.595,c,S1 obj,27,co2c0000339,0.41796875
7052,8,PO2,108,4.13,c,S1 obj,27,co2c0000339,0.421875
7053,8,PO2,109,3.642,c,S1 obj,27,co2c0000339,0.42578125
7054,8,PO2,110,3.642,c,S1 obj,27,co2c0000339,0.4296875
7055,8,PO2,111,3.642,c,S1 obj,27,co2c0000339,0.43359375
7056,8,PO2,112,3.153,c,S1 obj,27,co2c0000339,0.4375
7057,8,PO2,113,2.665,c,S1 obj,27,co2c0000339,0.44140625
7058,8,PO2,114,2.177,c,S1 obj,27,co2c0000339,0.4453125
7059,8,PO2,115,2.665,c,S1 obj,27,co2c0000339,0.44921875
7060,8,PO2,116,2.665,c,S1 obj,27,co2c0000339,0.453125
7061,8,PO2,117,3.153,c,S1 obj,27,co2c0000339,0.45703125
7062,8,PO2,118,2.665,c,S1 obj,27,co2c0000339,0.4609375
7063,8,PO2,119,1.689,c,S1 obj,27,co2c0000339,0.46484375
7064,8,PO2,120,0.712,c,S1 obj,27,co2c0000339,0.46875
7065,8,PO2,121,0.712,c,S1 obj,27,co2c0000339,0.47265625
7066,8,PO2,122,0.712,c,S1 obj,27,co2c0000339,0.4765625
7067,8,PO2,123,1.2,c,S1 obj,27,co2c0000339,0.48046875
7068,8,PO2,124,2.177,c,S1 obj,27,co2c0000339,0.484375
7069,8,PO2,125,3.642,c,S1 obj,27,co2c0000339,0.48828125
7070,8,PO2,126,5.595,c,S1 obj,27,co2c0000339,0.4921875
7071,8,PO2,127,7.548,c,S1 obj,27,co2c0000339,0.49609375
7072,8,PO2,128,9.013,c,S1 obj,27,co2c0000339,0.5
7073,8,PO2,129,9.501,c,S1 obj,27,co2c0000339,0.50390625
7074,8,PO2,130,9.013,c,S1 obj,27,co2c0000339,0.5078125
7075,8,PO2,131,8.036,c,S1 obj,27,co2c0000339,0.51171875
7076,8,PO2,132,7.548,c,S1 obj,27,co2c0000339,0.515625
7077,8,PO2,133,7.548,c,S1 obj,27,co2c0000339,0.51953125
7078,8,PO2,134,7.548,c,S1 obj,27,co2c0000339,0.5234375
7079,8,PO2,135,7.548,c,S1 obj,27,co2c0000339,0.52734375
7080,8,PO2,136,6.571,c,S1 obj,27,co2c0000339,0.53125
7081,8,PO2,137,6.083,c,S1 obj,27,co2c0000339,0.53515625
7082,8,PO2,138,5.595,c,S1 obj,27,co2c0000339,0.5390625
7083,8,PO2,139,5.107,c,S1 obj,27,co2c0000339,0.54296875
7084,8,PO2,140,4.13,c,S1 obj,27,co2c0000339,0.546875
7085,8,PO2,141,3.642,c,S1 obj,27,co2c0000339,0.55078125
7086,8,PO2,142,3.642,c,S1 obj,27,co2c0000339,0.5546875
7087,8,PO2,143,4.13,c,S1 obj,27,co2c0000339,0.55859375
7088,8,PO2,144,4.13,c,S1 obj,27,co2c0000339,0.5625
7089,8,PO2,145,3.642,c,S1 obj,27,co2c0000339,0.56640625
7090,8,PO2,146,3.153,c,S1 obj,27,co2c0000339,0.5703125
7091,8,PO2,147,3.153,c,S1 obj,27,co2c0000339,0.57421875
7092,8,PO2,148,3.153,c,S1 obj,27,co2c0000339,0.578125
7093,8,PO2,149,3.153,c,S1 obj,27,co2c0000339,0.58203125
7094,8,PO2,150,2.665,c,S1 obj,27,co2c0000339,0.5859375
7095,8,PO2,151,1.689,c,S1 obj,27,co2c0000339,0.58984375
7096,8,PO2,152,0.712,c,S1 obj,27,co2c0000339,0.59375
7097,8,PO2,153,-0.264,c,S1 obj,27,co2c0000339,0.59765625
7098,8,PO2,154,-0.264,c,S1 obj,27,co2c0000339,0.6015625
7099,8,PO2,155,-0.753,c,S1 obj,27,co2c0000339,0.60546875
7100,8,PO2,156,-1.241,c,S1 obj,27,co2c0000339,0.609375
7101,8,PO2,157,-1.729,c,S1 obj,27,co2c0000339,0.61328125
7102,8,PO2,158,-2.706,c,S1 obj,27,co2c0000339,0.6171875
7103,8,PO2,159,-2.706,c,S1 obj,27,co2c0000339,0.62109375
7104,8,PO2,160,-2.218,c,S1 obj,27,co2c0000339,0.625
7105,8,PO2,161,-1.729,c,S1 obj,27,co2c0000339,0.62890625
7106,8,PO2,162,-1.729,c,S1 obj,27,co2c0000339,0.6328125
7107,8,PO2,163,-1.241,c,S1 obj,27,co2c0000339,0.63671875
7108,8,PO2,164,-0.753,c,S1 obj,27,co2c0000339,0.640625
7109,8,PO2,165,0.224,c,S1 obj,27,co2c0000339,0.64453125
7110,8,PO2,166,1.2,c,S1 obj,27,co2c0000339,0.6484375
7111,8,PO2,167,1.689,c,S1 obj,27,co2c0000339,0.65234375
7112,8,PO2,168,2.177,c,S1 obj,27,co2c0000339,0.65625
7113,8,PO2,169,1.689,c,S1 obj,27,co2c0000339,0.66015625
7114,8,PO2,170,1.689,c,S1 obj,27,co2c0000339,0.6640625
7115,8,PO2,171,1.689,c,S1 obj,27,co2c0000339,0.66796875
7116,8,PO2,172,1.689,c,S1 obj,27,co2c0000339,0.671875
7117,8,PO2,173,1.689,c,S1 obj,27,co2c0000339,0.67578125
7118,8,PO2,174,1.2,c,S1 obj,27,co2c0000339,0.6796875
7119,8,PO2,175,0.712,c,S1 obj,27,co2c0000339,0.68359375
7120,8,PO2,176,1.2,c,S1 obj,27,co2c0000339,0.6875
7121,8,PO2,177,1.2,c,S1 obj,27,co2c0000339,0.69140625
7122,8,PO2,178,0.224,c,S1 obj,27,co2c0000339,0.6953125
7123,8,PO2,179,-0.264,c,S1 obj,27,co2c0000339,0.69921875
7124,8,PO2,180,-1.241,c,S1 obj,27,co2c0000339,0.703125
7125,8,PO2,181,-0.264,c,S1 obj,27,co2c0000339,0.70703125
7126,8,PO2,182,1.2,c,S1 obj,27,co2c0000339,0.7109375
7127,8,PO2,183,3.153,c,S1 obj,27,co2c0000339,0.71484375
7128,8,PO2,184,4.13,c,S1 obj,27,co2c0000339,0.71875
7129,8,PO2,185,2.665,c,S1 obj,27,co2c0000339,0.72265625
7130,8,PO2,186,0.224,c,S1 obj,27,co2c0000339,0.7265625
7131,8,PO2,187,-1.729,c,S1 obj,27,co2c0000339,0.73046875
7132,8,PO2,188,-3.194,c,S1 obj,27,co2c0000339,0.734375
7133,8,PO2,189,-3.682,c,S1 obj,27,co2c0000339,0.73828125
7134,8,PO2,190,-3.682,c,S1 obj,27,co2c0000339,0.7421875
7135,8,PO2,191,-2.706,c,S1 obj,27,co2c0000339,0.74609375
7136,8,PO2,192,-1.241,c,S1 obj,27,co2c0000339,0.75
7137,8,PO2,193,0.712,c,S1 obj,27,co2c0000339,0.75390625
7138,8,PO2,194,3.153,c,S1 obj,27,co2c0000339,0.7578125
7139,8,PO2,195,4.13,c,S1 obj,27,co2c0000339,0.76171875
7140,8,PO2,196,3.642,c,S1 obj,27,co2c0000339,0.765625
7141,8,PO2,197,1.2,c,S1 obj,27,co2c0000339,0.76953125
7142,8,PO2,198,-2.706,c,S1 obj,27,co2c0000339,0.7734375
7143,8,PO2,199,-5.636,c,S1 obj,27,co2c0000339,0.77734375
7144,8,PO2,200,-6.612,c,S1 obj,27,co2c0000339,0.78125
7145,8,PO2,201,-5.636,c,S1 obj,27,co2c0000339,0.78515625
7146,8,PO2,202,-3.682,c,S1 obj,27,co2c0000339,0.7890625
7147,8,PO2,203,-2.218,c,S1 obj,27,co2c0000339,0.79296875
7148,8,PO2,204,-1.729,c,S1 obj,27,co2c0000339,0.796875
7149,8,PO2,205,-1.729,c,S1 obj,27,co2c0000339,0.80078125
7150,8,PO2,206,-2.218,c,S1 obj,27,co2c0000339,0.8046875
7151,8,PO2,207,-2.218,c,S1 obj,27,co2c0000339,0.80859375
7152,8,PO2,208,-2.218,c,S1 obj,27,co2c0000339,0.8125
7153,8,PO2,209,-1.241,c,S1 obj,27,co2c0000339,0.81640625
7154,8,PO2,210,-1.241,c,S1 obj,27,co2c0000339,0.8203125
7155,8,PO2,211,-1.729,c,S1 obj,27,co2c0000339,0.82421875
7156,8,PO2,212,-2.218,c,S1 obj,27,co2c0000339,0.828125
7157,8,PO2,213,-2.218,c,S1 obj,27,co2c0000339,0.83203125
7158,8,PO2,214,-2.218,c,S1 obj,27,co2c0000339,0.8359375
7159,8,PO2,215,-1.729,c,S1 obj,27,co2c0000339,0.83984375
7160,8,PO2,216,-1.241,c,S1 obj,27,co2c0000339,0.84375
7161,8,PO2,217,-1.241,c,S1 obj,27,co2c0000339,0.84765625
7162,8,PO2,218,-1.729,c,S1 obj,27,co2c0000339,0.8515625
7163,8,PO2,219,-2.218,c,S1 obj,27,co2c0000339,0.85546875
7164,8,PO2,220,-2.706,c,S1 obj,27,co2c0000339,0.859375
7165,8,PO2,221,-2.706,c,S1 obj,27,co2c0000339,0.86328125
7166,8,PO2,222,-1.729,c,S1 obj,27,co2c0000339,0.8671875
7167,8,PO2,223,-1.241,c,S1 obj,27,co2c0000339,0.87109375
7168,8,PO2,224,-0.753,c,S1 obj,27,co2c0000339,0.875
7169,8,PO2,225,-1.241,c,S1 obj,27,co2c0000339,0.87890625
7170,8,PO2,226,-1.241,c,S1 obj,27,co2c0000339,0.8828125
7171,8,PO2,227,-1.241,c,S1 obj,27,co2c0000339,0.88671875
7172,8,PO2,228,0.224,c,S1 obj,27,co2c0000339,0.890625
7173,8,PO2,229,0.712,c,S1 obj,27,co2c0000339,0.89453125
7174,8,PO2,230,0.712,c,S1 obj,27,co2c0000339,0.8984375
7175,8,PO2,231,-0.753,c,S1 obj,27,co2c0000339,0.90234375
7176,8,PO2,232,-1.729,c,S1 obj,27,co2c0000339,0.90625
7177,8,PO2,233,-2.218,c,S1 obj,27,co2c0000339,0.91015625
7178,8,PO2,234,-2.218,c,S1 obj,27,co2c0000339,0.9140625
7179,8,PO2,235,-1.729,c,S1 obj,27,co2c0000339,0.91796875
7180,8,PO2,236,-2.218,c,S1 obj,27,co2c0000339,0.921875
7181,8,PO2,237,-2.706,c,S1 obj,27,co2c0000339,0.92578125
7182,8,PO2,238,-3.194,c,S1 obj,27,co2c0000339,0.9296875
7183,8,PO2,239,-2.706,c,S1 obj,27,co2c0000339,0.93359375
7184,8,PO2,240,-1.241,c,S1 obj,27,co2c0000339,0.9375
7185,8,PO2,241,-0.753,c,S1 obj,27,co2c0000339,0.94140625
7186,8,PO2,242,-0.753,c,S1 obj,27,co2c0000339,0.9453125
7187,8,PO2,243,-2.218,c,S1 obj,27,co2c0000339,0.94921875
7188,8,PO2,244,-4.171,c,S1 obj,27,co2c0000339,0.953125
7189,8,PO2,245,-4.659,c,S1 obj,27,co2c0000339,0.95703125
7190,8,PO2,246,-4.171,c,S1 obj,27,co2c0000339,0.9609375
7191,8,PO2,247,-2.706,c,S1 obj,27,co2c0000339,0.96484375
7192,8,PO2,248,-1.729,c,S1 obj,27,co2c0000339,0.96875
7193,8,PO2,249,-2.218,c,S1 obj,27,co2c0000339,0.97265625
7194,8,PO2,250,-2.706,c,S1 obj,27,co2c0000339,0.9765625
7195,8,PO2,251,-3.682,c,S1 obj,27,co2c0000339,0.98046875
7196,8,PO2,252,-4.171,c,S1 obj,27,co2c0000339,0.984375
7197,8,PO2,253,-4.171,c,S1 obj,27,co2c0000339,0.98828125
7198,8,PO2,254,-3.682,c,S1 obj,27,co2c0000339,0.9921875
7199,8,PO2,255,-3.194,c,S1 obj,27,co2c0000339,0.99609375
7201,8,PO1,0,-5.91,c,S1 obj,28,co2c0000339,0.0
7202,8,PO1,1,-6.887,c,S1 obj,28,co2c0000339,0.00390625
7203,8,PO1,2,-6.399,c,S1 obj,28,co2c0000339,0.0078125
7204,8,PO1,3,-4.445,c,S1 obj,28,co2c0000339,0.01171875
7205,8,PO1,4,-2.492,c,S1 obj,28,co2c0000339,0.015625
7206,8,PO1,5,-2.004,c,S1 obj,28,co2c0000339,0.01953125
7207,8,PO1,6,-1.516,c,S1 obj,28,co2c0000339,0.0234375
7208,8,PO1,7,-2.004,c,S1 obj,28,co2c0000339,0.02734375
7209,8,PO1,8,-2.492,c,S1 obj,28,co2c0000339,0.03125
7210,8,PO1,9,-2.492,c,S1 obj,28,co2c0000339,0.03515625
7211,8,PO1,10,-2.492,c,S1 obj,28,co2c0000339,0.0390625
7212,8,PO1,11,-2.004,c,S1 obj,28,co2c0000339,0.04296875
7213,8,PO1,12,-2.492,c,S1 obj,28,co2c0000339,0.046875
7214,8,PO1,13,-3.957,c,S1 obj,28,co2c0000339,0.05078125
7215,8,PO1,14,-4.934,c,S1 obj,28,co2c0000339,0.0546875
7216,8,PO1,15,-4.445,c,S1 obj,28,co2c0000339,0.05859375
7217,8,PO1,16,-3.469,c,S1 obj,28,co2c0000339,0.0625
7218,8,PO1,17,-1.516,c,S1 obj,28,co2c0000339,0.06640625
7219,8,PO1,18,-0.051,c,S1 obj,28,co2c0000339,0.0703125
7220,8,PO1,19,-0.051,c,S1 obj,28,co2c0000339,0.07421875
7221,8,PO1,20,-1.027,c,S1 obj,28,co2c0000339,0.078125
7222,8,PO1,21,-2.004,c,S1 obj,28,co2c0000339,0.08203125
7223,8,PO1,22,-2.492,c,S1 obj,28,co2c0000339,0.0859375
7224,8,PO1,23,-1.516,c,S1 obj,28,co2c0000339,0.08984375
7225,8,PO1,24,0.437,c,S1 obj,28,co2c0000339,0.09375
7226,8,PO1,25,2.391,c,S1 obj,28,co2c0000339,0.09765625
7227,8,PO1,26,2.879,c,S1 obj,28,co2c0000339,0.1015625
7228,8,PO1,27,2.391,c,S1 obj,28,co2c0000339,0.10546875
7229,8,PO1,28,1.414,c,S1 obj,28,co2c0000339,0.109375
7230,8,PO1,29,0.926,c,S1 obj,28,co2c0000339,0.11328125
7231,8,PO1,30,1.414,c,S1 obj,28,co2c0000339,0.1171875
7232,8,PO1,31,2.391,c,S1 obj,28,co2c0000339,0.12109375
7233,8,PO1,32,3.367,c,S1 obj,28,co2c0000339,0.125
7234,8,PO1,33,3.855,c,S1 obj,28,co2c0000339,0.12890625
7235,8,PO1,34,2.391,c,S1 obj,28,co2c0000339,0.1328125
7236,8,PO1,35,0.437,c,S1 obj,28,co2c0000339,0.13671875
7237,8,PO1,36,-1.027,c,S1 obj,28,co2c0000339,0.140625
7238,8,PO1,37,-1.516,c,S1 obj,28,co2c0000339,0.14453125
7239,8,PO1,38,-1.027,c,S1 obj,28,co2c0000339,0.1484375
7240,8,PO1,39,-0.539,c,S1 obj,28,co2c0000339,0.15234375
7241,8,PO1,40,-0.051,c,S1 obj,28,co2c0000339,0.15625
7242,8,PO1,41,-0.051,c,S1 obj,28,co2c0000339,0.16015625
7243,8,PO1,42,-0.539,c,S1 obj,28,co2c0000339,0.1640625
7244,8,PO1,43,-1.027,c,S1 obj,28,co2c0000339,0.16796875
7245,8,PO1,44,-1.027,c,S1 obj,28,co2c0000339,0.171875
7246,8,PO1,45,-0.539,c,S1 obj,28,co2c0000339,0.17578125
7247,8,PO1,46,-0.539,c,S1 obj,28,co2c0000339,0.1796875
7248,8,PO1,47,-0.051,c,S1 obj,28,co2c0000339,0.18359375
7249,8,PO1,48,0.926,c,S1 obj,28,co2c0000339,0.1875
7250,8,PO1,49,1.902,c,S1 obj,28,co2c0000339,0.19140625
7251,8,PO1,50,3.367,c,S1 obj,28,co2c0000339,0.1953125
7252,8,PO1,51,4.344,c,S1 obj,28,co2c0000339,0.19921875
7253,8,PO1,52,3.855,c,S1 obj,28,co2c0000339,0.203125
7254,8,PO1,53,3.367,c,S1 obj,28,co2c0000339,0.20703125
7255,8,PO1,54,2.391,c,S1 obj,28,co2c0000339,0.2109375
7256,8,PO1,55,1.414,c,S1 obj,28,co2c0000339,0.21484375
7257,8,PO1,56,1.902,c,S1 obj,28,co2c0000339,0.21875
7258,8,PO1,57,3.855,c,S1 obj,28,co2c0000339,0.22265625
7259,8,PO1,58,5.809,c,S1 obj,28,co2c0000339,0.2265625
7260,8,PO1,59,7.273,c,S1 obj,28,co2c0000339,0.23046875
7261,8,PO1,60,7.273,c,S1 obj,28,co2c0000339,0.234375
7262,8,PO1,61,6.297,c,S1 obj,28,co2c0000339,0.23828125
7263,8,PO1,62,4.832,c,S1 obj,28,co2c0000339,0.2421875
