,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
8042,13,X,70,9.359,a,"S2 nomatch,",31,co2a0000369,0.2734375
8043,13,X,71,9.847,a,"S2 nomatch,",31,co2a0000369,0.27734375
8044,13,X,72,12.777,a,"S2 nomatch,",31,co2a0000369,0.28125
8045,13,X,73,16.683,a,"S2 nomatch,",31,co2a0000369,0.28515625
8046,13,X,74,21.077,a,"S2 nomatch,",31,co2a0000369,0.2890625
8047,13,X,75,22.054,a,"S2 nomatch,",31,co2a0000369,0.29296875
8048,13,X,76,18.636,a,"S2 nomatch,",31,co2a0000369,0.296875
8049,13,X,77,11.8,a,"S2 nomatch,",31,co2a0000369,0.30078125
8050,13,X,78,4.476,a,"S2 nomatch,",31,co2a0000369,0.3046875
8051,13,X,79,-0.407,a,"S2 nomatch,",31,co2a0000369,0.30859375
8052,13,X,80,-1.383,a,"S2 nomatch,",31,co2a0000369,0.3125
8053,13,X,81,-0.895,a,"S2 nomatch,",31,co2a0000369,0.31640625
8054,13,X,82,-1.383,a,"S2 nomatch,",31,co2a0000369,0.3203125
8055,13,X,83,-5.29,a,"S2 nomatch,",31,co2a0000369,0.32421875
8056,13,X,84,-9.684,a,"S2 nomatch,",31,co2a0000369,0.328125
8057,13,X,85,-12.614,a,"S2 nomatch,",31,co2a0000369,0.33203125
8058,13,X,86,-12.126,a,"S2 nomatch,",31,co2a0000369,0.3359375
8059,13,X,87,-7.731,a,"S2 nomatch,",31,co2a0000369,0.33984375
8060,13,X,88,-3.825,a,"S2 nomatch,",31,co2a0000369,0.34375
8061,13,X,89,-1.872,a,"S2 nomatch,",31,co2a0000369,0.34765625
8062,13,X,90,-2.848,a,"S2 nomatch,",31,co2a0000369,0.3515625
8063,13,X,91,-4.801,a,"S2 nomatch,",31,co2a0000369,0.35546875
8064,13,X,92,-6.266,a,"S2 nomatch,",31,co2a0000369,0.359375
8065,13,X,93,-3.825,a,"S2 nomatch,",31,co2a0000369,0.36328125
8066,13,X,94,-0.895,a,"S2 nomatch,",31,co2a0000369,0.3671875
8067,13,X,95,2.523,a,"S2 nomatch,",31,co2a0000369,0.37109375
8068,13,X,96,4.964,a,"S2 nomatch,",31,co2a0000369,0.375
8069,13,X,97,5.452,a,"S2 nomatch,",31,co2a0000369,0.37890625
8070,13,X,98,5.452,a,"S2 nomatch,",31,co2a0000369,0.3828125
8071,13,X,99,5.452,a,"S2 nomatch,",31,co2a0000369,0.38671875
8072,13,X,100,5.941,a,"S2 nomatch,",31,co2a0000369,0.390625
8073,13,X,101,6.429,a,"S2 nomatch,",31,co2a0000369,0.39453125
8074,13,X,102,6.917,a,"S2 nomatch,",31,co2a0000369,0.3984375
8075,13,X,103,6.917,a,"S2 nomatch,",31,co2a0000369,0.40234375
8076,13,X,104,6.429,a,"S2 nomatch,",31,co2a0000369,0.40625
8077,13,X,105,5.941,a,"S2 nomatch,",31,co2a0000369,0.41015625
8078,13,X,106,4.964,a,"S2 nomatch,",31,co2a0000369,0.4140625
8079,13,X,107,3.988,a,"S2 nomatch,",31,co2a0000369,0.41796875
8080,13,X,108,2.523,a,"S2 nomatch,",31,co2a0000369,0.421875
8081,13,X,109,1.058,a,"S2 nomatch,",31,co2a0000369,0.42578125
8082,13,X,110,0.081,a,"S2 nomatch,",31,co2a0000369,0.4296875
8083,13,X,111,-0.407,a,"S2 nomatch,",31,co2a0000369,0.43359375
8084,13,X,112,0.57,a,"S2 nomatch,",31,co2a0000369,0.4375
8085,13,X,113,2.035,a,"S2 nomatch,",31,co2a0000369,0.44140625
8086,13,X,114,2.523,a,"S2 nomatch,",31,co2a0000369,0.4453125
8087,13,X,115,2.523,a,"S2 nomatch,",31,co2a0000369,0.44921875
8088,13,X,116,1.546,a,"S2 nomatch,",31,co2a0000369,0.453125
8089,13,X,117,1.058,a,"S2 nomatch,",31,co2a0000369,0.45703125
8090,13,X,118,0.57,a,"S2 nomatch,",31,co2a0000369,0.4609375
8091,13,X,119,0.57,a,"S2 nomatch,",31,co2a0000369,0.46484375
8092,13,X,120,-0.895,a,"S2 nomatch,",31,co2a0000369,0.46875
8093,13,X,121,-3.825,a,"S2 nomatch,",31,co2a0000369,0.47265625
8094,13,X,122,-7.243,a,"S2 nomatch,",31,co2a0000369,0.4765625
8095,13,X,123,-9.196,a,"S2 nomatch,",31,co2a0000369,0.48046875
8096,13,X,124,-8.219,a,"S2 nomatch,",31,co2a0000369,0.484375
8097,13,X,125,-4.313,a,"S2 nomatch,",31,co2a0000369,0.48828125
8098,13,X,126,-0.407,a,"S2 nomatch,",31,co2a0000369,0.4921875
8099,13,X,127,3.499,a,"S2 nomatch,",31,co2a0000369,0.49609375
8100,13,X,128,4.964,a,"S2 nomatch,",31,co2a0000369,0.5
8101,13,X,129,5.941,a,"S2 nomatch,",31,co2a0000369,0.50390625
8102,13,X,130,6.429,a,"S2 nomatch,",31,co2a0000369,0.5078125
8103,13,X,131,7.406,a,"S2 nomatch,",31,co2a0000369,0.51171875
8104,13,X,132,7.894,a,"S2 nomatch,",31,co2a0000369,0.515625
8105,13,X,133,5.941,a,"S2 nomatch,",31,co2a0000369,0.51953125
8106,13,X,134,3.011,a,"S2 nomatch,",31,co2a0000369,0.5234375
8107,13,X,135,0.081,a,"S2 nomatch,",31,co2a0000369,0.52734375
8108,13,X,136,-1.383,a,"S2 nomatch,",31,co2a0000369,0.53125
8109,13,X,137,-0.895,a,"S2 nomatch,",31,co2a0000369,0.53515625
8110,13,X,138,1.546,a,"S2 nomatch,",31,co2a0000369,0.5390625
8111,13,X,139,3.988,a,"S2 nomatch,",31,co2a0000369,0.54296875
8112,13,X,140,4.964,a,"S2 nomatch,",31,co2a0000369,0.546875
8113,13,X,141,4.476,a,"S2 nomatch,",31,co2a0000369,0.55078125
8114,13,X,142,2.523,a,"S2 nomatch,",31,co2a0000369,0.5546875
8115,13,X,143,-0.407,a,"S2 nomatch,",31,co2a0000369,0.55859375
8116,13,X,144,-2.848,a,"S2 nomatch,",31,co2a0000369,0.5625
8117,13,X,145,-4.801,a,"S2 nomatch,",31,co2a0000369,0.56640625
8118,13,X,146,-5.778,a,"S2 nomatch,",31,co2a0000369,0.5703125
8119,13,X,147,-6.266,a,"S2 nomatch,",31,co2a0000369,0.57421875
8120,13,X,148,-5.778,a,"S2 nomatch,",31,co2a0000369,0.578125
8121,13,X,149,-4.801,a,"S2 nomatch,",31,co2a0000369,0.58203125
8122,13,X,150,-4.313,a,"S2 nomatch,",31,co2a0000369,0.5859375
8123,13,X,151,-4.801,a,"S2 nomatch,",31,co2a0000369,0.58984375
8124,13,X,152,-4.801,a,"S2 nomatch,",31,co2a0000369,0.59375
8125,13,X,153,-5.778,a,"S2 nomatch,",31,co2a0000369,0.59765625
8126,13,X,154,-5.778,a,"S2 nomatch,",31,co2a0000369,0.6015625
8127,13,X,155,-5.778,a,"S2 nomatch,",31,co2a0000369,0.60546875
8128,13,X,156,-4.801,a,"S2 nomatch,",31,co2a0000369,0.609375
8129,13,X,157,-3.825,a,"S2 nomatch,",31,co2a0000369,0.61328125
8130,13,X,158,-2.848,a,"S2 nomatch,",31,co2a0000369,0.6171875
8131,13,X,159,-2.848,a,"S2 nomatch,",31,co2a0000369,0.62109375
8132,13,X,160,-2.848,a,"S2 nomatch,",31,co2a0000369,0.625
8133,13,X,161,-2.848,a,"S2 nomatch,",31,co2a0000369,0.62890625
8134,13,X,162,-2.36,a,"S2 nomatch,",31,co2a0000369,0.6328125
8135,13,X,163,-0.895,a,"S2 nomatch,",31,co2a0000369,0.63671875
8136,13,X,164,0.081,a,"S2 nomatch,",31,co2a0000369,0.640625
8137,13,X,165,1.058,a,"S2 nomatch,",31,co2a0000369,0.64453125
8138,13,X,166,1.058,a,"S2 nomatch,",31,co2a0000369,0.6484375
8139,13,X,167,1.058,a,"S2 nomatch,",31,co2a0000369,0.65234375
8140,13,X,168,1.058,a,"S2 nomatch,",31,co2a0000369,0.65625
8141,13,X,169,1.546,a,"S2 nomatch,",31,co2a0000369,0.66015625
8142,13,X,170,2.035,a,"S2 nomatch,",31,co2a0000369,0.6640625
8143,13,X,171,1.546,a,"S2 nomatch,",31,co2a0000369,0.66796875
8144,13,X,172,-0.895,a,"S2 nomatch,",31,co2a0000369,0.671875
8145,13,X,173,-3.825,a,"S2 nomatch,",31,co2a0000369,0.67578125
8146,13,X,174,-7.243,a,"S2 nomatch,",31,co2a0000369,0.6796875
8147,13,X,175,-8.708,a,"S2 nomatch,",31,co2a0000369,0.68359375
8148,13,X,176,-7.731,a,"S2 nomatch,",31,co2a0000369,0.6875
8149,13,X,177,-5.778,a,"S2 nomatch,",31,co2a0000369,0.69140625
8150,13,X,178,-3.337,a,"S2 nomatch,",31,co2a0000369,0.6953125
8151,13,X,179,-2.848,a,"S2 nomatch,",31,co2a0000369,0.69921875
8152,13,X,180,-3.825,a,"S2 nomatch,",31,co2a0000369,0.703125
8153,13,X,181,-5.29,a,"S2 nomatch,",31,co2a0000369,0.70703125
8154,13,X,182,-5.29,a,"S2 nomatch,",31,co2a0000369,0.7109375
8155,13,X,183,-3.825,a,"S2 nomatch,",31,co2a0000369,0.71484375
8156,13,X,184,0.081,a,"S2 nomatch,",31,co2a0000369,0.71875
8157,13,X,185,3.988,a,"S2 nomatch,",31,co2a0000369,0.72265625
8158,13,X,186,7.406,a,"S2 nomatch,",31,co2a0000369,0.7265625
8159,13,X,187,8.382,a,"S2 nomatch,",31,co2a0000369,0.73046875
8160,13,X,188,8.382,a,"S2 nomatch,",31,co2a0000369,0.734375
8161,13,X,189,7.894,a,"S2 nomatch,",31,co2a0000369,0.73828125
8162,13,X,190,7.406,a,"S2 nomatch,",31,co2a0000369,0.7421875
8163,13,X,191,7.406,a,"S2 nomatch,",31,co2a0000369,0.74609375
8164,13,X,192,7.406,a,"S2 nomatch,",31,co2a0000369,0.75
8165,13,X,193,6.917,a,"S2 nomatch,",31,co2a0000369,0.75390625
8166,13,X,194,5.941,a,"S2 nomatch,",31,co2a0000369,0.7578125
8167,13,X,195,4.964,a,"S2 nomatch,",31,co2a0000369,0.76171875
8168,13,X,196,3.499,a,"S2 nomatch,",31,co2a0000369,0.765625
8169,13,X,197,2.035,a,"S2 nomatch,",31,co2a0000369,0.76953125
8170,13,X,198,0.57,a,"S2 nomatch,",31,co2a0000369,0.7734375
8171,13,X,199,-0.895,a,"S2 nomatch,",31,co2a0000369,0.77734375
8172,13,X,200,-2.848,a,"S2 nomatch,",31,co2a0000369,0.78125
8173,13,X,201,-4.313,a,"S2 nomatch,",31,co2a0000369,0.78515625
8174,13,X,202,-4.801,a,"S2 nomatch,",31,co2a0000369,0.7890625
8175,13,X,203,-4.313,a,"S2 nomatch,",31,co2a0000369,0.79296875
8176,13,X,204,-3.825,a,"S2 nomatch,",31,co2a0000369,0.796875
8177,13,X,205,-4.313,a,"S2 nomatch,",31,co2a0000369,0.80078125
8178,13,X,206,-5.29,a,"S2 nomatch,",31,co2a0000369,0.8046875
8179,13,X,207,-6.755,a,"S2 nomatch,",31,co2a0000369,0.80859375
8180,13,X,208,-7.243,a,"S2 nomatch,",31,co2a0000369,0.8125
8181,13,X,209,-5.778,a,"S2 nomatch,",31,co2a0000369,0.81640625
8182,13,X,210,-3.337,a,"S2 nomatch,",31,co2a0000369,0.8203125
8183,13,X,211,-0.895,a,"S2 nomatch,",31,co2a0000369,0.82421875
8184,13,X,212,0.57,a,"S2 nomatch,",31,co2a0000369,0.828125
8185,13,X,213,1.058,a,"S2 nomatch,",31,co2a0000369,0.83203125
8186,13,X,214,1.546,a,"S2 nomatch,",31,co2a0000369,0.8359375
8187,13,X,215,3.988,a,"S2 nomatch,",31,co2a0000369,0.83984375
8188,13,X,216,7.894,a,"S2 nomatch,",31,co2a0000369,0.84375
8189,13,X,217,12.288,a,"S2 nomatch,",31,co2a0000369,0.84765625
8190,13,X,218,14.242,a,"S2 nomatch,",31,co2a0000369,0.8515625
8191,13,X,219,13.753,a,"S2 nomatch,",31,co2a0000369,0.85546875
8192,13,X,220,10.824,a,"S2 nomatch,",31,co2a0000369,0.859375
8193,13,X,221,6.917,a,"S2 nomatch,",31,co2a0000369,0.86328125
8194,13,X,222,3.988,a,"S2 nomatch,",31,co2a0000369,0.8671875
8195,13,X,223,2.523,a,"S2 nomatch,",31,co2a0000369,0.87109375
8196,13,X,224,2.523,a,"S2 nomatch,",31,co2a0000369,0.875
8197,13,X,225,3.011,a,"S2 nomatch,",31,co2a0000369,0.87890625
8198,13,X,226,3.011,a,"S2 nomatch,",31,co2a0000369,0.8828125
8199,13,X,227,3.011,a,"S2 nomatch,",31,co2a0000369,0.88671875
8200,13,X,228,3.499,a,"S2 nomatch,",31,co2a0000369,0.890625
8201,13,X,229,4.476,a,"S2 nomatch,",31,co2a0000369,0.89453125
8202,13,X,230,5.452,a,"S2 nomatch,",31,co2a0000369,0.8984375
8203,13,X,231,5.452,a,"S2 nomatch,",31,co2a0000369,0.90234375
8204,13,X,232,4.476,a,"S2 nomatch,",31,co2a0000369,0.90625
8205,13,X,233,3.011,a,"S2 nomatch,",31,co2a0000369,0.91015625
8206,13,X,234,1.058,a,"S2 nomatch,",31,co2a0000369,0.9140625
8207,13,X,235,-0.407,a,"S2 nomatch,",31,co2a0000369,0.91796875
8208,13,X,236,-0.895,a,"S2 nomatch,",31,co2a0000369,0.921875
8209,13,X,237,-0.407,a,"S2 nomatch,",31,co2a0000369,0.92578125
8210,13,X,238,1.058,a,"S2 nomatch,",31,co2a0000369,0.9296875
8211,13,X,239,3.499,a,"S2 nomatch,",31,co2a0000369,0.93359375
8212,13,X,240,4.964,a,"S2 nomatch,",31,co2a0000369,0.9375
8213,13,X,241,4.964,a,"S2 nomatch,",31,co2a0000369,0.94140625
8214,13,X,242,3.988,a,"S2 nomatch,",31,co2a0000369,0.9453125
8215,13,X,243,1.546,a,"S2 nomatch,",31,co2a0000369,0.94921875
8216,13,X,244,0.081,a,"S2 nomatch,",31,co2a0000369,0.953125
8217,13,X,245,0.081,a,"S2 nomatch,",31,co2a0000369,0.95703125
8218,13,X,246,1.546,a,"S2 nomatch,",31,co2a0000369,0.9609375
8219,13,X,247,3.988,a,"S2 nomatch,",31,co2a0000369,0.96484375
8220,13,X,248,4.964,a,"S2 nomatch,",31,co2a0000369,0.96875
8221,13,X,249,4.964,a,"S2 nomatch,",31,co2a0000369,0.97265625
8222,13,X,250,4.476,a,"S2 nomatch,",31,co2a0000369,0.9765625
8223,13,X,251,3.988,a,"S2 nomatch,",31,co2a0000369,0.98046875
8224,13,X,252,4.964,a,"S2 nomatch,",31,co2a0000369,0.984375
8225,13,X,253,6.917,a,"S2 nomatch,",31,co2a0000369,0.98828125
8226,13,X,254,8.382,a,"S2 nomatch,",31,co2a0000369,0.9921875
8227,13,X,255,9.359,a,"S2 nomatch,",31,co2a0000369,0.99609375
8229,13,AF7,0,3.52,a,"S2 nomatch,",32,co2a0000369,0.0
8230,13,AF7,1,4.985,a,"S2 nomatch,",32,co2a0000369,0.00390625
8231,13,AF7,2,5.473,a,"S2 nomatch,",32,co2a0000369,0.0078125
8232,13,AF7,3,4.985,a,"S2 nomatch,",32,co2a0000369,0.01171875
8233,13,AF7,4,4.496,a,"S2 nomatch,",32,co2a0000369,0.015625
8234,13,AF7,5,4.496,a,"S2 nomatch,",32,co2a0000369,0.01953125
8235,13,AF7,6,4.496,a,"S2 nomatch,",32,co2a0000369,0.0234375
8236,13,AF7,7,3.031,a,"S2 nomatch,",32,co2a0000369,0.02734375
8237,13,AF7,8,1.567,a,"S2 nomatch,",32,co2a0000369,0.03125
8238,13,AF7,9,0.102,a,"S2 nomatch,",32,co2a0000369,0.03515625
8239,13,AF7,10,-0.387,a,"S2 nomatch,",32,co2a0000369,0.0390625
8240,13,AF7,11,0.102,a,"S2 nomatch,",32,co2a0000369,0.04296875
8241,13,AF7,12,1.078,a,"S2 nomatch,",32,co2a0000369,0.046875
8242,13,AF7,13,2.055,a,"S2 nomatch,",32,co2a0000369,0.05078125
8243,13,AF7,14,2.543,a,"S2 nomatch,",32,co2a0000369,0.0546875
8244,13,AF7,15,2.543,a,"S2 nomatch,",32,co2a0000369,0.05859375
8245,13,AF7,16,3.031,a,"S2 nomatch,",32,co2a0000369,0.0625
8246,13,AF7,17,3.031,a,"S2 nomatch,",32,co2a0000369,0.06640625
8247,13,AF7,18,3.52,a,"S2 nomatch,",32,co2a0000369,0.0703125
8248,13,AF7,19,3.52,a,"S2 nomatch,",32,co2a0000369,0.07421875
8249,13,AF7,20,4.008,a,"S2 nomatch,",32,co2a0000369,0.078125
8250,13,AF7,21,5.473,a,"S2 nomatch,",32,co2a0000369,0.08203125
8251,13,AF7,22,7.914,a,"S2 nomatch,",32,co2a0000369,0.0859375
8252,13,AF7,23,9.867,a,"S2 nomatch,",32,co2a0000369,0.08984375
8253,13,AF7,24,10.356,a,"S2 nomatch,",32,co2a0000369,0.09375
8254,13,AF7,25,8.403,a,"S2 nomatch,",32,co2a0000369,0.09765625
8255,13,AF7,26,4.985,a,"S2 nomatch,",32,co2a0000369,0.1015625
8256,13,AF7,27,2.055,a,"S2 nomatch,",32,co2a0000369,0.10546875
8257,13,AF7,28,0.59,a,"S2 nomatch,",32,co2a0000369,0.109375
8258,13,AF7,29,1.078,a,"S2 nomatch,",32,co2a0000369,0.11328125
8259,13,AF7,30,2.055,a,"S2 nomatch,",32,co2a0000369,0.1171875
8260,13,AF7,31,2.543,a,"S2 nomatch,",32,co2a0000369,0.12109375
8261,13,AF7,32,1.078,a,"S2 nomatch,",32,co2a0000369,0.125
8262,13,AF7,33,-1.363,a,"S2 nomatch,",32,co2a0000369,0.12890625
8263,13,AF7,34,-3.805,a,"S2 nomatch,",32,co2a0000369,0.1328125
8264,13,AF7,35,-4.781,a,"S2 nomatch,",32,co2a0000369,0.13671875
8265,13,AF7,36,-5.269,a,"S2 nomatch,",32,co2a0000369,0.140625
8266,13,AF7,37,-4.293,a,"S2 nomatch,",32,co2a0000369,0.14453125
8267,13,AF7,38,-3.805,a,"S2 nomatch,",32,co2a0000369,0.1484375
8268,13,AF7,39,-2.34,a,"S2 nomatch,",32,co2a0000369,0.15234375
8269,13,AF7,40,-0.387,a,"S2 nomatch,",32,co2a0000369,0.15625
8270,13,AF7,41,1.567,a,"S2 nomatch,",32,co2a0000369,0.16015625
8271,13,AF7,42,4.008,a,"S2 nomatch,",32,co2a0000369,0.1640625
8272,13,AF7,43,6.449,a,"S2 nomatch,",32,co2a0000369,0.16796875
8273,13,AF7,44,8.891,a,"S2 nomatch,",32,co2a0000369,0.171875
8274,13,AF7,45,11.82,a,"S2 nomatch,",32,co2a0000369,0.17578125
8275,13,AF7,46,14.75,a,"S2 nomatch,",32,co2a0000369,0.1796875
8276,13,AF7,47,17.192,a,"S2 nomatch,",32,co2a0000369,0.18359375
8277,13,AF7,48,18.168,a,"S2 nomatch,",32,co2a0000369,0.1875
8278,13,AF7,49,18.168,a,"S2 nomatch,",32,co2a0000369,0.19140625
8279,13,AF7,50,16.703,a,"S2 nomatch,",32,co2a0000369,0.1953125
8280,13,AF7,51,14.75,a,"S2 nomatch,",32,co2a0000369,0.19921875
8281,13,AF7,52,12.797,a,"S2 nomatch,",32,co2a0000369,0.203125
8282,13,AF7,53,9.867,a,"S2 nomatch,",32,co2a0000369,0.20703125
8283,13,AF7,54,6.938,a,"S2 nomatch,",32,co2a0000369,0.2109375
8284,13,AF7,55,4.008,a,"S2 nomatch,",32,co2a0000369,0.21484375
8285,13,AF7,56,0.59,a,"S2 nomatch,",32,co2a0000369,0.21875
8286,13,AF7,57,-1.363,a,"S2 nomatch,",32,co2a0000369,0.22265625
8287,13,AF7,58,-2.828,a,"S2 nomatch,",32,co2a0000369,0.2265625
8288,13,AF7,59,-3.805,a,"S2 nomatch,",32,co2a0000369,0.23046875
8289,13,AF7,60,-4.293,a,"S2 nomatch,",32,co2a0000369,0.234375
8290,13,AF7,61,-5.758,a,"S2 nomatch,",32,co2a0000369,0.23828125
8291,13,AF7,62,-7.222,a,"S2 nomatch,",32,co2a0000369,0.2421875
8292,13,AF7,63,-8.199,a,"S2 nomatch,",32,co2a0000369,0.24609375
8293,13,AF7,64,-7.711,a,"S2 nomatch,",32,co2a0000369,0.25
8294,13,AF7,65,-5.269,a,"S2 nomatch,",32,co2a0000369,0.25390625
8295,13,AF7,66,-1.851,a,"S2 nomatch,",32,co2a0000369,0.2578125
8296,13,AF7,67,1.567,a,"S2 nomatch,",32,co2a0000369,0.26171875
8297,13,AF7,68,3.52,a,"S2 nomatch,",32,co2a0000369,0.265625
8298,13,AF7,69,4.496,a,"S2 nomatch,",32,co2a0000369,0.26953125
8299,13,AF7,70,4.008,a,"S2 nomatch,",32,co2a0000369,0.2734375
8300,13,AF7,71,4.496,a,"S2 nomatch,",32,co2a0000369,0.27734375
8301,13,AF7,72,5.473,a,"S2 nomatch,",32,co2a0000369,0.28125
8302,13,AF7,73,7.914,a,"S2 nomatch,",32,co2a0000369,0.28515625
8303,13,AF7,74,9.379,a,"S2 nomatch,",32,co2a0000369,0.2890625
8304,13,AF7,75,8.403,a,"S2 nomatch,",32,co2a0000369,0.29296875
8305,13,AF7,76,5.473,a,"S2 nomatch,",32,co2a0000369,0.296875
8306,13,AF7,77,0.102,a,"S2 nomatch,",32,co2a0000369,0.30078125
8307,13,AF7,78,-4.293,a,"S2 nomatch,",32,co2a0000369,0.3046875
8308,13,AF7,79,-6.734,a,"S2 nomatch,",32,co2a0000369,0.30859375
8309,13,AF7,80,-7.222,a,"S2 nomatch,",32,co2a0000369,0.3125
8310,13,AF7,81,-7.222,a,"S2 nomatch,",32,co2a0000369,0.31640625
8311,13,AF7,82,-9.176,a,"S2 nomatch,",32,co2a0000369,0.3203125
8312,13,AF7,83,-11.617,a,"S2 nomatch,",32,co2a0000369,0.32421875
8313,13,AF7,84,-14.058,a,"S2 nomatch,",32,co2a0000369,0.328125
8314,13,AF7,85,-14.547,a,"S2 nomatch,",32,co2a0000369,0.33203125
8315,13,AF7,86,-13.082,a,"S2 nomatch,",32,co2a0000369,0.3359375
8316,13,AF7,87,-10.64,a,"S2 nomatch,",32,co2a0000369,0.33984375
8317,13,AF7,88,-9.176,a,"S2 nomatch,",32,co2a0000369,0.34375
8318,13,AF7,89,-10.152,a,"S2 nomatch,",32,co2a0000369,0.34765625
8319,13,AF7,90,-11.129,a,"S2 nomatch,",32,co2a0000369,0.3515625
8320,13,AF7,91,-11.129,a,"S2 nomatch,",32,co2a0000369,0.35546875
8321,13,AF7,92,-8.687,a,"S2 nomatch,",32,co2a0000369,0.359375
8322,13,AF7,93,-5.269,a,"S2 nomatch,",32,co2a0000369,0.36328125
8323,13,AF7,94,-1.851,a,"S2 nomatch,",32,co2a0000369,0.3671875
8324,13,AF7,95,-0.875,a,"S2 nomatch,",32,co2a0000369,0.37109375
8325,13,AF7,96,-1.851,a,"S2 nomatch,",32,co2a0000369,0.375
8326,13,AF7,97,-3.805,a,"S2 nomatch,",32,co2a0000369,0.37890625
8327,13,AF7,98,-5.269,a,"S2 nomatch,",32,co2a0000369,0.3828125
8328,13,AF7,99,-4.781,a,"S2 nomatch,",32,co2a0000369,0.38671875
8329,13,AF7,100,-2.828,a,"S2 nomatch,",32,co2a0000369,0.390625
8330,13,AF7,101,-0.875,a,"S2 nomatch,",32,co2a0000369,0.39453125
8331,13,AF7,102,1.078,a,"S2 nomatch,",32,co2a0000369,0.3984375
8332,13,AF7,103,1.567,a,"S2 nomatch,",32,co2a0000369,0.40234375
8333,13,AF7,104,1.078,a,"S2 nomatch,",32,co2a0000369,0.40625
8334,13,AF7,105,-0.387,a,"S2 nomatch,",32,co2a0000369,0.41015625
8335,13,AF7,106,-1.851,a,"S2 nomatch,",32,co2a0000369,0.4140625
8336,13,AF7,107,-3.805,a,"S2 nomatch,",32,co2a0000369,0.41796875
8337,13,AF7,108,-4.781,a,"S2 nomatch,",32,co2a0000369,0.421875
8338,13,AF7,109,-5.269,a,"S2 nomatch,",32,co2a0000369,0.42578125
8339,13,AF7,110,-5.269,a,"S2 nomatch,",32,co2a0000369,0.4296875
8340,13,AF7,111,-4.781,a,"S2 nomatch,",32,co2a0000369,0.43359375
8341,13,AF7,112,-3.805,a,"S2 nomatch,",32,co2a0000369,0.4375
8342,13,AF7,113,-2.828,a,"S2 nomatch,",32,co2a0000369,0.44140625
8343,13,AF7,114,-1.851,a,"S2 nomatch,",32,co2a0000369,0.4453125
8344,13,AF7,115,-1.363,a,"S2 nomatch,",32,co2a0000369,0.44921875
8345,13,AF7,116,-1.851,a,"S2 nomatch,",32,co2a0000369,0.453125
8346,13,AF7,117,-1.851,a,"S2 nomatch,",32,co2a0000369,0.45703125
8347,13,AF7,118,-2.34,a,"S2 nomatch,",32,co2a0000369,0.4609375
8348,13,AF7,119,-3.316,a,"S2 nomatch,",32,co2a0000369,0.46484375
8349,13,AF7,120,-4.781,a,"S2 nomatch,",32,co2a0000369,0.46875
8350,13,AF7,121,-7.222,a,"S2 nomatch,",32,co2a0000369,0.47265625
8351,13,AF7,122,-9.664,a,"S2 nomatch,",32,co2a0000369,0.4765625
8352,13,AF7,123,-11.129,a,"S2 nomatch,",32,co2a0000369,0.48046875
8353,13,AF7,124,-10.64,a,"S2 nomatch,",32,co2a0000369,0.484375
8354,13,AF7,125,-8.199,a,"S2 nomatch,",32,co2a0000369,0.48828125
8355,13,AF7,126,-4.781,a,"S2 nomatch,",32,co2a0000369,0.4921875
8356,13,AF7,127,-1.363,a,"S2 nomatch,",32,co2a0000369,0.49609375
8357,13,AF7,128,0.102,a,"S2 nomatch,",32,co2a0000369,0.5
8358,13,AF7,129,0.59,a,"S2 nomatch,",32,co2a0000369,0.50390625
8359,13,AF7,130,0.59,a,"S2 nomatch,",32,co2a0000369,0.5078125
8360,13,AF7,131,0.102,a,"S2 nomatch,",32,co2a0000369,0.51171875
8361,13,AF7,132,-0.387,a,"S2 nomatch,",32,co2a0000369,0.515625
8362,13,AF7,133,-1.851,a,"S2 nomatch,",32,co2a0000369,0.51953125
8363,13,AF7,134,-3.316,a,"S2 nomatch,",32,co2a0000369,0.5234375
8364,13,AF7,135,-5.269,a,"S2 nomatch,",32,co2a0000369,0.52734375
8365,13,AF7,136,-6.246,a,"S2 nomatch,",32,co2a0000369,0.53125
8366,13,AF7,137,-6.734,a,"S2 nomatch,",32,co2a0000369,0.53515625
8367,13,AF7,138,-5.758,a,"S2 nomatch,",32,co2a0000369,0.5390625
8368,13,AF7,139,-4.293,a,"S2 nomatch,",32,co2a0000369,0.54296875
8369,13,AF7,140,-2.828,a,"S2 nomatch,",32,co2a0000369,0.546875
8370,13,AF7,141,-2.828,a,"S2 nomatch,",32,co2a0000369,0.55078125
8371,13,AF7,142,-4.293,a,"S2 nomatch,",32,co2a0000369,0.5546875
8372,13,AF7,143,-6.246,a,"S2 nomatch,",32,co2a0000369,0.55859375
8373,13,AF7,144,-8.687,a,"S2 nomatch,",32,co2a0000369,0.5625
8374,13,AF7,145,-10.152,a,"S2 nomatch,",32,co2a0000369,0.56640625
8375,13,AF7,146,-11.129,a,"S2 nomatch,",32,co2a0000369,0.5703125
8376,13,AF7,147,-11.617,a,"S2 nomatch,",32,co2a0000369,0.57421875
8377,13,AF7,148,-11.129,a,"S2 nomatch,",32,co2a0000369,0.578125
8378,13,AF7,149,-10.64,a,"S2 nomatch,",32,co2a0000369,0.58203125
8379,13,AF7,150,-9.176,a,"S2 nomatch,",32,co2a0000369,0.5859375
8380,13,AF7,151,-8.199,a,"S2 nomatch,",32,co2a0000369,0.58984375
8381,13,AF7,152,-7.222,a,"S2 nomatch,",32,co2a0000369,0.59375
