,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
6928,31,P7,241,5.91,a,"S2 nomatch,",26,co2a0000365,0.94140625
6929,31,P7,242,3.469,a,"S2 nomatch,",26,co2a0000365,0.9453125
6930,31,P7,243,-1.414,a,"S2 nomatch,",26,co2a0000365,0.94921875
6931,31,P7,244,-5.809,a,"S2 nomatch,",26,co2a0000365,0.953125
6932,31,P7,245,-8.25,a,"S2 nomatch,",26,co2a0000365,0.95703125
6933,31,P7,246,-7.273,a,"S2 nomatch,",26,co2a0000365,0.9609375
6934,31,P7,247,-4.832,a,"S2 nomatch,",26,co2a0000365,0.96484375
6935,31,P7,248,-4.344,a,"S2 nomatch,",26,co2a0000365,0.96875
6936,31,P7,249,-5.32,a,"S2 nomatch,",26,co2a0000365,0.97265625
6937,31,P7,250,-7.273,a,"S2 nomatch,",26,co2a0000365,0.9765625
6938,31,P7,251,-8.25,a,"S2 nomatch,",26,co2a0000365,0.98046875
6939,31,P7,252,-7.762,a,"S2 nomatch,",26,co2a0000365,0.984375
6940,31,P7,253,-6.297,a,"S2 nomatch,",26,co2a0000365,0.98828125
6941,31,P7,254,-6.785,a,"S2 nomatch,",26,co2a0000365,0.9921875
6942,31,P7,255,-7.273,a,"S2 nomatch,",26,co2a0000365,0.99609375
6944,31,PO2,0,3.805,a,"S2 nomatch,",27,co2a0000365,0.0
6945,31,PO2,1,1.851,a,"S2 nomatch,",27,co2a0000365,0.00390625
6946,31,PO2,2,-0.102,a,"S2 nomatch,",27,co2a0000365,0.0078125
6947,31,PO2,3,-0.59,a,"S2 nomatch,",27,co2a0000365,0.01171875
6948,31,PO2,4,-0.59,a,"S2 nomatch,",27,co2a0000365,0.015625
6949,31,PO2,5,-1.078,a,"S2 nomatch,",27,co2a0000365,0.01953125
6950,31,PO2,6,-2.543,a,"S2 nomatch,",27,co2a0000365,0.0234375
6951,31,PO2,7,-4.496,a,"S2 nomatch,",27,co2a0000365,0.02734375
6952,31,PO2,8,-6.938,a,"S2 nomatch,",27,co2a0000365,0.03125
6953,31,PO2,9,-7.914,a,"S2 nomatch,",27,co2a0000365,0.03515625
6954,31,PO2,10,-7.426,a,"S2 nomatch,",27,co2a0000365,0.0390625
6955,31,PO2,11,-5.961,a,"S2 nomatch,",27,co2a0000365,0.04296875
6956,31,PO2,12,-3.031,a,"S2 nomatch,",27,co2a0000365,0.046875
6957,31,PO2,13,-0.59,a,"S2 nomatch,",27,co2a0000365,0.05078125
6958,31,PO2,14,2.34,a,"S2 nomatch,",27,co2a0000365,0.0546875
6959,31,PO2,15,4.781,a,"S2 nomatch,",27,co2a0000365,0.05859375
6960,31,PO2,16,7.222,a,"S2 nomatch,",27,co2a0000365,0.0625
6961,31,PO2,17,8.687,a,"S2 nomatch,",27,co2a0000365,0.06640625
6962,31,PO2,18,8.199,a,"S2 nomatch,",27,co2a0000365,0.0703125
6963,31,PO2,19,6.734,a,"S2 nomatch,",27,co2a0000365,0.07421875
6964,31,PO2,20,3.805,a,"S2 nomatch,",27,co2a0000365,0.078125
6965,31,PO2,21,1.363,a,"S2 nomatch,",27,co2a0000365,0.08203125
6966,31,PO2,22,-0.59,a,"S2 nomatch,",27,co2a0000365,0.0859375
6967,31,PO2,23,-1.567,a,"S2 nomatch,",27,co2a0000365,0.08984375
6968,31,PO2,24,-2.543,a,"S2 nomatch,",27,co2a0000365,0.09375
6969,31,PO2,25,-3.52,a,"S2 nomatch,",27,co2a0000365,0.09765625
6970,31,PO2,26,-3.52,a,"S2 nomatch,",27,co2a0000365,0.1015625
6971,31,PO2,27,-3.031,a,"S2 nomatch,",27,co2a0000365,0.10546875
6972,31,PO2,28,-1.567,a,"S2 nomatch,",27,co2a0000365,0.109375
6973,31,PO2,29,-0.59,a,"S2 nomatch,",27,co2a0000365,0.11328125
6974,31,PO2,30,-1.567,a,"S2 nomatch,",27,co2a0000365,0.1171875
6975,31,PO2,31,-3.52,a,"S2 nomatch,",27,co2a0000365,0.12109375
6976,31,PO2,32,-5.961,a,"S2 nomatch,",27,co2a0000365,0.125
6977,31,PO2,33,-7.426,a,"S2 nomatch,",27,co2a0000365,0.12890625
6978,31,PO2,34,-7.426,a,"S2 nomatch,",27,co2a0000365,0.1328125
6979,31,PO2,35,-7.426,a,"S2 nomatch,",27,co2a0000365,0.13671875
6980,31,PO2,36,-8.403,a,"S2 nomatch,",27,co2a0000365,0.140625
6981,31,PO2,37,-9.867,a,"S2 nomatch,",27,co2a0000365,0.14453125
6982,31,PO2,38,-11.332,a,"S2 nomatch,",27,co2a0000365,0.1484375
6983,31,PO2,39,-11.82,a,"S2 nomatch,",27,co2a0000365,0.15234375
6984,31,PO2,40,-11.82,a,"S2 nomatch,",27,co2a0000365,0.15625
6985,31,PO2,41,-11.332,a,"S2 nomatch,",27,co2a0000365,0.16015625
6986,31,PO2,42,-12.797,a,"S2 nomatch,",27,co2a0000365,0.1640625
6987,31,PO2,43,-14.75,a,"S2 nomatch,",27,co2a0000365,0.16796875
6988,31,PO2,44,-16.703,a,"S2 nomatch,",27,co2a0000365,0.171875
6989,31,PO2,45,-17.192,a,"S2 nomatch,",27,co2a0000365,0.17578125
6990,31,PO2,46,-16.703,a,"S2 nomatch,",27,co2a0000365,0.1796875
6991,31,PO2,47,-16.215,a,"S2 nomatch,",27,co2a0000365,0.18359375
6992,31,PO2,48,-15.727,a,"S2 nomatch,",27,co2a0000365,0.1875
6993,31,PO2,49,-15.238,a,"S2 nomatch,",27,co2a0000365,0.19140625
6994,31,PO2,50,-13.285,a,"S2 nomatch,",27,co2a0000365,0.1953125
6995,31,PO2,51,-10.844,a,"S2 nomatch,",27,co2a0000365,0.19921875
6996,31,PO2,52,-7.914,a,"S2 nomatch,",27,co2a0000365,0.203125
6997,31,PO2,53,-5.473,a,"S2 nomatch,",27,co2a0000365,0.20703125
6998,31,PO2,54,-3.52,a,"S2 nomatch,",27,co2a0000365,0.2109375
6999,31,PO2,55,-2.543,a,"S2 nomatch,",27,co2a0000365,0.21484375
7000,31,PO2,56,-1.567,a,"S2 nomatch,",27,co2a0000365,0.21875
7001,31,PO2,57,-1.567,a,"S2 nomatch,",27,co2a0000365,0.22265625
7002,31,PO2,58,-2.055,a,"S2 nomatch,",27,co2a0000365,0.2265625
7003,31,PO2,59,-3.031,a,"S2 nomatch,",27,co2a0000365,0.23046875
7004,31,PO2,60,-4.496,a,"S2 nomatch,",27,co2a0000365,0.234375
7005,31,PO2,61,-5.961,a,"S2 nomatch,",27,co2a0000365,0.23828125
7006,31,PO2,62,-6.938,a,"S2 nomatch,",27,co2a0000365,0.2421875
7007,31,PO2,63,-7.914,a,"S2 nomatch,",27,co2a0000365,0.24609375
7008,31,PO2,64,-9.379,a,"S2 nomatch,",27,co2a0000365,0.25
7009,31,PO2,65,-11.82,a,"S2 nomatch,",27,co2a0000365,0.25390625
7010,31,PO2,66,-13.774,a,"S2 nomatch,",27,co2a0000365,0.2578125
7011,31,PO2,67,-15.238,a,"S2 nomatch,",27,co2a0000365,0.26171875
7012,31,PO2,68,-15.727,a,"S2 nomatch,",27,co2a0000365,0.265625
7013,31,PO2,69,-14.75,a,"S2 nomatch,",27,co2a0000365,0.26953125
7014,31,PO2,70,-14.262,a,"S2 nomatch,",27,co2a0000365,0.2734375
7015,31,PO2,71,-13.774,a,"S2 nomatch,",27,co2a0000365,0.27734375
7016,31,PO2,72,-14.75,a,"S2 nomatch,",27,co2a0000365,0.28125
7017,31,PO2,73,-16.703,a,"S2 nomatch,",27,co2a0000365,0.28515625
7018,31,PO2,74,-17.68,a,"S2 nomatch,",27,co2a0000365,0.2890625
7019,31,PO2,75,-18.168,a,"S2 nomatch,",27,co2a0000365,0.29296875
7020,31,PO2,76,-16.703,a,"S2 nomatch,",27,co2a0000365,0.296875
7021,31,PO2,77,-14.262,a,"S2 nomatch,",27,co2a0000365,0.30078125
7022,31,PO2,78,-11.82,a,"S2 nomatch,",27,co2a0000365,0.3046875
7023,31,PO2,79,-10.844,a,"S2 nomatch,",27,co2a0000365,0.30859375
7024,31,PO2,80,-11.332,a,"S2 nomatch,",27,co2a0000365,0.3125
7025,31,PO2,81,-12.309,a,"S2 nomatch,",27,co2a0000365,0.31640625
7026,31,PO2,82,-12.797,a,"S2 nomatch,",27,co2a0000365,0.3203125
7027,31,PO2,83,-11.82,a,"S2 nomatch,",27,co2a0000365,0.32421875
7028,31,PO2,84,-10.844,a,"S2 nomatch,",27,co2a0000365,0.328125
7029,31,PO2,85,-8.891,a,"S2 nomatch,",27,co2a0000365,0.33203125
7030,31,PO2,86,-7.914,a,"S2 nomatch,",27,co2a0000365,0.3359375
7031,31,PO2,87,-7.426,a,"S2 nomatch,",27,co2a0000365,0.33984375
7032,31,PO2,88,-6.938,a,"S2 nomatch,",27,co2a0000365,0.34375
7033,31,PO2,89,-5.473,a,"S2 nomatch,",27,co2a0000365,0.34765625
7034,31,PO2,90,-4.496,a,"S2 nomatch,",27,co2a0000365,0.3515625
7035,31,PO2,91,-3.52,a,"S2 nomatch,",27,co2a0000365,0.35546875
7036,31,PO2,92,-2.543,a,"S2 nomatch,",27,co2a0000365,0.359375
7037,31,PO2,93,-2.055,a,"S2 nomatch,",27,co2a0000365,0.36328125
7038,31,PO2,94,-2.055,a,"S2 nomatch,",27,co2a0000365,0.3671875
7039,31,PO2,95,-2.543,a,"S2 nomatch,",27,co2a0000365,0.37109375
7040,31,PO2,96,-4.008,a,"S2 nomatch,",27,co2a0000365,0.375
7041,31,PO2,97,-4.496,a,"S2 nomatch,",27,co2a0000365,0.37890625
7042,31,PO2,98,-4.496,a,"S2 nomatch,",27,co2a0000365,0.3828125
7043,31,PO2,99,-3.52,a,"S2 nomatch,",27,co2a0000365,0.38671875
7044,31,PO2,100,-3.52,a,"S2 nomatch,",27,co2a0000365,0.390625
7045,31,PO2,101,-5.473,a,"S2 nomatch,",27,co2a0000365,0.39453125
7046,31,PO2,102,-8.891,a,"S2 nomatch,",27,co2a0000365,0.3984375
7047,31,PO2,103,-12.797,a,"S2 nomatch,",27,co2a0000365,0.40234375
7048,31,PO2,104,-15.727,a,"S2 nomatch,",27,co2a0000365,0.40625
7049,31,PO2,105,-17.68,a,"S2 nomatch,",27,co2a0000365,0.41015625
7050,31,PO2,106,-19.145,a,"S2 nomatch,",27,co2a0000365,0.4140625
7051,31,PO2,107,-19.145,a,"S2 nomatch,",27,co2a0000365,0.41796875
7052,31,PO2,108,-18.656,a,"S2 nomatch,",27,co2a0000365,0.421875
7053,31,PO2,109,-16.215,a,"S2 nomatch,",27,co2a0000365,0.42578125
7054,31,PO2,110,-13.285,a,"S2 nomatch,",27,co2a0000365,0.4296875
7055,31,PO2,111,-10.844,a,"S2 nomatch,",27,co2a0000365,0.43359375
7056,31,PO2,112,-8.891,a,"S2 nomatch,",27,co2a0000365,0.4375
7057,31,PO2,113,-8.891,a,"S2 nomatch,",27,co2a0000365,0.44140625
7058,31,PO2,114,-9.379,a,"S2 nomatch,",27,co2a0000365,0.4453125
7059,31,PO2,115,-8.891,a,"S2 nomatch,",27,co2a0000365,0.44921875
7060,31,PO2,116,-8.403,a,"S2 nomatch,",27,co2a0000365,0.453125
7061,31,PO2,117,-7.426,a,"S2 nomatch,",27,co2a0000365,0.45703125
7062,31,PO2,118,-6.449,a,"S2 nomatch,",27,co2a0000365,0.4609375
7063,31,PO2,119,-5.961,a,"S2 nomatch,",27,co2a0000365,0.46484375
7064,31,PO2,120,-5.961,a,"S2 nomatch,",27,co2a0000365,0.46875
7065,31,PO2,121,-5.961,a,"S2 nomatch,",27,co2a0000365,0.47265625
7066,31,PO2,122,-6.449,a,"S2 nomatch,",27,co2a0000365,0.4765625
7067,31,PO2,123,-6.938,a,"S2 nomatch,",27,co2a0000365,0.48046875
7068,31,PO2,124,-7.426,a,"S2 nomatch,",27,co2a0000365,0.484375
7069,31,PO2,125,-7.914,a,"S2 nomatch,",27,co2a0000365,0.48828125
7070,31,PO2,126,-9.379,a,"S2 nomatch,",27,co2a0000365,0.4921875
7071,31,PO2,127,-10.844,a,"S2 nomatch,",27,co2a0000365,0.49609375
7072,31,PO2,128,-12.309,a,"S2 nomatch,",27,co2a0000365,0.5
7073,31,PO2,129,-13.285,a,"S2 nomatch,",27,co2a0000365,0.50390625
7074,31,PO2,130,-13.285,a,"S2 nomatch,",27,co2a0000365,0.5078125
7075,31,PO2,131,-12.797,a,"S2 nomatch,",27,co2a0000365,0.51171875
7076,31,PO2,132,-12.797,a,"S2 nomatch,",27,co2a0000365,0.515625
7077,31,PO2,133,-13.774,a,"S2 nomatch,",27,co2a0000365,0.51953125
7078,31,PO2,134,-15.238,a,"S2 nomatch,",27,co2a0000365,0.5234375
7079,31,PO2,135,-16.215,a,"S2 nomatch,",27,co2a0000365,0.52734375
7080,31,PO2,136,-16.215,a,"S2 nomatch,",27,co2a0000365,0.53125
7081,31,PO2,137,-15.238,a,"S2 nomatch,",27,co2a0000365,0.53515625
7082,31,PO2,138,-14.262,a,"S2 nomatch,",27,co2a0000365,0.5390625
7083,31,PO2,139,-13.774,a,"S2 nomatch,",27,co2a0000365,0.54296875
7084,31,PO2,140,-13.285,a,"S2 nomatch,",27,co2a0000365,0.546875
7085,31,PO2,141,-13.285,a,"S2 nomatch,",27,co2a0000365,0.55078125
7086,31,PO2,142,-12.797,a,"S2 nomatch,",27,co2a0000365,0.5546875
7087,31,PO2,143,-11.82,a,"S2 nomatch,",27,co2a0000365,0.55859375
7088,31,PO2,144,-10.844,a,"S2 nomatch,",27,co2a0000365,0.5625
7089,31,PO2,145,-10.844,a,"S2 nomatch,",27,co2a0000365,0.56640625
7090,31,PO2,146,-10.844,a,"S2 nomatch,",27,co2a0000365,0.5703125
7091,31,PO2,147,-11.82,a,"S2 nomatch,",27,co2a0000365,0.57421875
7092,31,PO2,148,-12.797,a,"S2 nomatch,",27,co2a0000365,0.578125
7093,31,PO2,149,-13.285,a,"S2 nomatch,",27,co2a0000365,0.58203125
7094,31,PO2,150,-13.774,a,"S2 nomatch,",27,co2a0000365,0.5859375
7095,31,PO2,151,-13.285,a,"S2 nomatch,",27,co2a0000365,0.58984375
7096,31,PO2,152,-13.774,a,"S2 nomatch,",27,co2a0000365,0.59375
7097,31,PO2,153,-14.262,a,"S2 nomatch,",27,co2a0000365,0.59765625
7098,31,PO2,154,-15.238,a,"S2 nomatch,",27,co2a0000365,0.6015625
7099,31,PO2,155,-15.727,a,"S2 nomatch,",27,co2a0000365,0.60546875
7100,31,PO2,156,-15.238,a,"S2 nomatch,",27,co2a0000365,0.609375
7101,31,PO2,157,-14.262,a,"S2 nomatch,",27,co2a0000365,0.61328125
7102,31,PO2,158,-12.797,a,"S2 nomatch,",27,co2a0000365,0.6171875
7103,31,PO2,159,-11.82,a,"S2 nomatch,",27,co2a0000365,0.62109375
7104,31,PO2,160,-11.82,a,"S2 nomatch,",27,co2a0000365,0.625
7105,31,PO2,161,-12.309,a,"S2 nomatch,",27,co2a0000365,0.62890625
7106,31,PO2,162,-12.309,a,"S2 nomatch,",27,co2a0000365,0.6328125
7107,31,PO2,163,-11.332,a,"S2 nomatch,",27,co2a0000365,0.63671875
7108,31,PO2,164,-10.356,a,"S2 nomatch,",27,co2a0000365,0.640625
7109,31,PO2,165,-9.867,a,"S2 nomatch,",27,co2a0000365,0.64453125
7110,31,PO2,166,-10.356,a,"S2 nomatch,",27,co2a0000365,0.6484375
7111,31,PO2,167,-11.82,a,"S2 nomatch,",27,co2a0000365,0.65234375
7112,31,PO2,168,-12.309,a,"S2 nomatch,",27,co2a0000365,0.65625
7113,31,PO2,169,-12.797,a,"S2 nomatch,",27,co2a0000365,0.66015625
7114,31,PO2,170,-12.797,a,"S2 nomatch,",27,co2a0000365,0.6640625
7115,31,PO2,171,-12.797,a,"S2 nomatch,",27,co2a0000365,0.66796875
7116,31,PO2,172,-12.309,a,"S2 nomatch,",27,co2a0000365,0.671875
7117,31,PO2,173,-11.332,a,"S2 nomatch,",27,co2a0000365,0.67578125
7118,31,PO2,174,-9.379,a,"S2 nomatch,",27,co2a0000365,0.6796875
7119,31,PO2,175,-7.426,a,"S2 nomatch,",27,co2a0000365,0.68359375
7120,31,PO2,176,-6.938,a,"S2 nomatch,",27,co2a0000365,0.6875
7121,31,PO2,177,-7.914,a,"S2 nomatch,",27,co2a0000365,0.69140625
7122,31,PO2,178,-9.867,a,"S2 nomatch,",27,co2a0000365,0.6953125
7123,31,PO2,179,-12.309,a,"S2 nomatch,",27,co2a0000365,0.69921875
7124,31,PO2,180,-13.285,a,"S2 nomatch,",27,co2a0000365,0.703125
7125,31,PO2,181,-13.774,a,"S2 nomatch,",27,co2a0000365,0.70703125
7126,31,PO2,182,-14.262,a,"S2 nomatch,",27,co2a0000365,0.7109375
7127,31,PO2,183,-14.262,a,"S2 nomatch,",27,co2a0000365,0.71484375
7128,31,PO2,184,-14.75,a,"S2 nomatch,",27,co2a0000365,0.71875
7129,31,PO2,185,-14.75,a,"S2 nomatch,",27,co2a0000365,0.72265625
7130,31,PO2,186,-14.262,a,"S2 nomatch,",27,co2a0000365,0.7265625
7131,31,PO2,187,-12.797,a,"S2 nomatch,",27,co2a0000365,0.73046875
7132,31,PO2,188,-11.332,a,"S2 nomatch,",27,co2a0000365,0.734375
7133,31,PO2,189,-9.867,a,"S2 nomatch,",27,co2a0000365,0.73828125
7134,31,PO2,190,-9.379,a,"S2 nomatch,",27,co2a0000365,0.7421875
7135,31,PO2,191,-8.891,a,"S2 nomatch,",27,co2a0000365,0.74609375
7136,31,PO2,192,-8.891,a,"S2 nomatch,",27,co2a0000365,0.75
7137,31,PO2,193,-9.379,a,"S2 nomatch,",27,co2a0000365,0.75390625
7138,31,PO2,194,-10.356,a,"S2 nomatch,",27,co2a0000365,0.7578125
7139,31,PO2,195,-11.332,a,"S2 nomatch,",27,co2a0000365,0.76171875
7140,31,PO2,196,-11.82,a,"S2 nomatch,",27,co2a0000365,0.765625
7141,31,PO2,197,-11.82,a,"S2 nomatch,",27,co2a0000365,0.76953125
7142,31,PO2,198,-11.82,a,"S2 nomatch,",27,co2a0000365,0.7734375
7143,31,PO2,199,-12.309,a,"S2 nomatch,",27,co2a0000365,0.77734375
7144,31,PO2,200,-14.262,a,"S2 nomatch,",27,co2a0000365,0.78125
7145,31,PO2,201,-15.238,a,"S2 nomatch,",27,co2a0000365,0.78515625
7146,31,PO2,202,-15.238,a,"S2 nomatch,",27,co2a0000365,0.7890625
7147,31,PO2,203,-14.262,a,"S2 nomatch,",27,co2a0000365,0.79296875
7148,31,PO2,204,-13.285,a,"S2 nomatch,",27,co2a0000365,0.796875
7149,31,PO2,205,-11.82,a,"S2 nomatch,",27,co2a0000365,0.80078125
7150,31,PO2,206,-10.844,a,"S2 nomatch,",27,co2a0000365,0.8046875
7151,31,PO2,207,-10.356,a,"S2 nomatch,",27,co2a0000365,0.80859375
7152,31,PO2,208,-9.867,a,"S2 nomatch,",27,co2a0000365,0.8125
7153,31,PO2,209,-9.379,a,"S2 nomatch,",27,co2a0000365,0.81640625
7154,31,PO2,210,-9.379,a,"S2 nomatch,",27,co2a0000365,0.8203125
7155,31,PO2,211,-10.844,a,"S2 nomatch,",27,co2a0000365,0.82421875
7156,31,PO2,212,-12.309,a,"S2 nomatch,",27,co2a0000365,0.828125
7157,31,PO2,213,-14.262,a,"S2 nomatch,",27,co2a0000365,0.83203125
7158,31,PO2,214,-14.75,a,"S2 nomatch,",27,co2a0000365,0.8359375
7159,31,PO2,215,-15.238,a,"S2 nomatch,",27,co2a0000365,0.83984375
7160,31,PO2,216,-15.238,a,"S2 nomatch,",27,co2a0000365,0.84375
7161,31,PO2,217,-16.703,a,"S2 nomatch,",27,co2a0000365,0.84765625
7162,31,PO2,218,-18.168,a,"S2 nomatch,",27,co2a0000365,0.8515625
7163,31,PO2,219,-19.145,a,"S2 nomatch,",27,co2a0000365,0.85546875
7164,31,PO2,220,-17.68,a,"S2 nomatch,",27,co2a0000365,0.859375
7165,31,PO2,221,-14.262,a,"S2 nomatch,",27,co2a0000365,0.86328125
7166,31,PO2,222,-10.844,a,"S2 nomatch,",27,co2a0000365,0.8671875
7167,31,PO2,223,-8.891,a,"S2 nomatch,",27,co2a0000365,0.87109375
7168,31,PO2,224,-8.891,a,"S2 nomatch,",27,co2a0000365,0.875
7169,31,PO2,225,-9.379,a,"S2 nomatch,",27,co2a0000365,0.87890625
7170,31,PO2,226,-10.844,a,"S2 nomatch,",27,co2a0000365,0.8828125
7171,31,PO2,227,-11.82,a,"S2 nomatch,",27,co2a0000365,0.88671875
7172,31,PO2,228,-13.285,a,"S2 nomatch,",27,co2a0000365,0.890625
7173,31,PO2,229,-14.262,a,"S2 nomatch,",27,co2a0000365,0.89453125
7174,31,PO2,230,-16.703,a,"S2 nomatch,",27,co2a0000365,0.8984375
7175,31,PO2,231,-19.145,a,"S2 nomatch,",27,co2a0000365,0.90234375
7176,31,PO2,232,-21.098,a,"S2 nomatch,",27,co2a0000365,0.90625
7177,31,PO2,233,-22.074,a,"S2 nomatch,",27,co2a0000365,0.91015625
7178,31,PO2,234,-21.586,a,"S2 nomatch,",27,co2a0000365,0.9140625
7179,31,PO2,235,-19.633,a,"S2 nomatch,",27,co2a0000365,0.91796875
7180,31,PO2,236,-17.68,a,"S2 nomatch,",27,co2a0000365,0.921875
7181,31,PO2,237,-16.215,a,"S2 nomatch,",27,co2a0000365,0.92578125
7182,31,PO2,238,-15.238,a,"S2 nomatch,",27,co2a0000365,0.9296875
7183,31,PO2,239,-15.238,a,"S2 nomatch,",27,co2a0000365,0.93359375
7184,31,PO2,240,-15.238,a,"S2 nomatch,",27,co2a0000365,0.9375
7185,31,PO2,241,-14.262,a,"S2 nomatch,",27,co2a0000365,0.94140625
7186,31,PO2,242,-12.797,a,"S2 nomatch,",27,co2a0000365,0.9453125
7187,31,PO2,243,-10.844,a,"S2 nomatch,",27,co2a0000365,0.94921875
7188,31,PO2,244,-10.356,a,"S2 nomatch,",27,co2a0000365,0.953125
7189,31,PO2,245,-10.844,a,"S2 nomatch,",27,co2a0000365,0.95703125
7190,31,PO2,246,-11.82,a,"S2 nomatch,",27,co2a0000365,0.9609375
7191,31,PO2,247,-13.285,a,"S2 nomatch,",27,co2a0000365,0.96484375
7192,31,PO2,248,-14.75,a,"S2 nomatch,",27,co2a0000365,0.96875
7193,31,PO2,249,-17.192,a,"S2 nomatch,",27,co2a0000365,0.97265625
7194,31,PO2,250,-20.61,a,"S2 nomatch,",27,co2a0000365,0.9765625
7195,31,PO2,251,-25.004,a,"S2 nomatch,",27,co2a0000365,0.98046875
7196,31,PO2,252,-28.422,a,"S2 nomatch,",27,co2a0000365,0.984375
7197,31,PO2,253,-29.887,a,"S2 nomatch,",27,co2a0000365,0.98828125
7198,31,PO2,254,-29.399,a,"S2 nomatch,",27,co2a0000365,0.9921875
7199,31,PO2,255,-27.445,a,"S2 nomatch,",27,co2a0000365,0.99609375
7201,31,PO1,0,4.13,a,"S2 nomatch,",28,co2a0000365,0.0
7202,31,PO1,1,3.642,a,"S2 nomatch,",28,co2a0000365,0.00390625
7203,31,PO1,2,2.177,a,"S2 nomatch,",28,co2a0000365,0.0078125
7204,31,PO1,3,0.712,a,"S2 nomatch,",28,co2a0000365,0.01171875
7205,31,PO1,4,0.712,a,"S2 nomatch,",28,co2a0000365,0.015625
7206,31,PO1,5,1.689,a,"S2 nomatch,",28,co2a0000365,0.01953125
7207,31,PO1,6,2.177,a,"S2 nomatch,",28,co2a0000365,0.0234375
7208,31,PO1,7,2.665,a,"S2 nomatch,",28,co2a0000365,0.02734375
7209,31,PO1,8,2.177,a,"S2 nomatch,",28,co2a0000365,0.03125
7210,31,PO1,9,1.689,a,"S2 nomatch,",28,co2a0000365,0.03515625
7211,31,PO1,10,1.689,a,"S2 nomatch,",28,co2a0000365,0.0390625
7212,31,PO1,11,2.177,a,"S2 nomatch,",28,co2a0000365,0.04296875
7213,31,PO1,12,2.665,a,"S2 nomatch,",28,co2a0000365,0.046875
7214,31,PO1,13,3.642,a,"S2 nomatch,",28,co2a0000365,0.05078125
7215,31,PO1,14,5.595,a,"S2 nomatch,",28,co2a0000365,0.0546875
7216,31,PO1,15,8.036,a,"S2 nomatch,",28,co2a0000365,0.05859375
7217,31,PO1,16,10.478,a,"S2 nomatch,",28,co2a0000365,0.0625
7218,31,PO1,17,11.943,a,"S2 nomatch,",28,co2a0000365,0.06640625
7219,31,PO1,18,11.454,a,"S2 nomatch,",28,co2a0000365,0.0703125
7220,31,PO1,19,9.989,a,"S2 nomatch,",28,co2a0000365,0.07421875
7221,31,PO1,20,7.548,a,"S2 nomatch,",28,co2a0000365,0.078125
7222,31,PO1,21,4.618,a,"S2 nomatch,",28,co2a0000365,0.08203125
7223,31,PO1,22,3.642,a,"S2 nomatch,",28,co2a0000365,0.0859375
7224,31,PO1,23,3.642,a,"S2 nomatch,",28,co2a0000365,0.08984375
7225,31,PO1,24,4.618,a,"S2 nomatch,",28,co2a0000365,0.09375
7226,31,PO1,25,5.595,a,"S2 nomatch,",28,co2a0000365,0.09765625
7227,31,PO1,26,6.571,a,"S2 nomatch,",28,co2a0000365,0.1015625
7228,31,PO1,27,6.571,a,"S2 nomatch,",28,co2a0000365,0.10546875
7229,31,PO1,28,6.571,a,"S2 nomatch,",28,co2a0000365,0.109375
7230,31,PO1,29,5.107,a,"S2 nomatch,",28,co2a0000365,0.11328125
7231,31,PO1,30,3.153,a,"S2 nomatch,",28,co2a0000365,0.1171875
7232,31,PO1,31,0.224,a,"S2 nomatch,",28,co2a0000365,0.12109375
7233,31,PO1,32,-2.218,a,"S2 nomatch,",28,co2a0000365,0.125
7234,31,PO1,33,-3.682,a,"S2 nomatch,",28,co2a0000365,0.12890625
7235,31,PO1,34,-3.682,a,"S2 nomatch,",28,co2a0000365,0.1328125
7236,31,PO1,35,-3.194,a,"S2 nomatch,",28,co2a0000365,0.13671875
7237,31,PO1,36,-3.194,a,"S2 nomatch,",28,co2a0000365,0.140625
7238,31,PO1,37,-4.171,a,"S2 nomatch,",28,co2a0000365,0.14453125
7239,31,PO1,38,-5.636,a,"S2 nomatch,",28,co2a0000365,0.1484375
7240,31,PO1,39,-6.124,a,"S2 nomatch,",28,co2a0000365,0.15234375
7241,31,PO1,40,-4.659,a,"S2 nomatch,",28,co2a0000365,0.15625
7242,31,PO1,41,-2.706,a,"S2 nomatch,",28,co2a0000365,0.16015625
7243,31,PO1,42,-1.729,a,"S2 nomatch,",28,co2a0000365,0.1640625
7244,31,PO1,43,-3.682,a,"S2 nomatch,",28,co2a0000365,0.16796875
7245,31,PO1,44,-6.124,a,"S2 nomatch,",28,co2a0000365,0.171875
7246,31,PO1,45,-8.077,a,"S2 nomatch,",28,co2a0000365,0.17578125
7247,31,PO1,46,-8.077,a,"S2 nomatch,",28,co2a0000365,0.1796875
7248,31,PO1,47,-6.124,a,"S2 nomatch,",28,co2a0000365,0.18359375
7249,31,PO1,48,-4.659,a,"S2 nomatch,",28,co2a0000365,0.1875
7250,31,PO1,49,-4.659,a,"S2 nomatch,",28,co2a0000365,0.19140625
7251,31,PO1,50,-5.147,a,"S2 nomatch,",28,co2a0000365,0.1953125
7252,31,PO1,51,-5.636,a,"S2 nomatch,",28,co2a0000365,0.19921875
7253,31,PO1,52,-4.659,a,"S2 nomatch,",28,co2a0000365,0.203125
7254,31,PO1,53,-1.729,a,"S2 nomatch,",28,co2a0000365,0.20703125
7255,31,PO1,54,1.689,a,"S2 nomatch,",28,co2a0000365,0.2109375
7256,31,PO1,55,4.13,a,"S2 nomatch,",28,co2a0000365,0.21484375
7257,31,PO1,56,5.595,a,"S2 nomatch,",28,co2a0000365,0.21875
