,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
7821,12,O1,106,8.504,c,S1 obj,30,co2c0000338,0.4140625
7822,12,O1,107,4.11,c,S1 obj,30,co2c0000338,0.41796875
7823,12,O1,108,1.18,c,S1 obj,30,co2c0000338,0.421875
7824,12,O1,109,-0.285,c,S1 obj,30,co2c0000338,0.42578125
7825,12,O1,110,-0.773,c,S1 obj,30,co2c0000338,0.4296875
7826,12,O1,111,-1.261,c,S1 obj,30,co2c0000338,0.43359375
7827,12,O1,112,-3.215,c,S1 obj,30,co2c0000338,0.4375
7828,12,O1,113,-6.144,c,S1 obj,30,co2c0000338,0.44140625
7829,12,O1,114,-8.586,c,S1 obj,30,co2c0000338,0.4453125
7830,12,O1,115,-9.562,c,S1 obj,30,co2c0000338,0.44921875
7831,12,O1,116,-9.074,c,S1 obj,30,co2c0000338,0.453125
7832,12,O1,117,-6.632,c,S1 obj,30,co2c0000338,0.45703125
7833,12,O1,118,-4.679,c,S1 obj,30,co2c0000338,0.4609375
7834,12,O1,119,-2.726,c,S1 obj,30,co2c0000338,0.46484375
7835,12,O1,120,-1.261,c,S1 obj,30,co2c0000338,0.46875
7836,12,O1,121,0.203,c,S1 obj,30,co2c0000338,0.47265625
7837,12,O1,122,2.645,c,S1 obj,30,co2c0000338,0.4765625
7838,12,O1,123,4.598,c,S1 obj,30,co2c0000338,0.48046875
7839,12,O1,124,6.551,c,S1 obj,30,co2c0000338,0.484375
7840,12,O1,125,7.039,c,S1 obj,30,co2c0000338,0.48828125
7841,12,O1,126,6.551,c,S1 obj,30,co2c0000338,0.4921875
7842,12,O1,127,5.575,c,S1 obj,30,co2c0000338,0.49609375
7843,12,O1,128,4.11,c,S1 obj,30,co2c0000338,0.5
7844,12,O1,129,2.157,c,S1 obj,30,co2c0000338,0.50390625
7845,12,O1,130,-0.773,c,S1 obj,30,co2c0000338,0.5078125
7846,12,O1,131,-4.191,c,S1 obj,30,co2c0000338,0.51171875
7847,12,O1,132,-8.097,c,S1 obj,30,co2c0000338,0.515625
7848,12,O1,133,-12.492,c,S1 obj,30,co2c0000338,0.51953125
7849,12,O1,134,-14.933,c,S1 obj,30,co2c0000338,0.5234375
7850,12,O1,135,-16.886,c,S1 obj,30,co2c0000338,0.52734375
7851,12,O1,136,-17.375,c,S1 obj,30,co2c0000338,0.53125
7852,12,O1,137,-17.863,c,S1 obj,30,co2c0000338,0.53515625
7853,12,O1,138,-17.863,c,S1 obj,30,co2c0000338,0.5390625
7854,12,O1,139,-17.375,c,S1 obj,30,co2c0000338,0.54296875
7855,12,O1,140,-16.886,c,S1 obj,30,co2c0000338,0.546875
7856,12,O1,141,-16.398,c,S1 obj,30,co2c0000338,0.55078125
7857,12,O1,142,-15.422,c,S1 obj,30,co2c0000338,0.5546875
7858,12,O1,143,-14.933,c,S1 obj,30,co2c0000338,0.55859375
7859,12,O1,144,-13.468,c,S1 obj,30,co2c0000338,0.5625
7860,12,O1,145,-12.004,c,S1 obj,30,co2c0000338,0.56640625
7861,12,O1,146,-9.562,c,S1 obj,30,co2c0000338,0.5703125
7862,12,O1,147,-7.121,c,S1 obj,30,co2c0000338,0.57421875
7863,12,O1,148,-5.656,c,S1 obj,30,co2c0000338,0.578125
7864,12,O1,149,-5.656,c,S1 obj,30,co2c0000338,0.58203125
7865,12,O1,150,-5.656,c,S1 obj,30,co2c0000338,0.5859375
7866,12,O1,151,-5.656,c,S1 obj,30,co2c0000338,0.58984375
7867,12,O1,152,-4.191,c,S1 obj,30,co2c0000338,0.59375
7868,12,O1,153,-1.75,c,S1 obj,30,co2c0000338,0.59765625
7869,12,O1,154,-0.285,c,S1 obj,30,co2c0000338,0.6015625
7870,12,O1,155,-0.285,c,S1 obj,30,co2c0000338,0.60546875
7871,12,O1,156,-2.238,c,S1 obj,30,co2c0000338,0.609375
7872,12,O1,157,-6.144,c,S1 obj,30,co2c0000338,0.61328125
7873,12,O1,158,-10.05,c,S1 obj,30,co2c0000338,0.6171875
7874,12,O1,159,-12.98,c,S1 obj,30,co2c0000338,0.62109375
7875,12,O1,160,-14.933,c,S1 obj,30,co2c0000338,0.625
7876,12,O1,161,-15.91,c,S1 obj,30,co2c0000338,0.62890625
7877,12,O1,162,-16.886,c,S1 obj,30,co2c0000338,0.6328125
7878,12,O1,163,-16.886,c,S1 obj,30,co2c0000338,0.63671875
7879,12,O1,164,-16.398,c,S1 obj,30,co2c0000338,0.640625
7880,12,O1,165,-15.422,c,S1 obj,30,co2c0000338,0.64453125
7881,12,O1,166,-13.957,c,S1 obj,30,co2c0000338,0.6484375
7882,12,O1,167,-12.004,c,S1 obj,30,co2c0000338,0.65234375
7883,12,O1,168,-11.515,c,S1 obj,30,co2c0000338,0.65625
7884,12,O1,169,-11.515,c,S1 obj,30,co2c0000338,0.66015625
7885,12,O1,170,-12.004,c,S1 obj,30,co2c0000338,0.6640625
7886,12,O1,171,-12.004,c,S1 obj,30,co2c0000338,0.66796875
7887,12,O1,172,-12.004,c,S1 obj,30,co2c0000338,0.671875
7888,12,O1,173,-11.027,c,S1 obj,30,co2c0000338,0.67578125
7889,12,O1,174,-10.05,c,S1 obj,30,co2c0000338,0.6796875
7890,12,O1,175,-10.05,c,S1 obj,30,co2c0000338,0.68359375
7891,12,O1,176,-9.562,c,S1 obj,30,co2c0000338,0.6875
7892,12,O1,177,-9.074,c,S1 obj,30,co2c0000338,0.69140625
7893,12,O1,178,-8.586,c,S1 obj,30,co2c0000338,0.6953125
7894,12,O1,179,-8.586,c,S1 obj,30,co2c0000338,0.69921875
7895,12,O1,180,-9.562,c,S1 obj,30,co2c0000338,0.703125
7896,12,O1,181,-12.004,c,S1 obj,30,co2c0000338,0.70703125
7897,12,O1,182,-13.957,c,S1 obj,30,co2c0000338,0.7109375
7898,12,O1,183,-15.422,c,S1 obj,30,co2c0000338,0.71484375
7899,12,O1,184,-14.933,c,S1 obj,30,co2c0000338,0.71875
7900,12,O1,185,-14.445,c,S1 obj,30,co2c0000338,0.72265625
7901,12,O1,186,-14.445,c,S1 obj,30,co2c0000338,0.7265625
7902,12,O1,187,-14.933,c,S1 obj,30,co2c0000338,0.73046875
7903,12,O1,188,-16.398,c,S1 obj,30,co2c0000338,0.734375
7904,12,O1,189,-17.863,c,S1 obj,30,co2c0000338,0.73828125
7905,12,O1,190,-19.328,c,S1 obj,30,co2c0000338,0.7421875
7906,12,O1,191,-19.328,c,S1 obj,30,co2c0000338,0.74609375
7907,12,O1,192,-18.84,c,S1 obj,30,co2c0000338,0.75
7908,12,O1,193,-17.863,c,S1 obj,30,co2c0000338,0.75390625
7909,12,O1,194,-17.375,c,S1 obj,30,co2c0000338,0.7578125
7910,12,O1,195,-17.375,c,S1 obj,30,co2c0000338,0.76171875
7911,12,O1,196,-17.863,c,S1 obj,30,co2c0000338,0.765625
7912,12,O1,197,-19.328,c,S1 obj,30,co2c0000338,0.76953125
7913,12,O1,198,-19.816,c,S1 obj,30,co2c0000338,0.7734375
7914,12,O1,199,-19.328,c,S1 obj,30,co2c0000338,0.77734375
7915,12,O1,200,-18.351,c,S1 obj,30,co2c0000338,0.78125
7916,12,O1,201,-16.398,c,S1 obj,30,co2c0000338,0.78515625
7917,12,O1,202,-14.445,c,S1 obj,30,co2c0000338,0.7890625
7918,12,O1,203,-13.468,c,S1 obj,30,co2c0000338,0.79296875
7919,12,O1,204,-11.515,c,S1 obj,30,co2c0000338,0.796875
7920,12,O1,205,-10.539,c,S1 obj,30,co2c0000338,0.80078125
7921,12,O1,206,-9.562,c,S1 obj,30,co2c0000338,0.8046875
7922,12,O1,207,-8.586,c,S1 obj,30,co2c0000338,0.80859375
7923,12,O1,208,-8.097,c,S1 obj,30,co2c0000338,0.8125
7924,12,O1,209,-7.609,c,S1 obj,30,co2c0000338,0.81640625
7925,12,O1,210,-8.097,c,S1 obj,30,co2c0000338,0.8203125
7926,12,O1,211,-9.562,c,S1 obj,30,co2c0000338,0.82421875
7927,12,O1,212,-11.515,c,S1 obj,30,co2c0000338,0.828125
7928,12,O1,213,-13.957,c,S1 obj,30,co2c0000338,0.83203125
7929,12,O1,214,-16.886,c,S1 obj,30,co2c0000338,0.8359375
7930,12,O1,215,-18.84,c,S1 obj,30,co2c0000338,0.83984375
7931,12,O1,216,-20.793,c,S1 obj,30,co2c0000338,0.84375
7932,12,O1,217,-21.281,c,S1 obj,30,co2c0000338,0.84765625
7933,12,O1,218,-22.257,c,S1 obj,30,co2c0000338,0.8515625
7934,12,O1,219,-23.234,c,S1 obj,30,co2c0000338,0.85546875
7935,12,O1,220,-24.699,c,S1 obj,30,co2c0000338,0.859375
7936,12,O1,221,-26.164,c,S1 obj,30,co2c0000338,0.86328125
7937,12,O1,222,-26.652,c,S1 obj,30,co2c0000338,0.8671875
7938,12,O1,223,-25.675,c,S1 obj,30,co2c0000338,0.87109375
7939,12,O1,224,-23.234,c,S1 obj,30,co2c0000338,0.875
7940,12,O1,225,-19.328,c,S1 obj,30,co2c0000338,0.87890625
7941,12,O1,226,-16.398,c,S1 obj,30,co2c0000338,0.8828125
7942,12,O1,227,-13.957,c,S1 obj,30,co2c0000338,0.88671875
7943,12,O1,228,-12.492,c,S1 obj,30,co2c0000338,0.890625
7944,12,O1,229,-11.027,c,S1 obj,30,co2c0000338,0.89453125
7945,12,O1,230,-9.562,c,S1 obj,30,co2c0000338,0.8984375
7946,12,O1,231,-8.097,c,S1 obj,30,co2c0000338,0.90234375
7947,12,O1,232,-7.121,c,S1 obj,30,co2c0000338,0.90625
7948,12,O1,233,-6.632,c,S1 obj,30,co2c0000338,0.91015625
7949,12,O1,234,-6.632,c,S1 obj,30,co2c0000338,0.9140625
7950,12,O1,235,-7.121,c,S1 obj,30,co2c0000338,0.91796875
7951,12,O1,236,-7.609,c,S1 obj,30,co2c0000338,0.921875
7952,12,O1,237,-8.097,c,S1 obj,30,co2c0000338,0.92578125
7953,12,O1,238,-9.074,c,S1 obj,30,co2c0000338,0.9296875
7954,12,O1,239,-10.539,c,S1 obj,30,co2c0000338,0.93359375
7955,12,O1,240,-12.004,c,S1 obj,30,co2c0000338,0.9375
7956,12,O1,241,-13.957,c,S1 obj,30,co2c0000338,0.94140625
7957,12,O1,242,-15.422,c,S1 obj,30,co2c0000338,0.9453125
7958,12,O1,243,-16.398,c,S1 obj,30,co2c0000338,0.94921875
7959,12,O1,244,-17.375,c,S1 obj,30,co2c0000338,0.953125
7960,12,O1,245,-17.375,c,S1 obj,30,co2c0000338,0.95703125
7961,12,O1,246,-17.863,c,S1 obj,30,co2c0000338,0.9609375
7962,12,O1,247,-17.863,c,S1 obj,30,co2c0000338,0.96484375
7963,12,O1,248,-17.375,c,S1 obj,30,co2c0000338,0.96875
7964,12,O1,249,-17.863,c,S1 obj,30,co2c0000338,0.97265625
7965,12,O1,250,-17.863,c,S1 obj,30,co2c0000338,0.9765625
7966,12,O1,251,-17.863,c,S1 obj,30,co2c0000338,0.98046875
7967,12,O1,252,-17.375,c,S1 obj,30,co2c0000338,0.984375
7968,12,O1,253,-17.375,c,S1 obj,30,co2c0000338,0.98828125
7969,12,O1,254,-17.375,c,S1 obj,30,co2c0000338,0.9921875
7970,12,O1,255,-17.375,c,S1 obj,30,co2c0000338,0.99609375
7972,12,X,0,-7.823,c,S1 obj,31,co2c0000338,0.0
7973,12,X,1,-8.311,c,S1 obj,31,co2c0000338,0.00390625
7974,12,X,2,-8.311,c,S1 obj,31,co2c0000338,0.0078125
7975,12,X,3,-8.799,c,S1 obj,31,co2c0000338,0.01171875
7976,12,X,4,-8.311,c,S1 obj,31,co2c0000338,0.015625
7977,12,X,5,-8.799,c,S1 obj,31,co2c0000338,0.01953125
7978,12,X,6,-9.288,c,S1 obj,31,co2c0000338,0.0234375
7979,12,X,7,-9.288,c,S1 obj,31,co2c0000338,0.02734375
7980,12,X,8,-9.288,c,S1 obj,31,co2c0000338,0.03125
7981,12,X,9,-8.311,c,S1 obj,31,co2c0000338,0.03515625
7982,12,X,10,-6.846,c,S1 obj,31,co2c0000338,0.0390625
7983,12,X,11,-5.87,c,S1 obj,31,co2c0000338,0.04296875
7984,12,X,12,-5.381,c,S1 obj,31,co2c0000338,0.046875
7985,12,X,13,-5.87,c,S1 obj,31,co2c0000338,0.05078125
7986,12,X,14,-6.846,c,S1 obj,31,co2c0000338,0.0546875
7987,12,X,15,-7.334,c,S1 obj,31,co2c0000338,0.05859375
7988,12,X,16,-8.311,c,S1 obj,31,co2c0000338,0.0625
7989,12,X,17,-9.776,c,S1 obj,31,co2c0000338,0.06640625
7990,12,X,18,-10.752,c,S1 obj,31,co2c0000338,0.0703125
7991,12,X,19,-11.241,c,S1 obj,31,co2c0000338,0.07421875
7992,12,X,20,-10.752,c,S1 obj,31,co2c0000338,0.078125
7993,12,X,21,-9.288,c,S1 obj,31,co2c0000338,0.08203125
7994,12,X,22,-7.823,c,S1 obj,31,co2c0000338,0.0859375
7995,12,X,23,-7.334,c,S1 obj,31,co2c0000338,0.08984375
7996,12,X,24,-7.823,c,S1 obj,31,co2c0000338,0.09375
7997,12,X,25,-8.311,c,S1 obj,31,co2c0000338,0.09765625
7998,12,X,26,-8.799,c,S1 obj,31,co2c0000338,0.1015625
7999,12,X,27,-7.823,c,S1 obj,31,co2c0000338,0.10546875
8000,12,X,28,-6.846,c,S1 obj,31,co2c0000338,0.109375
8001,12,X,29,-6.358,c,S1 obj,31,co2c0000338,0.11328125
8002,12,X,30,-6.846,c,S1 obj,31,co2c0000338,0.1171875
8003,12,X,31,-7.823,c,S1 obj,31,co2c0000338,0.12109375
8004,12,X,32,-8.311,c,S1 obj,31,co2c0000338,0.125
8005,12,X,33,-8.311,c,S1 obj,31,co2c0000338,0.12890625
8006,12,X,34,-7.334,c,S1 obj,31,co2c0000338,0.1328125
8007,12,X,35,-5.381,c,S1 obj,31,co2c0000338,0.13671875
8008,12,X,36,-3.916,c,S1 obj,31,co2c0000338,0.140625
8009,12,X,37,-2.94,c,S1 obj,31,co2c0000338,0.14453125
8010,12,X,38,-3.428,c,S1 obj,31,co2c0000338,0.1484375
8011,12,X,39,-4.893,c,S1 obj,31,co2c0000338,0.15234375
8012,12,X,40,-7.334,c,S1 obj,31,co2c0000338,0.15625
8013,12,X,41,-9.776,c,S1 obj,31,co2c0000338,0.16015625
8014,12,X,42,-10.752,c,S1 obj,31,co2c0000338,0.1640625
8015,12,X,43,-10.264,c,S1 obj,31,co2c0000338,0.16796875
8016,12,X,44,-8.311,c,S1 obj,31,co2c0000338,0.171875
8017,12,X,45,-7.334,c,S1 obj,31,co2c0000338,0.17578125
8018,12,X,46,-8.311,c,S1 obj,31,co2c0000338,0.1796875
8019,12,X,47,-10.752,c,S1 obj,31,co2c0000338,0.18359375
8020,12,X,48,-13.682,c,S1 obj,31,co2c0000338,0.1875
8021,12,X,49,-14.17,c,S1 obj,31,co2c0000338,0.19140625
8022,12,X,50,-13.682,c,S1 obj,31,co2c0000338,0.1953125
8023,12,X,51,-12.705,c,S1 obj,31,co2c0000338,0.19921875
8024,12,X,52,-13.682,c,S1 obj,31,co2c0000338,0.203125
8025,12,X,53,-15.635,c,S1 obj,31,co2c0000338,0.20703125
8026,12,X,54,-17.588,c,S1 obj,31,co2c0000338,0.2109375
8027,12,X,55,-18.077,c,S1 obj,31,co2c0000338,0.21484375
8028,12,X,56,-16.612,c,S1 obj,31,co2c0000338,0.21875
8029,12,X,57,-14.17,c,S1 obj,31,co2c0000338,0.22265625
8030,12,X,58,-12.705,c,S1 obj,31,co2c0000338,0.2265625
8031,12,X,59,-12.217,c,S1 obj,31,co2c0000338,0.23046875
8032,12,X,60,-13.194,c,S1 obj,31,co2c0000338,0.234375
8033,12,X,61,-14.17,c,S1 obj,31,co2c0000338,0.23828125
8034,12,X,62,-14.659,c,S1 obj,31,co2c0000338,0.2421875
8035,12,X,63,-13.682,c,S1 obj,31,co2c0000338,0.24609375
8036,12,X,64,-13.194,c,S1 obj,31,co2c0000338,0.25
8037,12,X,65,-12.217,c,S1 obj,31,co2c0000338,0.25390625
8038,12,X,66,-12.217,c,S1 obj,31,co2c0000338,0.2578125
8039,12,X,67,-11.729,c,S1 obj,31,co2c0000338,0.26171875
8040,12,X,68,-12.217,c,S1 obj,31,co2c0000338,0.265625
8041,12,X,69,-12.217,c,S1 obj,31,co2c0000338,0.26953125
8042,12,X,70,-13.194,c,S1 obj,31,co2c0000338,0.2734375
8043,12,X,71,-14.17,c,S1 obj,31,co2c0000338,0.27734375
8044,12,X,72,-14.659,c,S1 obj,31,co2c0000338,0.28125
8045,12,X,73,-15.147,c,S1 obj,31,co2c0000338,0.28515625
8046,12,X,74,-14.659,c,S1 obj,31,co2c0000338,0.2890625
8047,12,X,75,-14.659,c,S1 obj,31,co2c0000338,0.29296875
8048,12,X,76,-14.659,c,S1 obj,31,co2c0000338,0.296875
8049,12,X,77,-14.17,c,S1 obj,31,co2c0000338,0.30078125
8050,12,X,78,-13.682,c,S1 obj,31,co2c0000338,0.3046875
8051,12,X,79,-12.217,c,S1 obj,31,co2c0000338,0.30859375
8052,12,X,80,-10.264,c,S1 obj,31,co2c0000338,0.3125
8053,12,X,81,-9.288,c,S1 obj,31,co2c0000338,0.31640625
8054,12,X,82,-8.311,c,S1 obj,31,co2c0000338,0.3203125
8055,12,X,83,-8.311,c,S1 obj,31,co2c0000338,0.32421875
8056,12,X,84,-7.823,c,S1 obj,31,co2c0000338,0.328125
8057,12,X,85,-6.846,c,S1 obj,31,co2c0000338,0.33203125
8058,12,X,86,-6.358,c,S1 obj,31,co2c0000338,0.3359375
8059,12,X,87,-6.846,c,S1 obj,31,co2c0000338,0.33984375
8060,12,X,88,-6.846,c,S1 obj,31,co2c0000338,0.34375
8061,12,X,89,-6.846,c,S1 obj,31,co2c0000338,0.34765625
8062,12,X,90,-6.846,c,S1 obj,31,co2c0000338,0.3515625
8063,12,X,91,-5.87,c,S1 obj,31,co2c0000338,0.35546875
8064,12,X,92,-5.381,c,S1 obj,31,co2c0000338,0.359375
8065,12,X,93,-5.87,c,S1 obj,31,co2c0000338,0.36328125
8066,12,X,94,-6.358,c,S1 obj,31,co2c0000338,0.3671875
8067,12,X,95,-7.334,c,S1 obj,31,co2c0000338,0.37109375
8068,12,X,96,-7.823,c,S1 obj,31,co2c0000338,0.375
8069,12,X,97,-7.334,c,S1 obj,31,co2c0000338,0.37890625
8070,12,X,98,-7.334,c,S1 obj,31,co2c0000338,0.3828125
8071,12,X,99,-7.334,c,S1 obj,31,co2c0000338,0.38671875
8072,12,X,100,-7.334,c,S1 obj,31,co2c0000338,0.390625
8073,12,X,101,-7.334,c,S1 obj,31,co2c0000338,0.39453125
8074,12,X,102,-6.846,c,S1 obj,31,co2c0000338,0.3984375
8075,12,X,103,-4.893,c,S1 obj,31,co2c0000338,0.40234375
8076,12,X,104,-2.94,c,S1 obj,31,co2c0000338,0.40625
8077,12,X,105,-0.987,c,S1 obj,31,co2c0000338,0.41015625
8078,12,X,106,0.966,c,S1 obj,31,co2c0000338,0.4140625
8079,12,X,107,2.431,c,S1 obj,31,co2c0000338,0.41796875
8080,12,X,108,3.896,c,S1 obj,31,co2c0000338,0.421875
8081,12,X,109,3.896,c,S1 obj,31,co2c0000338,0.42578125
8082,12,X,110,2.92,c,S1 obj,31,co2c0000338,0.4296875
8083,12,X,111,0.966,c,S1 obj,31,co2c0000338,0.43359375
8084,12,X,112,-1.475,c,S1 obj,31,co2c0000338,0.4375
8085,12,X,113,-3.428,c,S1 obj,31,co2c0000338,0.44140625
8086,12,X,114,-3.916,c,S1 obj,31,co2c0000338,0.4453125
8087,12,X,115,-4.405,c,S1 obj,31,co2c0000338,0.44921875
8088,12,X,116,-3.916,c,S1 obj,31,co2c0000338,0.453125
8089,12,X,117,-3.428,c,S1 obj,31,co2c0000338,0.45703125
8090,12,X,118,-2.94,c,S1 obj,31,co2c0000338,0.4609375
8091,12,X,119,-1.963,c,S1 obj,31,co2c0000338,0.46484375
8092,12,X,120,-0.987,c,S1 obj,31,co2c0000338,0.46875
8093,12,X,121,-0.01,c,S1 obj,31,co2c0000338,0.47265625
8094,12,X,122,-0.01,c,S1 obj,31,co2c0000338,0.4765625
8095,12,X,123,0.478,c,S1 obj,31,co2c0000338,0.48046875
8096,12,X,124,0.478,c,S1 obj,31,co2c0000338,0.484375
8097,12,X,125,0.966,c,S1 obj,31,co2c0000338,0.48828125
8098,12,X,126,1.943,c,S1 obj,31,co2c0000338,0.4921875
8099,12,X,127,1.943,c,S1 obj,31,co2c0000338,0.49609375
8100,12,X,128,-0.01,c,S1 obj,31,co2c0000338,0.5
8101,12,X,129,-3.428,c,S1 obj,31,co2c0000338,0.50390625
8102,12,X,130,-7.334,c,S1 obj,31,co2c0000338,0.5078125
8103,12,X,131,-11.241,c,S1 obj,31,co2c0000338,0.51171875
8104,12,X,132,-13.682,c,S1 obj,31,co2c0000338,0.515625
8105,12,X,133,-15.635,c,S1 obj,31,co2c0000338,0.51953125
8106,12,X,134,-17.588,c,S1 obj,31,co2c0000338,0.5234375
8107,12,X,135,-20.518,c,S1 obj,31,co2c0000338,0.52734375
8108,12,X,136,-22.959,c,S1 obj,31,co2c0000338,0.53125
8109,12,X,137,-24.913,c,S1 obj,31,co2c0000338,0.53515625
8110,12,X,138,-25.401,c,S1 obj,31,co2c0000338,0.5390625
8111,12,X,139,-24.424,c,S1 obj,31,co2c0000338,0.54296875
8112,12,X,140,-22.959,c,S1 obj,31,co2c0000338,0.546875
8113,12,X,141,-21.495,c,S1 obj,31,co2c0000338,0.55078125
8114,12,X,142,-20.518,c,S1 obj,31,co2c0000338,0.5546875
8115,12,X,143,-19.541,c,S1 obj,31,co2c0000338,0.55859375
8116,12,X,144,-18.565,c,S1 obj,31,co2c0000338,0.5625
8117,12,X,145,-16.612,c,S1 obj,31,co2c0000338,0.56640625
8118,12,X,146,-15.147,c,S1 obj,31,co2c0000338,0.5703125
8119,12,X,147,-15.147,c,S1 obj,31,co2c0000338,0.57421875
8120,12,X,148,-16.612,c,S1 obj,31,co2c0000338,0.578125
8121,12,X,149,-19.053,c,S1 obj,31,co2c0000338,0.58203125
8122,12,X,150,-21.495,c,S1 obj,31,co2c0000338,0.5859375
8123,12,X,151,-21.983,c,S1 obj,31,co2c0000338,0.58984375
8124,12,X,152,-19.541,c,S1 obj,31,co2c0000338,0.59375
8125,12,X,153,-15.147,c,S1 obj,31,co2c0000338,0.59765625
8126,12,X,154,-10.752,c,S1 obj,31,co2c0000338,0.6015625
8127,12,X,155,-7.823,c,S1 obj,31,co2c0000338,0.60546875
8128,12,X,156,-8.311,c,S1 obj,31,co2c0000338,0.609375
8129,12,X,157,-11.729,c,S1 obj,31,co2c0000338,0.61328125
8130,12,X,158,-15.635,c,S1 obj,31,co2c0000338,0.6171875
8131,12,X,159,-18.077,c,S1 obj,31,co2c0000338,0.62109375
8132,12,X,160,-19.053,c,S1 obj,31,co2c0000338,0.625
8133,12,X,161,-19.541,c,S1 obj,31,co2c0000338,0.62890625
8134,12,X,162,-21.006,c,S1 obj,31,co2c0000338,0.6328125
8135,12,X,163,-23.448,c,S1 obj,31,co2c0000338,0.63671875
8136,12,X,164,-24.424,c,S1 obj,31,co2c0000338,0.640625
8137,12,X,165,-23.448,c,S1 obj,31,co2c0000338,0.64453125
8138,12,X,166,-21.495,c,S1 obj,31,co2c0000338,0.6484375
8139,12,X,167,-19.053,c,S1 obj,31,co2c0000338,0.65234375
8140,12,X,168,-18.565,c,S1 obj,31,co2c0000338,0.65625
8141,12,X,169,-19.053,c,S1 obj,31,co2c0000338,0.66015625
8142,12,X,170,-19.053,c,S1 obj,31,co2c0000338,0.6640625
8143,12,X,171,-17.588,c,S1 obj,31,co2c0000338,0.66796875
8144,12,X,172,-14.17,c,S1 obj,31,co2c0000338,0.671875
8145,12,X,173,-11.729,c,S1 obj,31,co2c0000338,0.67578125
8146,12,X,174,-10.264,c,S1 obj,31,co2c0000338,0.6796875
8147,12,X,175,-10.752,c,S1 obj,31,co2c0000338,0.68359375
8148,12,X,176,-11.729,c,S1 obj,31,co2c0000338,0.6875
8149,12,X,177,-12.705,c,S1 obj,31,co2c0000338,0.69140625
8150,12,X,178,-11.729,c,S1 obj,31,co2c0000338,0.6953125
8151,12,X,179,-10.752,c,S1 obj,31,co2c0000338,0.69921875
8152,12,X,180,-11.241,c,S1 obj,31,co2c0000338,0.703125
8153,12,X,181,-12.705,c,S1 obj,31,co2c0000338,0.70703125
8154,12,X,182,-14.17,c,S1 obj,31,co2c0000338,0.7109375
8155,12,X,183,-14.659,c,S1 obj,31,co2c0000338,0.71484375
8156,12,X,184,-13.194,c,S1 obj,31,co2c0000338,0.71875
8157,12,X,185,-10.752,c,S1 obj,31,co2c0000338,0.72265625
8158,12,X,186,-9.288,c,S1 obj,31,co2c0000338,0.7265625
8159,12,X,187,-9.776,c,S1 obj,31,co2c0000338,0.73046875
8160,12,X,188,-12.705,c,S1 obj,31,co2c0000338,0.734375
8161,12,X,189,-16.123,c,S1 obj,31,co2c0000338,0.73828125
8162,12,X,190,-19.053,c,S1 obj,31,co2c0000338,0.7421875
8163,12,X,191,-20.03,c,S1 obj,31,co2c0000338,0.74609375
8164,12,X,192,-19.541,c,S1 obj,31,co2c0000338,0.75
8165,12,X,193,-19.053,c,S1 obj,31,co2c0000338,0.75390625
8166,12,X,194,-18.565,c,S1 obj,31,co2c0000338,0.7578125
8167,12,X,195,-18.077,c,S1 obj,31,co2c0000338,0.76171875
8168,12,X,196,-17.588,c,S1 obj,31,co2c0000338,0.765625
8169,12,X,197,-16.612,c,S1 obj,31,co2c0000338,0.76953125
8170,12,X,198,-14.659,c,S1 obj,31,co2c0000338,0.7734375
8171,12,X,199,-12.705,c,S1 obj,31,co2c0000338,0.77734375
8172,12,X,200,-11.729,c,S1 obj,31,co2c0000338,0.78125
8173,12,X,201,-11.241,c,S1 obj,31,co2c0000338,0.78515625
8174,12,X,202,-9.776,c,S1 obj,31,co2c0000338,0.7890625
8175,12,X,203,-8.799,c,S1 obj,31,co2c0000338,0.79296875
8176,12,X,204,-5.87,c,S1 obj,31,co2c0000338,0.796875
8177,12,X,205,-2.452,c,S1 obj,31,co2c0000338,0.80078125
8178,12,X,206,1.455,c,S1 obj,31,co2c0000338,0.8046875
8179,12,X,207,3.896,c,S1 obj,31,co2c0000338,0.80859375
8180,12,X,208,3.896,c,S1 obj,31,co2c0000338,0.8125
8181,12,X,209,0.478,c,S1 obj,31,co2c0000338,0.81640625
8182,12,X,210,-3.916,c,S1 obj,31,co2c0000338,0.8203125
8183,12,X,211,-7.823,c,S1 obj,31,co2c0000338,0.82421875
8184,12,X,212,-8.311,c,S1 obj,31,co2c0000338,0.828125
8185,12,X,213,-4.405,c,S1 obj,31,co2c0000338,0.83203125
8186,12,X,214,0.966,c,S1 obj,31,co2c0000338,0.8359375
8187,12,X,215,4.384,c,S1 obj,31,co2c0000338,0.83984375
8188,12,X,216,2.92,c,S1 obj,31,co2c0000338,0.84375
8189,12,X,217,-1.963,c,S1 obj,31,co2c0000338,0.84765625
8190,12,X,218,-8.311,c,S1 obj,31,co2c0000338,0.8515625
8191,12,X,219,-11.729,c,S1 obj,31,co2c0000338,0.85546875
8192,12,X,220,-11.729,c,S1 obj,31,co2c0000338,0.859375
8193,12,X,221,-10.264,c,S1 obj,31,co2c0000338,0.86328125
8194,12,X,222,-10.264,c,S1 obj,31,co2c0000338,0.8671875
8195,12,X,223,-11.729,c,S1 obj,31,co2c0000338,0.87109375
8196,12,X,224,-13.194,c,S1 obj,31,co2c0000338,0.875
8197,12,X,225,-11.729,c,S1 obj,31,co2c0000338,0.87890625
8198,12,X,226,-7.823,c,S1 obj,31,co2c0000338,0.8828125
