,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
9138,7,F6,138,-4.272,a,"S2 nomatch,",35,co2a0000368,0.5390625
9139,7,F6,139,-4.272,a,"S2 nomatch,",35,co2a0000368,0.54296875
9140,7,F6,140,-7.69,a,"S2 nomatch,",35,co2a0000368,0.546875
9141,7,F6,141,-12.573,a,"S2 nomatch,",35,co2a0000368,0.55078125
9142,7,F6,142,-15.991,a,"S2 nomatch,",35,co2a0000368,0.5546875
9143,7,F6,143,-16.479,a,"S2 nomatch,",35,co2a0000368,0.55859375
9144,7,F6,144,-14.526,a,"S2 nomatch,",35,co2a0000368,0.5625
9145,7,F6,145,-11.597,a,"S2 nomatch,",35,co2a0000368,0.56640625
9146,7,F6,146,-9.644,a,"S2 nomatch,",35,co2a0000368,0.5703125
9147,7,F6,147,-8.179,a,"S2 nomatch,",35,co2a0000368,0.57421875
9148,7,F6,148,-7.69,a,"S2 nomatch,",35,co2a0000368,0.578125
9149,7,F6,149,-8.179,a,"S2 nomatch,",35,co2a0000368,0.58203125
9150,7,F6,150,-8.179,a,"S2 nomatch,",35,co2a0000368,0.5859375
9151,7,F6,151,-7.69,a,"S2 nomatch,",35,co2a0000368,0.58984375
9152,7,F6,152,-6.226,a,"S2 nomatch,",35,co2a0000368,0.59375
9153,7,F6,153,-4.272,a,"S2 nomatch,",35,co2a0000368,0.59765625
9154,7,F6,154,-2.808,a,"S2 nomatch,",35,co2a0000368,0.6015625
9155,7,F6,155,-2.319,a,"S2 nomatch,",35,co2a0000368,0.60546875
9156,7,F6,156,-3.296,a,"S2 nomatch,",35,co2a0000368,0.609375
9157,7,F6,157,-5.737,a,"S2 nomatch,",35,co2a0000368,0.61328125
9158,7,F6,158,-9.644,a,"S2 nomatch,",35,co2a0000368,0.6171875
9159,7,F6,159,-13.062,a,"S2 nomatch,",35,co2a0000368,0.62109375
9160,7,F6,160,-15.015,a,"S2 nomatch,",35,co2a0000368,0.625
9161,7,F6,161,-14.038,a,"S2 nomatch,",35,co2a0000368,0.62890625
9162,7,F6,162,-10.132,a,"S2 nomatch,",35,co2a0000368,0.6328125
9163,7,F6,163,-6.226,a,"S2 nomatch,",35,co2a0000368,0.63671875
9164,7,F6,164,-5.249,a,"S2 nomatch,",35,co2a0000368,0.640625
9165,7,F6,165,-6.714,a,"S2 nomatch,",35,co2a0000368,0.64453125
9166,7,F6,166,-9.155,a,"S2 nomatch,",35,co2a0000368,0.6484375
9167,7,F6,167,-10.62,a,"S2 nomatch,",35,co2a0000368,0.65234375
9168,7,F6,168,-9.644,a,"S2 nomatch,",35,co2a0000368,0.65625
9169,7,F6,169,-6.714,a,"S2 nomatch,",35,co2a0000368,0.66015625
9170,7,F6,170,-4.272,a,"S2 nomatch,",35,co2a0000368,0.6640625
9171,7,F6,171,-2.808,a,"S2 nomatch,",35,co2a0000368,0.66796875
9172,7,F6,172,-3.296,a,"S2 nomatch,",35,co2a0000368,0.671875
9173,7,F6,173,-3.784,a,"S2 nomatch,",35,co2a0000368,0.67578125
9174,7,F6,174,-4.761,a,"S2 nomatch,",35,co2a0000368,0.6796875
9175,7,F6,175,-4.761,a,"S2 nomatch,",35,co2a0000368,0.68359375
9176,7,F6,176,-4.272,a,"S2 nomatch,",35,co2a0000368,0.6875
9177,7,F6,177,-2.808,a,"S2 nomatch,",35,co2a0000368,0.69140625
9178,7,F6,178,-1.343,a,"S2 nomatch,",35,co2a0000368,0.6953125
9179,7,F6,179,-1.343,a,"S2 nomatch,",35,co2a0000368,0.69921875
9180,7,F6,180,-5.249,a,"S2 nomatch,",35,co2a0000368,0.703125
9181,7,F6,181,-10.62,a,"S2 nomatch,",35,co2a0000368,0.70703125
9182,7,F6,182,-15.015,a,"S2 nomatch,",35,co2a0000368,0.7109375
9183,7,F6,183,-14.526,a,"S2 nomatch,",35,co2a0000368,0.71484375
9184,7,F6,184,-8.667,a,"S2 nomatch,",35,co2a0000368,0.71875
9185,7,F6,185,-0.854,a,"S2 nomatch,",35,co2a0000368,0.72265625
9186,7,F6,186,4.028,a,"S2 nomatch,",35,co2a0000368,0.7265625
9187,7,F6,187,3.052,a,"S2 nomatch,",35,co2a0000368,0.73046875
9188,7,F6,188,-2.319,a,"S2 nomatch,",35,co2a0000368,0.734375
9189,7,F6,189,-7.202,a,"S2 nomatch,",35,co2a0000368,0.73828125
9190,7,F6,190,-7.69,a,"S2 nomatch,",35,co2a0000368,0.7421875
9191,7,F6,191,-3.784,a,"S2 nomatch,",35,co2a0000368,0.74609375
9192,7,F6,192,1.587,a,"S2 nomatch,",35,co2a0000368,0.75
9193,7,F6,193,3.54,a,"S2 nomatch,",35,co2a0000368,0.75390625
9194,7,F6,194,0.61,a,"S2 nomatch,",35,co2a0000368,0.7578125
9195,7,F6,195,-4.272,a,"S2 nomatch,",35,co2a0000368,0.76171875
9196,7,F6,196,-8.179,a,"S2 nomatch,",35,co2a0000368,0.765625
9197,7,F6,197,-7.202,a,"S2 nomatch,",35,co2a0000368,0.76953125
9198,7,F6,198,-2.808,a,"S2 nomatch,",35,co2a0000368,0.7734375
9199,7,F6,199,1.099,a,"S2 nomatch,",35,co2a0000368,0.77734375
9200,7,F6,200,0.122,a,"S2 nomatch,",35,co2a0000368,0.78125
9201,7,F6,201,-5.249,a,"S2 nomatch,",35,co2a0000368,0.78515625
9202,7,F6,202,-12.085,a,"S2 nomatch,",35,co2a0000368,0.7890625
9203,7,F6,203,-14.526,a,"S2 nomatch,",35,co2a0000368,0.79296875
9204,7,F6,204,-11.108,a,"S2 nomatch,",35,co2a0000368,0.796875
9205,7,F6,205,-4.272,a,"S2 nomatch,",35,co2a0000368,0.80078125
9206,7,F6,206,1.099,a,"S2 nomatch,",35,co2a0000368,0.8046875
9207,7,F6,207,1.587,a,"S2 nomatch,",35,co2a0000368,0.80859375
9208,7,F6,208,-3.296,a,"S2 nomatch,",35,co2a0000368,0.8125
9209,7,F6,209,-7.69,a,"S2 nomatch,",35,co2a0000368,0.81640625
9210,7,F6,210,-9.644,a,"S2 nomatch,",35,co2a0000368,0.8203125
9211,7,F6,211,-7.202,a,"S2 nomatch,",35,co2a0000368,0.82421875
9212,7,F6,212,-3.296,a,"S2 nomatch,",35,co2a0000368,0.828125
9213,7,F6,213,0.122,a,"S2 nomatch,",35,co2a0000368,0.83203125
9214,7,F6,214,2.563,a,"S2 nomatch,",35,co2a0000368,0.8359375
9215,7,F6,215,3.54,a,"S2 nomatch,",35,co2a0000368,0.83984375
9216,7,F6,216,4.028,a,"S2 nomatch,",35,co2a0000368,0.84375
9217,7,F6,217,4.028,a,"S2 nomatch,",35,co2a0000368,0.84765625
9218,7,F6,218,3.052,a,"S2 nomatch,",35,co2a0000368,0.8515625
9219,7,F6,219,0.61,a,"S2 nomatch,",35,co2a0000368,0.85546875
9220,7,F6,220,-2.319,a,"S2 nomatch,",35,co2a0000368,0.859375
9221,7,F6,221,-4.272,a,"S2 nomatch,",35,co2a0000368,0.86328125
9222,7,F6,222,-3.296,a,"S2 nomatch,",35,co2a0000368,0.8671875
9223,7,F6,223,-1.343,a,"S2 nomatch,",35,co2a0000368,0.87109375
9224,7,F6,224,-2.319,a,"S2 nomatch,",35,co2a0000368,0.875
9225,7,F6,225,-5.737,a,"S2 nomatch,",35,co2a0000368,0.87890625
9226,7,F6,226,-10.132,a,"S2 nomatch,",35,co2a0000368,0.8828125
9227,7,F6,227,-11.597,a,"S2 nomatch,",35,co2a0000368,0.88671875
9228,7,F6,228,-8.667,a,"S2 nomatch,",35,co2a0000368,0.890625
9229,7,F6,229,-4.272,a,"S2 nomatch,",35,co2a0000368,0.89453125
9230,7,F6,230,-2.808,a,"S2 nomatch,",35,co2a0000368,0.8984375
9231,7,F6,231,-5.737,a,"S2 nomatch,",35,co2a0000368,0.90234375
9232,7,F6,232,-10.62,a,"S2 nomatch,",35,co2a0000368,0.90625
9233,7,F6,233,-12.085,a,"S2 nomatch,",35,co2a0000368,0.91015625
9234,7,F6,234,-8.179,a,"S2 nomatch,",35,co2a0000368,0.9140625
9235,7,F6,235,-1.343,a,"S2 nomatch,",35,co2a0000368,0.91796875
9236,7,F6,236,3.052,a,"S2 nomatch,",35,co2a0000368,0.921875
9237,7,F6,237,2.563,a,"S2 nomatch,",35,co2a0000368,0.92578125
9238,7,F6,238,-1.831,a,"S2 nomatch,",35,co2a0000368,0.9296875
9239,7,F6,239,-5.249,a,"S2 nomatch,",35,co2a0000368,0.93359375
9240,7,F6,240,-6.226,a,"S2 nomatch,",35,co2a0000368,0.9375
9241,7,F6,241,-5.737,a,"S2 nomatch,",35,co2a0000368,0.94140625
9242,7,F6,242,-7.202,a,"S2 nomatch,",35,co2a0000368,0.9453125
9243,7,F6,243,-10.62,a,"S2 nomatch,",35,co2a0000368,0.94921875
9244,7,F6,244,-13.062,a,"S2 nomatch,",35,co2a0000368,0.953125
9245,7,F6,245,-13.55,a,"S2 nomatch,",35,co2a0000368,0.95703125
9246,7,F6,246,-10.62,a,"S2 nomatch,",35,co2a0000368,0.9609375
9247,7,F6,247,-7.202,a,"S2 nomatch,",35,co2a0000368,0.96484375
9248,7,F6,248,-5.737,a,"S2 nomatch,",35,co2a0000368,0.96875
9249,7,F6,249,-6.714,a,"S2 nomatch,",35,co2a0000368,0.97265625
9250,7,F6,250,-8.179,a,"S2 nomatch,",35,co2a0000368,0.9765625
9251,7,F6,251,-8.179,a,"S2 nomatch,",35,co2a0000368,0.98046875
9252,7,F6,252,-6.226,a,"S2 nomatch,",35,co2a0000368,0.984375
9253,7,F6,253,-4.272,a,"S2 nomatch,",35,co2a0000368,0.98828125
9254,7,F6,254,-4.272,a,"S2 nomatch,",35,co2a0000368,0.9921875
9255,7,F6,255,-5.737,a,"S2 nomatch,",35,co2a0000368,0.99609375
9257,7,FT7,0,-10.478,a,"S2 nomatch,",36,co2a0000368,0.0
9258,7,FT7,1,-6.571,a,"S2 nomatch,",36,co2a0000368,0.00390625
9259,7,FT7,2,-4.618,a,"S2 nomatch,",36,co2a0000368,0.0078125
9260,7,FT7,3,-4.618,a,"S2 nomatch,",36,co2a0000368,0.01171875
9261,7,FT7,4,-5.595,a,"S2 nomatch,",36,co2a0000368,0.015625
9262,7,FT7,5,-5.595,a,"S2 nomatch,",36,co2a0000368,0.01953125
9263,7,FT7,6,-5.595,a,"S2 nomatch,",36,co2a0000368,0.0234375
9264,7,FT7,7,-6.571,a,"S2 nomatch,",36,co2a0000368,0.02734375
9265,7,FT7,8,-6.571,a,"S2 nomatch,",36,co2a0000368,0.03125
9266,7,FT7,9,-5.107,a,"S2 nomatch,",36,co2a0000368,0.03515625
9267,7,FT7,10,-2.177,a,"S2 nomatch,",36,co2a0000368,0.0390625
9268,7,FT7,11,-1.689,a,"S2 nomatch,",36,co2a0000368,0.04296875
9269,7,FT7,12,-4.618,a,"S2 nomatch,",36,co2a0000368,0.046875
9270,7,FT7,13,-8.525,a,"S2 nomatch,",36,co2a0000368,0.05078125
9271,7,FT7,14,-9.013,a,"S2 nomatch,",36,co2a0000368,0.0546875
9272,7,FT7,15,-5.107,a,"S2 nomatch,",36,co2a0000368,0.05859375
9273,7,FT7,16,-2.177,a,"S2 nomatch,",36,co2a0000368,0.0625
9274,7,FT7,17,-4.618,a,"S2 nomatch,",36,co2a0000368,0.06640625
9275,7,FT7,18,-11.943,a,"S2 nomatch,",36,co2a0000368,0.0703125
9276,7,FT7,19,-17.314,a,"S2 nomatch,",36,co2a0000368,0.07421875
9277,7,FT7,20,-15.361,a,"S2 nomatch,",36,co2a0000368,0.078125
9278,7,FT7,21,-9.501,a,"S2 nomatch,",36,co2a0000368,0.08203125
9279,7,FT7,22,-5.595,a,"S2 nomatch,",36,co2a0000368,0.0859375
9280,7,FT7,23,-6.083,a,"S2 nomatch,",36,co2a0000368,0.08984375
9281,7,FT7,24,-8.036,a,"S2 nomatch,",36,co2a0000368,0.09375
9282,7,FT7,25,-8.036,a,"S2 nomatch,",36,co2a0000368,0.09765625
9283,7,FT7,26,-6.083,a,"S2 nomatch,",36,co2a0000368,0.1015625
9284,7,FT7,27,-4.13,a,"S2 nomatch,",36,co2a0000368,0.10546875
9285,7,FT7,28,-6.083,a,"S2 nomatch,",36,co2a0000368,0.109375
9286,7,FT7,29,-9.013,a,"S2 nomatch,",36,co2a0000368,0.11328125
9287,7,FT7,30,-10.966,a,"S2 nomatch,",36,co2a0000368,0.1171875
9288,7,FT7,31,-9.989,a,"S2 nomatch,",36,co2a0000368,0.12109375
9289,7,FT7,32,-7.06,a,"S2 nomatch,",36,co2a0000368,0.125
9290,7,FT7,33,-4.13,a,"S2 nomatch,",36,co2a0000368,0.12890625
9291,7,FT7,34,-3.642,a,"S2 nomatch,",36,co2a0000368,0.1328125
9292,7,FT7,35,-4.618,a,"S2 nomatch,",36,co2a0000368,0.13671875
9293,7,FT7,36,-7.06,a,"S2 nomatch,",36,co2a0000368,0.140625
9294,7,FT7,37,-9.013,a,"S2 nomatch,",36,co2a0000368,0.14453125
9295,7,FT7,38,-9.989,a,"S2 nomatch,",36,co2a0000368,0.1484375
9296,7,FT7,39,-10.478,a,"S2 nomatch,",36,co2a0000368,0.15234375
9297,7,FT7,40,-10.478,a,"S2 nomatch,",36,co2a0000368,0.15625
9298,7,FT7,41,-11.943,a,"S2 nomatch,",36,co2a0000368,0.16015625
9299,7,FT7,42,-13.407,a,"S2 nomatch,",36,co2a0000368,0.1640625
9300,7,FT7,43,-14.384,a,"S2 nomatch,",36,co2a0000368,0.16796875
9301,7,FT7,44,-14.872,a,"S2 nomatch,",36,co2a0000368,0.171875
9302,7,FT7,45,-15.849,a,"S2 nomatch,",36,co2a0000368,0.17578125
9303,7,FT7,46,-18.778,a,"S2 nomatch,",36,co2a0000368,0.1796875
9304,7,FT7,47,-22.196,a,"S2 nomatch,",36,co2a0000368,0.18359375
9305,7,FT7,48,-23.661,a,"S2 nomatch,",36,co2a0000368,0.1875
9306,7,FT7,49,-20.243,a,"S2 nomatch,",36,co2a0000368,0.19140625
9307,7,FT7,50,-13.896,a,"S2 nomatch,",36,co2a0000368,0.1953125
9308,7,FT7,51,-7.548,a,"S2 nomatch,",36,co2a0000368,0.19921875
9309,7,FT7,52,-6.083,a,"S2 nomatch,",36,co2a0000368,0.203125
9310,7,FT7,53,-9.013,a,"S2 nomatch,",36,co2a0000368,0.20703125
9311,7,FT7,54,-12.919,a,"S2 nomatch,",36,co2a0000368,0.2109375
9312,7,FT7,55,-13.896,a,"S2 nomatch,",36,co2a0000368,0.21484375
9313,7,FT7,56,-12.431,a,"S2 nomatch,",36,co2a0000368,0.21875
9314,7,FT7,57,-10.478,a,"S2 nomatch,",36,co2a0000368,0.22265625
9315,7,FT7,58,-9.501,a,"S2 nomatch,",36,co2a0000368,0.2265625
9316,7,FT7,59,-9.501,a,"S2 nomatch,",36,co2a0000368,0.23046875
9317,7,FT7,60,-9.013,a,"S2 nomatch,",36,co2a0000368,0.234375
9318,7,FT7,61,-8.036,a,"S2 nomatch,",36,co2a0000368,0.23828125
9319,7,FT7,62,-8.525,a,"S2 nomatch,",36,co2a0000368,0.2421875
9320,7,FT7,63,-10.966,a,"S2 nomatch,",36,co2a0000368,0.24609375
9321,7,FT7,64,-13.896,a,"S2 nomatch,",36,co2a0000368,0.25
9322,7,FT7,65,-15.361,a,"S2 nomatch,",36,co2a0000368,0.25390625
9323,7,FT7,66,-14.384,a,"S2 nomatch,",36,co2a0000368,0.2578125
9324,7,FT7,67,-12.919,a,"S2 nomatch,",36,co2a0000368,0.26171875
9325,7,FT7,68,-13.407,a,"S2 nomatch,",36,co2a0000368,0.265625
9326,7,FT7,69,-14.384,a,"S2 nomatch,",36,co2a0000368,0.26953125
9327,7,FT7,70,-13.896,a,"S2 nomatch,",36,co2a0000368,0.2734375
9328,7,FT7,71,-11.454,a,"S2 nomatch,",36,co2a0000368,0.27734375
9329,7,FT7,72,-10.966,a,"S2 nomatch,",36,co2a0000368,0.28125
9330,7,FT7,73,-13.896,a,"S2 nomatch,",36,co2a0000368,0.28515625
9331,7,FT7,74,-18.778,a,"S2 nomatch,",36,co2a0000368,0.2890625
9332,7,FT7,75,-21.22,a,"S2 nomatch,",36,co2a0000368,0.29296875
9333,7,FT7,76,-19.267,a,"S2 nomatch,",36,co2a0000368,0.296875
9334,7,FT7,77,-15.361,a,"S2 nomatch,",36,co2a0000368,0.30078125
9335,7,FT7,78,-13.896,a,"S2 nomatch,",36,co2a0000368,0.3046875
9336,7,FT7,79,-16.825,a,"S2 nomatch,",36,co2a0000368,0.30859375
9337,7,FT7,80,-20.732,a,"S2 nomatch,",36,co2a0000368,0.3125
9338,7,FT7,81,-22.196,a,"S2 nomatch,",36,co2a0000368,0.31640625
9339,7,FT7,82,-20.243,a,"S2 nomatch,",36,co2a0000368,0.3203125
9340,7,FT7,83,-17.802,a,"S2 nomatch,",36,co2a0000368,0.32421875
9341,7,FT7,84,-15.849,a,"S2 nomatch,",36,co2a0000368,0.328125
9342,7,FT7,85,-14.384,a,"S2 nomatch,",36,co2a0000368,0.33203125
9343,7,FT7,86,-12.919,a,"S2 nomatch,",36,co2a0000368,0.3359375
9344,7,FT7,87,-10.478,a,"S2 nomatch,",36,co2a0000368,0.33984375
9345,7,FT7,88,-9.013,a,"S2 nomatch,",36,co2a0000368,0.34375
9346,7,FT7,89,-9.013,a,"S2 nomatch,",36,co2a0000368,0.34765625
9347,7,FT7,90,-8.036,a,"S2 nomatch,",36,co2a0000368,0.3515625
9348,7,FT7,91,-5.595,a,"S2 nomatch,",36,co2a0000368,0.35546875
9349,7,FT7,92,-4.618,a,"S2 nomatch,",36,co2a0000368,0.359375
9350,7,FT7,93,-6.083,a,"S2 nomatch,",36,co2a0000368,0.36328125
9351,7,FT7,94,-9.989,a,"S2 nomatch,",36,co2a0000368,0.3671875
9352,7,FT7,95,-13.407,a,"S2 nomatch,",36,co2a0000368,0.37109375
9353,7,FT7,96,-13.896,a,"S2 nomatch,",36,co2a0000368,0.375
9354,7,FT7,97,-12.919,a,"S2 nomatch,",36,co2a0000368,0.37890625
9355,7,FT7,98,-12.431,a,"S2 nomatch,",36,co2a0000368,0.3828125
9356,7,FT7,99,-13.407,a,"S2 nomatch,",36,co2a0000368,0.38671875
9357,7,FT7,100,-13.896,a,"S2 nomatch,",36,co2a0000368,0.390625
9358,7,FT7,101,-12.919,a,"S2 nomatch,",36,co2a0000368,0.39453125
9359,7,FT7,102,-11.943,a,"S2 nomatch,",36,co2a0000368,0.3984375
9360,7,FT7,103,-12.919,a,"S2 nomatch,",36,co2a0000368,0.40234375
9361,7,FT7,104,-15.361,a,"S2 nomatch,",36,co2a0000368,0.40625
9362,7,FT7,105,-18.29,a,"S2 nomatch,",36,co2a0000368,0.41015625
9363,7,FT7,106,-20.732,a,"S2 nomatch,",36,co2a0000368,0.4140625
9364,7,FT7,107,-22.685,a,"S2 nomatch,",36,co2a0000368,0.41796875
9365,7,FT7,108,-24.15,a,"S2 nomatch,",36,co2a0000368,0.421875
9366,7,FT7,109,-22.685,a,"S2 nomatch,",36,co2a0000368,0.42578125
9367,7,FT7,110,-17.802,a,"S2 nomatch,",36,co2a0000368,0.4296875
9368,7,FT7,111,-11.454,a,"S2 nomatch,",36,co2a0000368,0.43359375
9369,7,FT7,112,-8.525,a,"S2 nomatch,",36,co2a0000368,0.4375
9370,7,FT7,113,-11.943,a,"S2 nomatch,",36,co2a0000368,0.44140625
9371,7,FT7,114,-18.29,a,"S2 nomatch,",36,co2a0000368,0.4453125
9372,7,FT7,115,-21.22,a,"S2 nomatch,",36,co2a0000368,0.44921875
9373,7,FT7,116,-17.314,a,"S2 nomatch,",36,co2a0000368,0.453125
9374,7,FT7,117,-11.454,a,"S2 nomatch,",36,co2a0000368,0.45703125
9375,7,FT7,118,-9.501,a,"S2 nomatch,",36,co2a0000368,0.4609375
9376,7,FT7,119,-11.943,a,"S2 nomatch,",36,co2a0000368,0.46484375
9377,7,FT7,120,-15.361,a,"S2 nomatch,",36,co2a0000368,0.46875
9378,7,FT7,121,-14.872,a,"S2 nomatch,",36,co2a0000368,0.47265625
9379,7,FT7,122,-11.454,a,"S2 nomatch,",36,co2a0000368,0.4765625
9380,7,FT7,123,-9.013,a,"S2 nomatch,",36,co2a0000368,0.48046875
9381,7,FT7,124,-9.501,a,"S2 nomatch,",36,co2a0000368,0.484375
9382,7,FT7,125,-11.454,a,"S2 nomatch,",36,co2a0000368,0.48828125
9383,7,FT7,126,-12.431,a,"S2 nomatch,",36,co2a0000368,0.4921875
9384,7,FT7,127,-11.943,a,"S2 nomatch,",36,co2a0000368,0.49609375
9385,7,FT7,128,-11.943,a,"S2 nomatch,",36,co2a0000368,0.5
9386,7,FT7,129,-14.384,a,"S2 nomatch,",36,co2a0000368,0.50390625
9387,7,FT7,130,-18.29,a,"S2 nomatch,",36,co2a0000368,0.5078125
9388,7,FT7,131,-20.732,a,"S2 nomatch,",36,co2a0000368,0.51171875
9389,7,FT7,132,-19.755,a,"S2 nomatch,",36,co2a0000368,0.515625
9390,7,FT7,133,-15.361,a,"S2 nomatch,",36,co2a0000368,0.51953125
9391,7,FT7,134,-9.989,a,"S2 nomatch,",36,co2a0000368,0.5234375
9392,7,FT7,135,-6.571,a,"S2 nomatch,",36,co2a0000368,0.52734375
9393,7,FT7,136,-7.548,a,"S2 nomatch,",36,co2a0000368,0.53125
9394,7,FT7,137,-11.943,a,"S2 nomatch,",36,co2a0000368,0.53515625
9395,7,FT7,138,-16.825,a,"S2 nomatch,",36,co2a0000368,0.5390625
9396,7,FT7,139,-19.755,a,"S2 nomatch,",36,co2a0000368,0.54296875
9397,7,FT7,140,-20.732,a,"S2 nomatch,",36,co2a0000368,0.546875
9398,7,FT7,141,-21.22,a,"S2 nomatch,",36,co2a0000368,0.55078125
9399,7,FT7,142,-21.708,a,"S2 nomatch,",36,co2a0000368,0.5546875
9400,7,FT7,143,-21.22,a,"S2 nomatch,",36,co2a0000368,0.55859375
9401,7,FT7,144,-18.29,a,"S2 nomatch,",36,co2a0000368,0.5625
9402,7,FT7,145,-13.896,a,"S2 nomatch,",36,co2a0000368,0.56640625
9403,7,FT7,146,-11.454,a,"S2 nomatch,",36,co2a0000368,0.5703125
9404,7,FT7,147,-10.966,a,"S2 nomatch,",36,co2a0000368,0.57421875
9405,7,FT7,148,-12.431,a,"S2 nomatch,",36,co2a0000368,0.578125
9406,7,FT7,149,-13.896,a,"S2 nomatch,",36,co2a0000368,0.58203125
9407,7,FT7,150,-13.896,a,"S2 nomatch,",36,co2a0000368,0.5859375
9408,7,FT7,151,-14.384,a,"S2 nomatch,",36,co2a0000368,0.58984375
9409,7,FT7,152,-15.361,a,"S2 nomatch,",36,co2a0000368,0.59375
9410,7,FT7,153,-16.337,a,"S2 nomatch,",36,co2a0000368,0.59765625
9411,7,FT7,154,-17.314,a,"S2 nomatch,",36,co2a0000368,0.6015625
9412,7,FT7,155,-17.802,a,"S2 nomatch,",36,co2a0000368,0.60546875
9413,7,FT7,156,-15.849,a,"S2 nomatch,",36,co2a0000368,0.609375
9414,7,FT7,157,-11.454,a,"S2 nomatch,",36,co2a0000368,0.61328125
9415,7,FT7,158,-6.571,a,"S2 nomatch,",36,co2a0000368,0.6171875
9416,7,FT7,159,-3.642,a,"S2 nomatch,",36,co2a0000368,0.62109375
9417,7,FT7,160,-5.107,a,"S2 nomatch,",36,co2a0000368,0.625
9418,7,FT7,161,-10.966,a,"S2 nomatch,",36,co2a0000368,0.62890625
9419,7,FT7,162,-15.849,a,"S2 nomatch,",36,co2a0000368,0.6328125
9420,7,FT7,163,-17.802,a,"S2 nomatch,",36,co2a0000368,0.63671875
9421,7,FT7,164,-15.849,a,"S2 nomatch,",36,co2a0000368,0.640625
9422,7,FT7,165,-15.361,a,"S2 nomatch,",36,co2a0000368,0.64453125
9423,7,FT7,166,-16.825,a,"S2 nomatch,",36,co2a0000368,0.6484375
9424,7,FT7,167,-17.802,a,"S2 nomatch,",36,co2a0000368,0.65234375
9425,7,FT7,168,-17.314,a,"S2 nomatch,",36,co2a0000368,0.65625
9426,7,FT7,169,-14.384,a,"S2 nomatch,",36,co2a0000368,0.66015625
9427,7,FT7,170,-13.896,a,"S2 nomatch,",36,co2a0000368,0.6640625
9428,7,FT7,171,-16.337,a,"S2 nomatch,",36,co2a0000368,0.66796875
9429,7,FT7,172,-18.778,a,"S2 nomatch,",36,co2a0000368,0.671875
9430,7,FT7,173,-18.778,a,"S2 nomatch,",36,co2a0000368,0.67578125
9431,7,FT7,174,-15.849,a,"S2 nomatch,",36,co2a0000368,0.6796875
9432,7,FT7,175,-12.431,a,"S2 nomatch,",36,co2a0000368,0.68359375
9433,7,FT7,176,-10.966,a,"S2 nomatch,",36,co2a0000368,0.6875
9434,7,FT7,177,-10.478,a,"S2 nomatch,",36,co2a0000368,0.69140625
9435,7,FT7,178,-9.501,a,"S2 nomatch,",36,co2a0000368,0.6953125
9436,7,FT7,179,-8.525,a,"S2 nomatch,",36,co2a0000368,0.69921875
9437,7,FT7,180,-8.525,a,"S2 nomatch,",36,co2a0000368,0.703125
9438,7,FT7,181,-10.966,a,"S2 nomatch,",36,co2a0000368,0.70703125
9439,7,FT7,182,-13.407,a,"S2 nomatch,",36,co2a0000368,0.7109375
9440,7,FT7,183,-13.896,a,"S2 nomatch,",36,co2a0000368,0.71484375
9441,7,FT7,184,-12.431,a,"S2 nomatch,",36,co2a0000368,0.71875
9442,7,FT7,185,-10.478,a,"S2 nomatch,",36,co2a0000368,0.72265625
9443,7,FT7,186,-9.989,a,"S2 nomatch,",36,co2a0000368,0.7265625
9444,7,FT7,187,-10.478,a,"S2 nomatch,",36,co2a0000368,0.73046875
9445,7,FT7,188,-10.966,a,"S2 nomatch,",36,co2a0000368,0.734375
9446,7,FT7,189,-10.966,a,"S2 nomatch,",36,co2a0000368,0.73828125
9447,7,FT7,190,-11.943,a,"S2 nomatch,",36,co2a0000368,0.7421875
9448,7,FT7,191,-12.431,a,"S2 nomatch,",36,co2a0000368,0.74609375
9449,7,FT7,192,-13.407,a,"S2 nomatch,",36,co2a0000368,0.75
9450,7,FT7,193,-13.896,a,"S2 nomatch,",36,co2a0000368,0.75390625
9451,7,FT7,194,-14.384,a,"S2 nomatch,",36,co2a0000368,0.7578125
9452,7,FT7,195,-14.384,a,"S2 nomatch,",36,co2a0000368,0.76171875
9453,7,FT7,196,-12.919,a,"S2 nomatch,",36,co2a0000368,0.765625
9454,7,FT7,197,-10.478,a,"S2 nomatch,",36,co2a0000368,0.76953125
9455,7,FT7,198,-8.036,a,"S2 nomatch,",36,co2a0000368,0.7734375
9456,7,FT7,199,-7.06,a,"S2 nomatch,",36,co2a0000368,0.77734375
9457,7,FT7,200,-9.501,a,"S2 nomatch,",36,co2a0000368,0.78125
9458,7,FT7,201,-11.454,a,"S2 nomatch,",36,co2a0000368,0.78515625
9459,7,FT7,202,-12.431,a,"S2 nomatch,",36,co2a0000368,0.7890625
9460,7,FT7,203,-10.966,a,"S2 nomatch,",36,co2a0000368,0.79296875
9461,7,FT7,204,-10.966,a,"S2 nomatch,",36,co2a0000368,0.796875
9462,7,FT7,205,-12.919,a,"S2 nomatch,",36,co2a0000368,0.80078125
9463,7,FT7,206,-15.361,a,"S2 nomatch,",36,co2a0000368,0.8046875
9464,7,FT7,207,-16.337,a,"S2 nomatch,",36,co2a0000368,0.80859375
9465,7,FT7,208,-14.384,a,"S2 nomatch,",36,co2a0000368,0.8125
9466,7,FT7,209,-11.454,a,"S2 nomatch,",36,co2a0000368,0.81640625
9467,7,FT7,210,-10.966,a,"S2 nomatch,",36,co2a0000368,0.8203125
9468,7,FT7,211,-13.407,a,"S2 nomatch,",36,co2a0000368,0.82421875
