,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10343,19,FC3,58,-1.424,c,"S2 nomatch,",40,co2c0000341,0.2265625
10344,19,FC3,59,-0.936,c,"S2 nomatch,",40,co2c0000341,0.23046875
10345,19,FC3,60,-0.936,c,"S2 nomatch,",40,co2c0000341,0.234375
10346,19,FC3,61,-0.936,c,"S2 nomatch,",40,co2c0000341,0.23828125
10347,19,FC3,62,-0.448,c,"S2 nomatch,",40,co2c0000341,0.2421875
10348,19,FC3,63,0.529,c,"S2 nomatch,",40,co2c0000341,0.24609375
10349,19,FC3,64,1.506,c,"S2 nomatch,",40,co2c0000341,0.25
10350,19,FC3,65,2.482,c,"S2 nomatch,",40,co2c0000341,0.25390625
10351,19,FC3,66,2.482,c,"S2 nomatch,",40,co2c0000341,0.2578125
10352,19,FC3,67,2.482,c,"S2 nomatch,",40,co2c0000341,0.26171875
10353,19,FC3,68,1.994,c,"S2 nomatch,",40,co2c0000341,0.265625
10354,19,FC3,69,1.506,c,"S2 nomatch,",40,co2c0000341,0.26953125
10355,19,FC3,70,0.529,c,"S2 nomatch,",40,co2c0000341,0.2734375
10356,19,FC3,71,-0.936,c,"S2 nomatch,",40,co2c0000341,0.27734375
10357,19,FC3,72,-1.424,c,"S2 nomatch,",40,co2c0000341,0.28125
10358,19,FC3,73,-1.424,c,"S2 nomatch,",40,co2c0000341,0.28515625
10359,19,FC3,74,0.529,c,"S2 nomatch,",40,co2c0000341,0.2890625
10360,19,FC3,75,2.482,c,"S2 nomatch,",40,co2c0000341,0.29296875
10361,19,FC3,76,3.459,c,"S2 nomatch,",40,co2c0000341,0.296875
10362,19,FC3,77,2.482,c,"S2 nomatch,",40,co2c0000341,0.30078125
10363,19,FC3,78,1.017,c,"S2 nomatch,",40,co2c0000341,0.3046875
10364,19,FC3,79,-0.448,c,"S2 nomatch,",40,co2c0000341,0.30859375
10365,19,FC3,80,-0.936,c,"S2 nomatch,",40,co2c0000341,0.3125
10366,19,FC3,81,0.041,c,"S2 nomatch,",40,co2c0000341,0.31640625
10367,19,FC3,82,1.506,c,"S2 nomatch,",40,co2c0000341,0.3203125
10368,19,FC3,83,2.97,c,"S2 nomatch,",40,co2c0000341,0.32421875
10369,19,FC3,84,3.947,c,"S2 nomatch,",40,co2c0000341,0.328125
10370,19,FC3,85,4.924,c,"S2 nomatch,",40,co2c0000341,0.33203125
10371,19,FC3,86,4.924,c,"S2 nomatch,",40,co2c0000341,0.3359375
10372,19,FC3,87,4.435,c,"S2 nomatch,",40,co2c0000341,0.33984375
10373,19,FC3,88,3.947,c,"S2 nomatch,",40,co2c0000341,0.34375
10374,19,FC3,89,4.435,c,"S2 nomatch,",40,co2c0000341,0.34765625
10375,19,FC3,90,4.924,c,"S2 nomatch,",40,co2c0000341,0.3515625
10376,19,FC3,91,6.388,c,"S2 nomatch,",40,co2c0000341,0.35546875
10377,19,FC3,92,6.877,c,"S2 nomatch,",40,co2c0000341,0.359375
10378,19,FC3,93,6.877,c,"S2 nomatch,",40,co2c0000341,0.36328125
10379,19,FC3,94,6.877,c,"S2 nomatch,",40,co2c0000341,0.3671875
10380,19,FC3,95,6.877,c,"S2 nomatch,",40,co2c0000341,0.37109375
10381,19,FC3,96,7.853,c,"S2 nomatch,",40,co2c0000341,0.375
10382,19,FC3,97,7.853,c,"S2 nomatch,",40,co2c0000341,0.37890625
10383,19,FC3,98,7.853,c,"S2 nomatch,",40,co2c0000341,0.3828125
10384,19,FC3,99,6.877,c,"S2 nomatch,",40,co2c0000341,0.38671875
10385,19,FC3,100,5.9,c,"S2 nomatch,",40,co2c0000341,0.390625
10386,19,FC3,101,5.9,c,"S2 nomatch,",40,co2c0000341,0.39453125
10387,19,FC3,102,6.388,c,"S2 nomatch,",40,co2c0000341,0.3984375
10388,19,FC3,103,5.9,c,"S2 nomatch,",40,co2c0000341,0.40234375
10389,19,FC3,104,5.412,c,"S2 nomatch,",40,co2c0000341,0.40625
10390,19,FC3,105,3.947,c,"S2 nomatch,",40,co2c0000341,0.41015625
10391,19,FC3,106,2.482,c,"S2 nomatch,",40,co2c0000341,0.4140625
10392,19,FC3,107,1.506,c,"S2 nomatch,",40,co2c0000341,0.41796875
10393,19,FC3,108,1.017,c,"S2 nomatch,",40,co2c0000341,0.421875
10394,19,FC3,109,0.529,c,"S2 nomatch,",40,co2c0000341,0.42578125
10395,19,FC3,110,0.041,c,"S2 nomatch,",40,co2c0000341,0.4296875
10396,19,FC3,111,-1.424,c,"S2 nomatch,",40,co2c0000341,0.43359375
10397,19,FC3,112,-1.424,c,"S2 nomatch,",40,co2c0000341,0.4375
10398,19,FC3,113,-1.424,c,"S2 nomatch,",40,co2c0000341,0.44140625
10399,19,FC3,114,-0.448,c,"S2 nomatch,",40,co2c0000341,0.4453125
10400,19,FC3,115,0.529,c,"S2 nomatch,",40,co2c0000341,0.44921875
10401,19,FC3,116,0.041,c,"S2 nomatch,",40,co2c0000341,0.453125
10402,19,FC3,117,-0.936,c,"S2 nomatch,",40,co2c0000341,0.45703125
10403,19,FC3,118,-1.912,c,"S2 nomatch,",40,co2c0000341,0.4609375
10404,19,FC3,119,-1.912,c,"S2 nomatch,",40,co2c0000341,0.46484375
10405,19,FC3,120,-0.936,c,"S2 nomatch,",40,co2c0000341,0.46875
10406,19,FC3,121,0.041,c,"S2 nomatch,",40,co2c0000341,0.47265625
10407,19,FC3,122,1.017,c,"S2 nomatch,",40,co2c0000341,0.4765625
10408,19,FC3,123,0.041,c,"S2 nomatch,",40,co2c0000341,0.48046875
10409,19,FC3,124,-0.936,c,"S2 nomatch,",40,co2c0000341,0.484375
10410,19,FC3,125,-2.401,c,"S2 nomatch,",40,co2c0000341,0.48828125
10411,19,FC3,126,-3.377,c,"S2 nomatch,",40,co2c0000341,0.4921875
10412,19,FC3,127,-4.354,c,"S2 nomatch,",40,co2c0000341,0.49609375
10413,19,FC3,128,-4.354,c,"S2 nomatch,",40,co2c0000341,0.5
10414,19,FC3,129,-3.377,c,"S2 nomatch,",40,co2c0000341,0.50390625
10415,19,FC3,130,-1.912,c,"S2 nomatch,",40,co2c0000341,0.5078125
10416,19,FC3,131,-1.424,c,"S2 nomatch,",40,co2c0000341,0.51171875
10417,19,FC3,132,-1.424,c,"S2 nomatch,",40,co2c0000341,0.515625
10418,19,FC3,133,-1.912,c,"S2 nomatch,",40,co2c0000341,0.51953125
10419,19,FC3,134,-2.401,c,"S2 nomatch,",40,co2c0000341,0.5234375
10420,19,FC3,135,-2.889,c,"S2 nomatch,",40,co2c0000341,0.52734375
10421,19,FC3,136,-2.401,c,"S2 nomatch,",40,co2c0000341,0.53125
10422,19,FC3,137,-1.912,c,"S2 nomatch,",40,co2c0000341,0.53515625
10423,19,FC3,138,-1.912,c,"S2 nomatch,",40,co2c0000341,0.5390625
10424,19,FC3,139,-1.912,c,"S2 nomatch,",40,co2c0000341,0.54296875
10425,19,FC3,140,-2.401,c,"S2 nomatch,",40,co2c0000341,0.546875
10426,19,FC3,141,-3.377,c,"S2 nomatch,",40,co2c0000341,0.55078125
10427,19,FC3,142,-3.866,c,"S2 nomatch,",40,co2c0000341,0.5546875
10428,19,FC3,143,-5.33,c,"S2 nomatch,",40,co2c0000341,0.55859375
10429,19,FC3,144,-6.307,c,"S2 nomatch,",40,co2c0000341,0.5625
10430,19,FC3,145,-6.307,c,"S2 nomatch,",40,co2c0000341,0.56640625
10431,19,FC3,146,-6.307,c,"S2 nomatch,",40,co2c0000341,0.5703125
10432,19,FC3,147,-5.33,c,"S2 nomatch,",40,co2c0000341,0.57421875
10433,19,FC3,148,-4.842,c,"S2 nomatch,",40,co2c0000341,0.578125
10434,19,FC3,149,-5.819,c,"S2 nomatch,",40,co2c0000341,0.58203125
10435,19,FC3,150,-6.307,c,"S2 nomatch,",40,co2c0000341,0.5859375
10436,19,FC3,151,-6.795,c,"S2 nomatch,",40,co2c0000341,0.58984375
10437,19,FC3,152,-5.819,c,"S2 nomatch,",40,co2c0000341,0.59375
10438,19,FC3,153,-3.866,c,"S2 nomatch,",40,co2c0000341,0.59765625
10439,19,FC3,154,-2.401,c,"S2 nomatch,",40,co2c0000341,0.6015625
10440,19,FC3,155,-1.912,c,"S2 nomatch,",40,co2c0000341,0.60546875
10441,19,FC3,156,-1.424,c,"S2 nomatch,",40,co2c0000341,0.609375
10442,19,FC3,157,-0.936,c,"S2 nomatch,",40,co2c0000341,0.61328125
10443,19,FC3,158,-0.936,c,"S2 nomatch,",40,co2c0000341,0.6171875
10444,19,FC3,159,-0.936,c,"S2 nomatch,",40,co2c0000341,0.62109375
10445,19,FC3,160,-1.912,c,"S2 nomatch,",40,co2c0000341,0.625
10446,19,FC3,161,-2.889,c,"S2 nomatch,",40,co2c0000341,0.62890625
10447,19,FC3,162,-3.866,c,"S2 nomatch,",40,co2c0000341,0.6328125
10448,19,FC3,163,-3.866,c,"S2 nomatch,",40,co2c0000341,0.63671875
10449,19,FC3,164,-3.377,c,"S2 nomatch,",40,co2c0000341,0.640625
10450,19,FC3,165,-1.912,c,"S2 nomatch,",40,co2c0000341,0.64453125
10451,19,FC3,166,0.041,c,"S2 nomatch,",40,co2c0000341,0.6484375
10452,19,FC3,167,1.506,c,"S2 nomatch,",40,co2c0000341,0.65234375
10453,19,FC3,168,2.482,c,"S2 nomatch,",40,co2c0000341,0.65625
10454,19,FC3,169,3.459,c,"S2 nomatch,",40,co2c0000341,0.66015625
10455,19,FC3,170,3.459,c,"S2 nomatch,",40,co2c0000341,0.6640625
10456,19,FC3,171,1.994,c,"S2 nomatch,",40,co2c0000341,0.66796875
10457,19,FC3,172,0.041,c,"S2 nomatch,",40,co2c0000341,0.671875
10458,19,FC3,173,-1.912,c,"S2 nomatch,",40,co2c0000341,0.67578125
10459,19,FC3,174,-2.889,c,"S2 nomatch,",40,co2c0000341,0.6796875
10460,19,FC3,175,-2.889,c,"S2 nomatch,",40,co2c0000341,0.68359375
10461,19,FC3,176,-2.889,c,"S2 nomatch,",40,co2c0000341,0.6875
10462,19,FC3,177,-3.866,c,"S2 nomatch,",40,co2c0000341,0.69140625
10463,19,FC3,178,-5.33,c,"S2 nomatch,",40,co2c0000341,0.6953125
10464,19,FC3,179,-6.795,c,"S2 nomatch,",40,co2c0000341,0.69921875
10465,19,FC3,180,-6.795,c,"S2 nomatch,",40,co2c0000341,0.703125
10466,19,FC3,181,-4.842,c,"S2 nomatch,",40,co2c0000341,0.70703125
10467,19,FC3,182,-1.912,c,"S2 nomatch,",40,co2c0000341,0.7109375
10468,19,FC3,183,0.041,c,"S2 nomatch,",40,co2c0000341,0.71484375
10469,19,FC3,184,1.506,c,"S2 nomatch,",40,co2c0000341,0.71875
10470,19,FC3,185,1.017,c,"S2 nomatch,",40,co2c0000341,0.72265625
10471,19,FC3,186,0.041,c,"S2 nomatch,",40,co2c0000341,0.7265625
10472,19,FC3,187,-0.936,c,"S2 nomatch,",40,co2c0000341,0.73046875
10473,19,FC3,188,-1.424,c,"S2 nomatch,",40,co2c0000341,0.734375
10474,19,FC3,189,-0.936,c,"S2 nomatch,",40,co2c0000341,0.73828125
10475,19,FC3,190,0.041,c,"S2 nomatch,",40,co2c0000341,0.7421875
10476,19,FC3,191,1.017,c,"S2 nomatch,",40,co2c0000341,0.74609375
10477,19,FC3,192,1.017,c,"S2 nomatch,",40,co2c0000341,0.75
10478,19,FC3,193,0.529,c,"S2 nomatch,",40,co2c0000341,0.75390625
10479,19,FC3,194,-1.424,c,"S2 nomatch,",40,co2c0000341,0.7578125
10480,19,FC3,195,-3.377,c,"S2 nomatch,",40,co2c0000341,0.76171875
10481,19,FC3,196,-4.354,c,"S2 nomatch,",40,co2c0000341,0.765625
10482,19,FC3,197,-4.842,c,"S2 nomatch,",40,co2c0000341,0.76953125
10483,19,FC3,198,-4.842,c,"S2 nomatch,",40,co2c0000341,0.7734375
10484,19,FC3,199,-4.842,c,"S2 nomatch,",40,co2c0000341,0.77734375
10485,19,FC3,200,-4.842,c,"S2 nomatch,",40,co2c0000341,0.78125
10486,19,FC3,201,-5.33,c,"S2 nomatch,",40,co2c0000341,0.78515625
10487,19,FC3,202,-4.842,c,"S2 nomatch,",40,co2c0000341,0.7890625
10488,19,FC3,203,-4.354,c,"S2 nomatch,",40,co2c0000341,0.79296875
10489,19,FC3,204,-3.377,c,"S2 nomatch,",40,co2c0000341,0.796875
10490,19,FC3,205,-2.401,c,"S2 nomatch,",40,co2c0000341,0.80078125
10491,19,FC3,206,-1.424,c,"S2 nomatch,",40,co2c0000341,0.8046875
10492,19,FC3,207,-1.424,c,"S2 nomatch,",40,co2c0000341,0.80859375
10493,19,FC3,208,-2.401,c,"S2 nomatch,",40,co2c0000341,0.8125
10494,19,FC3,209,-3.866,c,"S2 nomatch,",40,co2c0000341,0.81640625
10495,19,FC3,210,-4.842,c,"S2 nomatch,",40,co2c0000341,0.8203125
10496,19,FC3,211,-4.842,c,"S2 nomatch,",40,co2c0000341,0.82421875
10497,19,FC3,212,-4.354,c,"S2 nomatch,",40,co2c0000341,0.828125
10498,19,FC3,213,-4.354,c,"S2 nomatch,",40,co2c0000341,0.83203125
10499,19,FC3,214,-4.842,c,"S2 nomatch,",40,co2c0000341,0.8359375
10500,19,FC3,215,-5.819,c,"S2 nomatch,",40,co2c0000341,0.83984375
10501,19,FC3,216,-6.307,c,"S2 nomatch,",40,co2c0000341,0.84375
10502,19,FC3,217,-5.819,c,"S2 nomatch,",40,co2c0000341,0.84765625
10503,19,FC3,218,-4.354,c,"S2 nomatch,",40,co2c0000341,0.8515625
10504,19,FC3,219,-3.866,c,"S2 nomatch,",40,co2c0000341,0.85546875
10505,19,FC3,220,-4.354,c,"S2 nomatch,",40,co2c0000341,0.859375
10506,19,FC3,221,-6.795,c,"S2 nomatch,",40,co2c0000341,0.86328125
10507,19,FC3,222,-8.748,c,"S2 nomatch,",40,co2c0000341,0.8671875
10508,19,FC3,223,-11.19,c,"S2 nomatch,",40,co2c0000341,0.87109375
10509,19,FC3,224,-11.678,c,"S2 nomatch,",40,co2c0000341,0.875
10510,19,FC3,225,-11.19,c,"S2 nomatch,",40,co2c0000341,0.87890625
10511,19,FC3,226,-10.213,c,"S2 nomatch,",40,co2c0000341,0.8828125
10512,19,FC3,227,-9.237,c,"S2 nomatch,",40,co2c0000341,0.88671875
10513,19,FC3,228,-8.748,c,"S2 nomatch,",40,co2c0000341,0.890625
10514,19,FC3,229,-8.748,c,"S2 nomatch,",40,co2c0000341,0.89453125
10515,19,FC3,230,-8.748,c,"S2 nomatch,",40,co2c0000341,0.8984375
10516,19,FC3,231,-8.748,c,"S2 nomatch,",40,co2c0000341,0.90234375
10517,19,FC3,232,-8.748,c,"S2 nomatch,",40,co2c0000341,0.90625
10518,19,FC3,233,-8.748,c,"S2 nomatch,",40,co2c0000341,0.91015625
10519,19,FC3,234,-8.748,c,"S2 nomatch,",40,co2c0000341,0.9140625
10520,19,FC3,235,-8.748,c,"S2 nomatch,",40,co2c0000341,0.91796875
10521,19,FC3,236,-9.237,c,"S2 nomatch,",40,co2c0000341,0.921875
10522,19,FC3,237,-9.237,c,"S2 nomatch,",40,co2c0000341,0.92578125
10523,19,FC3,238,-9.237,c,"S2 nomatch,",40,co2c0000341,0.9296875
10524,19,FC3,239,-9.725,c,"S2 nomatch,",40,co2c0000341,0.93359375
10525,19,FC3,240,-9.725,c,"S2 nomatch,",40,co2c0000341,0.9375
10526,19,FC3,241,-10.213,c,"S2 nomatch,",40,co2c0000341,0.94140625
10527,19,FC3,242,-11.19,c,"S2 nomatch,",40,co2c0000341,0.9453125
10528,19,FC3,243,-11.678,c,"S2 nomatch,",40,co2c0000341,0.94921875
10529,19,FC3,244,-11.19,c,"S2 nomatch,",40,co2c0000341,0.953125
10530,19,FC3,245,-10.701,c,"S2 nomatch,",40,co2c0000341,0.95703125
10531,19,FC3,246,-9.725,c,"S2 nomatch,",40,co2c0000341,0.9609375
10532,19,FC3,247,-9.725,c,"S2 nomatch,",40,co2c0000341,0.96484375
10533,19,FC3,248,-9.237,c,"S2 nomatch,",40,co2c0000341,0.96875
10534,19,FC3,249,-9.237,c,"S2 nomatch,",40,co2c0000341,0.97265625
10535,19,FC3,250,-8.26,c,"S2 nomatch,",40,co2c0000341,0.9765625
10536,19,FC3,251,-7.772,c,"S2 nomatch,",40,co2c0000341,0.98046875
10537,19,FC3,252,-8.26,c,"S2 nomatch,",40,co2c0000341,0.984375
10538,19,FC3,253,-9.237,c,"S2 nomatch,",40,co2c0000341,0.98828125
10539,19,FC3,254,-10.701,c,"S2 nomatch,",40,co2c0000341,0.9921875
10540,19,FC3,255,-10.213,c,"S2 nomatch,",40,co2c0000341,0.99609375
10542,19,C6,0,2.563,c,"S2 nomatch,",41,co2c0000341,0.0
10543,19,C6,1,3.54,c,"S2 nomatch,",41,co2c0000341,0.00390625
10544,19,C6,2,3.54,c,"S2 nomatch,",41,co2c0000341,0.0078125
10545,19,C6,3,3.052,c,"S2 nomatch,",41,co2c0000341,0.01171875
10546,19,C6,4,2.563,c,"S2 nomatch,",41,co2c0000341,0.015625
10547,19,C6,5,2.563,c,"S2 nomatch,",41,co2c0000341,0.01953125
10548,19,C6,6,3.052,c,"S2 nomatch,",41,co2c0000341,0.0234375
10549,19,C6,7,2.563,c,"S2 nomatch,",41,co2c0000341,0.02734375
10550,19,C6,8,2.075,c,"S2 nomatch,",41,co2c0000341,0.03125
10551,19,C6,9,0.61,c,"S2 nomatch,",41,co2c0000341,0.03515625
10552,19,C6,10,-1.831,c,"S2 nomatch,",41,co2c0000341,0.0390625
10553,19,C6,11,-3.784,c,"S2 nomatch,",41,co2c0000341,0.04296875
10554,19,C6,12,-5.249,c,"S2 nomatch,",41,co2c0000341,0.046875
10555,19,C6,13,-4.272,c,"S2 nomatch,",41,co2c0000341,0.05078125
10556,19,C6,14,-1.831,c,"S2 nomatch,",41,co2c0000341,0.0546875
10557,19,C6,15,1.099,c,"S2 nomatch,",41,co2c0000341,0.05859375
10558,19,C6,16,2.563,c,"S2 nomatch,",41,co2c0000341,0.0625
10559,19,C6,17,2.075,c,"S2 nomatch,",41,co2c0000341,0.06640625
10560,19,C6,18,0.61,c,"S2 nomatch,",41,co2c0000341,0.0703125
10561,19,C6,19,-0.854,c,"S2 nomatch,",41,co2c0000341,0.07421875
10562,19,C6,20,-0.366,c,"S2 nomatch,",41,co2c0000341,0.078125
10563,19,C6,21,2.075,c,"S2 nomatch,",41,co2c0000341,0.08203125
10564,19,C6,22,4.517,c,"S2 nomatch,",41,co2c0000341,0.0859375
10565,19,C6,23,5.493,c,"S2 nomatch,",41,co2c0000341,0.08984375
10566,19,C6,24,5.005,c,"S2 nomatch,",41,co2c0000341,0.09375
10567,19,C6,25,3.052,c,"S2 nomatch,",41,co2c0000341,0.09765625
10568,19,C6,26,1.099,c,"S2 nomatch,",41,co2c0000341,0.1015625
10569,19,C6,27,0.122,c,"S2 nomatch,",41,co2c0000341,0.10546875
10570,19,C6,28,-0.854,c,"S2 nomatch,",41,co2c0000341,0.109375
10571,19,C6,29,-1.343,c,"S2 nomatch,",41,co2c0000341,0.11328125
10572,19,C6,30,-1.343,c,"S2 nomatch,",41,co2c0000341,0.1171875
10573,19,C6,31,-0.854,c,"S2 nomatch,",41,co2c0000341,0.12109375
10574,19,C6,32,-0.366,c,"S2 nomatch,",41,co2c0000341,0.125
10575,19,C6,33,-0.854,c,"S2 nomatch,",41,co2c0000341,0.12890625
10576,19,C6,34,-2.319,c,"S2 nomatch,",41,co2c0000341,0.1328125
10577,19,C6,35,-4.761,c,"S2 nomatch,",41,co2c0000341,0.13671875
10578,19,C6,36,-8.179,c,"S2 nomatch,",41,co2c0000341,0.140625
10579,19,C6,37,-11.597,c,"S2 nomatch,",41,co2c0000341,0.14453125
10580,19,C6,38,-14.038,c,"S2 nomatch,",41,co2c0000341,0.1484375
10581,19,C6,39,-15.015,c,"S2 nomatch,",41,co2c0000341,0.15234375
10582,19,C6,40,-14.526,c,"S2 nomatch,",41,co2c0000341,0.15625
10583,19,C6,41,-13.55,c,"S2 nomatch,",41,co2c0000341,0.16015625
10584,19,C6,42,-12.085,c,"S2 nomatch,",41,co2c0000341,0.1640625
10585,19,C6,43,-10.62,c,"S2 nomatch,",41,co2c0000341,0.16796875
10586,19,C6,44,-9.644,c,"S2 nomatch,",41,co2c0000341,0.171875
10587,19,C6,45,-8.667,c,"S2 nomatch,",41,co2c0000341,0.17578125
10588,19,C6,46,-7.69,c,"S2 nomatch,",41,co2c0000341,0.1796875
10589,19,C6,47,-8.179,c,"S2 nomatch,",41,co2c0000341,0.18359375
10590,19,C6,48,-8.667,c,"S2 nomatch,",41,co2c0000341,0.1875
10591,19,C6,49,-10.132,c,"S2 nomatch,",41,co2c0000341,0.19140625
10592,19,C6,50,-11.108,c,"S2 nomatch,",41,co2c0000341,0.1953125
10593,19,C6,51,-11.597,c,"S2 nomatch,",41,co2c0000341,0.19921875
10594,19,C6,52,-10.62,c,"S2 nomatch,",41,co2c0000341,0.203125
10595,19,C6,53,-9.644,c,"S2 nomatch,",41,co2c0000341,0.20703125
10596,19,C6,54,-9.155,c,"S2 nomatch,",41,co2c0000341,0.2109375
10597,19,C6,55,-9.644,c,"S2 nomatch,",41,co2c0000341,0.21484375
10598,19,C6,56,-10.62,c,"S2 nomatch,",41,co2c0000341,0.21875
10599,19,C6,57,-11.597,c,"S2 nomatch,",41,co2c0000341,0.22265625
10600,19,C6,58,-11.597,c,"S2 nomatch,",41,co2c0000341,0.2265625
10601,19,C6,59,-10.132,c,"S2 nomatch,",41,co2c0000341,0.23046875
10602,19,C6,60,-8.667,c,"S2 nomatch,",41,co2c0000341,0.234375
10603,19,C6,61,-8.667,c,"S2 nomatch,",41,co2c0000341,0.23828125
10604,19,C6,62,-8.667,c,"S2 nomatch,",41,co2c0000341,0.2421875
10605,19,C6,63,-8.667,c,"S2 nomatch,",41,co2c0000341,0.24609375
10606,19,C6,64,-8.667,c,"S2 nomatch,",41,co2c0000341,0.25
10607,19,C6,65,-7.69,c,"S2 nomatch,",41,co2c0000341,0.25390625
10608,19,C6,66,-6.714,c,"S2 nomatch,",41,co2c0000341,0.2578125
10609,19,C6,67,-6.226,c,"S2 nomatch,",41,co2c0000341,0.26171875
10610,19,C6,68,-6.714,c,"S2 nomatch,",41,co2c0000341,0.265625
10611,19,C6,69,-7.202,c,"S2 nomatch,",41,co2c0000341,0.26953125
10612,19,C6,70,-8.179,c,"S2 nomatch,",41,co2c0000341,0.2734375
10613,19,C6,71,-9.644,c,"S2 nomatch,",41,co2c0000341,0.27734375
10614,19,C6,72,-10.62,c,"S2 nomatch,",41,co2c0000341,0.28125
10615,19,C6,73,-12.085,c,"S2 nomatch,",41,co2c0000341,0.28515625
10616,19,C6,74,-13.062,c,"S2 nomatch,",41,co2c0000341,0.2890625
10617,19,C6,75,-13.062,c,"S2 nomatch,",41,co2c0000341,0.29296875
10618,19,C6,76,-13.062,c,"S2 nomatch,",41,co2c0000341,0.296875
10619,19,C6,77,-12.573,c,"S2 nomatch,",41,co2c0000341,0.30078125
10620,19,C6,78,-13.062,c,"S2 nomatch,",41,co2c0000341,0.3046875
10621,19,C6,79,-12.573,c,"S2 nomatch,",41,co2c0000341,0.30859375
10622,19,C6,80,-11.597,c,"S2 nomatch,",41,co2c0000341,0.3125
10623,19,C6,81,-10.132,c,"S2 nomatch,",41,co2c0000341,0.31640625
10624,19,C6,82,-9.155,c,"S2 nomatch,",41,co2c0000341,0.3203125
10625,19,C6,83,-8.667,c,"S2 nomatch,",41,co2c0000341,0.32421875
10626,19,C6,84,-9.155,c,"S2 nomatch,",41,co2c0000341,0.328125
10627,19,C6,85,-9.644,c,"S2 nomatch,",41,co2c0000341,0.33203125
10628,19,C6,86,-9.644,c,"S2 nomatch,",41,co2c0000341,0.3359375
10629,19,C6,87,-9.155,c,"S2 nomatch,",41,co2c0000341,0.33984375
10630,19,C6,88,-7.69,c,"S2 nomatch,",41,co2c0000341,0.34375
10631,19,C6,89,-6.226,c,"S2 nomatch,",41,co2c0000341,0.34765625
10632,19,C6,90,-4.761,c,"S2 nomatch,",41,co2c0000341,0.3515625
10633,19,C6,91,-3.784,c,"S2 nomatch,",41,co2c0000341,0.35546875
10634,19,C6,92,-3.784,c,"S2 nomatch,",41,co2c0000341,0.359375
10635,19,C6,93,-4.272,c,"S2 nomatch,",41,co2c0000341,0.36328125
10636,19,C6,94,-4.761,c,"S2 nomatch,",41,co2c0000341,0.3671875
10637,19,C6,95,-4.272,c,"S2 nomatch,",41,co2c0000341,0.37109375
10638,19,C6,96,-3.296,c,"S2 nomatch,",41,co2c0000341,0.375
10639,19,C6,97,-2.319,c,"S2 nomatch,",41,co2c0000341,0.37890625
10640,19,C6,98,-1.831,c,"S2 nomatch,",41,co2c0000341,0.3828125
10641,19,C6,99,-2.319,c,"S2 nomatch,",41,co2c0000341,0.38671875
10642,19,C6,100,-2.808,c,"S2 nomatch,",41,co2c0000341,0.390625
10643,19,C6,101,-2.808,c,"S2 nomatch,",41,co2c0000341,0.39453125
10644,19,C6,102,-2.319,c,"S2 nomatch,",41,co2c0000341,0.3984375
10645,19,C6,103,-1.831,c,"S2 nomatch,",41,co2c0000341,0.40234375
10646,19,C6,104,-1.343,c,"S2 nomatch,",41,co2c0000341,0.40625
10647,19,C6,105,-2.319,c,"S2 nomatch,",41,co2c0000341,0.41015625
10648,19,C6,106,-3.296,c,"S2 nomatch,",41,co2c0000341,0.4140625
10649,19,C6,107,-3.784,c,"S2 nomatch,",41,co2c0000341,0.41796875
10650,19,C6,108,-4.272,c,"S2 nomatch,",41,co2c0000341,0.421875
10651,19,C6,109,-4.761,c,"S2 nomatch,",41,co2c0000341,0.42578125
10652,19,C6,110,-5.737,c,"S2 nomatch,",41,co2c0000341,0.4296875
10653,19,C6,111,-6.714,c,"S2 nomatch,",41,co2c0000341,0.43359375
10654,19,C6,112,-7.202,c,"S2 nomatch,",41,co2c0000341,0.4375
10655,19,C6,113,-6.714,c,"S2 nomatch,",41,co2c0000341,0.44140625
10656,19,C6,114,-5.737,c,"S2 nomatch,",41,co2c0000341,0.4453125
10657,19,C6,115,-4.761,c,"S2 nomatch,",41,co2c0000341,0.44921875
10658,19,C6,116,-4.272,c,"S2 nomatch,",41,co2c0000341,0.453125
10659,19,C6,117,-5.249,c,"S2 nomatch,",41,co2c0000341,0.45703125
10660,19,C6,118,-6.226,c,"S2 nomatch,",41,co2c0000341,0.4609375
10661,19,C6,119,-7.202,c,"S2 nomatch,",41,co2c0000341,0.46484375
10662,19,C6,120,-7.202,c,"S2 nomatch,",41,co2c0000341,0.46875
10663,19,C6,121,-7.202,c,"S2 nomatch,",41,co2c0000341,0.47265625
10664,19,C6,122,-6.226,c,"S2 nomatch,",41,co2c0000341,0.4765625
10665,19,C6,123,-4.761,c,"S2 nomatch,",41,co2c0000341,0.48046875
10666,19,C6,124,-2.808,c,"S2 nomatch,",41,co2c0000341,0.484375
10667,19,C6,125,-0.854,c,"S2 nomatch,",41,co2c0000341,0.48828125
10668,19,C6,126,0.122,c,"S2 nomatch,",41,co2c0000341,0.4921875
10669,19,C6,127,-0.366,c,"S2 nomatch,",41,co2c0000341,0.49609375
10670,19,C6,128,-1.831,c,"S2 nomatch,",41,co2c0000341,0.5
10671,19,C6,129,-2.808,c,"S2 nomatch,",41,co2c0000341,0.50390625
10672,19,C6,130,-4.761,c,"S2 nomatch,",41,co2c0000341,0.5078125
10673,19,C6,131,-6.226,c,"S2 nomatch,",41,co2c0000341,0.51171875
10674,19,C6,132,-7.69,c,"S2 nomatch,",41,co2c0000341,0.515625
10675,19,C6,133,-9.644,c,"S2 nomatch,",41,co2c0000341,0.51953125
