,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
10370,6,FC3,85,-1.414,c,S1 obj,40,co2c0000342,0.33203125
10371,6,FC3,86,-0.926,c,S1 obj,40,co2c0000342,0.3359375
10372,6,FC3,87,-0.926,c,S1 obj,40,co2c0000342,0.33984375
10373,6,FC3,88,-0.926,c,S1 obj,40,co2c0000342,0.34375
10374,6,FC3,89,0.051,c,S1 obj,40,co2c0000342,0.34765625
10375,6,FC3,90,1.516,c,S1 obj,40,co2c0000342,0.3515625
10376,6,FC3,91,2.492,c,S1 obj,40,co2c0000342,0.35546875
10377,6,FC3,92,2.981,c,S1 obj,40,co2c0000342,0.359375
10378,6,FC3,93,2.004,c,S1 obj,40,co2c0000342,0.36328125
10379,6,FC3,94,1.027,c,S1 obj,40,co2c0000342,0.3671875
10380,6,FC3,95,0.539,c,S1 obj,40,co2c0000342,0.37109375
10381,6,FC3,96,1.516,c,S1 obj,40,co2c0000342,0.375
10382,6,FC3,97,2.492,c,S1 obj,40,co2c0000342,0.37890625
10383,6,FC3,98,2.981,c,S1 obj,40,co2c0000342,0.3828125
10384,6,FC3,99,3.469,c,S1 obj,40,co2c0000342,0.38671875
10385,6,FC3,100,3.957,c,S1 obj,40,co2c0000342,0.390625
10386,6,FC3,101,3.957,c,S1 obj,40,co2c0000342,0.39453125
10387,6,FC3,102,4.445,c,S1 obj,40,co2c0000342,0.3984375
10388,6,FC3,103,4.934,c,S1 obj,40,co2c0000342,0.40234375
10389,6,FC3,104,5.422,c,S1 obj,40,co2c0000342,0.40625
10390,6,FC3,105,4.934,c,S1 obj,40,co2c0000342,0.41015625
10391,6,FC3,106,4.934,c,S1 obj,40,co2c0000342,0.4140625
10392,6,FC3,107,5.422,c,S1 obj,40,co2c0000342,0.41796875
10393,6,FC3,108,5.91,c,S1 obj,40,co2c0000342,0.421875
10394,6,FC3,109,6.399,c,S1 obj,40,co2c0000342,0.42578125
10395,6,FC3,110,6.399,c,S1 obj,40,co2c0000342,0.4296875
10396,6,FC3,111,6.887,c,S1 obj,40,co2c0000342,0.43359375
10397,6,FC3,112,7.375,c,S1 obj,40,co2c0000342,0.4375
10398,6,FC3,113,8.352,c,S1 obj,40,co2c0000342,0.44140625
10399,6,FC3,114,8.84,c,S1 obj,40,co2c0000342,0.4453125
10400,6,FC3,115,8.84,c,S1 obj,40,co2c0000342,0.44921875
10401,6,FC3,116,8.84,c,S1 obj,40,co2c0000342,0.453125
10402,6,FC3,117,7.863,c,S1 obj,40,co2c0000342,0.45703125
10403,6,FC3,118,6.887,c,S1 obj,40,co2c0000342,0.4609375
10404,6,FC3,119,6.399,c,S1 obj,40,co2c0000342,0.46484375
10405,6,FC3,120,6.399,c,S1 obj,40,co2c0000342,0.46875
10406,6,FC3,121,6.399,c,S1 obj,40,co2c0000342,0.47265625
10407,6,FC3,122,6.399,c,S1 obj,40,co2c0000342,0.4765625
10408,6,FC3,123,6.399,c,S1 obj,40,co2c0000342,0.48046875
10409,6,FC3,124,5.91,c,S1 obj,40,co2c0000342,0.484375
10410,6,FC3,125,5.422,c,S1 obj,40,co2c0000342,0.48828125
10411,6,FC3,126,5.422,c,S1 obj,40,co2c0000342,0.4921875
10412,6,FC3,127,5.91,c,S1 obj,40,co2c0000342,0.49609375
10413,6,FC3,128,6.399,c,S1 obj,40,co2c0000342,0.5
10414,6,FC3,129,6.399,c,S1 obj,40,co2c0000342,0.50390625
10415,6,FC3,130,6.399,c,S1 obj,40,co2c0000342,0.5078125
10416,6,FC3,131,6.399,c,S1 obj,40,co2c0000342,0.51171875
10417,6,FC3,132,6.399,c,S1 obj,40,co2c0000342,0.515625
10418,6,FC3,133,7.375,c,S1 obj,40,co2c0000342,0.51953125
10419,6,FC3,134,8.352,c,S1 obj,40,co2c0000342,0.5234375
10420,6,FC3,135,8.84,c,S1 obj,40,co2c0000342,0.52734375
10421,6,FC3,136,8.84,c,S1 obj,40,co2c0000342,0.53125
10422,6,FC3,137,7.863,c,S1 obj,40,co2c0000342,0.53515625
10423,6,FC3,138,6.887,c,S1 obj,40,co2c0000342,0.5390625
10424,6,FC3,139,5.91,c,S1 obj,40,co2c0000342,0.54296875
10425,6,FC3,140,4.934,c,S1 obj,40,co2c0000342,0.546875
10426,6,FC3,141,3.957,c,S1 obj,40,co2c0000342,0.55078125
10427,6,FC3,142,3.469,c,S1 obj,40,co2c0000342,0.5546875
10428,6,FC3,143,4.445,c,S1 obj,40,co2c0000342,0.55859375
10429,6,FC3,144,6.399,c,S1 obj,40,co2c0000342,0.5625
10430,6,FC3,145,7.863,c,S1 obj,40,co2c0000342,0.56640625
10431,6,FC3,146,8.84,c,S1 obj,40,co2c0000342,0.5703125
10432,6,FC3,147,7.375,c,S1 obj,40,co2c0000342,0.57421875
10433,6,FC3,148,4.934,c,S1 obj,40,co2c0000342,0.578125
10434,6,FC3,149,3.469,c,S1 obj,40,co2c0000342,0.58203125
10435,6,FC3,150,3.957,c,S1 obj,40,co2c0000342,0.5859375
10436,6,FC3,151,4.934,c,S1 obj,40,co2c0000342,0.58984375
10437,6,FC3,152,5.91,c,S1 obj,40,co2c0000342,0.59375
10438,6,FC3,153,5.91,c,S1 obj,40,co2c0000342,0.59765625
10439,6,FC3,154,5.91,c,S1 obj,40,co2c0000342,0.6015625
10440,6,FC3,155,5.91,c,S1 obj,40,co2c0000342,0.60546875
10441,6,FC3,156,6.887,c,S1 obj,40,co2c0000342,0.609375
10442,6,FC3,157,7.863,c,S1 obj,40,co2c0000342,0.61328125
10443,6,FC3,158,8.352,c,S1 obj,40,co2c0000342,0.6171875
10444,6,FC3,159,7.863,c,S1 obj,40,co2c0000342,0.62109375
10445,6,FC3,160,6.887,c,S1 obj,40,co2c0000342,0.625
10446,6,FC3,161,5.91,c,S1 obj,40,co2c0000342,0.62890625
10447,6,FC3,162,4.934,c,S1 obj,40,co2c0000342,0.6328125
10448,6,FC3,163,4.934,c,S1 obj,40,co2c0000342,0.63671875
10449,6,FC3,164,5.422,c,S1 obj,40,co2c0000342,0.640625
10450,6,FC3,165,5.91,c,S1 obj,40,co2c0000342,0.64453125
10451,6,FC3,166,7.863,c,S1 obj,40,co2c0000342,0.6484375
10452,6,FC3,167,9.328,c,S1 obj,40,co2c0000342,0.65234375
10453,6,FC3,168,10.793,c,S1 obj,40,co2c0000342,0.65625
10454,6,FC3,169,11.281,c,S1 obj,40,co2c0000342,0.66015625
10455,6,FC3,170,11.77,c,S1 obj,40,co2c0000342,0.6640625
10456,6,FC3,171,11.77,c,S1 obj,40,co2c0000342,0.66796875
10457,6,FC3,172,11.77,c,S1 obj,40,co2c0000342,0.671875
10458,6,FC3,173,12.258,c,S1 obj,40,co2c0000342,0.67578125
10459,6,FC3,174,11.281,c,S1 obj,40,co2c0000342,0.6796875
10460,6,FC3,175,9.816,c,S1 obj,40,co2c0000342,0.68359375
10461,6,FC3,176,8.84,c,S1 obj,40,co2c0000342,0.6875
10462,6,FC3,177,7.863,c,S1 obj,40,co2c0000342,0.69140625
10463,6,FC3,178,7.863,c,S1 obj,40,co2c0000342,0.6953125
10464,6,FC3,179,7.863,c,S1 obj,40,co2c0000342,0.69921875
10465,6,FC3,180,7.863,c,S1 obj,40,co2c0000342,0.703125
10466,6,FC3,181,8.352,c,S1 obj,40,co2c0000342,0.70703125
10467,6,FC3,182,8.352,c,S1 obj,40,co2c0000342,0.7109375
10468,6,FC3,183,8.84,c,S1 obj,40,co2c0000342,0.71484375
10469,6,FC3,184,9.328,c,S1 obj,40,co2c0000342,0.71875
10470,6,FC3,185,9.328,c,S1 obj,40,co2c0000342,0.72265625
10471,6,FC3,186,8.84,c,S1 obj,40,co2c0000342,0.7265625
10472,6,FC3,187,8.352,c,S1 obj,40,co2c0000342,0.73046875
10473,6,FC3,188,8.352,c,S1 obj,40,co2c0000342,0.734375
10474,6,FC3,189,9.328,c,S1 obj,40,co2c0000342,0.73828125
10475,6,FC3,190,9.816,c,S1 obj,40,co2c0000342,0.7421875
10476,6,FC3,191,9.328,c,S1 obj,40,co2c0000342,0.74609375
10477,6,FC3,192,8.352,c,S1 obj,40,co2c0000342,0.75
10478,6,FC3,193,6.887,c,S1 obj,40,co2c0000342,0.75390625
10479,6,FC3,194,5.422,c,S1 obj,40,co2c0000342,0.7578125
10480,6,FC3,195,5.422,c,S1 obj,40,co2c0000342,0.76171875
10481,6,FC3,196,5.422,c,S1 obj,40,co2c0000342,0.765625
10482,6,FC3,197,5.91,c,S1 obj,40,co2c0000342,0.76953125
10483,6,FC3,198,4.934,c,S1 obj,40,co2c0000342,0.7734375
10484,6,FC3,199,4.445,c,S1 obj,40,co2c0000342,0.77734375
10485,6,FC3,200,3.469,c,S1 obj,40,co2c0000342,0.78125
10486,6,FC3,201,3.957,c,S1 obj,40,co2c0000342,0.78515625
10487,6,FC3,202,4.934,c,S1 obj,40,co2c0000342,0.7890625
10488,6,FC3,203,5.422,c,S1 obj,40,co2c0000342,0.79296875
10489,6,FC3,204,5.91,c,S1 obj,40,co2c0000342,0.796875
10490,6,FC3,205,6.399,c,S1 obj,40,co2c0000342,0.80078125
10491,6,FC3,206,5.91,c,S1 obj,40,co2c0000342,0.8046875
10492,6,FC3,207,5.422,c,S1 obj,40,co2c0000342,0.80859375
10493,6,FC3,208,4.934,c,S1 obj,40,co2c0000342,0.8125
10494,6,FC3,209,5.422,c,S1 obj,40,co2c0000342,0.81640625
10495,6,FC3,210,6.399,c,S1 obj,40,co2c0000342,0.8203125
10496,6,FC3,211,7.375,c,S1 obj,40,co2c0000342,0.82421875
10497,6,FC3,212,9.328,c,S1 obj,40,co2c0000342,0.828125
10498,6,FC3,213,10.305,c,S1 obj,40,co2c0000342,0.83203125
10499,6,FC3,214,10.793,c,S1 obj,40,co2c0000342,0.8359375
10500,6,FC3,215,10.793,c,S1 obj,40,co2c0000342,0.83984375
10501,6,FC3,216,10.305,c,S1 obj,40,co2c0000342,0.84375
10502,6,FC3,217,9.328,c,S1 obj,40,co2c0000342,0.84765625
10503,6,FC3,218,7.863,c,S1 obj,40,co2c0000342,0.8515625
10504,6,FC3,219,7.863,c,S1 obj,40,co2c0000342,0.85546875
10505,6,FC3,220,6.887,c,S1 obj,40,co2c0000342,0.859375
10506,6,FC3,221,7.375,c,S1 obj,40,co2c0000342,0.86328125
10507,6,FC3,222,6.887,c,S1 obj,40,co2c0000342,0.8671875
10508,6,FC3,223,5.91,c,S1 obj,40,co2c0000342,0.87109375
10509,6,FC3,224,4.934,c,S1 obj,40,co2c0000342,0.875
10510,6,FC3,225,3.957,c,S1 obj,40,co2c0000342,0.87890625
10511,6,FC3,226,3.469,c,S1 obj,40,co2c0000342,0.8828125
10512,6,FC3,227,3.469,c,S1 obj,40,co2c0000342,0.88671875
10513,6,FC3,228,3.469,c,S1 obj,40,co2c0000342,0.890625
10514,6,FC3,229,3.469,c,S1 obj,40,co2c0000342,0.89453125
10515,6,FC3,230,3.469,c,S1 obj,40,co2c0000342,0.8984375
10516,6,FC3,231,3.957,c,S1 obj,40,co2c0000342,0.90234375
10517,6,FC3,232,4.445,c,S1 obj,40,co2c0000342,0.90625
10518,6,FC3,233,4.934,c,S1 obj,40,co2c0000342,0.91015625
10519,6,FC3,234,5.422,c,S1 obj,40,co2c0000342,0.9140625
10520,6,FC3,235,5.91,c,S1 obj,40,co2c0000342,0.91796875
10521,6,FC3,236,6.399,c,S1 obj,40,co2c0000342,0.921875
10522,6,FC3,237,7.863,c,S1 obj,40,co2c0000342,0.92578125
10523,6,FC3,238,8.84,c,S1 obj,40,co2c0000342,0.9296875
10524,6,FC3,239,9.816,c,S1 obj,40,co2c0000342,0.93359375
10525,6,FC3,240,10.305,c,S1 obj,40,co2c0000342,0.9375
10526,6,FC3,241,9.816,c,S1 obj,40,co2c0000342,0.94140625
10527,6,FC3,242,9.816,c,S1 obj,40,co2c0000342,0.9453125
10528,6,FC3,243,10.305,c,S1 obj,40,co2c0000342,0.94921875
10529,6,FC3,244,11.281,c,S1 obj,40,co2c0000342,0.953125
10530,6,FC3,245,12.258,c,S1 obj,40,co2c0000342,0.95703125
10531,6,FC3,246,12.258,c,S1 obj,40,co2c0000342,0.9609375
10532,6,FC3,247,11.77,c,S1 obj,40,co2c0000342,0.96484375
10533,6,FC3,248,10.305,c,S1 obj,40,co2c0000342,0.96875
10534,6,FC3,249,9.328,c,S1 obj,40,co2c0000342,0.97265625
10535,6,FC3,250,8.84,c,S1 obj,40,co2c0000342,0.9765625
10536,6,FC3,251,9.328,c,S1 obj,40,co2c0000342,0.98046875
10537,6,FC3,252,9.816,c,S1 obj,40,co2c0000342,0.984375
10538,6,FC3,253,10.305,c,S1 obj,40,co2c0000342,0.98828125
10539,6,FC3,254,9.816,c,S1 obj,40,co2c0000342,0.9921875
10540,6,FC3,255,9.328,c,S1 obj,40,co2c0000342,0.99609375
10542,6,C6,0,-2.116,c,S1 obj,41,co2c0000342,0.0
10543,6,C6,1,-1.628,c,S1 obj,41,co2c0000342,0.00390625
10544,6,C6,2,-3.092,c,S1 obj,41,co2c0000342,0.0078125
10545,6,C6,3,-5.046,c,S1 obj,41,co2c0000342,0.01171875
10546,6,C6,4,-6.51,c,S1 obj,41,co2c0000342,0.015625
10547,6,C6,5,-7.487,c,S1 obj,41,co2c0000342,0.01953125
10548,6,C6,6,-6.51,c,S1 obj,41,co2c0000342,0.0234375
10549,6,C6,7,-4.557,c,S1 obj,41,co2c0000342,0.02734375
10550,6,C6,8,-2.604,c,S1 obj,41,co2c0000342,0.03125
10551,6,C6,9,-0.651,c,S1 obj,41,co2c0000342,0.03515625
10552,6,C6,10,0.814,c,S1 obj,41,co2c0000342,0.0390625
10553,6,C6,11,1.302,c,S1 obj,41,co2c0000342,0.04296875
10554,6,C6,12,1.302,c,S1 obj,41,co2c0000342,0.046875
10555,6,C6,13,0.326,c,S1 obj,41,co2c0000342,0.05078125
10556,6,C6,14,-1.139,c,S1 obj,41,co2c0000342,0.0546875
10557,6,C6,15,-2.604,c,S1 obj,41,co2c0000342,0.05859375
10558,6,C6,16,-3.581,c,S1 obj,41,co2c0000342,0.0625
10559,6,C6,17,-4.069,c,S1 obj,41,co2c0000342,0.06640625
10560,6,C6,18,-4.069,c,S1 obj,41,co2c0000342,0.0703125
10561,6,C6,19,-3.581,c,S1 obj,41,co2c0000342,0.07421875
10562,6,C6,20,-4.557,c,S1 obj,41,co2c0000342,0.078125
10563,6,C6,21,-5.046,c,S1 obj,41,co2c0000342,0.08203125
10564,6,C6,22,-5.534,c,S1 obj,41,co2c0000342,0.0859375
10565,6,C6,23,-6.51,c,S1 obj,41,co2c0000342,0.08984375
10566,6,C6,24,-6.999,c,S1 obj,41,co2c0000342,0.09375
10567,6,C6,25,-7.975,c,S1 obj,41,co2c0000342,0.09765625
10568,6,C6,26,-9.44,c,S1 obj,41,co2c0000342,0.1015625
10569,6,C6,27,-11.393,c,S1 obj,41,co2c0000342,0.10546875
10570,6,C6,28,-12.858,c,S1 obj,41,co2c0000342,0.109375
10571,6,C6,29,-13.835,c,S1 obj,41,co2c0000342,0.11328125
10572,6,C6,30,-12.37,c,S1 obj,41,co2c0000342,0.1171875
10573,6,C6,31,-9.44,c,S1 obj,41,co2c0000342,0.12109375
10574,6,C6,32,-5.046,c,S1 obj,41,co2c0000342,0.125
10575,6,C6,33,-2.604,c,S1 obj,41,co2c0000342,0.12890625
10576,6,C6,34,-1.139,c,S1 obj,41,co2c0000342,0.1328125
10577,6,C6,35,-1.628,c,S1 obj,41,co2c0000342,0.13671875
10578,6,C6,36,-2.116,c,S1 obj,41,co2c0000342,0.140625
10579,6,C6,37,-2.604,c,S1 obj,41,co2c0000342,0.14453125
10580,6,C6,38,-2.116,c,S1 obj,41,co2c0000342,0.1484375
10581,6,C6,39,-1.628,c,S1 obj,41,co2c0000342,0.15234375
10582,6,C6,40,-2.116,c,S1 obj,41,co2c0000342,0.15625
10583,6,C6,41,-3.092,c,S1 obj,41,co2c0000342,0.16015625
10584,6,C6,42,-4.557,c,S1 obj,41,co2c0000342,0.1640625
10585,6,C6,43,-5.534,c,S1 obj,41,co2c0000342,0.16796875
10586,6,C6,44,-5.534,c,S1 obj,41,co2c0000342,0.171875
10587,6,C6,45,-6.022,c,S1 obj,41,co2c0000342,0.17578125
10588,6,C6,46,-5.534,c,S1 obj,41,co2c0000342,0.1796875
10589,6,C6,47,-6.022,c,S1 obj,41,co2c0000342,0.18359375
10590,6,C6,48,-7.487,c,S1 obj,41,co2c0000342,0.1875
10591,6,C6,49,-8.952,c,S1 obj,41,co2c0000342,0.19140625
10592,6,C6,50,-10.417,c,S1 obj,41,co2c0000342,0.1953125
10593,6,C6,51,-10.417,c,S1 obj,41,co2c0000342,0.19921875
10594,6,C6,52,-10.417,c,S1 obj,41,co2c0000342,0.203125
10595,6,C6,53,-9.44,c,S1 obj,41,co2c0000342,0.20703125
10596,6,C6,54,-8.464,c,S1 obj,41,co2c0000342,0.2109375
10597,6,C6,55,-6.999,c,S1 obj,41,co2c0000342,0.21484375
10598,6,C6,56,-6.51,c,S1 obj,41,co2c0000342,0.21875
10599,6,C6,57,-5.534,c,S1 obj,41,co2c0000342,0.22265625
10600,6,C6,58,-4.557,c,S1 obj,41,co2c0000342,0.2265625
10601,6,C6,59,-3.581,c,S1 obj,41,co2c0000342,0.23046875
10602,6,C6,60,-3.581,c,S1 obj,41,co2c0000342,0.234375
10603,6,C6,61,-3.581,c,S1 obj,41,co2c0000342,0.23828125
10604,6,C6,62,-3.581,c,S1 obj,41,co2c0000342,0.2421875
10605,6,C6,63,-3.581,c,S1 obj,41,co2c0000342,0.24609375
10606,6,C6,64,-3.092,c,S1 obj,41,co2c0000342,0.25
10607,6,C6,65,-1.628,c,S1 obj,41,co2c0000342,0.25390625
10608,6,C6,66,-0.163,c,S1 obj,41,co2c0000342,0.2578125
10609,6,C6,67,0.326,c,S1 obj,41,co2c0000342,0.26171875
10610,6,C6,68,0.326,c,S1 obj,41,co2c0000342,0.265625
10611,6,C6,69,0.326,c,S1 obj,41,co2c0000342,0.26953125
10612,6,C6,70,0.814,c,S1 obj,41,co2c0000342,0.2734375
10613,6,C6,71,1.302,c,S1 obj,41,co2c0000342,0.27734375
10614,6,C6,72,2.279,c,S1 obj,41,co2c0000342,0.28125
10615,6,C6,73,2.767,c,S1 obj,41,co2c0000342,0.28515625
10616,6,C6,74,4.232,c,S1 obj,41,co2c0000342,0.2890625
10617,6,C6,75,5.697,c,S1 obj,41,co2c0000342,0.29296875
10618,6,C6,76,7.161,c,S1 obj,41,co2c0000342,0.296875
10619,6,C6,77,7.65,c,S1 obj,41,co2c0000342,0.30078125
10620,6,C6,78,7.65,c,S1 obj,41,co2c0000342,0.3046875
10621,6,C6,79,7.161,c,S1 obj,41,co2c0000342,0.30859375
10622,6,C6,80,7.161,c,S1 obj,41,co2c0000342,0.3125
10623,6,C6,81,7.65,c,S1 obj,41,co2c0000342,0.31640625
10624,6,C6,82,8.626,c,S1 obj,41,co2c0000342,0.3203125
10625,6,C6,83,9.603,c,S1 obj,41,co2c0000342,0.32421875
10626,6,C6,84,9.603,c,S1 obj,41,co2c0000342,0.328125
10627,6,C6,85,9.603,c,S1 obj,41,co2c0000342,0.33203125
10628,6,C6,86,9.115,c,S1 obj,41,co2c0000342,0.3359375
10629,6,C6,87,8.626,c,S1 obj,41,co2c0000342,0.33984375
10630,6,C6,88,9.115,c,S1 obj,41,co2c0000342,0.34375
10631,6,C6,89,9.603,c,S1 obj,41,co2c0000342,0.34765625
10632,6,C6,90,10.091,c,S1 obj,41,co2c0000342,0.3515625
10633,6,C6,91,9.603,c,S1 obj,41,co2c0000342,0.35546875
10634,6,C6,92,8.138,c,S1 obj,41,co2c0000342,0.359375
10635,6,C6,93,6.185,c,S1 obj,41,co2c0000342,0.36328125
10636,6,C6,94,5.697,c,S1 obj,41,co2c0000342,0.3671875
10637,6,C6,95,6.185,c,S1 obj,41,co2c0000342,0.37109375
10638,6,C6,96,6.673,c,S1 obj,41,co2c0000342,0.375
10639,6,C6,97,7.161,c,S1 obj,41,co2c0000342,0.37890625
10640,6,C6,98,6.673,c,S1 obj,41,co2c0000342,0.3828125
10641,6,C6,99,5.208,c,S1 obj,41,co2c0000342,0.38671875
10642,6,C6,100,3.743,c,S1 obj,41,co2c0000342,0.390625
10643,6,C6,101,3.743,c,S1 obj,41,co2c0000342,0.39453125
10644,6,C6,102,4.72,c,S1 obj,41,co2c0000342,0.3984375
10645,6,C6,103,6.185,c,S1 obj,41,co2c0000342,0.40234375
10646,6,C6,104,7.161,c,S1 obj,41,co2c0000342,0.40625
10647,6,C6,105,7.161,c,S1 obj,41,co2c0000342,0.41015625
10648,6,C6,106,8.138,c,S1 obj,41,co2c0000342,0.4140625
10649,6,C6,107,8.138,c,S1 obj,41,co2c0000342,0.41796875
10650,6,C6,108,9.115,c,S1 obj,41,co2c0000342,0.421875
10651,6,C6,109,8.626,c,S1 obj,41,co2c0000342,0.42578125
10652,6,C6,110,8.138,c,S1 obj,41,co2c0000342,0.4296875
10653,6,C6,111,8.138,c,S1 obj,41,co2c0000342,0.43359375
10654,6,C6,112,8.626,c,S1 obj,41,co2c0000342,0.4375
10655,6,C6,113,9.603,c,S1 obj,41,co2c0000342,0.44140625
10656,6,C6,114,10.091,c,S1 obj,41,co2c0000342,0.4453125
10657,6,C6,115,9.115,c,S1 obj,41,co2c0000342,0.44921875
10658,6,C6,116,7.65,c,S1 obj,41,co2c0000342,0.453125
10659,6,C6,117,5.697,c,S1 obj,41,co2c0000342,0.45703125
10660,6,C6,118,4.72,c,S1 obj,41,co2c0000342,0.4609375
10661,6,C6,119,4.72,c,S1 obj,41,co2c0000342,0.46484375
10662,6,C6,120,4.72,c,S1 obj,41,co2c0000342,0.46875
10663,6,C6,121,4.232,c,S1 obj,41,co2c0000342,0.47265625
10664,6,C6,122,3.255,c,S1 obj,41,co2c0000342,0.4765625
10665,6,C6,123,1.79,c,S1 obj,41,co2c0000342,0.48046875
10666,6,C6,124,1.302,c,S1 obj,41,co2c0000342,0.484375
10667,6,C6,125,1.302,c,S1 obj,41,co2c0000342,0.48828125
10668,6,C6,126,2.279,c,S1 obj,41,co2c0000342,0.4921875
10669,6,C6,127,1.79,c,S1 obj,41,co2c0000342,0.49609375
10670,6,C6,128,0.326,c,S1 obj,41,co2c0000342,0.5
10671,6,C6,129,-1.139,c,S1 obj,41,co2c0000342,0.50390625
10672,6,C6,130,-2.116,c,S1 obj,41,co2c0000342,0.5078125
10673,6,C6,131,-2.116,c,S1 obj,41,co2c0000342,0.51171875
10674,6,C6,132,-1.139,c,S1 obj,41,co2c0000342,0.515625
10675,6,C6,133,0.326,c,S1 obj,41,co2c0000342,0.51953125
10676,6,C6,134,1.79,c,S1 obj,41,co2c0000342,0.5234375
10677,6,C6,135,1.79,c,S1 obj,41,co2c0000342,0.52734375
10678,6,C6,136,1.79,c,S1 obj,41,co2c0000342,0.53125
10679,6,C6,137,0.814,c,S1 obj,41,co2c0000342,0.53515625
10680,6,C6,138,-1.139,c,S1 obj,41,co2c0000342,0.5390625
10681,6,C6,139,-2.604,c,S1 obj,41,co2c0000342,0.54296875
10682,6,C6,140,-3.581,c,S1 obj,41,co2c0000342,0.546875
10683,6,C6,141,-3.092,c,S1 obj,41,co2c0000342,0.55078125
10684,6,C6,142,-2.116,c,S1 obj,41,co2c0000342,0.5546875
10685,6,C6,143,-1.628,c,S1 obj,41,co2c0000342,0.55859375
10686,6,C6,144,-1.628,c,S1 obj,41,co2c0000342,0.5625
10687,6,C6,145,-2.116,c,S1 obj,41,co2c0000342,0.56640625
10688,6,C6,146,-2.604,c,S1 obj,41,co2c0000342,0.5703125
10689,6,C6,147,-2.604,c,S1 obj,41,co2c0000342,0.57421875
10690,6,C6,148,-1.628,c,S1 obj,41,co2c0000342,0.578125
10691,6,C6,149,0.326,c,S1 obj,41,co2c0000342,0.58203125
10692,6,C6,150,1.302,c,S1 obj,41,co2c0000342,0.5859375
10693,6,C6,151,2.767,c,S1 obj,41,co2c0000342,0.58984375
10694,6,C6,152,3.255,c,S1 obj,41,co2c0000342,0.59375
10695,6,C6,153,3.255,c,S1 obj,41,co2c0000342,0.59765625
10696,6,C6,154,3.255,c,S1 obj,41,co2c0000342,0.6015625
10697,6,C6,155,3.743,c,S1 obj,41,co2c0000342,0.60546875
10698,6,C6,156,3.743,c,S1 obj,41,co2c0000342,0.609375
10699,6,C6,157,3.743,c,S1 obj,41,co2c0000342,0.61328125
10700,6,C6,158,3.743,c,S1 obj,41,co2c0000342,0.6171875
10701,6,C6,159,3.743,c,S1 obj,41,co2c0000342,0.62109375
10702,6,C6,160,3.743,c,S1 obj,41,co2c0000342,0.625
10703,6,C6,161,3.255,c,S1 obj,41,co2c0000342,0.62890625
10704,6,C6,162,2.767,c,S1 obj,41,co2c0000342,0.6328125
10705,6,C6,163,2.279,c,S1 obj,41,co2c0000342,0.63671875
10706,6,C6,164,2.279,c,S1 obj,41,co2c0000342,0.640625
10707,6,C6,165,3.743,c,S1 obj,41,co2c0000342,0.64453125
10708,6,C6,166,6.185,c,S1 obj,41,co2c0000342,0.6484375
10709,6,C6,167,7.161,c,S1 obj,41,co2c0000342,0.65234375
10710,6,C6,168,7.65,c,S1 obj,41,co2c0000342,0.65625
10711,6,C6,169,7.161,c,S1 obj,41,co2c0000342,0.66015625
10712,6,C6,170,7.161,c,S1 obj,41,co2c0000342,0.6640625
10713,6,C6,171,7.65,c,S1 obj,41,co2c0000342,0.66796875
10714,6,C6,172,8.626,c,S1 obj,41,co2c0000342,0.671875
10715,6,C6,173,9.115,c,S1 obj,41,co2c0000342,0.67578125
10716,6,C6,174,8.626,c,S1 obj,41,co2c0000342,0.6796875
10717,6,C6,175,7.161,c,S1 obj,41,co2c0000342,0.68359375
10718,6,C6,176,5.697,c,S1 obj,41,co2c0000342,0.6875
10719,6,C6,177,4.232,c,S1 obj,41,co2c0000342,0.69140625
10720,6,C6,178,4.232,c,S1 obj,41,co2c0000342,0.6953125
10721,6,C6,179,4.72,c,S1 obj,41,co2c0000342,0.69921875
10722,6,C6,180,4.72,c,S1 obj,41,co2c0000342,0.703125
10723,6,C6,181,5.208,c,S1 obj,41,co2c0000342,0.70703125
10724,6,C6,182,5.697,c,S1 obj,41,co2c0000342,0.7109375
10725,6,C6,183,6.185,c,S1 obj,41,co2c0000342,0.71484375
10726,6,C6,184,6.673,c,S1 obj,41,co2c0000342,0.71875
10727,6,C6,185,7.161,c,S1 obj,41,co2c0000342,0.72265625
10728,6,C6,186,8.626,c,S1 obj,41,co2c0000342,0.7265625
10729,6,C6,187,10.091,c,S1 obj,41,co2c0000342,0.73046875
10730,6,C6,188,11.556,c,S1 obj,41,co2c0000342,0.734375
10731,6,C6,189,12.044,c,S1 obj,41,co2c0000342,0.73828125
10732,6,C6,190,11.556,c,S1 obj,41,co2c0000342,0.7421875
10733,6,C6,191,10.091,c,S1 obj,41,co2c0000342,0.74609375
10734,6,C6,192,8.626,c,S1 obj,41,co2c0000342,0.75
10735,6,C6,193,7.65,c,S1 obj,41,co2c0000342,0.75390625
10736,6,C6,194,7.161,c,S1 obj,41,co2c0000342,0.7578125
10737,6,C6,195,6.673,c,S1 obj,41,co2c0000342,0.76171875
10738,6,C6,196,5.208,c,S1 obj,41,co2c0000342,0.765625
10739,6,C6,197,4.232,c,S1 obj,41,co2c0000342,0.76953125
10740,6,C6,198,4.232,c,S1 obj,41,co2c0000342,0.7734375
10741,6,C6,199,4.232,c,S1 obj,41,co2c0000342,0.77734375
10742,6,C6,200,4.72,c,S1 obj,41,co2c0000342,0.78125
10743,6,C6,201,4.72,c,S1 obj,41,co2c0000342,0.78515625
