,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
9395,16,FT7,138,-6.378,c,S1 obj,36,co2c0000341,0.5390625
9396,16,FT7,139,-7.843,c,S1 obj,36,co2c0000341,0.54296875
9397,16,FT7,140,-8.331,c,S1 obj,36,co2c0000341,0.546875
9398,16,FT7,141,-7.355,c,S1 obj,36,co2c0000341,0.55078125
9399,16,FT7,142,-5.402,c,S1 obj,36,co2c0000341,0.5546875
9400,16,FT7,143,-4.913,c,S1 obj,36,co2c0000341,0.55859375
9401,16,FT7,144,-4.913,c,S1 obj,36,co2c0000341,0.5625
9402,16,FT7,145,-4.425,c,S1 obj,36,co2c0000341,0.56640625
9403,16,FT7,146,-1.984,c,S1 obj,36,co2c0000341,0.5703125
9404,16,FT7,147,-0.031,c,S1 obj,36,co2c0000341,0.57421875
9405,16,FT7,148,-0.031,c,S1 obj,36,co2c0000341,0.578125
9406,16,FT7,149,-2.472,c,S1 obj,36,co2c0000341,0.58203125
9407,16,FT7,150,-4.913,c,S1 obj,36,co2c0000341,0.5859375
9408,16,FT7,151,-4.913,c,S1 obj,36,co2c0000341,0.58984375
9409,16,FT7,152,-2.96,c,S1 obj,36,co2c0000341,0.59375
9410,16,FT7,153,-0.519,c,S1 obj,36,co2c0000341,0.59765625
9411,16,FT7,154,0.458,c,S1 obj,36,co2c0000341,0.6015625
9412,16,FT7,155,-0.031,c,S1 obj,36,co2c0000341,0.60546875
9413,16,FT7,156,-0.519,c,S1 obj,36,co2c0000341,0.609375
9414,16,FT7,157,-0.031,c,S1 obj,36,co2c0000341,0.61328125
9415,16,FT7,158,0.946,c,S1 obj,36,co2c0000341,0.6171875
9416,16,FT7,159,0.946,c,S1 obj,36,co2c0000341,0.62109375
9417,16,FT7,160,-0.031,c,S1 obj,36,co2c0000341,0.625
9418,16,FT7,161,-2.472,c,S1 obj,36,co2c0000341,0.62890625
9419,16,FT7,162,-3.448,c,S1 obj,36,co2c0000341,0.6328125
9420,16,FT7,163,-2.472,c,S1 obj,36,co2c0000341,0.63671875
9421,16,FT7,164,-0.031,c,S1 obj,36,co2c0000341,0.640625
9422,16,FT7,165,1.923,c,S1 obj,36,co2c0000341,0.64453125
9423,16,FT7,166,1.434,c,S1 obj,36,co2c0000341,0.6484375
9424,16,FT7,167,-1.495,c,S1 obj,36,co2c0000341,0.65234375
9425,16,FT7,168,-3.937,c,S1 obj,36,co2c0000341,0.65625
9426,16,FT7,169,-4.913,c,S1 obj,36,co2c0000341,0.66015625
9427,16,FT7,170,-3.448,c,S1 obj,36,co2c0000341,0.6640625
9428,16,FT7,171,-1.984,c,S1 obj,36,co2c0000341,0.66796875
9429,16,FT7,172,-1.984,c,S1 obj,36,co2c0000341,0.671875
9430,16,FT7,173,-3.448,c,S1 obj,36,co2c0000341,0.67578125
9431,16,FT7,174,-5.89,c,S1 obj,36,co2c0000341,0.6796875
9432,16,FT7,175,-7.843,c,S1 obj,36,co2c0000341,0.68359375
9433,16,FT7,176,-8.331,c,S1 obj,36,co2c0000341,0.6875
9434,16,FT7,177,-7.355,c,S1 obj,36,co2c0000341,0.69140625
9435,16,FT7,178,-6.866,c,S1 obj,36,co2c0000341,0.6953125
9436,16,FT7,179,-8.331,c,S1 obj,36,co2c0000341,0.69921875
9437,16,FT7,180,-10.773,c,S1 obj,36,co2c0000341,0.703125
9438,16,FT7,181,-13.214,c,S1 obj,36,co2c0000341,0.70703125
9439,16,FT7,182,-13.214,c,S1 obj,36,co2c0000341,0.7109375
9440,16,FT7,183,-10.284,c,S1 obj,36,co2c0000341,0.71484375
9441,16,FT7,184,-6.378,c,S1 obj,36,co2c0000341,0.71875
9442,16,FT7,185,-4.425,c,S1 obj,36,co2c0000341,0.72265625
9443,16,FT7,186,-4.913,c,S1 obj,36,co2c0000341,0.7265625
9444,16,FT7,187,-7.843,c,S1 obj,36,co2c0000341,0.73046875
9445,16,FT7,188,-9.796,c,S1 obj,36,co2c0000341,0.734375
9446,16,FT7,189,-9.308,c,S1 obj,36,co2c0000341,0.73828125
9447,16,FT7,190,-6.866,c,S1 obj,36,co2c0000341,0.7421875
9448,16,FT7,191,-4.425,c,S1 obj,36,co2c0000341,0.74609375
9449,16,FT7,192,-3.937,c,S1 obj,36,co2c0000341,0.75
9450,16,FT7,193,-5.402,c,S1 obj,36,co2c0000341,0.75390625
9451,16,FT7,194,-7.355,c,S1 obj,36,co2c0000341,0.7578125
9452,16,FT7,195,-9.796,c,S1 obj,36,co2c0000341,0.76171875
9453,16,FT7,196,-13.214,c,S1 obj,36,co2c0000341,0.765625
9454,16,FT7,197,-16.632,c,S1 obj,36,co2c0000341,0.76953125
9455,16,FT7,198,-19.562,c,S1 obj,36,co2c0000341,0.7734375
9456,16,FT7,199,-20.05,c,S1 obj,36,co2c0000341,0.77734375
9457,16,FT7,200,-18.585,c,S1 obj,36,co2c0000341,0.78125
9458,16,FT7,201,-16.144,c,S1 obj,36,co2c0000341,0.78515625
9459,16,FT7,202,-15.167,c,S1 obj,36,co2c0000341,0.7890625
9460,16,FT7,203,-16.632,c,S1 obj,36,co2c0000341,0.79296875
9461,16,FT7,204,-18.097,c,S1 obj,36,co2c0000341,0.796875
9462,16,FT7,205,-18.097,c,S1 obj,36,co2c0000341,0.80078125
9463,16,FT7,206,-15.656,c,S1 obj,36,co2c0000341,0.8046875
9464,16,FT7,207,-11.749,c,S1 obj,36,co2c0000341,0.80859375
9465,16,FT7,208,-7.843,c,S1 obj,36,co2c0000341,0.8125
9466,16,FT7,209,-5.402,c,S1 obj,36,co2c0000341,0.81640625
9467,16,FT7,210,-3.937,c,S1 obj,36,co2c0000341,0.8203125
9468,16,FT7,211,-4.425,c,S1 obj,36,co2c0000341,0.82421875
9469,16,FT7,212,-6.378,c,S1 obj,36,co2c0000341,0.828125
9470,16,FT7,213,-9.308,c,S1 obj,36,co2c0000341,0.83203125
9471,16,FT7,214,-13.214,c,S1 obj,36,co2c0000341,0.8359375
9472,16,FT7,215,-16.632,c,S1 obj,36,co2c0000341,0.83984375
9473,16,FT7,216,-19.073,c,S1 obj,36,co2c0000341,0.84375
9474,16,FT7,217,-19.562,c,S1 obj,36,co2c0000341,0.84765625
9475,16,FT7,218,-18.585,c,S1 obj,36,co2c0000341,0.8515625
9476,16,FT7,219,-16.144,c,S1 obj,36,co2c0000341,0.85546875
9477,16,FT7,220,-13.702,c,S1 obj,36,co2c0000341,0.859375
9478,16,FT7,221,-11.749,c,S1 obj,36,co2c0000341,0.86328125
9479,16,FT7,222,-9.796,c,S1 obj,36,co2c0000341,0.8671875
9480,16,FT7,223,-7.355,c,S1 obj,36,co2c0000341,0.87109375
9481,16,FT7,224,-4.425,c,S1 obj,36,co2c0000341,0.875
9482,16,FT7,225,-2.472,c,S1 obj,36,co2c0000341,0.87890625
9483,16,FT7,226,-1.984,c,S1 obj,36,co2c0000341,0.8828125
9484,16,FT7,227,-2.96,c,S1 obj,36,co2c0000341,0.88671875
9485,16,FT7,228,-4.425,c,S1 obj,36,co2c0000341,0.890625
9486,16,FT7,229,-5.402,c,S1 obj,36,co2c0000341,0.89453125
9487,16,FT7,230,-6.866,c,S1 obj,36,co2c0000341,0.8984375
9488,16,FT7,231,-8.82,c,S1 obj,36,co2c0000341,0.90234375
9489,16,FT7,232,-10.284,c,S1 obj,36,co2c0000341,0.90625
9490,16,FT7,233,-11.261,c,S1 obj,36,co2c0000341,0.91015625
9491,16,FT7,234,-11.749,c,S1 obj,36,co2c0000341,0.9140625
9492,16,FT7,235,-12.238,c,S1 obj,36,co2c0000341,0.91796875
9493,16,FT7,236,-12.238,c,S1 obj,36,co2c0000341,0.921875
9494,16,FT7,237,-12.238,c,S1 obj,36,co2c0000341,0.92578125
9495,16,FT7,238,-10.284,c,S1 obj,36,co2c0000341,0.9296875
9496,16,FT7,239,-7.843,c,S1 obj,36,co2c0000341,0.93359375
9497,16,FT7,240,-5.402,c,S1 obj,36,co2c0000341,0.9375
9498,16,FT7,241,-4.913,c,S1 obj,36,co2c0000341,0.94140625
9499,16,FT7,242,-5.89,c,S1 obj,36,co2c0000341,0.9453125
9500,16,FT7,243,-6.378,c,S1 obj,36,co2c0000341,0.94921875
9501,16,FT7,244,-6.378,c,S1 obj,36,co2c0000341,0.953125
9502,16,FT7,245,-6.378,c,S1 obj,36,co2c0000341,0.95703125
9503,16,FT7,246,-8.331,c,S1 obj,36,co2c0000341,0.9609375
9504,16,FT7,247,-11.261,c,S1 obj,36,co2c0000341,0.96484375
9505,16,FT7,248,-12.726,c,S1 obj,36,co2c0000341,0.96875
9506,16,FT7,249,-12.238,c,S1 obj,36,co2c0000341,0.97265625
9507,16,FT7,250,-10.284,c,S1 obj,36,co2c0000341,0.9765625
9508,16,FT7,251,-8.82,c,S1 obj,36,co2c0000341,0.98046875
9509,16,FT7,252,-9.308,c,S1 obj,36,co2c0000341,0.984375
9510,16,FT7,253,-10.773,c,S1 obj,36,co2c0000341,0.98828125
9511,16,FT7,254,-11.749,c,S1 obj,36,co2c0000341,0.9921875
9512,16,FT7,255,-12.238,c,S1 obj,36,co2c0000341,0.99609375
9514,16,FT8,0,-2.228,c,S1 obj,37,co2c0000341,0.0
9515,16,FT8,1,-1.74,c,S1 obj,37,co2c0000341,0.00390625
9516,16,FT8,2,0.702,c,S1 obj,37,co2c0000341,0.0078125
9517,16,FT8,3,2.655,c,S1 obj,37,co2c0000341,0.01171875
9518,16,FT8,4,3.632,c,S1 obj,37,co2c0000341,0.015625
9519,16,FT8,5,2.655,c,S1 obj,37,co2c0000341,0.01953125
9520,16,FT8,6,-0.275,c,S1 obj,37,co2c0000341,0.0234375
9521,16,FT8,7,-2.716,c,S1 obj,37,co2c0000341,0.02734375
9522,16,FT8,8,-4.669,c,S1 obj,37,co2c0000341,0.03125
9523,16,FT8,9,-6.134,c,S1 obj,37,co2c0000341,0.03515625
9524,16,FT8,10,-6.622,c,S1 obj,37,co2c0000341,0.0390625
9525,16,FT8,11,-5.646,c,S1 obj,37,co2c0000341,0.04296875
9526,16,FT8,12,-3.204,c,S1 obj,37,co2c0000341,0.046875
9527,16,FT8,13,-1.251,c,S1 obj,37,co2c0000341,0.05078125
9528,16,FT8,14,-1.251,c,S1 obj,37,co2c0000341,0.0546875
9529,16,FT8,15,-3.693,c,S1 obj,37,co2c0000341,0.05859375
9530,16,FT8,16,-7.599,c,S1 obj,37,co2c0000341,0.0625
9531,16,FT8,17,-10.529,c,S1 obj,37,co2c0000341,0.06640625
9532,16,FT8,18,-11.505,c,S1 obj,37,co2c0000341,0.0703125
9533,16,FT8,19,-11.993,c,S1 obj,37,co2c0000341,0.07421875
9534,16,FT8,20,-11.993,c,S1 obj,37,co2c0000341,0.078125
9535,16,FT8,21,-11.505,c,S1 obj,37,co2c0000341,0.08203125
9536,16,FT8,22,-9.064,c,S1 obj,37,co2c0000341,0.0859375
9537,16,FT8,23,-5.646,c,S1 obj,37,co2c0000341,0.08984375
9538,16,FT8,24,-5.157,c,S1 obj,37,co2c0000341,0.09375
9539,16,FT8,25,-7.111,c,S1 obj,37,co2c0000341,0.09765625
9540,16,FT8,26,-11.017,c,S1 obj,37,co2c0000341,0.1015625
9541,16,FT8,27,-12.97,c,S1 obj,37,co2c0000341,0.10546875
9542,16,FT8,28,-12.482,c,S1 obj,37,co2c0000341,0.109375
9543,16,FT8,29,-11.505,c,S1 obj,37,co2c0000341,0.11328125
9544,16,FT8,30,-12.97,c,S1 obj,37,co2c0000341,0.1171875
9545,16,FT8,31,-16.388,c,S1 obj,37,co2c0000341,0.12109375
9546,16,FT8,32,-18.829,c,S1 obj,37,co2c0000341,0.125
9547,16,FT8,33,-18.341,c,S1 obj,37,co2c0000341,0.12890625
9548,16,FT8,34,-14.923,c,S1 obj,37,co2c0000341,0.1328125
9549,16,FT8,35,-10.529,c,S1 obj,37,co2c0000341,0.13671875
9550,16,FT8,36,-7.599,c,S1 obj,37,co2c0000341,0.140625
9551,16,FT8,37,-5.157,c,S1 obj,37,co2c0000341,0.14453125
9552,16,FT8,38,-3.693,c,S1 obj,37,co2c0000341,0.1484375
9553,16,FT8,39,-3.204,c,S1 obj,37,co2c0000341,0.15234375
9554,16,FT8,40,-4.669,c,S1 obj,37,co2c0000341,0.15625
9555,16,FT8,41,-8.575,c,S1 obj,37,co2c0000341,0.16015625
9556,16,FT8,42,-11.993,c,S1 obj,37,co2c0000341,0.1640625
9557,16,FT8,43,-12.97,c,S1 obj,37,co2c0000341,0.16796875
9558,16,FT8,44,-11.017,c,S1 obj,37,co2c0000341,0.171875
9559,16,FT8,45,-8.087,c,S1 obj,37,co2c0000341,0.17578125
9560,16,FT8,46,-6.622,c,S1 obj,37,co2c0000341,0.1796875
9561,16,FT8,47,-6.134,c,S1 obj,37,co2c0000341,0.18359375
9562,16,FT8,48,-5.646,c,S1 obj,37,co2c0000341,0.1875
9563,16,FT8,49,-5.157,c,S1 obj,37,co2c0000341,0.19140625
9564,16,FT8,50,-5.157,c,S1 obj,37,co2c0000341,0.1953125
9565,16,FT8,51,-5.157,c,S1 obj,37,co2c0000341,0.19921875
9566,16,FT8,52,-4.181,c,S1 obj,37,co2c0000341,0.203125
9567,16,FT8,53,-2.228,c,S1 obj,37,co2c0000341,0.20703125
9568,16,FT8,54,0.214,c,S1 obj,37,co2c0000341,0.2109375
9569,16,FT8,55,2.167,c,S1 obj,37,co2c0000341,0.21484375
9570,16,FT8,56,2.167,c,S1 obj,37,co2c0000341,0.21875
9571,16,FT8,57,1.678,c,S1 obj,37,co2c0000341,0.22265625
9572,16,FT8,58,0.702,c,S1 obj,37,co2c0000341,0.2265625
9573,16,FT8,59,0.214,c,S1 obj,37,co2c0000341,0.23046875
9574,16,FT8,60,-1.74,c,S1 obj,37,co2c0000341,0.234375
9575,16,FT8,61,-5.157,c,S1 obj,37,co2c0000341,0.23828125
9576,16,FT8,62,-7.111,c,S1 obj,37,co2c0000341,0.2421875
9577,16,FT8,63,-5.157,c,S1 obj,37,co2c0000341,0.24609375
9578,16,FT8,64,1.19,c,S1 obj,37,co2c0000341,0.25
9579,16,FT8,65,8.026,c,S1 obj,37,co2c0000341,0.25390625
9580,16,FT8,66,10.468,c,S1 obj,37,co2c0000341,0.2578125
9581,16,FT8,67,7.538,c,S1 obj,37,co2c0000341,0.26171875
9582,16,FT8,68,1.678,c,S1 obj,37,co2c0000341,0.265625
9583,16,FT8,69,-1.74,c,S1 obj,37,co2c0000341,0.26953125
9584,16,FT8,70,-1.74,c,S1 obj,37,co2c0000341,0.2734375
9585,16,FT8,71,-0.275,c,S1 obj,37,co2c0000341,0.27734375
9586,16,FT8,72,1.678,c,S1 obj,37,co2c0000341,0.28125
9587,16,FT8,73,1.678,c,S1 obj,37,co2c0000341,0.28515625
9588,16,FT8,74,1.19,c,S1 obj,37,co2c0000341,0.2890625
9589,16,FT8,75,-0.275,c,S1 obj,37,co2c0000341,0.29296875
9590,16,FT8,76,-2.228,c,S1 obj,37,co2c0000341,0.296875
9591,16,FT8,77,-5.157,c,S1 obj,37,co2c0000341,0.30078125
9592,16,FT8,78,-7.599,c,S1 obj,37,co2c0000341,0.3046875
9593,16,FT8,79,-7.599,c,S1 obj,37,co2c0000341,0.30859375
9594,16,FT8,80,-4.181,c,S1 obj,37,co2c0000341,0.3125
9595,16,FT8,81,0.702,c,S1 obj,37,co2c0000341,0.31640625
9596,16,FT8,82,4.608,c,S1 obj,37,co2c0000341,0.3203125
9597,16,FT8,83,6.073,c,S1 obj,37,co2c0000341,0.32421875
9598,16,FT8,84,4.12,c,S1 obj,37,co2c0000341,0.328125
9599,16,FT8,85,1.19,c,S1 obj,37,co2c0000341,0.33203125
9600,16,FT8,86,-1.74,c,S1 obj,37,co2c0000341,0.3359375
9601,16,FT8,87,-2.716,c,S1 obj,37,co2c0000341,0.33984375
9602,16,FT8,88,-2.228,c,S1 obj,37,co2c0000341,0.34375
9603,16,FT8,89,-1.251,c,S1 obj,37,co2c0000341,0.34765625
9604,16,FT8,90,-1.251,c,S1 obj,37,co2c0000341,0.3515625
9605,16,FT8,91,-1.74,c,S1 obj,37,co2c0000341,0.35546875
9606,16,FT8,92,-2.228,c,S1 obj,37,co2c0000341,0.359375
9607,16,FT8,93,-3.693,c,S1 obj,37,co2c0000341,0.36328125
9608,16,FT8,94,-5.157,c,S1 obj,37,co2c0000341,0.3671875
9609,16,FT8,95,-6.622,c,S1 obj,37,co2c0000341,0.37109375
9610,16,FT8,96,-8.087,c,S1 obj,37,co2c0000341,0.375
9611,16,FT8,97,-9.552,c,S1 obj,37,co2c0000341,0.37890625
9612,16,FT8,98,-11.017,c,S1 obj,37,co2c0000341,0.3828125
9613,16,FT8,99,-11.993,c,S1 obj,37,co2c0000341,0.38671875
9614,16,FT8,100,-12.97,c,S1 obj,37,co2c0000341,0.390625
9615,16,FT8,101,-12.97,c,S1 obj,37,co2c0000341,0.39453125
9616,16,FT8,102,-12.482,c,S1 obj,37,co2c0000341,0.3984375
9617,16,FT8,103,-11.993,c,S1 obj,37,co2c0000341,0.40234375
9618,16,FT8,104,-11.505,c,S1 obj,37,co2c0000341,0.40625
9619,16,FT8,105,-11.505,c,S1 obj,37,co2c0000341,0.41015625
9620,16,FT8,106,-10.04,c,S1 obj,37,co2c0000341,0.4140625
9621,16,FT8,107,-7.599,c,S1 obj,37,co2c0000341,0.41796875
9622,16,FT8,108,-4.669,c,S1 obj,37,co2c0000341,0.421875
9623,16,FT8,109,-3.693,c,S1 obj,37,co2c0000341,0.42578125
9624,16,FT8,110,-4.181,c,S1 obj,37,co2c0000341,0.4296875
9625,16,FT8,111,-5.157,c,S1 obj,37,co2c0000341,0.43359375
9626,16,FT8,112,-5.646,c,S1 obj,37,co2c0000341,0.4375
9627,16,FT8,113,-6.134,c,S1 obj,37,co2c0000341,0.44140625
9628,16,FT8,114,-7.111,c,S1 obj,37,co2c0000341,0.4453125
9629,16,FT8,115,-9.064,c,S1 obj,37,co2c0000341,0.44921875
9630,16,FT8,116,-10.04,c,S1 obj,37,co2c0000341,0.453125
9631,16,FT8,117,-9.552,c,S1 obj,37,co2c0000341,0.45703125
9632,16,FT8,118,-7.599,c,S1 obj,37,co2c0000341,0.4609375
9633,16,FT8,119,-5.646,c,S1 obj,37,co2c0000341,0.46484375
9634,16,FT8,120,-4.181,c,S1 obj,37,co2c0000341,0.46875
9635,16,FT8,121,-4.669,c,S1 obj,37,co2c0000341,0.47265625
9636,16,FT8,122,-6.134,c,S1 obj,37,co2c0000341,0.4765625
9637,16,FT8,123,-6.622,c,S1 obj,37,co2c0000341,0.48046875
9638,16,FT8,124,-4.669,c,S1 obj,37,co2c0000341,0.484375
9639,16,FT8,125,-0.763,c,S1 obj,37,co2c0000341,0.48828125
9640,16,FT8,126,4.12,c,S1 obj,37,co2c0000341,0.4921875
9641,16,FT8,127,7.538,c,S1 obj,37,co2c0000341,0.49609375
9642,16,FT8,128,8.514,c,S1 obj,37,co2c0000341,0.5
9643,16,FT8,129,8.514,c,S1 obj,37,co2c0000341,0.50390625
9644,16,FT8,130,7.538,c,S1 obj,37,co2c0000341,0.5078125
9645,16,FT8,131,5.096,c,S1 obj,37,co2c0000341,0.51171875
9646,16,FT8,132,2.167,c,S1 obj,37,co2c0000341,0.515625
9647,16,FT8,133,-1.251,c,S1 obj,37,co2c0000341,0.51953125
9648,16,FT8,134,-1.74,c,S1 obj,37,co2c0000341,0.5234375
9649,16,FT8,135,0.702,c,S1 obj,37,co2c0000341,0.52734375
9650,16,FT8,136,4.608,c,S1 obj,37,co2c0000341,0.53125
9651,16,FT8,137,6.561,c,S1 obj,37,co2c0000341,0.53515625
9652,16,FT8,138,4.608,c,S1 obj,37,co2c0000341,0.5390625
9653,16,FT8,139,2.167,c,S1 obj,37,co2c0000341,0.54296875
9654,16,FT8,140,1.19,c,S1 obj,37,co2c0000341,0.546875
9655,16,FT8,141,2.167,c,S1 obj,37,co2c0000341,0.55078125
9656,16,FT8,142,3.632,c,S1 obj,37,co2c0000341,0.5546875
9657,16,FT8,143,3.632,c,S1 obj,37,co2c0000341,0.55859375
9658,16,FT8,144,3.632,c,S1 obj,37,co2c0000341,0.5625
9659,16,FT8,145,4.12,c,S1 obj,37,co2c0000341,0.56640625
9660,16,FT8,146,7.05,c,S1 obj,37,co2c0000341,0.5703125
9661,16,FT8,147,9.003,c,S1 obj,37,co2c0000341,0.57421875
9662,16,FT8,148,9.979,c,S1 obj,37,co2c0000341,0.578125
9663,16,FT8,149,9.003,c,S1 obj,37,co2c0000341,0.58203125
9664,16,FT8,150,6.561,c,S1 obj,37,co2c0000341,0.5859375
9665,16,FT8,151,6.073,c,S1 obj,37,co2c0000341,0.58984375
9666,16,FT8,152,6.561,c,S1 obj,37,co2c0000341,0.59375
9667,16,FT8,153,8.026,c,S1 obj,37,co2c0000341,0.59765625
9668,16,FT8,154,9.979,c,S1 obj,37,co2c0000341,0.6015625
9669,16,FT8,155,11.444,c,S1 obj,37,co2c0000341,0.60546875
9670,16,FT8,156,11.444,c,S1 obj,37,co2c0000341,0.609375
9671,16,FT8,157,10.468,c,S1 obj,37,co2c0000341,0.61328125
9672,16,FT8,158,9.003,c,S1 obj,37,co2c0000341,0.6171875
9673,16,FT8,159,7.05,c,S1 obj,37,co2c0000341,0.62109375
9674,16,FT8,160,4.12,c,S1 obj,37,co2c0000341,0.625
9675,16,FT8,161,1.19,c,S1 obj,37,co2c0000341,0.62890625
9676,16,FT8,162,-0.763,c,S1 obj,37,co2c0000341,0.6328125
9677,16,FT8,163,-0.763,c,S1 obj,37,co2c0000341,0.63671875
9678,16,FT8,164,0.214,c,S1 obj,37,co2c0000341,0.640625
9679,16,FT8,165,0.702,c,S1 obj,37,co2c0000341,0.64453125
9680,16,FT8,166,-0.275,c,S1 obj,37,co2c0000341,0.6484375
9681,16,FT8,167,-1.74,c,S1 obj,37,co2c0000341,0.65234375
9682,16,FT8,168,-1.74,c,S1 obj,37,co2c0000341,0.65625
9683,16,FT8,169,0.702,c,S1 obj,37,co2c0000341,0.66015625
9684,16,FT8,170,3.632,c,S1 obj,37,co2c0000341,0.6640625
9685,16,FT8,171,5.585,c,S1 obj,37,co2c0000341,0.66796875
9686,16,FT8,172,6.073,c,S1 obj,37,co2c0000341,0.671875
9687,16,FT8,173,5.585,c,S1 obj,37,co2c0000341,0.67578125
9688,16,FT8,174,4.608,c,S1 obj,37,co2c0000341,0.6796875
9689,16,FT8,175,3.632,c,S1 obj,37,co2c0000341,0.68359375
9690,16,FT8,176,4.12,c,S1 obj,37,co2c0000341,0.6875
9691,16,FT8,177,5.096,c,S1 obj,37,co2c0000341,0.69140625
9692,16,FT8,178,5.096,c,S1 obj,37,co2c0000341,0.6953125
9693,16,FT8,179,2.655,c,S1 obj,37,co2c0000341,0.69921875
9694,16,FT8,180,-1.74,c,S1 obj,37,co2c0000341,0.703125
9695,16,FT8,181,-5.157,c,S1 obj,37,co2c0000341,0.70703125
9696,16,FT8,182,-5.646,c,S1 obj,37,co2c0000341,0.7109375
9697,16,FT8,183,-3.204,c,S1 obj,37,co2c0000341,0.71484375
9698,16,FT8,184,0.702,c,S1 obj,37,co2c0000341,0.71875
9699,16,FT8,185,3.143,c,S1 obj,37,co2c0000341,0.72265625
9700,16,FT8,186,3.143,c,S1 obj,37,co2c0000341,0.7265625
9701,16,FT8,187,1.678,c,S1 obj,37,co2c0000341,0.73046875
9702,16,FT8,188,1.19,c,S1 obj,37,co2c0000341,0.734375
9703,16,FT8,189,2.655,c,S1 obj,37,co2c0000341,0.73828125
9704,16,FT8,190,6.073,c,S1 obj,37,co2c0000341,0.7421875
9705,16,FT8,191,8.514,c,S1 obj,37,co2c0000341,0.74609375
9706,16,FT8,192,9.491,c,S1 obj,37,co2c0000341,0.75
9707,16,FT8,193,7.538,c,S1 obj,37,co2c0000341,0.75390625
9708,16,FT8,194,4.608,c,S1 obj,37,co2c0000341,0.7578125
9709,16,FT8,195,0.702,c,S1 obj,37,co2c0000341,0.76171875
9710,16,FT8,196,-1.251,c,S1 obj,37,co2c0000341,0.765625
9711,16,FT8,197,-2.228,c,S1 obj,37,co2c0000341,0.76953125
9712,16,FT8,198,-1.74,c,S1 obj,37,co2c0000341,0.7734375
9713,16,FT8,199,-0.763,c,S1 obj,37,co2c0000341,0.77734375
9714,16,FT8,200,0.702,c,S1 obj,37,co2c0000341,0.78125
9715,16,FT8,201,1.678,c,S1 obj,37,co2c0000341,0.78515625
9716,16,FT8,202,2.167,c,S1 obj,37,co2c0000341,0.7890625
9717,16,FT8,203,2.167,c,S1 obj,37,co2c0000341,0.79296875
9718,16,FT8,204,2.655,c,S1 obj,37,co2c0000341,0.796875
9719,16,FT8,205,4.12,c,S1 obj,37,co2c0000341,0.80078125
9720,16,FT8,206,7.05,c,S1 obj,37,co2c0000341,0.8046875
9721,16,FT8,207,9.003,c,S1 obj,37,co2c0000341,0.80859375
9722,16,FT8,208,10.468,c,S1 obj,37,co2c0000341,0.8125
9723,16,FT8,209,10.956,c,S1 obj,37,co2c0000341,0.81640625
9724,16,FT8,210,10.468,c,S1 obj,37,co2c0000341,0.8203125
9725,16,FT8,211,10.468,c,S1 obj,37,co2c0000341,0.82421875
9726,16,FT8,212,9.003,c,S1 obj,37,co2c0000341,0.828125
9727,16,FT8,213,7.538,c,S1 obj,37,co2c0000341,0.83203125
9728,16,FT8,214,5.585,c,S1 obj,37,co2c0000341,0.8359375
9729,16,FT8,215,2.167,c,S1 obj,37,co2c0000341,0.83984375
9730,16,FT8,216,-0.763,c,S1 obj,37,co2c0000341,0.84375
9731,16,FT8,217,-1.74,c,S1 obj,37,co2c0000341,0.84765625
9732,16,FT8,218,-0.763,c,S1 obj,37,co2c0000341,0.8515625
9733,16,FT8,219,1.678,c,S1 obj,37,co2c0000341,0.85546875
9734,16,FT8,220,3.143,c,S1 obj,37,co2c0000341,0.859375
9735,16,FT8,221,3.143,c,S1 obj,37,co2c0000341,0.86328125
9736,16,FT8,222,2.655,c,S1 obj,37,co2c0000341,0.8671875
9737,16,FT8,223,3.143,c,S1 obj,37,co2c0000341,0.87109375
9738,16,FT8,224,5.096,c,S1 obj,37,co2c0000341,0.875
9739,16,FT8,225,6.561,c,S1 obj,37,co2c0000341,0.87890625
9740,16,FT8,226,6.073,c,S1 obj,37,co2c0000341,0.8828125
9741,16,FT8,227,4.608,c,S1 obj,37,co2c0000341,0.88671875
9742,16,FT8,228,3.632,c,S1 obj,37,co2c0000341,0.890625
9743,16,FT8,229,3.143,c,S1 obj,37,co2c0000341,0.89453125
9744,16,FT8,230,3.143,c,S1 obj,37,co2c0000341,0.8984375
9745,16,FT8,231,1.678,c,S1 obj,37,co2c0000341,0.90234375
9746,16,FT8,232,-0.275,c,S1 obj,37,co2c0000341,0.90625
9747,16,FT8,233,-1.74,c,S1 obj,37,co2c0000341,0.91015625
9748,16,FT8,234,-2.228,c,S1 obj,37,co2c0000341,0.9140625
9749,16,FT8,235,-0.763,c,S1 obj,37,co2c0000341,0.91796875
9750,16,FT8,236,1.19,c,S1 obj,37,co2c0000341,0.921875
9751,16,FT8,237,3.143,c,S1 obj,37,co2c0000341,0.92578125
9752,16,FT8,238,4.608,c,S1 obj,37,co2c0000341,0.9296875
9753,16,FT8,239,5.585,c,S1 obj,37,co2c0000341,0.93359375
9754,16,FT8,240,5.585,c,S1 obj,37,co2c0000341,0.9375
9755,16,FT8,241,3.632,c,S1 obj,37,co2c0000341,0.94140625
9756,16,FT8,242,1.678,c,S1 obj,37,co2c0000341,0.9453125
9757,16,FT8,243,0.214,c,S1 obj,37,co2c0000341,0.94921875
9758,16,FT8,244,0.214,c,S1 obj,37,co2c0000341,0.953125
